step,action,psnr_value,mse_value,ssim_value,rank
140,29008,nan,nan,nan,140
141,10217,nan,nan,nan,141
142,49650,nan,nan,nan,142
143,13580,nan,nan,nan,143
144,36362,nan,nan,nan,144
145,23040,nan,nan,nan,145
146,44229,nan,nan,nan,146
147,17789,nan,nan,nan,147
148,7206,nan,nan,nan,148
149,25151,nan,nan,nan,149
150,35142,nan,nan,nan,150
151,39169,nan,nan,nan,151
152,14889,nan,nan,nan,152
153,35812,nan,nan,nan,153
154,49547,nan,nan,nan,154
155,47269,nan,nan,nan,155
156,32324,nan,nan,nan,156
157,48991,nan,nan,nan,157
158,34913,nan,nan,nan,158
159,16030,nan,nan,nan,159
160,19215,nan,nan,nan,160
161,41971,nan,nan,nan,161
162,15206,nan,nan,nan,162
163,22376,nan,nan,nan,163
164,32871,nan,nan,nan,164
165,22696,nan,nan,nan,165
166,32417,nan,nan,nan,166
167,4586,nan,nan,nan,167
168,6202,nan,nan,nan,168
169,40178,nan,nan,nan,169
170,35856,nan,nan,nan,170
171,12548,nan,nan,nan,171
172,29313,nan,nan,nan,172
173,38228,nan,nan,nan,173
174,47369,nan,nan,nan,174
175,31750,nan,nan,nan,175
176,8083,nan,nan,nan,176
177,23276,nan,nan,nan,177
178,14096,nan,nan,nan,178
179,44947,nan,nan,nan,179
180,42070,nan,nan,nan,180
181,13699,nan,nan,nan,181
182,4246,nan,nan,nan,182
183,34383,nan,nan,nan,183
184,28576,nan,nan,nan,184
185,27187,nan,nan,nan,185
186,25202,nan,nan,nan,185
187,16125,nan,nan,nan,186
188,28362,nan,nan,nan,187
189,29044,nan,nan,nan,188
190,518,nan,nan,nan,189
191,23919,nan,nan,nan,190
192,27631,nan,nan,nan,191
193,5523,nan,nan,nan,192
194,28686,nan,nan,nan,193
195,21113,nan,nan,nan,194
196,39744,nan,nan,nan,195
197,47712,nan,nan,nan,196
198,24833,nan,nan,nan,197
199,31626,nan,nan,nan,198
200,49429,nan,nan,nan,199
201,49735,nan,nan,nan,200
202,42065,nan,nan,nan,201
203,748,nan,nan,nan,202
204,29769,nan,nan,nan,203
205,7396,nan,nan,nan,204
206,19392,nan,nan,nan,205
207,1900,nan,nan,nan,206
208,42579,nan,nan,nan,207
209,9823,nan,nan,nan,208
210,29178,nan,nan,nan,209
211,16758,nan,nan,nan,210
212,42242,nan,nan,nan,211
213,46913,nan,nan,nan,212
214,29489,nan,nan,nan,213
215,47973,nan,nan,nan,214
216,8932,nan,nan,nan,214
217,21179,nan,nan,nan,215
218,32220,nan,nan,nan,216
219,48397,nan,nan,nan,217
220,17899,nan,nan,nan,217
221,35665,nan,nan,nan,217
222,50558,nan,nan,nan,217
223,14974,nan,nan,nan,218
224,41558,nan,nan,nan,218
225,50552,nan,nan,nan,218
226,29695,nan,nan,nan,219
227,40983,nan,nan,nan,219
228,45118,nan,nan,nan,219
229,48452,nan,nan,nan,219
230,19021,nan,nan,nan,219
231,38901,nan,nan,nan,219
232,17225,nan,nan,nan,219
233,49413,nan,nan,nan,219
234,18918,nan,nan,nan,219
235,45751,nan,nan,nan,219
236,7140,nan,nan,nan,219
237,39064,nan,nan,nan,220
238,48597,nan,nan,nan,220
239,23669,nan,nan,nan,220
240,40330,nan,nan,nan,220
241,49194,nan,nan,nan,221
242,15732,nan,nan,nan,221
243,22810,nan,nan,nan,221
244,30946,nan,nan,nan,221
245,28366,nan,nan,nan,221
246,36556,nan,nan,nan,221
247,13198,nan,nan,nan,221
248,8361,nan,nan,nan,221
249,25788,nan,nan,nan,221
250,47928,nan,nan,nan,221
251,17650,nan,nan,nan,221
252,8290,nan,nan,nan,221
253,19027,nan,nan,nan,221
254,30289,nan,nan,nan,221
255,26189,nan,nan,nan,221
256,17343,nan,nan,nan,221
257,30517,nan,nan,nan,221
258,38068,nan,nan,nan,221
259,12711,nan,nan,nan,221
260,43111,nan,nan,nan,221
261,23183,nan,nan,nan,221
262,47857,nan,nan,nan,221
263,43875,nan,nan,nan,221
264,4588,nan,nan,nan,222
265,24062,nan,nan,nan,222
266,37188,nan,nan,nan,222
267,19525,nan,nan,nan,222
268,26948,nan,nan,nan,222
269,8534,nan,nan,nan,222
270,28479,nan,nan,nan,222
271,544,nan,nan,nan,222
272,42913,nan,nan,nan,222
273,16636,nan,nan,nan,222
274,2620,nan,nan,nan,222
275,16732,nan,nan,nan,222
276,37191,nan,nan,nan,222
277,28355,nan,nan,nan,222
278,35392,nan,nan,nan,223
279,43147,nan,nan,nan,223
280,46763,nan,nan,nan,223
281,972,nan,nan,nan,223
282,4979,nan,nan,nan,223
283,43942,nan,nan,nan,223
284,31754,nan,nan,nan,223
285,42704,nan,nan,nan,223
286,19751,nan,nan,nan,223
287,3080,nan,nan,nan,223
288,47362,nan,nan,nan,223
289,522,nan,nan,nan,223
290,5243,nan,nan,nan,223
291,34531,nan,nan,nan,223
292,14968,nan,nan,nan,223
293,11312,nan,nan,nan,223
294,1314,nan,nan,nan,223
295,30991,nan,nan,nan,223
296,19356,nan,nan,nan,223
297,27662,nan,nan,nan,223
298,25097,nan,nan,nan,223
299,20001,nan,nan,nan,223
300,44207,nan,nan,nan,223
301,29127,nan,nan,nan,223
302,40156,nan,nan,nan,223
303,8965,nan,nan,nan,223
304,1295,nan,nan,nan,223
305,44790,nan,nan,nan,223
306,48769,nan,nan,nan,223
307,39635,nan,nan,nan,223
308,11045,nan,nan,nan,223
309,28337,nan,nan,nan,223
310,2738,nan,nan,nan,223
311,13639,nan,nan,nan,223
312,29781,nan,nan,nan,223
313,48512,nan,nan,nan,223
314,4488,nan,nan,nan,223
315,20425,nan,nan,nan,223
316,11855,nan,nan,nan,223
317,43289,nan,nan,nan,223
318,34013,nan,nan,nan,224
319,29338,nan,nan,nan,224
320,36691,nan,nan,nan,224
321,22545,nan,nan,nan,224
322,47900,nan,nan,nan,224
323,35554,nan,nan,nan,224
324,12042,nan,nan,nan,224
325,48192,nan,nan,nan,224
326,15353,nan,nan,nan,224
327,39490,nan,nan,nan,224
328,29201,nan,nan,nan,224
329,36672,nan,nan,nan,224
330,11361,nan,nan,nan,224
331,15527,nan,nan,nan,224
332,35562,nan,nan,nan,224
333,40882,nan,nan,nan,224
334,24371,nan,nan,nan,224
335,40060,nan,nan,nan,224
336,47626,nan,nan,nan,224
337,13770,nan,nan,nan,224
