step,action,psnr_value,mse_value,ssim_value,rank,action
75,2095,12.707429334177613,0.057189876892227855,0.6561204195022583,73,[2 0 9 5]
76,180,12.67634291568198,0.057263200062907346,0.6539191007614136,74,[0 1 8 0]
77,4064,12.853173679160616,0.05515557238692281,0.658774197101593,75,[4 0 6 4]
78,2085,12.883767921456592,0.05493115424204234,0.6624175906181335,76,[2 0 8 5]
79,69,13.075849131662808,0.05286569271716871,0.6675944328308105,77,[0 0 6 9]
80,2951,13.06715854193802,0.05288331583093168,0.6678024530410767,78,[2 9 5 1]
81,9015,13.092655668787966,0.05272818524539616,0.6699706315994263,79,[9 0 1 5]
82,449,13.813045844614154,0.044862865582511235,0.6887444257736206,80,[0 4 4 9]
83,349,14.041595036977764,0.04316698530878057,0.6865491271018982,81,[0 3 4 9]
84,1596,14.414801430350217,0.039320318116888305,0.6943564414978027,82,[1 5 9 6]
85,3865,14.491172594938933,0.03858633019787362,0.697231650352478,83,[3 8 6 5]
86,3865,14.704300248382179,0.03673950911286738,0.7124857902526855,84,[3 8 6 5]
87,4024,14.719033590613728,0.03662184358689274,0.7136570811271667,84,[4 0 2 4]
88,2540,15.22562973606976,0.03284325324898191,0.721896231174469,85,[2 5 4 0]
89,2092,15.489678389584459,0.030887361104944375,0.7219077348709106,86,[2 0 9 2]
90,8522,15.487028142300263,0.030907142278201717,0.7219531536102295,87,[8 5 2 2]
91,297,15.57151161356878,0.03052388473144674,0.7236422896385193,88,[0 2 9 7]
92,969,15.565933184156437,0.03054539539876032,0.7235859036445618,88,[0 9 6 9]
93,9710,15.565212534129822,0.030592687090431808,0.7242142558097839,89,[9 7 1 0]
94,1085,15.681550191585853,0.029632700798620137,0.7239431738853455,90,[1 0 8 5]
95,2770,15.867203108977964,0.02798154297669953,0.7312866449356079,91,[2 7 7 0]
96,2980,16.28933164810131,0.025632842916829757,0.7404652833938599,92,[2 9 8 0]
97,283,16.53665855162219,0.02355135105588744,0.7495671510696411,93,[0 2 8 3]
98,1499,16.57183599070223,0.02351302487443263,0.7491057515144348,94,[1 4 9 9]
99,683,16.60981974039166,0.023327746494396707,0.7501148581504822,95,[0 6 8 3]
100,8203,16.990996782662716,0.0216754937108999,0.7659434080123901,96,[8 2 0 3]
101,2945,17.34179978931553,0.019973473643162834,0.7758290767669678,97,[2 9 4 5]
102,7028,17.34185815232369,0.019972649380774782,0.775855541229248,98,[7 0 2 8]
103,3059,17.33997733897189,0.019899948067557034,0.7777566909790039,99,[3 0 5 9]
104,2961,17.342650002785504,0.019894367981630693,0.7785935997962952,99,[2 9 6 1]
105,2952,17.379591666502144,0.019754075654172993,0.7795282602310181,100,[2 9 5 2]
106,2961,17.4900185180582,0.019244327295450604,0.7815226316452026,100,[2 9 6 1]
107,39,17.532765359259443,0.0190730240823558,0.7825314998626709,100,[0 0 3 9]
108,6913,17.577550850135314,0.018852563723039565,0.7861639857292175,100,[6 9 1 3]
109,195,17.597068584174217,0.018764091270622885,0.7903688549995422,100,[0 1 9 5]
110,930,17.636502376192347,0.018624312746487702,0.7912746667861938,100,[0 9 3 0]
111,1430,17.638210948682506,0.01861953123801868,0.7914391160011292,100,[1 4 3 0]
112,2971,17.775290924950852,0.018010894411017945,0.7930158376693726,100,[2 9 7 1]
113,2971,17.95836274447388,0.01721121451285171,0.7985280752182007,100,[2 9 7 1]
114,2971,17.986130008134268,0.017096820831339413,0.7986630797386169,100,[2 9 7 1]
115,770,17.992535911170652,0.017071531346209666,0.7986305952072144,100,[0 7 7 0]
116,9619,18.013690927515785,0.01699272298233609,0.7994729280471802,100,[9 6 1 9]
117,3069,18.134871182287377,0.01650085557538734,0.8012922406196594,100,[3 0 6 9]
118,851,18.132072949402335,0.016494607889600842,0.8006932139396667,100,[0 8 5 1]
119,1976,18.193279421019838,0.016336357712102654,0.7995949387550354,100,[1 9 7 6]
120,1896,18.327461797551848,0.015963776339492596,0.8035427927970886,100,[1 8 9 6]
121,4018,18.610191335226954,0.015045120391268938,0.7975119352340698,100,[4 0 1 8]
122,1830,18.606137981287656,0.01502138961613582,0.7984357476234436,100,[1 8 3 0]
123,1160,18.705373281393783,0.014701566562234803,0.8031918406486511,100,[1 1 6 0]
124,1650,18.806517811065756,0.01436785003988522,0.8075835108757019,100,[1 6 5 0]
125,1642,18.91954047083971,0.01401820355249356,0.8069059252738953,100,[1 6 4 2]
126,997,18.925195491784685,0.013999558239431878,0.8067144155502319,100,[0 9 9 7]
127,997,18.904422635039207,0.01395381791138309,0.8001545667648315,100,[0 9 9 7]
128,1380,18.906168204489123,0.013950166875552873,0.8002623319625854,100,[1 3 8 0]
129,699,18.920597541140395,0.013915089839306347,0.8024064898490906,100,[0 6 9 9]
130,282,19.46795128375806,0.012319382611492848,0.8131812810897827,100,[0 2 8 2]
131,261,19.55199213899626,0.012121581147944198,0.814102053642273,100,[0 2 6 1]
132,2882,19.55391684804834,0.012117279902090558,0.8141580820083618,100,[2 8 8 2]
133,488,19.597266493509494,0.012027347415533995,0.8148099184036255,100,[0 4 8 8]
134,788,19.715675087450574,0.011645359718360736,0.8223893046379089,100,[0 7 8 8]
135,458,19.688944253424314,0.011467076503704448,0.8290823101997375,100,[0 4 5 8]
136,1119,19.799801641512722,0.011245618699292663,0.8314660787582397,100,[1 1 1 9]
137,1093,20.022162656029614,0.010727186485615619,0.8335945010185242,100,[1 0 9 3]
138,3820,20.02295995837575,0.010725645111948836,0.8335839509963989,100,[3 8 2 0]
139,1670,20.099317149018333,0.010551375388567976,0.8243941068649292,100,[1 6 7 0]
140,2074,20.097780630438294,0.010572631678496692,0.824090301990509,100,[2 0 7 4]
141,2074,20.072175220426672,0.01063249168938455,0.8229780197143555,100,[2 0 7 4]
142,8603,20.074281442203358,0.010627524822502891,0.8230783343315125,100,[8 6 0 3]
143,1095,20.020480601195377,0.010714857882187517,0.8257560729980469,100,[1 0 9 5]
144,9510,20.071964371360153,0.010592124776935634,0.8263991475105286,100,[9 5 1 0]
145,529,20.09415622992712,0.010546858660800353,0.82738196849823,100,[0 5 2 9]
146,1830,20.045448962083697,0.010582857987542837,0.831119179725647,100,[1 8 3 0]
147,8403,20.080938673642713,0.010504229292335071,0.8316229581832886,100,[8 4 0 3]
148,913,20.06803613528352,0.010554127370046445,0.8325201272964478,100,[0 9 1 3]
149,2008,20.068829638460976,0.010550993808849966,0.8336066007614136,100,[2 0 0 8]
150,839,20.558642268284704,0.009355522257010307,0.8456500768661499,100,[0 8 3 9]
