step,action,psnr_value,mse_value,ssim_value,rank
149,18366,9.29341859219288,0.1254791267042765,0.6290359497070312,149
150,42201,9.293402645230046,0.12547833841444453,0.629252016544342,150
151,36048,9.339790297515806,0.12455239339402295,0.6327028274536133,151
152,27801,9.379019519416437,0.12370533245839599,0.6333269476890564,152
153,16944,9.396062486831626,0.12322568785530838,0.6388928294181824,153
154,5293,9.409873391016305,0.12300444119928114,0.6393848061561584,154
155,11462,9.475621325746156,0.12064286084320201,0.6451985836029053,155
156,45006,9.488525789679024,0.12040541218099658,0.644361138343811,156
157,5585,9.48800087505713,0.1203930195169293,0.6440654397010803,157
158,14521,9.48853957064497,0.12037922521334521,0.6432417035102844,158
159,41416,9.487309186468623,0.12034571087382473,0.6426532864570618,159
160,37954,9.509327789028292,0.120017553735294,0.6424261927604675,160
161,48342,9.530245930726853,0.11965285704580007,0.6418386697769165,161
162,21640,9.672352975112785,0.11602220988687754,0.6545373797416687,162
163,1815,9.677441998550565,0.11600221810172293,0.6541784405708313,163
164,21128,9.783716382025617,0.11340468809285388,0.6506374478340149,164
165,35165,9.837768694969531,0.11188055972997012,0.6553866863250732,165
166,30350,9.84807579667628,0.11151213177999883,0.6557968258857727,166
167,47818,9.857467509557527,0.11081195241532846,0.6579881310462952,167
168,22357,9.866936705349278,0.11071385755011205,0.6577158570289612,168
169,2744,9.898299230451128,0.10992908229399391,0.6590778827667236,169
170,25516,10.015690132437353,0.10656914102873796,0.6639547944068909,170
171,10376,10.290955166445661,0.09896638245280176,0.6862266659736633,171
172,17484,10.34772871936089,0.09735794264106783,0.694144606590271,172
173,19599,10.421436389195994,0.09548503765384037,0.7024785280227661,173
174,53,10.422405251195277,0.09547347622285997,0.7023316621780396,174
175,44469,10.593775941493234,0.09230556688343212,0.697848379611969,175
176,32475,10.595093350954368,0.09226250702778796,0.6976830959320068,176
177,10191,10.600769454050248,0.09216841518995049,0.6980972290039062,177
178,15044,10.602128544702703,0.09217479435342284,0.697799563407898,178
179,6760,10.612557501984373,0.09197869684514949,0.6964401006698608,179
180,49939,10.643060927474783,0.09144165920278638,0.6978724598884583,180
181,5838,11.489789026944361,0.07617024043112501,0.7232081890106201,181
182,33590,11.589097288093619,0.07522175953925651,0.7245193123817444,182
183,46594,11.882337712353724,0.07083798746240039,0.7287372946739197,183
184,9429,11.882073001606967,0.07084363009382287,0.7288578152656555,184
185,9263,11.974215027096955,0.06890125843857985,0.7362098097801208,185
186,1581,12.084294130699252,0.06760346767548836,0.7376741170883179,186
187,25302,12.1992483769052,0.06602489168506004,0.7392055988311768,187
188,11418,12.20486366142052,0.06597133477217641,0.7410008907318115,188
189,44571,12.21410385818977,0.06601039915563887,0.738603949546814,189
190,18906,12.239841090938597,0.06566385518088345,0.7392051815986633,190
191,43720,12.25418267191259,0.06551911936583717,0.7354435324668884,191
192,45113,12.22779059176556,0.06605247368985855,0.7343810200691223,192
193,36710,12.258621207686932,0.06533767180265133,0.7368455529212952,193
194,36941,12.155033885208418,0.06707193968614471,0.7356101870536804,194
195,38118,12.153156796958624,0.06714961571502197,0.7390826940536499,195
196,35127,12.419887803193175,0.06333224801664832,0.7513849139213562,196
197,4406,12.454458897007077,0.06292730852553306,0.7497463226318359,197
198,18247,12.425969523323415,0.06302557342535793,0.7498918175697327,198
199,47226,12.683501632550671,0.059756437376180555,0.7577630877494812,199
200,41181,12.693386257901292,0.05966530095211864,0.7558043599128723,200
201,12977,12.686120706054997,0.0600327959758308,0.7541488409042358,201
202,23472,12.728224683793561,0.05918082633612559,0.7575461268424988,202
203,11187,12.734037229958982,0.059422801503978176,0.7518741488456726,203
204,38389,12.757759421499639,0.0595309301077243,0.7537975907325745,204
205,37837,12.758637452419103,0.0588545345502313,0.7552703619003296,205
206,49597,12.904002183458921,0.0567419187018263,0.7654104232788086,206
207,39806,13.137456030007035,0.05450964752457733,0.7667695879936218,207
208,43699,13.336328594670558,0.05269022944011188,0.7687503099441528,208
209,3841,13.264043947341095,0.05363520308288773,0.768646240234375,209
210,30387,13.287968372669713,0.05344563629120709,0.7667257785797119,210
211,7678,13.298890459751927,0.05339134272759111,0.7647377252578735,211
212,42886,13.332771011861395,0.05247153872518943,0.7675272822380066,212
213,43641,13.256949973842291,0.053320453088263095,0.7642338275909424,213
214,17844,13.391903026418458,0.051864958904705216,0.7660518288612366,214
215,37313,13.807563560119092,0.04669208908756749,0.7869548201560974,215
216,33325,13.854503991717774,0.046321943209717505,0.7953770160675049,216
217,29523,14.275612159125664,0.042348590846871856,0.8098514080047607,216
218,11629,14.438086614926585,0.04049672524007393,0.8157301545143127,216
219,43932,14.589877447510041,0.03919307156059252,0.8300882577896118,216
220,10930,14.495222794728676,0.04014308156710336,0.8220630884170532,216
221,44707,14.83636803134278,0.036186526460469395,0.8533067107200623,216
222,43171,14.857975575642355,0.035930251687642835,0.8566698431968689,216
223,13985,14.87603424917985,0.03594937638362152,0.8600805401802063,216
224,6952,14.810984173194797,0.036775345501032286,0.8596511483192444,216
225,9452,14.81864998501277,0.03667553555901735,0.8601008057594299,216
226,45388,15.152105637751331,0.03429088558843587,0.841957151889801,217
227,2063,15.15181954009442,0.034298267481669885,0.8429755568504333,217
228,35684,15.225927332908189,0.033750938304927126,0.8432121872901917,217
229,31454,15.327005678396013,0.0329315202951596,0.8532078266143799,217
230,24206,15.356982909912833,0.0327656714297438,0.8517069220542908,217
231,25564,15.310340438479948,0.03285914687748355,0.8509512543678284,217
232,38629,15.368577751140005,0.03236924962664476,0.8538473844528198,217
233,39744,15.373948912279014,0.03230796791117402,0.8562180995941162,217
234,46372,15.203153463749931,0.03322147698417571,0.8447853922843933,217
235,25431,15.20310006339548,0.03331768657390664,0.8425841927528381,217
236,6253,15.396388238012129,0.03155141128425233,0.8539049625396729,217
237,42592,15.531258487250577,0.02986360218448362,0.8646816611289978,217
238,31401,15.532004626968517,0.029899392778024777,0.8651155829429626,217
239,8161,15.480455985181754,0.03034859534303804,0.8600606918334961,217
240,21156,15.346453758910263,0.03154475694743354,0.8532703518867493,217
241,38879,15.216624538169503,0.03269794167776386,0.8472219705581665,217
242,43366,15.367224466211386,0.03156903058128844,0.8593130707740784,217
243,38718,15.712167793863918,0.02928819788501326,0.8825730681419373,217
244,45923,15.663332668040042,0.028722346731628868,0.8803651928901672,217
245,24480,15.700445101514662,0.028453956878625553,0.8811262249946594,217
246,23961,15.700736939325235,0.02844382252754789,0.8807942271232605,218
247,29002,15.673448866636887,0.028605758478666244,0.8792696595191956,218
248,46262,15.745569034944966,0.028179086975883207,0.8854916095733643,218
249,48314,15.841168133907624,0.027495095626162157,0.8958505988121033,218
250,24464,15.844155685603134,0.027675862112757084,0.8858177661895752,218
251,17478,15.902759734265036,0.02740149076469739,0.8855734467506409,218
252,46776,15.911865447219345,0.027306251025590093,0.8872249722480774,218
253,16660,15.982892449452034,0.026380316866409178,0.8886467218399048,218
254,19526,16.505539323883404,0.023319491170513705,0.8836886286735535,219
255,17263,16.75630505722505,0.021808207148297294,0.9107198119163513,219
256,32590,16.789304046903116,0.02166934017742882,0.9100046753883362,219
257,43157,16.70846223568338,0.022778684148419187,0.8945655822753906,219
258,36026,16.71319048902825,0.02216138835814939,0.9068617224693298,219
259,33791,16.76715033535792,0.021987182433237346,0.9087589383125305,219
260,9864,16.8325097874121,0.02192314883988426,0.9100155234336853,219
261,7590,16.777979537459302,0.02253945052658516,0.897597074508667,220
262,47923,16.929615253809253,0.021488265382955406,0.9129146337509155,220
263,46008,16.85979825357562,0.02209101275600113,0.9087381958961487,220
264,33497,16.76335261696647,0.022758072319836502,0.9002270102500916,220
265,30752,16.785432395128325,0.02251045726472463,0.904784619808197,220
266,50176,17.086987188908118,0.02015211182566102,0.9174156785011292,220
267,40777,16.987045742557612,0.02061338260822645,0.9150768518447876,220
268,16992,16.98338086311671,0.02063260324011981,0.9146513342857361,220
269,3611,16.970201089503593,0.020840444362026082,0.9131529331207275,220
270,15320,16.972794457913835,0.020828835851402407,0.9131892323493958,220
271,14656,16.972051701853026,0.020856627243266243,0.9128203988075256,220
272,49978,16.974357115563947,0.02083771265247789,0.9129182696342468,220
273,22520,16.73377446306572,0.022650225432341128,0.8944187760353088,220
274,13338,16.760516838967405,0.022450889606839407,0.8923299312591553,220
275,6539,17.69252562964485,0.018390095308898253,0.8999422788619995,221
276,19755,19.48325644827166,0.012114781869048019,0.918837308883667,222
277,14319,19.46264346349941,0.012144174110240269,0.918411135673523,222
278,40475,19.459647362511145,0.012160377464689533,0.9179308414459229,222
279,38166,19.433304091341693,0.012249041068805581,0.9169456362724304,222
280,32882,19.63149311493214,0.011574606320841367,0.9230517148971558,222
281,10303,19.743288558706727,0.01121471130324745,0.9284942746162415,222
282,36241,19.726771229021118,0.011313109837768813,0.9270073771476746,222
283,50353,19.747931552052606,0.011214738656374817,0.9285477995872498,222
284,19610,20.335692180303944,0.009686007932257316,0.9470366835594177,222
285,7382,20.334611437837317,0.009683891672098655,0.9473101496696472,222
286,16124,20.333287292338866,0.009686696792434111,0.9469425082206726,222
287,37733,20.40085332533216,0.009525220221961849,0.9476833343505859,222
288,23816,20.311054148788173,0.0097566797098684,0.9451428055763245,222
289,23496,20.311753829796334,0.009753108419226683,0.9455480575561523,222
290,32582,20.198858901458095,0.010036588479361444,0.9429203271865845,222
291,48493,20.188687704784204,0.010068428971921135,0.9427480697631836,222
292,38900,20.216680907344298,0.009996595679530868,0.9436113238334656,222
293,6942,20.247844510923073,0.009898695624761531,0.9446130990982056,222
294,9760,20.25917367110982,0.009867896515088069,0.9455515742301941,222
295,42343,20.568284807000783,0.009074604701249125,0.9514787197113037,222
296,15095,20.530340785824393,0.009177278622746554,0.9495858550071716,222
297,42366,20.530798279107586,0.009172197251021497,0.9496904015541077,222
298,42426,20.529428192886332,0.00917370845807568,0.9494657516479492,222
299,36539,20.505187087979326,0.009250078085155499,0.9484044313430786,222
300,49988,20.30530549062775,0.009816551082638219,0.941824197769165,222
301,49944,20.30701754045646,0.009803626804671619,0.9421511888504028,222
302,17780,20.009667356576237,0.010456834351501503,0.9405211806297302,223
303,5619,20.073206230265633,0.010276015559111281,0.9427783489227295,223
304,7344,20.368213657152427,0.009623941014806629,0.9445641040802002,223
305,33358,20.354952253450374,0.009665508702099793,0.9439261555671692,223
306,15958,20.28370676157109,0.00990497077357511,0.9410930871963501,223
307,33468,20.24087404934587,0.009984179544037589,0.9410550594329834,223
308,45469,20.2490639264478,0.00995704407830463,0.9414318799972534,223
309,12925,20.27412673455265,0.009898714494381107,0.941984236240387,223
310,15943,20.242225786937595,0.009951185118835785,0.9428207874298096,223
311,7122,19.84283709468881,0.010913858592491167,0.9368324875831604,223
312,37891,19.865419811446195,0.010844410135903343,0.9379783868789673,223
313,48425,19.879216641781547,0.01082871041823359,0.9386911988258362,223
314,10266,19.89236472011953,0.010796625640780917,0.9383494853973389,223
315,21972,19.817820907559508,0.011004247969197245,0.9367417693138123,223
316,50006,19.80371565836787,0.0110217015553065,0.9371312260627747,223
317,19151,20.851448351248795,0.008250512599350624,0.9768216609954834,223
318,5054,20.85026558045781,0.00825253473651115,0.9764705300331116,223
319,22944,20.852810253369892,0.008246021782292582,0.9774827361106873,223
320,4651,20.853544853801846,0.008244080710814642,0.9775540232658386,223
321,24098,20.853472995910497,0.008243956940942354,0.9774228930473328,223
322,22818,20.85357029384236,0.008242993016927531,0.9776121377944946,223
323,20032,20.852343725771618,0.008247443752410466,0.9773108959197998,223
324,27925,20.85217390515393,0.00824728063174062,0.977294921875,223
325,30633,20.852194348717603,0.00824734665985839,0.9772924780845642,223
326,49286,20.85162777811526,0.008248336093215696,0.9771718382835388,223
327,41142,20.8529330807269,0.008245780731829057,0.9773358702659607,223
328,47015,20.85313190683823,0.008245414562563608,0.9773646593093872,223
329,28064,20.852983612365122,0.0082451362854448,0.9774162769317627,223
330,14499,20.853108145694446,0.008245281212415388,0.9774719476699829,223
331,32016,20.854301751512672,0.00824172916067476,0.9777767658233643,223
332,25423,20.854935740832165,0.008240742978811106,0.9778700470924377,223
333,13624,20.8540049421365,0.00824539957627133,0.9777942299842834,223
334,12325,20.854598017733863,0.008243767380675015,0.9778861999511719,223
335,18686,20.854358615355633,0.008244188733556475,0.9778074026107788,223
336,37412,20.854830379292228,0.008243527478674724,0.9778194427490234,223
337,24720,20.85689805635983,0.00823646764095974,0.9779191613197327,223
