step,action,psnr_value,mse_value,ssim_value,rank
208,9585,5.48112632058225,1.05590209243444,0.2379506379365921,203
209,6210,5.61084664928993,0.9739822166495207,0.26262253522872925,204
210,1345,5.646930495410778,0.9472195383699585,0.26880571246147156,205
211,42750,5.646227099344149,0.9462274544792985,0.26861488819122314,206
212,37147,5.707431742616336,0.9414724362707845,0.2714645266532898,207
213,20085,5.716688492611555,0.9406397925392391,0.27379310131073,208
214,6738,5.7677136465634025,0.9006187906051795,0.2846153974533081,209
215,9107,5.93839057496745,0.864333645709787,0.2996491491794586,210
216,45241,5.897116234268807,0.8626220501695934,0.2963537573814392,211
217,6603,6.053103479106784,0.7514601446714045,0.30433082580566406,212
218,4920,6.140222775020322,0.7118431957547626,0.30154353380203247,213
219,23086,6.178039908510514,0.6842377165840369,0.30054453015327454,214
220,7136,6.267439684810317,0.6711326624954543,0.3115261197090149,215
221,7169,6.537419710868125,0.6180257718178715,0.3222065269947052,216
222,6944,6.6900823639569085,0.5842982317060159,0.31514397263526917,217
223,12915,6.691282980151816,0.5838874923855959,0.31478822231292725,218
224,10086,6.710963211384245,0.5768493428603203,0.31871727108955383,219
225,3146,6.712585215926099,0.5770918277917533,0.3187517523765564,219
226,6472,7.0212576818982235,0.48131943295300317,0.35019657015800476,220
227,49530,7.005193465305087,0.4677893138497419,0.3468177914619446,221
228,30869,7.0433032350597795,0.4662967604899576,0.3480187654495239,222
229,13155,7.04196189468345,0.46651983714711404,0.3476446270942688,223
230,1797,7.128815515767377,0.44276023234822787,0.3558441698551178,223
231,6436,7.145714119816709,0.4332995495194336,0.3674566149711609,224
232,6450,7.159463260833223,0.42798901477916945,0.37737685441970825,224
233,3287,7.169243425462075,0.43243949302866286,0.38056737184524536,224
234,3287,7.655445799678406,0.4044827871064836,0.41712111234664917,224
235,20025,7.723108594111444,0.4029772236088077,0.4212416112422943,224
236,13664,7.812845337074037,0.3871412189175923,0.42789024114608765,224
237,9615,7.8254263521111405,0.38678585728981285,0.4291459023952484,224
238,2023,7.952439276985758,0.3905404149886706,0.4384191930294037,224
239,49055,7.897212779019219,0.39403741673044956,0.43414244055747986,224
240,12588,7.909552549495283,0.3974835889375148,0.43248113989830017,224
241,35331,7.911750182172258,0.40246136925567044,0.4323797821998596,224
242,1546,8.132199615254066,0.4101567548956104,0.4383924901485443,224
243,41180,8.845582192506864,0.3480540598865466,0.46164149045944214,224
244,9992,8.930169583014088,0.37332865266385346,0.46324652433395386,224
245,12917,9.015198976191382,0.35694641549441763,0.4784693419933319,224
246,34211,9.064787584841717,0.34326248210458404,0.4870253801345825,224
247,12917,9.063548760208157,0.3435254621497178,0.48687973618507385,224
248,4222,9.069309466153799,0.34082369278518954,0.48840391635894775,224
249,4222,9.073067707970935,0.3398300234093383,0.4884471297264099,224
250,4222,9.074174752343945,0.33953017927330315,0.4884609878063202,224
251,49985,9.074368599007382,0.3394786649815534,0.4884604215621948,224
252,30621,9.053950180076892,0.32460138864146654,0.49806082248687744,224
253,23921,9.045764692594236,0.3281959572766254,0.5004175305366516,224
254,23921,9.04406009705845,0.32958653402315474,0.5007402300834656,224
255,6897,9.043166547767726,0.3300938850359515,0.5008127689361572,224
256,6630,9.017639364029552,0.33045627785237885,0.4992859661579132,224
257,20531,9.014334376711142,0.3307188886111034,0.49907901883125305,224
258,23667,9.037516016229764,0.32887047947963666,0.5007272958755493,224
259,5973,9.07208289570795,0.32721659679447235,0.5055773258209229,224
260,8235,9.118750124762972,0.32119770298370387,0.5081064701080322,224
261,46620,9.127451374848052,0.3182637785061666,0.5083280205726624,224
262,3784,9.377901286271197,0.29416076879621833,0.5207866430282593,224
263,4245,9.490663996479714,0.2829208431423649,0.5297762751579285,224
264,1771,9.853956941746883,0.2721549507586072,0.5552682280540466,224
265,414,9.935364341870544,0.27257510926427836,0.5625460743904114,224
266,10483,9.781689784738495,0.2845533351594875,0.5576173067092896,224
267,46604,9.829442021674037,0.2850331328499346,0.5616583228111267,224
268,20279,9.830219794724645,0.2846340809381076,0.5615520477294922,224
269,23447,9.923412626502564,0.27760988050882185,0.5653885006904602,224
270,46829,10.036701324943774,0.2715588779910483,0.5691602826118469,224
271,19605,10.381059615176632,0.243880102510005,0.5707237124443054,224
272,19605,10.42561780191055,0.24200785547217588,0.573080837726593,224
273,20025,10.430652023636886,0.24179418829667365,0.5733556151390076,224
274,19605,10.437652439377864,0.24115981819937032,0.5735996961593628,224
275,19605,10.438883827013647,0.24112271205418437,0.5736677646636963,224
276,7739,10.440087440484664,0.24106319374599125,0.5737282633781433,224
277,34875,10.434370342342394,0.22808735983904221,0.5723683834075928,224
278,5610,10.432794418124471,0.21812446957160622,0.5780391097068787,224
279,6226,10.428019081206934,0.21374109784773887,0.5791794061660767,224
280,5611,10.519423061316939,0.20750208144487034,0.5845717191696167,224
281,6495,10.614860715505127,0.14022020015353923,0.589666485786438,225
282,3913,10.61584033424978,0.13813034293360185,0.590376615524292,225
283,3688,10.615748479432781,0.1381338146206786,0.5903447866439819,225
284,3704,10.638253511186095,0.13629152981416306,0.5926951169967651,225
285,104,10.640170886504801,0.13563397446804124,0.59323650598526,225
286,2459,10.642367860052852,0.135391500512176,0.5933321714401245,225
287,1303,10.643765350799173,0.13536516676911156,0.593375027179718,225
288,3687,10.718948156280454,0.13380861089521204,0.6000403761863708,225
289,432,10.760324948216617,0.13101879241435804,0.6017345786094666,225
290,9403,10.903164079130345,0.12310579002495615,0.6167661547660828,225
291,6207,10.953719645749686,0.12079654752598647,0.6174940466880798,225
292,46826,10.949513129333738,0.12130821530630923,0.6163676381111145,225
293,43665,11.019445992883256,0.11902795575799247,0.6186296939849854,225
294,6028,10.998406356667541,0.12002116806909019,0.6176906824111938,225
295,10082,11.009222571237308,0.11964549703260975,0.6182678937911987,225
296,10082,11.015505152934242,0.11925783241896575,0.6191613078117371,225
297,6736,11.017751769928001,0.11911409914979433,0.619507372379303,225
298,2237,11.018512594962512,0.11894655794285831,0.6196245551109314,225
299,50183,11.134708991558412,0.11593794796343874,0.6244852542877197,225
300,6958,11.211296494812284,0.11336920636917158,0.6310006380081177,225
301,644,11.175608045766595,0.1128786017316573,0.6294152736663818,225
302,6376,11.22443374056759,0.11349847092378876,0.6321255564689636,225
303,24119,11.245728348107031,0.11288700736341449,0.6333426237106323,225
304,5985,11.241744266712718,0.11309019875502542,0.6354256272315979,225
305,3494,11.254215190842228,0.11274105028738227,0.6356639862060547,225
306,5733,11.262905219406598,0.11333749544150137,0.635714590549469,225
307,5733,11.26341062584199,0.11331993209125615,0.6357710957527161,225
308,139,11.26463837934702,0.11327869458932037,0.6358909010887146,225
309,6662,11.249437497127253,0.11323424824610305,0.6353223323822021,225
310,6480,11.248249399950641,0.11336194730257529,0.635158121585846,225
311,5957,11.286132168163444,0.11346425973612996,0.6377512216567993,225
312,13478,11.288197530197408,0.11312959594399824,0.638209342956543,225
313,8881,11.282814031182921,0.11360454861087621,0.6379755735397339,225
314,8881,11.282982674861486,0.11361089254970365,0.6379833817481995,225
315,23415,11.282517529682163,0.11359419270756513,0.6379592418670654,225
316,16770,11.280200714170192,0.11465317577604323,0.6373007297515869,225
317,664,11.286985765697747,0.11405560877499385,0.6392176747322083,225
318,3478,11.38017901551567,0.10922748228785167,0.64491206407547,225
319,48603,11.488055855233455,0.10433232156114085,0.6520847082138062,225
320,426,11.477119437109105,0.10410167972879006,0.6495832204818726,225
321,5396,11.657051124990707,0.09590108030301053,0.6613608598709106,225
322,6278,11.687382261802686,0.09200240687631588,0.6617957949638367,225
323,3226,11.834646215341046,0.08808926340491274,0.6640856266021729,225
324,2693,11.915634426806454,0.08571939771684103,0.6690687537193298,225
325,30391,11.923368162832457,0.08542400009941814,0.6691893339157104,225
326,27001,11.870042271635306,0.0836850563876174,0.6697317957878113,225
327,2422,11.842123125976407,0.08444501261060698,0.6696764826774597,225
328,1080,11.968495844258435,0.08121090574114835,0.6727409958839417,225
329,6869,11.960129551780984,0.08191019888950399,0.6714367270469666,225
330,22515,11.95932995446455,0.081932960441404,0.671419084072113,225
331,26805,11.985999333603207,0.0808788149663461,0.6711956262588501,225
332,22515,11.995487006460973,0.08057164734232881,0.6715568900108337,225
333,2017,12.00550841444143,0.08019046097590439,0.6714048981666565,225
334,7304,12.004175802321171,0.08050275316321533,0.6706730127334595,225
335,6851,12.053387252689625,0.07920680236643723,0.6732261776924133,225
336,2017,12.049794552002895,0.07945222022469857,0.6731289029121399,225
337,2017,12.048776578393554,0.07957466338794701,0.6728828549385071,225
