step,action,psnr_value,mse_value,ssim_value
66,1136,41.87516871006061,4.222440027318502,0.20510236140639923
67,1222,41.83662068987117,4.260085268422126,0.25187076972132644
68,12238,41.92699230483843,4.172353824210713,0.24513207010694307
69,567,41.919970709630164,4.179105067134951,0.2486866195939473
70,352,41.92050219936917,4.1785936594042035,0.24914479132803352
71,19150,41.88809873446577,4.209887470890738,0.24762898471604108
72,430,41.85764437682082,4.239512530130248,0.2589927878684144
73,302,41.86195485297237,4.235306800477147,0.2705493246735969
74,155,41.85993890654497,4.237273238903875,0.2702445174795288
75,347,42.10595486692908,4.003915230518778,0.28911509562411486
76,12238,42.127356058196995,3.9842332457602296,0.28861749621855587
77,198,42.120860333055546,3.9901969062404703,0.2903154715002301
78,1286,42.11262225382547,3.99777304551468,0.28423042257429365
79,195,41.99842331007531,4.104289909186601,0.27951023988209156
80,1218,42.0141822920213,4.0894239079118035,0.28213803889796596
81,464,41.990098439015,4.112164854458316,0.2818560493719133
82,19150,41.958393027195164,4.14229531981438,0.2670622882787887
83,436,41.94424777671742,4.155809037550754,0.27207069939239087
84,147,41.95264474329461,4.147781655819333,0.2690753937339526
85,7041,41.96642746285462,4.13463916927429,0.2687812696579418
86,1287,41.9408952013342,4.159018390366392,0.26499465555999396
87,755,41.96109491600368,4.139719063128659,0.2682603044383022
88,1320,41.95604754255078,4.144533044332687,0.2727110822956303
89,19150,41.85711490250374,4.240029425908101,0.25417380965658026
90,17422,41.84793919588985,4.248997164585703,0.25602068253370636
91,5326,42.01824648568194,4.085598753064804,0.2758694342484472
92,152,42.01555271832216,4.088133684299129,0.2761546325581751
93,145,42.01463568174919,4.0889970072505735,0.2759628477488707
94,169,42.01820389981631,4.085638815653623,0.27443617926550645
95,285,42.0302986796867,4.074276442984835,0.275889599831602
96,2446,42.02637057866283,4.0779632062369835,0.2758774827554166
97,1005,42.03408538141494,4.070725546940458,0.27127064493534175
98,148,42.0123530505823,4.091146729546322,0.2704772605742092
99,18852,42.01499665416658,4.088657156329907,0.270086679285434
100,569,42.0320527195924,4.072631245820768,0.28565494813635284
101,303,42.042273914631394,4.06305750880375,0.2847082456111234
102,153,42.050537830072244,4.055333524322479,0.28774532491125465
103,290,42.06689706618334,4.040086412617145,0.287302174186005
104,559,42.06611124268914,4.04081750228072,0.28787869616454204
105,19150,42.054850446863625,4.0513085091381855,0.2862669603399637
106,19005,42.04434952797655,4.0611161252961345,0.2899241020598138
107,286,42.32955356593416,3.8029884311753515,0.3059432068264464
108,804,42.33377092280054,3.7992972089331962,0.3079019859623879
109,296,42.13255681752447,3.9794649060482996,0.2941835829878887
110,145,42.14117295702249,3.971577715125674,0.29516740538713715
111,923,42.14527112964898,3.9678317467253787,0.29513191874076644
112,1870,42.15060015081798,3.962965994855365,0.29663454711119125
113,430,42.16449522337656,3.950306910756414,0.29480422409182677
114,442,42.16629498134347,3.9486702048594773,0.297764385383964
115,286,42.158548344289066,3.9557198482689966,0.2998857071818769
116,856,42.15986528588143,3.9545205094692895,0.3005113115380924
117,877,42.1787386003955,3.937372473955995,0.31064173515073995
118,5325,42.20411692722842,3.9144312345419374,0.29783807044352234
119,591,42.22742752327118,3.8934769553172646,0.2935810142326994
120,422,42.262414566998075,3.862236858780123,0.28966231899452777
121,200,42.27627460306994,3.849930597376252,0.28852717916208526
122,279,42.29380295702005,3.8344233897862714,0.2922328844545198
123,1582,42.29367551679047,3.8345359095135905,0.29235657568392054
124,1438,42.23861545638562,3.883459812123325,0.2967161213818974
125,146,42.34893943517419,3.7860506296674976,0.2938326970300692
126,150,42.34839150705385,3.7865283273037105,0.29381744747665484
127,286,42.34556047288307,3.78899745510591,0.29352515175913696
128,1201,42.34571963231058,3.7888585991819346,0.2939001231380086
129,727,42.654672547908234,3.5286867448850487,0.33178951449785565
130,1006,42.68115820816503,3.5072323638937735,0.32983772688453583
131,168,42.67613346644053,3.5112925433896662,0.3309285278198819
132,712,42.68065097771397,3.507642011959549,0.3325418496613301
133,716,42.81382280381277,3.4017162174335325,0.3510933204227414
134,569,42.81596931076815,3.4000353295434613,0.3538407750625997
135,1150,42.8152234703898,3.4006192884713524,0.3536920367184885
136,13817,42.84718857059858,3.3756818122985326,0.33193266670141214
137,718,43.15399454488919,3.1454363862654224,0.36517234843199176
138,12238,43.16094775654676,3.1404044581242747,0.3694551740294562
139,1432,43.15887988843628,3.141900099624586,0.370528018159746
140,294,43.279301885664225,3.055977640248507,0.3721385334297418
141,293,43.288460069507224,3.049540138060489,0.3729308885885691
142,1286,43.29474116996171,3.045132846674487,0.37256509367399904
143,1632,43.284014821041914,3.0526631120325916,0.37360780731743065
144,1191,43.27929724824483,3.055980903439301,0.37229032783788
145,149,43.280113787272526,3.055406387019079,0.373065433998239
146,146,43.278689037713704,3.0564089102415863,0.37313098471550377
147,145,43.27818422876078,3.056764197338312,0.37316354741704144
148,17422,43.2805207506247,3.0551200881550877,0.373254060755706
149,574,43.27282256572434,3.060540312701841,0.3726658901493491
150,286,43.270411560605766,3.0622398569701854,0.3729976487743718
151,1749,43.271899907337136,3.061190593396031,0.3733444016618526
152,19148,43.262374360894846,3.067912188099863,0.3723541304580408
153,2012,43.26181074946142,3.0683103563155907,0.37243928001665083
154,17422,43.26801006249315,3.063933637840486,0.3721984979617796
155,286,43.262965275849695,3.0674947865577162,0.3724612516000454
156,435,43.264377321485455,3.066497597155153,0.37254118569526146
157,146,43.26761673724961,3.0642111401040415,0.3732230393733183
158,574,43.267240236264925,3.0644767959133428,0.3732839040773456
159,574,43.26536271306678,3.0658019037341924,0.3734526422320317
160,176,43.26415896755843,3.066651777936469,0.3734106305939189
161,285,43.263990215478145,3.0667709399205485,0.3738264684331485
162,152,43.26986772594587,3.0626233424885863,0.3742431905122643
163,361,43.26932229188385,3.0630080040630037,0.37421903160565273
164,284,43.28893475873018,3.0492068377791437,0.37873665383237864
165,1002,43.31639788184371,3.029985656930089,0.3778366339738501
166,279,43.54990137695474,2.8713770386881894,0.4150733424827708
167,281,43.549842454022816,2.8714159963790182,0.4150292093216968
168,1438,43.57923170930072,2.8520503609690158,0.41773493843982457
169,280,43.63173828928783,2.8177764293330188,0.4175292248922466
170,1161,43.640465987911774,2.812119436220111,0.4177572709548969
171,717,43.641342597913464,2.8115518758771754,0.41793538288039583
172,439,43.67193425219935,2.7918169241866297,0.4197573231156091
173,567,43.67499218983541,2.789851852670548,0.42037512039430336
174,1285,43.677600721540635,2.7881766686169502,0.4195331149987141
175,284,43.723691186430514,2.758742987467909,0.4214234726369198
176,12086,43.735663113035784,2.751148604081321,0.4206446759354249
177,2013,43.730405005528645,2.7544815029169247,0.42037017590813525
178,17421,43.73982508337757,2.748513361268944,0.4221469550976826
179,1571,43.721698895183096,2.7600088291037306,0.42995271160118004
180,281,44.11185993791798,2.522867063929699,0.4368307556008306
181,3449,44.120954861656074,2.5175892454338213,0.437915860951967
182,711,44.13912850868635,2.5070760609158063,0.4382502772037693
183,1579,44.1341060209776,2.509977097662152,0.4412780670633514
184,13963,44.13787986390143,2.507796976709494,0.4432405196094879
185,1862,44.40815539360539,2.3564857697693906,0.4396154141342368
186,429,44.40550404774463,2.357924831646371,0.43965532586993217
187,301,44.40846891874398,2.356315656887306,0.4413580797847539
188,157,44.409414937424245,2.3558024392538015,0.44209775290947817
189,3449,44.40837224572701,2.3563681085504777,0.44226184007674124
190,999,44.423131263100366,2.348373843797253,0.4418962925091214
191,311,44.541726437265545,2.28511319005914,0.4478984483994252
192,1867,44.57765784860693,2.266285269811687,0.4482444688559935
193,718,44.592071216072135,2.258776388242466,0.44765364311459493
194,1287,44.61650461962331,2.246104194662553,0.4475268320152219
195,17421,44.61287867278227,2.24798026160215,0.44812410499781524
196,154,44.60658112568961,2.25124234095566,0.4515908375146517
197,430,44.61646346167305,2.246125481021613,0.4521571935085899
198,999,44.63124646032647,2.238492867006196,0.4544805804753774
199,1240,44.678144311494776,2.214450259582989,0.4575213705437805
200,279,44.62462783928528,2.241906917124313,0.4531814916579149
201,595,44.624599630447804,2.241921479085348,0.45313525878798466
202,855,44.63212171625624,2.2380417775217034,0.4545089976579189
203,148,44.63389386941066,2.237128723391368,0.45405221530375567
204,428,44.63516377911493,2.236474665769958,0.45392499370499695
205,1294,44.65421270006723,2.2266865757840035,0.46257906351868755
206,154,44.6660808239146,2.220609934803487,0.45990869742409896
207,152,44.671507874575326,2.2178367391006426,0.4601253122385019
208,1763,44.6717740129796,2.2177008328273264,0.459950021114453
209,286,44.661860455973354,2.2227689182776067,0.4528039590506008
210,295,44.66098525193055,2.2232169028726103,0.452950592039959
211,12237,44.65928161223192,2.224089192002882,0.452993188326687
212,19724,44.6608781889872,2.223271710633053,0.4526090509096707
213,1164,44.71758478362485,2.194430761157688,0.45100018453188817
214,711,44.71655517796745,2.1949510685218683,0.45083664231369674
215,152,44.71909145969073,2.193669590341167,0.4520660077419365
216,2008,44.71910946802041,2.193660494152996,0.4520867239370118
217,1132,44.75075179986044,2.177735751325576,0.4538262960694051
218,152,44.77432262880461,2.1659483595776723,0.4572455163155386
219,284,44.774055993012844,2.1660813424058345,0.45703608998007017
220,421,44.780248278438684,2.1629950871737518,0.45744364532819026
221,286,44.69316866470945,2.206802637784888,0.4567133603907528
222,574,44.69318409591145,2.2067947966636683,0.45676967813258224
223,601,44.69245578654625,2.2071649059231024,0.45670850812240565
224,574,44.70481049071444,2.200894939243314,0.4576605545779956
225,285,44.70474589979639,2.200927672535516,0.4575956392414217
226,15694,44.70220810623533,2.202214157297798,0.4578800628446637
227,1001,44.74019727154116,2.1830346733941495,0.45911771251301947
228,717,44.77706323672688,2.1645819727322158,0.47144932555132374
229,147,44.78523059071233,2.160515079218055,0.47204234207876106
230,17420,44.78849925207367,2.1588896072025987,0.4723205706801795
231,1033,44.767041629214404,2.169582643845705,0.4769748210561715
232,857,44.78935053988713,2.1584664712018813,0.47660216702374014
233,1036,44.7930404628739,2.1566333388821004,0.48558252549502295
234,280,44.80788282718636,2.1492754506968352,0.4860477322875057
235,1870,44.80449457164336,2.150952915235896,0.486053886007826
236,146,44.806555386843755,2.149932486677109,0.48653966038965124
237,12238,44.80642650719798,2.1499962882357777,0.48673810192741407
238,1006,44.806741757591695,2.1498402276351487,0.48738482416904383
239,302,44.80805597054011,2.1491897656703856,0.4906947545995009
240,12238,44.80675923839455,2.1498315743229144,0.4907874632478737
241,15693,44.80769143247091,2.149370171915954,0.4910011781190099
242,338,44.8277206167419,2.1394803358195165,0.4905691390170278
243,182,44.843247354642784,2.131845000682595,0.49098772921082223
244,428,44.842169838629495,2.132373992463195,0.4905763074285163
245,593,44.85774946917764,2.124738140998605,0.495107773026615
246,17125,44.85868379656025,2.1242810807367047,0.495160571070124
247,425,44.97844107056996,2.066504016921675,0.4982966464878008
248,2863,45.01629893894048,2.0485683891981625,0.5016776224466847
249,1566,44.98931531552109,2.0613361960059793,0.5074922781262275
250,574,45.01219245573016,2.0505063346451555,0.5061557500193182
251,447,45.012322844509555,2.0504447729593065,0.5062128510994294
252,429,45.012926310871876,2.0501598767574887,0.5063485060682325
253,19150,45.01250133288672,2.050360504552791,0.5063485060682325
254,153,45.00313925312355,2.0547852311536805,0.5074275646473906
255,444,45.00591647197152,2.053471660689522,0.5068464730136496
256,19150,45.007562348124296,2.052693589626501,0.5068687357835916
257,278,44.99975790976845,2.0563856751269127,0.5078456724835907
258,1502,45.009922205442635,2.0515785056563143,0.5083529557190316
259,149,45.013497212061864,2.0498903909971276,0.50878474096323
260,286,45.013054398111166,2.0500994119214675,0.5087153154264349
261,296,45.013295403250055,2.0499856479191383,0.508597773517526
262,19148,45.01572612577132,2.04883860316346,0.5082943111714069
263,148,45.01565989890652,2.0488698467544797,0.508418478405325
264,286,45.016784208756384,2.0483395000667133,0.5082046751730147
265,440,45.01720571316275,2.0481407081721654,0.5082332114843312
266,2157,45.01761450675432,2.047947929440896,0.5081327963483568
267,424,45.02048930879771,2.046592743736883,0.5084531296993947
268,456,45.02419086221403,2.0448491468893297,0.5081514701207706
269,174,45.0253496724087,2.044303600945148,0.5079514910778907
270,280,45.022900675510236,2.045456713692139,0.5080628370522349
271,729,45.02071883364907,2.046484584065942,0.5080257506997339
272,1726,45.01977361144873,2.046930040608039,0.5075286863930826
273,2446,45.06817541967165,2.024243805308752,0.5093218140009576
274,732,45.06919491163417,2.0237686765260423,0.5099810844373285
275,574,45.07492396737787,2.021100754177314,0.5102736513120316
276,201,45.074661002614384,2.021223135279252,0.5101182721280576
277,17278,45.1020711137004,2.00850653676078,0.5154922398941557
278,574,45.07343421993361,2.0217941652803297,0.5080897262650436
279,19150,45.07340615806082,2.021807229115202,0.5080897262650436
280,15692,45.06867360132666,2.024011616475164,0.5088859752289296
281,286,45.07864082022165,2.019371761354624,0.5082034898665713
282,17278,45.07852119568902,2.0194273848405664,0.5082559636409636
283,17422,45.0508757450212,2.0323232537532134,0.5063466624173604
284,5326,45.050284388094674,2.0326000038180476,0.5063114582683493
285,146,45.048884020312684,2.0332555144521836,0.5066393173686422
286,19149,45.04886905444663,2.0332625210993758,0.5066943602314333
287,12238,45.045951221233985,2.0346290395735047,0.5066973377154742
288,8782,45.04576648923091,2.0347155866303113,0.5071389897880108
289,145,45.04580812886112,2.0346960781166215,0.507274805549342
290,426,45.04726542936431,2.0340134385002644,0.5072502562870236
291,430,45.02249265166648,2.0456488953458467,0.5072779835558295
292,300,45.02701288560367,2.0435208459529717,0.5080173940774317
293,670,45.02979834842267,2.0422105998970186,0.5082294770912945
294,146,45.08899792451099,2.0145616784187776,0.5126751488940883
295,12237,45.08903856426575,2.0145428269451973,0.5126751488940883
296,286,45.08972102682107,2.0142262808953384,0.5125078653842341
297,145,45.08957805436286,2.014292591575082,0.5125675401046028
298,856,45.0908604243407,2.013697905911011,0.5126134767331508
299,1582,45.09321265358022,2.0126075405527644,0.5123717645293306
300,464,45.09740687707263,2.010664791712528,0.5127871220699581
301,286,45.106967061869554,2.0062435554081848,0.5132301476504924
302,262,45.1067870135111,2.006326731308787,0.5133045392727735
303,153,45.115507655883235,2.0023020651148937,0.5121544817453836
304,858,45.11625792852853,2.0019561839735585,0.5117699022354516
305,1150,45.107033354963264,2.00621293123899,0.5167653209244786
306,430,45.132680718800046,1.994400107882612,0.5161350553789648
307,3310,45.13518935595735,1.993248405136116,0.5163063739438356
308,1235,45.140872631367024,1.9906417013453348,0.5172325663806958
309,5298,45.230057030800744,1.950179818379256,0.522583824523933
310,296,45.2239398984101,1.952928624561243,0.5229238060137
311,19149,45.22659417823007,1.951735416832605,0.5228832456133657
312,1576,45.22444203165408,1.9527028391234618,0.5228797661160427
313,152,45.28179027046633,1.9270870538035239,0.5259799019720117
314,152,45.28193337566945,1.9270235550366186,0.5258303516870853
315,1150,45.28204916038591,1.9269721804714284,0.5259533776629239
316,810,45.29180376713441,1.922648901502524,0.5246604684504483
317,1429,45.31427248966815,1.9127275439285074,0.5281164414327324
318,423,45.412070267993094,1.8701366184806874,0.531199627892454
319,6903,45.4100987839628,1.8709857615400898,0.533015370166005
320,295,45.49141874791485,1.836278232562704,0.5318691032009885
321,310,45.49076440732533,1.8365549208360308,0.531793125027243
322,279,45.49053202629368,1.8366531933131602,0.531787120865616
323,1582,45.49054895934452,1.8366460322548082,0.531886159860562
324,1438,45.495113727071946,1.834716590738445,0.5328039883540128
325,3597,45.4957750048597,1.834437249182128,0.5324018316678747
326,286,45.49351494448021,1.8353921353423113,0.5322821682633188
327,284,45.49347879579238,1.8354074123712039,0.5322821682633188
328,17422,45.49532341950838,1.8346280063975655,0.5327630048699835
329,15693,45.49486836832688,1.8348202477028954,0.5327630048699835
330,1761,45.50358232114717,1.8311424419130309,0.5328724717321702
331,15542,45.51304157985763,1.8271584170143949,0.5328109332195352
332,1863,45.48788449186798,1.8377731902794296,0.5320458312012534
333,167,45.47660294668924,1.8425533277516064,0.532458469651764
334,444,45.46930803344681,1.8456508945659829,0.5322416255921987
335,1862,45.46922373635506,1.8456867192239617,0.5322416255921987
336,290,45.46742924015247,1.84644951090406,0.5322662750207144
337,1581,45.467611482495656,1.84637203024536,0.5322735651339856
338,1006,45.47065436078603,1.8450788253260104,0.5322443535462542
339,568,45.47394555050996,1.8436811091777119,0.5318541829999386
340,157,45.48741183416808,1.8379732123739774,0.5339427375459443
341,293,45.485748808410015,1.8386771545657004,0.5338954961255343
342,146,45.48512088058342,1.8389430202554098,0.5338617958524978
343,1006,45.48525552919074,1.8388860065726444,0.5338617958524978
344,149,45.48705172457045,1.8381256203052156,0.5334161690317458
345,154,45.486031439224035,1.8385575007516504,0.5334796929773049
346,3598,45.49093555424095,1.8364825472439479,0.533573746019414
347,301,45.50552346453455,1.8303241686126595,0.5345297147589946
348,1058,45.505254026256594,1.830437726281676,0.5348435239012554
349,3598,45.49921570632271,1.8329844903732375,0.5341102929084155
350,150,45.50696313045427,1.8297175252562812,0.5345761867895512
351,3886,45.51314933275825,1.827113083908603,0.534972439344427
352,13964,45.51980132735869,1.8243166764807566,0.5359097685862398
353,19148,45.6373429539945,1.7756037986634907,0.5266425154052408
354,5326,45.63719461769907,1.775664446679695,0.5267141845637515
355,12238,45.63579584054388,1.7762364454028479,0.526677976388241
356,1582,45.63535838663297,1.7764153702446626,0.5269061083087161
357,159,45.637078324767344,1.7757119950593363,0.5272752406192998
358,327,45.636675914611196,1.7758765372483827,0.5270632113193181
359,8782,45.633711808224156,1.7770890057333508,0.5266204707498305
360,17422,45.63021721965535,1.7785195314246047,0.5268118663223421
361,862,45.63006915381951,1.778580168269202,0.5268118663223421
362,568,45.62993761622493,1.7786340380994206,0.5268048906863988
363,430,45.63831439034637,1.7752066733832343,0.5283841071789326
364,19150,45.64062171929443,1.774263788302356,0.5286242271247744
365,430,45.635544452169945,1.7763392646036387,0.5290890771999128
366,19149,45.63740391918314,1.7755788733500755,0.5294511919543684
367,285,45.63586827882094,1.7762068188613913,0.529468199407267
368,424,45.63536049516398,1.7764145077824063,0.5294257331055207
369,1870,45.63852033959289,1.7751224922979487,0.5296491417334223
370,146,45.63914839548762,1.7748658011398821,0.5304068827802966
371,710,45.63924325524103,1.7748270344733565,0.5304068827802966
372,1294,45.64355190554048,1.7730670957118042,0.5321081402731251
373,1291,45.64394201194694,1.7729078365460864,0.5322903104891468
374,17272,45.70258320545015,1.7491298055598976,0.5372411127089419
375,1870,45.84558816997881,1.6924722001352692,0.5387967912084825
376,19149,45.84696458630788,1.6919358872518653,0.5392625373069516
377,427,45.84611992329115,1.692264985298044,0.5391586281145597
378,182,45.84873687869912,1.6912455737746952,0.5390058554085936
379,12238,45.84776230813823,1.6916251372195203,0.5388605041374556
380,1438,45.84746929990196,1.691739271024906,0.5392240114048306
381,604,45.8483047948522,1.6914138458290897,0.5389992396523366
382,574,45.86649793959318,1.6843431198778438,0.5402680293159068
383,19150,45.866234325549016,1.6844453615585768,0.5402411853185822
384,2734,45.86166982231086,1.6862166707722719,0.5407500296441715
385,900,45.86740932957895,1.6839896886339485,0.5411404614912034
386,435,45.94630984826054,1.6536720116517865,0.5447620231939841
387,573,45.94645749197798,1.6536157940060934,0.5447633958728164
388,1356,45.94643631438332,1.6536238575877986,0.5450314145438347
389,862,46.014305584551856,1.6279827634626975,0.5473052258408927
390,1150,46.01428075790011,1.6279920699306205,0.5473052258408927
391,13966,46.02546088033393,1.6238064899305713,0.547084870887248
392,1438,46.06846588727717,1.607806470588388,0.5460373890063389
393,848,46.06965512852219,1.6073662605284937,0.5458462883464094
394,862,46.108224845267486,1.593154433026133,0.5419837401626482
395,155,46.10871997031258,1.5929728130124765,0.5419965480587653
396,430,46.14207593507167,1.5807848584047794,0.5445651199380053
397,636,46.143308625952955,1.5803362359511375,0.5446824635043289
398,168,46.160423459168825,1.5741206454025058,0.5421238642197109
399,146,46.16222606627419,1.5734674176086807,0.5423474301400463
400,13964,46.16220303400968,1.573475762318406,0.5422902748752744
401,879,46.1858488322095,1.5649320233421566,0.5397975055684069
402,282,46.21197476598386,1.555546092580936,0.5402580921585501
403,185,46.21239741962135,1.5553947148289708,0.539988485342173
404,286,46.21161388836606,1.5556753562753907,0.5392769326613857
405,19150,46.21152178965329,1.5557083470737965,0.5392769326613857
406,12238,46.20780327874587,1.5570409441901307,0.5395658815125807
407,19149,46.208816157215736,1.5566778473926417,0.539646964460135
408,153,46.2084099800472,1.556823443663194,0.539639058499337
409,179,46.21277821321546,1.555258342297628,0.5395880949650078
410,1288,46.2070472251246,1.5573120295867837,0.5393732855774805
411,574,46.21252228329985,1.5553499964358446,0.5381942131359849
412,19148,46.21265845857831,1.5553012283977528,0.5382153709446392
413,286,46.211960948215314,1.5555510418057032,0.5382437242116936
414,17278,46.21200846353222,1.5555340229165695,0.5382573504617623
415,19150,46.21335856674234,1.5550505249302304,0.5372438914327062
416,17278,46.209887074219964,1.5562940370235583,0.5374992101703007
417,1144,46.20831926608076,1.5568559624057652,0.5367495829757835
418,632,46.269834040051805,1.5349596264766936,0.5401508963690177
419,403,46.278242091726696,1.5319907803912358,0.5410087291697017
420,440,46.26344071533176,1.537220931325817,0.5420940755135999
421,378,46.265205183598674,1.5365965101686083,0.5420568032220754
422,324,46.23974499543648,1.5456311484922525,0.5399401655159037
423,277,46.25860031116001,1.53893518720382,0.5421210668236525
424,1582,46.16513394823536,1.5724142322078865,0.5437009764331397
425,1266,46.17026980574931,1.5705558336764263,0.5446270470630512
426,439,46.18333664442791,1.5658375242307008,0.5453483498864717
427,286,46.183027741557076,1.5659489023229751,0.54533539011801
428,862,46.18286944628671,1.5660059803731852,0.545235115935807
429,382,46.18346008179985,1.565793019837906,0.5454866037919972
430,430,46.20322320832524,1.5586838660224496,0.5465071895592907
431,1718,46.20416631000111,1.5583454233691916,0.5464659400237223
432,19149,46.20661592126289,1.5574666960800974,0.5463817716255739
433,15694,46.206030756420056,1.5576765620107311,0.5464832519644135
434,167,46.20047922114829,1.5596689948158409,0.5459459890030897
435,17125,46.1982203914334,1.560480412682216,0.545834022543748
436,1285,46.22679517527763,1.5502467992341689,0.5445836265905393
437,430,46.28269408600911,1.5304211266568741,0.544723004648012
438,574,46.28324350010228,1.5302275295040468,0.5448491517824469
439,713,46.28313965280135,1.5302641203209433,0.5448491517824469
440,153,46.30156453821459,1.5237857471433431,0.5461563701145713
441,560,46.304410929624076,1.5227873762662325,0.5460729953286826
442,886,46.301798981326286,1.5237034915668166,0.5475894932901524
443,1576,46.303800994500726,1.523001255735039,0.5475423195082011
444,152,46.308800639211384,1.5212489691543818,0.5485575765973812
445,1432,46.31032264579979,1.5207159333032712,0.5486034388581961
446,15694,46.309112988952926,1.521139563058876,0.5483195974639586
447,150,46.30504575228994,1.5225648016463376,0.5481550090332139
448,19150,46.30791513565521,1.5215591754240583,0.5481721078773156
449,538,46.30505040108546,1.5225631718562012,0.548408327827648
450,286,46.29199069203541,1.527148576433719,0.5478384778642512
451,286,46.292371317517194,1.5270147395521465,0.5477908705541719
452,1308,46.29193418455763,1.5271684467934057,0.5477926611294605
453,442,46.29024408076333,1.52776287651458,0.5478491872847236
454,148,46.292158290043886,1.5270896435823527,0.5479280047405509
455,286,46.292508562131204,1.5269664839915016,0.5479265399244989
456,286,46.29234998958809,1.5270222386439891,0.5479265399244989
457,425,46.292631821808136,1.5269231468706155,0.5479265399244989
458,150,46.30623684642843,1.5221472809497405,0.5491322891134949
459,19150,46.3090141353268,1.521174187462198,0.5491001325734831
460,150,46.306515033845635,1.5220497828978867,0.5492448987189753
461,713,46.30844846420565,1.5213723342003382,0.5492546128670264
462,718,46.31835707009711,1.5179052178024817,0.5500652291005358
463,153,46.32168472067139,1.5167426141398235,0.5496012378821367
464,430,46.32406219964614,1.5159125237347717,0.5494104831242128
465,154,46.32434704041037,1.5158131028256792,0.5494557786251203
466,1269,46.32600604794055,1.5152341718926967,0.5496555350387577
467,19150,46.33818014105296,1.5109926325332457,0.5489475027872751
