step,action,psnr_value,mse_value,ssim_value,rank,action
134,136482,3.0378886023798652,419.64750132849815,-0.0003543191958103295,134,[ 8 18  9  7]
135,94123,3.084069207672608,253.33473435736298,0.0003508070637567465,135,[ 6  0 14 23]
136,149303,2.9493063523124556,151.26115261456965,0.001276279528934366,136,[ 9 13 22  3]
137,207925,3.029318165034745,127.06430795912743,-0.0005410990040779596,137,[13  7 17  0]
138,293982,3.1085577487703357,329.39238311522604,0.006279680683332523,138,[18 20  9  7]
139,73929,3.112931268213278,84.2940101057291,-0.0018620597344379082,139,[ 4 18  7  4]
140,318764,3.15434313922559,69.84762327085137,0.003613557840098411,140,[20 10  0 14]
141,364199,3.104155465183691,119.88131936314106,0.007334104217198697,141,[23  7 17 24]
142,130061,3.2326663611293096,75.46133931622505,0.011689065951104315,142,[ 8  8  2 11]
143,276441,3.1548483474337825,87.68674978619218,0.0051143279891596,143,[17 17  7 16]
144,136968,3.120335684656144,231.465799532938,0.0037192417236800827,144,[ 8 19  3 18]
145,129492,3.067495170313927,227.54958912477494,-0.005355054785896054,145,[ 8  7  4 17]
146,103897,2.993724389705208,78.03384943127632,-0.009347500224310907,146,[ 6 16  5 22]
147,367474,3.0899474073363855,85.20016173738391,4.398600199052448e-05,147,[23 12 23 24]
148,346775,3.1648637054131585,928.3501659623877,0.008269380928670073,148,[22  4 21  0]
149,221337,3.0331494217389587,117.2886915812254,0.00062367158660378,149,[14  4  3 12]
150,290580,3.1505199772640013,32.185413068717715,0.003932007904057085,150,[18 14 23  5]
151,228763,3.1183700947015813,39.46160789340735,0.008650349653171931,151,[14 16  0 13]
152,66589,3.1010635368820667,47.76276526787877,-0.011691450306914429,152,[ 4  6 13 14]
153,76723,2.886687478240388,121.61694971578717,-0.011002599911866655,153,[ 4 22 18 23]
154,201558,3.16386927229161,38.76976136702895,-0.0012517940312933643,154,[12 22 12  8]
155,293001,2.970068907750823,46.65136283934116,-0.03224285218272354,155,[18 18 20  1]
156,301750,3.002169578900979,57.46207889717817,0.004137048783250013,156,[19  7 20  0]
157,122741,2.9866499412536847,63.392308777052165,-0.004735286809014079,157,[ 7 21  9 16]
158,39920,3.0278703694266778,39.702270786577465,-0.006936434802463877,158,[ 2 13 21 20]
159,284180,3.0158755367048427,48.87799746235162,-0.012024288088040092,159,[18  4 17  5]
160,38212,3.0179541886427326,33.69652365046144,0.0034393860279685424,160,[ 2 11  3 12]
161,233709,3.211271590646959,72.45666555002332,0.00048651912024854553,161,[14 23 23  9]
162,263528,3.0646404347873246,42.229811877310276,0.0017596382539870287,162,[16 21 16  3]
163,364447,3.0476173799657937,60.33068947972655,0.007283168216091818,163,[23  8  2 22]
164,200596,3.158294746908305,52.05651397550106,0.001169624832172923,164,[12 20 23 21]
165,281199,2.917095647684811,83.07160928111672,-0.005863868161376455,165,[17 24 22 24]
166,177571,2.9443705151450343,70.45229234449863,-0.015504803041811968,166,[11  9  2 21]
167,139082,2.991267612059727,26.87225256793499,0.000829274711559791,167,[ 8 22 13  7]
168,321762,3.026431824186957,42.98386527158916,0.0024141765015606473,168,[20 14 20 12]
169,204004,3.0996601707921085,45.5486434354499,0.009647466498087771,169,[13  1 10  4]
170,233274,3.095078886321666,33.54101313236356,0.010696709366560314,170,[14 23  5 24]
171,25274,3.04380251791788,22.945268145531415,0.0003302836087547129,171,[ 1 15 10 24]
172,82212,3.057633307324563,75.02888567003161,0.008229151423812354,172,[ 5  6 13 12]
173,333026,3.1066905339650006,38.70926536643058,0.005911093705069766,173,[21  7 21  1]
174,23417,3.236996241189147,48.09229370362163,0.015594037681828644,174,[ 1 12 11 17]
175,56132,3.27194413469765,26.150094549024104,0.00913851131553678,175,[ 3 14 20  7]
176,69658,3.068353659212123,85.40817483764887,0.0010343834070151014,176,[ 4 11 11  8]
177,142537,3.176461904407466,62.687078986877204,0.025640450270162637,177,[ 9  3  1 12]
178,79285,3.2917261176904624,32.894145757955314,0.022713964919149784,178,[ 5  1 21 10]
179,295518,3.2407446876183297,37.79225952632278,0.0016839468118404093,179,[18 22 20 18]
180,307446,3.217630896256438,25.089046801157295,0.006224696900913418,180,[19 16 22 21]
181,277979,3.312642435716401,21.85729722648263,0.016723484258008525,181,[17 19 19  4]
182,314691,3.1591764455117435,32.65226593743898,0.004373332582990545,182,[20  3 12 16]
183,38111,3.180789876030465,26.812218411061167,0.003365776864079872,183,[ 2 10 24 11]
184,274053,3.2219971687953426,21.075397198218106,0.005086882864678422,184,[17 13 12  3]
185,149459,3.2366800958736475,18.677043008289115,0.01027343413026201,185,[ 9 14  3  9]
186,323079,3.2150747897923937,24.561035849168153,0.004721216910684113,186,[20 16 23  4]
187,243238,3.2309657629765356,42.866129832044614,0.017200857534276547,187,[15 14  4 13]
188,390233,3.1827742404235186,48.75808382077068,-0.000491060057348272,188,[24 24  9  8]
189,121550,3.0956149863534206,21.03243921082169,-0.006076418081742293,189,[ 7 19 12  0]
190,71712,3.263019238824268,32.13862827076018,0.007253739903743125,190,[ 4 14 18 12]
191,361275,3.208783082572542,22.218025163841247,-0.006267675105050529,191,[23  3  1  0]
192,337721,3.231332007655459,30.93379803170711,0.0071283274553603955,192,[21 15  8 21]
193,191929,3.2762352980802723,25.447599635152518,0.013869232126163098,193,[12  7  2  4]
194,131165,3.3183751584871377,18.938034763774276,0.0038227828479154694,194,[ 8  9 21 15]
195,328084,3.2731427598923464,28.723595130158962,0.011261853277812787,195,[20 24 23  9]
196,5037,3.226609679085664,18.96765240173638,0.013240404330813407,196,[ 0  8  1 12]
197,76478,3.152062628733787,16.762893176056444,0.007124707821646563,197,[ 4 22  9  3]
198,228868,3.126412178299205,16.60995176177062,-0.0027573243140276266,198,[14 16  4 18]
199,95597,3.1688968182323967,17.16226406942755,-0.0010058840312106624,199,[ 6  2 23 22]
200,358231,3.213663189715434,16.474990134196357,0.017055195268943498,200,[22 23  4  6]
201,359398,3.108724920153561,20.477855080991983,0.0005184853469706674,201,[23  0  0 23]
202,247598,3.128276239404826,20.968358852391038,0.001106782206557339,202,[15 21  3 23]
203,129018,3.132004737239673,17.066161849123613,0.0009748349012162462,203,[ 8  6 10 18]
204,70272,3.0416419616334074,19.76270535925329,-0.004353891468546898,204,[ 4 12 10 22]
205,243215,3.0993004375298177,18.485334233786165,0.001668339648389828,205,[15 14  3 15]
206,309417,3.146276265895538,16.32465036021061,0.005084755209323003,206,[19 20  1 17]
207,290183,3.1487900127573214,19.502691993893684,-0.00343973433506544,207,[18 14  7  8]
208,379713,3.004158428017087,19.533653920614718,-0.0037907394972175883,208,[24  7 13 13]
209,352430,3.16648064875857,17.84604956768602,0.004922858068977299,209,[22 13 22  5]
210,73330,3.093748754644948,17.7055377934888,0.003280379461611119,210,[ 4 17  8  5]
211,87496,3.1028691416209324,23.407746198021247,0.0028270065530234243,211,[ 5 14 24 21]
212,95219,3.1025730411342956,19.710624099127948,0.00015575859217967713,212,[ 6  2  8 19]
213,221880,3.2346167911169714,14.977661730991304,-0.004075088770192176,213,[14  5  0  5]
214,89208,3.036338877402665,15.46764283692427,0.0022905999360653432,214,[ 5 17 18  8]
215,23842,3.1131618862697468,15.39610339765437,0.0043728648702540274,215,[ 1 13  3 17]
216,200655,3.0894877166073376,18.91068523871191,-0.0019544712977374295,216,[12 21  1  5]
217,335508,3.117202606419238,15.881951222899929,0.005451961942867153,217,[21 11 20  8]
218,364316,3.127153035176893,14.077474208959192,0.00018639031214723418,218,[23  7 22 16]
219,57308,3.1175480185379127,13.516623066252842,0.011046108438695851,219,[ 3 16 17  8]
220,364134,3.205673694262214,13.394191752757505,0.006230500059961251,220,[23  7 15  9]
221,316086,3.133773904016546,16.155476961000264,0.007054260339264408,221,[20  5 18 11]
222,74573,3.1210972506990524,18.02411955393888,0.004227538623410891,222,[ 4 19  7 23]
223,248867,3.0659488531287824,16.069549383091182,0.0038156684841172783,223,[15 23  4 17]
224,24813,3.1217228151027343,16.442636986384542,0.00245038288716322,224,[ 1 14 17 13]
225,38870,3.0168196238032925,15.818272731706873,-0.010082558126793621,225,[ 2 12  4 20]
226,386030,3.056445109429906,15.356253205515817,-0.0021020596678158715,226,[24 17 16  5]
227,259461,3.000113178601686,13.523144939083233,0.0020759258238264165,227,[16 15  3 11]
228,39308,3.0210913326827176,13.376506316927449,-0.0023896541236169784,228,[ 2 12 22  8]
229,367694,3.064799242418152,13.980316107814014,0.002730808371794657,229,[23 13  7 19]
230,124488,3.052910458585665,13.448170695799961,-9.77377576137677e-06,230,[ 7 24  4 13]
231,250307,3.1372811489130346,13.635810111615807,0.00807704587649654,231,[16  0 12  7]
232,71818,3.1455214178466697,13.966142421017215,0.005169920032757097,232,[ 4 14 22 18]
233,213379,3.1471263391397737,13.617499582276121,0.005563589986726265,233,[13 16 10  4]
234,136317,3.1923344362062087,14.725364480077475,0.006462503315301448,234,[ 8 18  2 17]
235,132996,3.2189762946133573,15.384550904351473,0.008476442892317568,235,[ 8 12 19 21]
236,187409,3.121835550929145,12.660942690393702,0.002666431963093039,236,[11 24 21  9]
237,151171,3.0779712141607467,14.580072848236188,0.0038758586439367783,237,[ 9 16 21 21]
238,356677,3.045375310237413,11.105203125164286,-0.00034318248090280427,238,[22 20 17  2]
239,134583,3.1709525808705967,14.464410509488452,0.0036879656455267133,239,[ 8 15  8  8]
240,76440,3.144482232807068,11.52976233837232,0.009115120159538949,240,[ 4 22  7 15]
241,203911,3.1063103990118646,9.725839021579176,0.005069778848746956,241,[13  1  6 11]
242,378805,3.1641289813473583,10.050489428270236,0.0016794984705367814,242,[24  6  2  5]
243,28960,3.184072055551255,10.449344359914958,0.004292999992683913,243,[ 1 21  8 10]
244,202327,3.1836866844592704,12.216889918049052,0.0013660318655722297,244,[12 23 18  2]
245,122731,3.232679230196865,10.967832992979233,0.0009181989359838369,245,[ 7 21  9  6]
246,122857,3.177799984529047,13.55590404684255,-0.009294252540711647,246,[ 7 21 14  7]
247,10825,3.249087187115392,10.284418951815088,-0.010524033584314647,247,[ 0 17  8  0]
248,117508,3.1993571117201185,10.662931936341245,-0.011347259337437555,248,[ 7 13  0  8]
249,334117,3.221337293996724,10.214980153374839,-0.011706482995743579,249,[21  9 14 17]
250,274548,3.1900097448789415,10.001465953244734,0.0027471964160676724,250,[17 14  6 23]
251,338099,3.1993084121292537,11.152772580792382,0.00217691913094541,251,[21 15 23 24]
252,371783,3.2886168905497835,11.2027396491291,0.0034044342777158,252,[23 19 21  8]
253,119299,3.244686347146657,11.585668199347053,0.006624952792133051,253,[ 7 15 21 24]
254,139338,3.240875195556778,10.313885978694726,0.006134925825002964,254,[ 8 22 23 13]
255,376860,3.2558648732948665,10.605743000443653,-0.0012679798044033517,255,[24  2 24 10]
256,296346,3.2391619379523946,10.770518729199935,0.0018770540722109306,256,[18 24  3 21]
257,26214,3.231906031843011,10.59689436325142,0.0018632185308864774,257,[ 1 16 23 14]
258,25353,3.15935920426937,9.684573099251837,-0.0019995327777438308,258,[ 1 15 14  3]
259,242521,3.170843213058516,10.917500107643008,-0.005527652591738455,259,[15 13  0 21]
260,222069,3.1960794836408306,11.028570257782564,-0.006312574538104446,260,[14  5  7 19]
261,289189,3.206067212478971,10.25953624036992,0.0017757121887751843,261,[18 12 17 14]
262,151719,3.2257327896898507,10.056459948816151,0.002619571286554251,262,[ 9 17 18 19]
263,327779,3.2559071196981026,10.829504382625036,0.004817367932743152,263,[20 24 11  4]
264,187609,3.1842185783780192,10.136877172843366,-0.000590287445071423,264,[12  0  4  9]
265,1608,3.173398437641372,10.35161741706524,-0.0001496856047607703,265,[ 0  2 14  8]
266,30105,3.179480409635829,10.524568963918835,-0.0016766315160777784,266,[ 1 23  4  5]
267,377116,3.2000997705646568,9.75846809872929,0.0011660965641415429,267,[24  3  9 16]
268,292504,3.198863975294986,9.96551703543514,-0.004694393987432626,268,[18 18  0  4]
269,321837,3.2391214011028318,10.56172125469707,-0.002100570437621624,269,[20 14 23 12]
270,371510,3.193462833483731,9.77151598192379,3.616148924268206e-05,270,[23 19 10 10]
271,314259,3.0929382251938096,11.036444273113553,-0.012595221407801694,271,[20  2 20  9]
272,58530,3.1696701366188536,11.181275282134953,-0.004117759392155216,272,[ 3 18 16  5]
273,256128,3.0323114831990376,11.008728721094132,-0.009627814143530693,273,[16  9 20  3]
274,300516,3.058406606598414,11.900901047931425,-0.008426384259404908,274,[19  5 20 16]
275,92311,3.0118155817252035,11.681594067855366,-0.009585982485198964,275,[ 5 22 17 11]
276,362380,3.04593830730826,11.331874955717568,-0.012273718545910965,276,[23  4 20  5]
277,360317,3.0657697472034857,11.75307003941778,-0.012926348674020172,277,[23  1 12 17]
278,201990,3.0674760243408072,11.558520871338434,-0.011300435774330136,278,[12 23  4 15]
279,290050,3.060295930537376,11.270266970806661,-0.011185088735323763,279,[18 14  2  0]
280,73036,3.0782413431996556,9.34491572873555,-0.00034049154280393624,280,[ 4 16 21 11]
281,350836,3.1503093449271544,9.814826478955988,0.006742787462265837,281,[22 11  8 11]
282,188597,3.139703296892557,9.668504245754518,0.008503488698303127,282,[12  1 18 22]
283,142398,3.115794405220249,10.206386621859762,0.005710911355028512,283,[ 9  2 20 23]
284,219724,3.076102495178421,9.24075348272482,0.0020254777891952178,284,[14  1 13 24]
285,352781,3.107980614564876,9.450447661157977,0.008144355220353698,285,[22 14 11  6]
286,114910,3.101944939107742,9.265244650919364,0.006234422424911103,286,[ 7  8 21 10]
287,335006,3.2495252651910094,7.698668077343819,-0.0037704758737455916,287,[21 11  0  6]
288,7557,3.2261384004740106,7.597113387597818,-0.003425474656826262,288,[ 0 12  2  7]
289,343665,3.229722794339107,8.058896473486278,-0.005738410889254884,289,[21 24 21 15]
290,143455,3.18538680488699,8.920783221449703,-0.006305492942240447,290,[ 9  4 13  5]
291,294974,3.1742472329451683,8.165124349556793,-0.0024759631744003144,291,[18 21 23 24]
292,321932,3.242887444939325,8.076698622630584,0.006805001219097594,292,[20 15  2  7]
293,198631,3.2484361533342803,7.639595830886648,0.006984494457138871,293,[12 17 20  6]
294,123283,3.2533699623927745,7.87671086263489,0.006267186921190685,294,[ 7 22  6  8]
295,99812,3.291300777083419,7.798110156854987,0.010049179642317593,295,[ 6  9 17 12]
296,239365,3.3449124170829925,7.971347948967573,0.014840385421377049,296,[15  7 24 15]
297,222291,3.2964241157784335,7.924755926234275,0.01200691241963176,297,[14  5 16 16]
298,241548,3.3377173700254366,7.742364724791516,0.016373393639041313,298,[15 11 11 23]
299,65276,3.20696316924249,7.943903491561604,0.004908071678760967,299,[ 4  4 11  1]
300,299581,3.1433124315352106,7.801895194906951,0.0036008495607658185,300,[19  4  8  6]
301,288847,3.1674846735386737,7.805435195950535,0.005479972604009754,301,[18 12  3 22]
302,123622,3.1425839225805396,7.6581521133027035,0.005926424456619375,302,[ 7 22 19 22]
303,166116,3.1885351663797334,7.807595058503002,0.006938819383946332,303,[10 15 19 16]
304,329543,3.209179303555683,7.373325621161703,0.00548141128412368,304,[21  2  6 18]
305,335879,3.2272604465770565,7.471403888639738,0.0047943096211277465,305,[21 12 10  4]
306,170493,3.264605717280099,7.315203652045526,0.003547150517256998,306,[10 22 19 18]
307,362064,3.2915647699771524,7.1717276124646885,0.009839443539420244,307,[23  4  7 14]
308,320667,3.266806923392798,7.2960669502951205,0.007777044474420037,308,[20 13  1 17]
309,39789,3.267249045737266,7.142625057265186,0.0065306274311680325,309,[ 2 13 16 14]
310,245563,3.3035653517866788,7.425039357256284,0.00796852761432118,310,[15 17 22 13]
311,306440,3.276058790991608,7.431755570085254,0.009857330306027638,311,[19 15  7 15]
312,269152,3.3370784591663694,7.527412292829365,0.013271249672980878,312,[17  5 16  2]
313,184550,3.280125598069758,7.49461627825622,0.014353748874884175,313,[11 20  7  0]
314,307704,3.369607927483873,6.98502409056765,0.017003011351250298,314,[19 17  8  4]
315,23059,3.391078288522731,6.750437537999032,0.01606246463270715,315,[ 1 11 22  9]
316,42756,3.3564707105851346,6.705728480696887,0.016129127372138185,316,[ 2 18 10  6]
