step,action,psnr_value,mse_value,ssim_value
175,17273,43.47661205969114,2.9202440982104623,0.23349562336132224
176,19149,43.5326114051265,2.88283124451503,0.23758159996753758
177,145,43.54235443783008,2.8763711033405652,0.24007136763436884
178,975,43.547289086883644,2.87310469731332,0.24087808699045438
179,896,43.578601893489754,2.8524639965872085,0.2425987123569279
180,3595,43.60834978334196,2.8329922244147885,0.24008401629021078
181,17422,43.61479582036449,2.8287904609082486,0.24049677379100437
182,284,43.616330094503425,2.8277912832354786,0.24101180743240233
183,603,43.61881243352124,2.826175437029974,0.24166913643966265
184,1596,43.618317275647584,2.8264976798530665,0.24163572099256092
185,1867,43.62830180798346,2.820006959193427,0.23845198773907075
186,2150,43.62922352276824,2.819408525086328,0.23836481309793703
187,293,43.63517084577459,2.8155502082214388,0.23841786962730444
188,151,43.634928920411156,2.8157070538660545,0.2386395410865257
189,1332,43.636746547910796,2.814528858896796,0.2385895813837469
190,588,43.734070936636364,2.75215739353124,0.25165644308689733
191,150,43.736530082540796,2.7505994550621145,0.2515276695723386
192,3597,43.7373701873415,2.7500674270450833,0.25117719798896226
193,301,43.736151658787755,2.750839139783614,0.2515653921447115
194,574,43.738329758503475,2.7494598683498173,0.2506628855802886
195,836,43.750826519937426,2.741559708758078,0.25037628439532866
196,15694,43.75027824139465,2.7419058410050003,0.24968173585356995
197,573,43.75371854068788,2.739734677911458,0.2492894056995659
198,861,43.752996440318896,2.740190250796772,0.24908596001539665
199,619,43.75382248824977,2.7396691036654794,0.24927379794840254
200,483,43.74853498427995,2.7430066623387988,0.24835926963825442
201,17421,43.75731938935875,2.737464033982765,0.25034938632225334
202,848,43.758507913173325,2.736714980937538,0.25033974712723955
203,422,43.7626237417146,2.734122612307046,0.25179920644734183
204,147,43.770242124281815,2.72933062576719,0.25157614566013736
205,422,43.772765866619125,2.7277450366020792,0.25149608125397077
206,16980,43.777539464160576,2.7247484515688836,0.2512784012123862
207,1438,43.88910449554882,2.655644340453641,0.27632061204311875
208,2006,43.91585320990393,2.639338178037539,0.26122926754109943
209,429,43.90809318088295,2.644058396869548,0.26122182531739224
210,564,43.91035962127464,2.6426789095402374,0.26102658916232496
211,732,43.94604524893643,2.6210531998976685,0.264592105679909
212,148,43.946100840880476,2.621019649273298,0.2636762748103145
213,321,43.954379382042255,2.61602820856476,0.2637448266249649
214,1308,43.98315104593906,2.598754511429474,0.2560321498084124
215,286,44.00396087390723,2.5863320013149718,0.25130835547238806
216,343,44.010659571609196,2.5823458346791375,0.2515982756023301
217,293,44.0122323401137,2.5814108246699865,0.2515969235183181
218,16980,44.011988219782616,2.5815559318732983,0.25166414383050323
219,8782,44.03795683021233,2.566165593960218,0.2594985757097364
220,1148,44.11118961342596,2.5232564932621435,0.2652936842007641
221,285,44.132509136021255,2.5109001767744763,0.2719963876528717
222,428,44.13196255233884,2.5112162073686375,0.27197233846951135
223,1149,44.130577411786724,2.5120172634048132,0.2726415169549091
224,437,44.13431759925829,2.5098548203306823,0.278185733777065
225,284,44.134495303433255,2.509752124447154,0.27828883409305566
226,718,44.135438371876276,2.509207192111277,0.2781173166666332
227,285,44.13478226909792,2.5095862948263363,0.2796904217991667
228,290,44.13422990491668,2.509905500755456,0.279707881670531
229,426,44.13436664874525,2.5098264740354344,0.27963277920931173
230,1614,44.17234725382354,2.4879728424311507,0.287558056427369
231,456,44.17509065230327,2.486401709053113,0.2877336107064896
232,442,44.17624704690844,2.485739743755622,0.28786779203667856
233,7054,44.17143627803961,2.488494774168778,0.2882058131798312
234,999,44.226475006593745,2.4571567375012395,0.29797332831737017
235,307,44.22844479733045,2.456042519542985,0.2981249223075191
236,146,44.23108355706131,2.4545506890276605,0.29854401970214695
237,19150,44.23291685863977,2.4535147601388037,0.29878351124566305
238,425,44.26127520477606,2.437546113267288,0.3025450920583823
239,1577,44.26224889257112,2.4369996769297027,0.3039987586186086
240,183,44.27019837141528,2.4325429871496476,0.3071833621058656
241,1578,44.26705321504087,2.4343052704377737,0.30420732695416736
242,1762,44.27632414560855,2.4291142756531494,0.3043790942721851
243,718,44.27587090955492,2.4293677947893553,0.3041407529288378
244,573,44.27304396667262,2.4309496522501357,0.3053507588593975
245,291,44.27161590809392,2.4317491349681433,0.3053033694711291
246,428,44.27138523348434,2.4318783002472633,0.30560817980007376
247,1863,44.270809780032934,2.4322005528979957,0.30618421126431333
248,150,44.2864659098797,2.423448359317467,0.3076996596124257
249,796,44.28663218973119,2.4233555736764267,0.30777243174709223
250,429,44.3501469616333,2.3881723438596087,0.3193875781437392
251,424,44.351123193729265,2.3876355770860047,0.319379056553814
252,284,44.349943539075134,2.388284207934686,0.3194979156583244
253,291,44.35027638260305,2.388101176716521,0.31922536876679797
254,19149,44.3496826833957,2.388427662718487,0.3194439729726445
255,1150,44.357753418385656,2.3839932369012597,0.3220186344388348
256,17422,44.362665279929544,2.3812984696915342,0.32881732873297254
257,443,44.36634064823067,2.379284065430225,0.3294942596930491
258,307,44.358081926002626,2.38381291448163,0.3283350539261297
259,710,44.358530409072685,2.3835667578806583,0.32814293107388093
260,19149,44.35497374367181,2.3855195852995332,0.32724014429542153
261,145,44.36058674016305,2.38243843540811,0.3289789484290907
262,710,44.36434831053268,2.3803758188424697,0.3290704628994235
263,164,44.36249021439742,2.3813944625497427,0.3289136718622782
264,280,44.364915997491906,2.3800646889403843,0.3268762432144545
265,566,44.36491941892545,2.3800628138923927,0.3268366224544768
266,1438,44.365581656735614,2.379699915562791,0.3277607667022772
267,430,44.35249066776424,2.3868838945727435,0.32768666421173864
268,153,44.36175203996791,2.3817992648152972,0.3274176474057972
269,344,44.36108652317756,2.382164281854984,0.32786493471424877
270,428,44.36584688988505,2.3795545865161687,0.3412135562356158
271,149,44.36505502169177,2.379988500707111,0.3416766541050377
272,588,44.368399628758155,2.3781563194723643,0.34171679219915063
273,293,44.366343524777754,2.3792824895132667,0.3415847747034106
274,358,44.366207941921346,2.3793567697459435,0.34188349926046274
275,19150,44.36294627291137,2.381144402223644,0.34310600854665574
276,455,44.37718723232187,2.373349174308883,0.3449890934388692
277,160,44.49384366509265,2.310446913784795,0.336439393823903
278,717,44.49435521599117,2.3101747847021863,0.33709931906063006
279,19150,44.49428739194303,2.3102108631318745,0.3370575526844802
280,1721,44.50552580673113,2.3042403649857004,0.3395942456512397
281,12089,44.50578377778483,2.3041034971033034,0.33963969633616364
282,158,44.51470575644776,2.299374894363647,0.34388137766466326
283,296,44.5220350929788,2.295497645104317,0.34493409201450603
284,1865,44.52185467247885,2.2955930097595965,0.34540399684932666
285,166,44.520247215954214,2.296442836110737,0.34802119431599854
286,284,44.59649402573365,2.2564772448617805,0.34716546987700986
287,589,44.59667232190458,2.256384608871467,0.34726871427960077
288,19150,44.59848443723614,2.2554433175609767,0.347625042146454
289,282,44.60698422220581,2.25103339843626,0.34984030865327237
290,732,44.60877731942133,2.2501041928507357,0.3505766046585107
291,154,44.607476439581866,2.2507782869824817,0.35059958284586057
292,166,44.60535073545745,2.2518802258718003,0.3502508077727163
293,279,44.64512644152449,2.231350100275315,0.3561505684331937
294,146,44.645212150217205,2.231306064667924,0.35608480139385146
295,1617,44.64705872660765,2.2303575374716353,0.3563097836970559
296,1149,44.646343139689755,2.2307250637095746,0.3561534660437788
297,18998,44.65039730926064,2.2286436378182106,0.3599646217597258
298,1580,44.67123145513041,2.217977904309061,0.3557906371169111
299,18996,44.67577615007019,2.215658104940551,0.3565265573861839
300,270,44.680072040122184,2.2134675365562213,0.35461248575282356
301,278,44.68310304261568,2.2119232652645695,0.35609727619583825
302,1141,44.68307679698982,2.2119366325736767,0.3561597795872557
303,571,44.67750805997669,2.214774705462494,0.3593018772505062
304,1308,44.6754364858884,2.2158313995964445,0.3598651379076808
305,322,44.682212508945824,2.212376873172241,0.3563465291826182
306,1869,44.691259275241784,2.2077730788787804,0.3558223315597231
307,346,44.69643034916464,2.2051458836891253,0.3563169816115278
308,295,44.75179038639225,2.1772150224898095,0.3640861136525295
309,1177,44.75204396450679,2.1770879018411056,0.3641824061883655
310,862,44.752093933351695,2.1770628529522984,0.36599265836882783
311,1725,44.76225091798692,2.1719772353516626,0.36658447400896815
312,18853,44.758964614361645,2.1736213911530715,0.3651515124479903
313,1144,44.788283581024615,2.15899682052607,0.36232049297689867
314,718,44.79834361423396,2.154001490324348,0.36673058767450883
315,964,44.79610741571648,2.1551108793312648,0.3675392093181019
316,423,44.79703962668853,2.154648335483837,0.3683690952884027
317,566,44.79575068650164,2.1552879072740545,0.36776036885371055
318,743,44.796818185045744,2.1547582012664446,0.36850220568582837
319,10508,44.80545943140641,2.150475097192061,0.3692046556454636
320,17421,44.80973439618582,2.1483593249420116,0.36586005945401223
321,280,44.812874330138364,2.1468066300093955,0.3661493508081987
322,437,44.81284847225141,2.1468194121309088,0.3661493508081987
323,429,44.813188169018396,2.146651498624344,0.3662367452539286
324,429,44.81447993443944,2.1460130935933583,0.3662121323418652
325,2006,44.81552525878607,2.14549662150423,0.36589736752221846
326,280,44.81013537502133,2.1481609786840354,0.3663954027987627
327,155,44.81016695260993,2.1481453594441344,0.3663954027987627
328,10364,44.81437097271051,2.146066936375184,0.3662501037698054
329,430,44.81192626854252,2.147275327442442,0.36626553283727026
330,573,44.81837547867574,2.144089021087048,0.36678187893624703
331,589,44.81741583486382,2.144562844538541,0.3664437494405343
332,19148,44.81838800805555,2.1440828354070414,0.36650639058647305
333,292,44.816533169672084,2.1449987522986036,0.36625406160465546
334,428,44.81685974866079,2.144837459623989,0.3664523978359888
335,298,44.81654217847844,2.144994302815786,0.36666038885981184
336,428,44.816650636816306,2.1449407355655508,0.36666038885981184
337,767,44.8164366894668,2.1450464048079856,0.3664871146524502
338,13816,44.82974225244683,2.1384846420048564,0.3654449857035421
339,311,44.80074286718313,2.152811844270536,0.3578205821312558
340,3596,44.830978877768786,2.1378758090810863,0.3626762353946632
341,855,44.84411846670086,2.131417436039515,0.36233597635484166
342,286,44.84985848444471,2.1286022281654824,0.36418457429948325
343,146,44.853162882416115,2.126983263617953,0.3642304237526987
344,962,44.854414796143296,2.1263702197275336,0.36412146259846473
345,859,44.8601833349141,2.123547732464032,0.36702618332090836
346,286,44.86158121198437,2.1228643295832033,0.36651657074391647
347,429,44.86389843558098,2.1217319552558993,0.36686085039215616
348,877,44.865244417485385,2.121074481942213,0.36688053215356736
349,859,44.865612408515915,2.120894764411992,0.3669547659369838
350,17421,44.866602655502376,2.1204112283972805,0.367139453250177
351,419,44.869118376468606,2.119183301611002,0.36713477054569654
352,13963,44.87089405650053,2.1183170179128012,0.36914312479532757
353,170,44.89207663604372,2.1080101480790976,0.37177274467160315
354,1719,44.89282241013652,2.107648189903732,0.3715621288952937
355,19148,44.89282649410397,2.1076462079392106,0.37185859162072277
356,155,44.89134565879339,2.108364984995325,0.3720166899214506
357,566,44.89367819919921,2.107232913025132,0.3721907035421371
358,1288,44.894131525840294,2.107012966651502,0.37235774087488605
359,5312,44.893793648340896,2.107176896886831,0.3729049504214657
360,283,44.89681109372749,2.105713354719904,0.3734475835967112
361,269,44.91548177327655,2.096680149730472,0.37594303060641326
362,1582,44.91567718853592,2.0965858095777516,0.37568864292437926
363,279,44.97309992834487,2.069047056794404,0.37374388782856266
364,995,44.973782996923354,2.0687216577960372,0.37385746363563715
365,1289,44.962410475513565,2.0741459523282586,0.3790767831924218
366,586,44.96098318871006,2.0748277219070546,0.37943186408174223
367,429,44.95906875421806,2.0757425383588117,0.3795574662051573
368,1721,44.96009547137803,2.0752518693142954,0.37926999804747064
369,6909,44.96279869386866,2.073960551505804,0.3800279736472705
370,1477,44.9726469345176,2.069262881417301,0.38098086791866465
371,250,44.990779728052445,2.060641244122911,0.3851524581562803
372,743,45.023007239378614,2.045406524450761,0.388494294219292
373,5096,45.0245308993223,2.044689048753224,0.3889101983901125
374,1289,45.03288839705684,2.040758063457459,0.3882292545251413
375,18996,45.03227514837889,2.041046250528595,0.38867236473763617
376,999,45.03161185620595,2.0413580006076493,0.3888387252369005
377,19149,45.03168429934086,2.041323949716878,0.38891361162814647
378,1291,45.032592596217455,2.040897065570437,0.38940105222213806
379,281,45.035632933974334,2.039468807736549,0.3889278302068218
380,422,45.03652085833393,2.0390518765982324,0.3901952090426552
381,1150,45.041615877148466,2.036661121834672,0.38990198780354296
382,19148,45.047265350877694,2.03401347525938,0.3900628717219303
383,1006,45.04584569223791,2.034678479522095,0.390086940954497
384,586,45.064954570026586,2.0257455980873926,0.39642434951551436
385,17421,45.06360514670818,2.0263751278627513,0.39663666472942327
386,152,45.06587256691883,2.025317448130646,0.3963062874442507
387,861,45.069963436656906,2.0234105832674185,0.39701759413560156
388,285,45.06996694565036,2.0234089484016966,0.39701759413560156
389,145,45.06972735679523,2.023520577636247,0.39710858652367137
390,429,45.07186146515899,2.022526470753454,0.39720043617839135
391,1307,45.07250933788795,2.022224776380997,0.3970600029826834
392,15694,45.072322258366896,2.0223118889294662,0.3968841103453103
393,429,45.07226719486687,2.0223375296597386,0.3968841103453103
394,1164,45.072907014886496,2.02203961274325,0.39659024331327
395,1308,45.07530486993217,2.020923499178023,0.39768423382713025
396,156,45.08390080646345,2.0169274664469716,0.3961845169760899
397,608,45.08633003003944,2.01579961474105,0.3961784930181595
398,1070,45.08798943937141,2.0150295387085224,0.3971170084057436
399,148,45.09523170472061,2.011672089313093,0.39697970720595943
400,1001,45.09853257382563,2.0101436924102902,0.39688479832645307
401,641,45.110791174646174,2.004477766260751,0.4001689412281409
402,18710,45.130372906513855,1.9954602006085307,0.40208844165395574
403,458,45.129388900494575,1.9959123747422314,0.40088373690248896
404,8733,45.13045256295415,1.9954236010648425,0.4011779794515433
405,146,45.35052956957359,1.8968256068196032,0.4305525073027493
406,147,45.35121188218004,1.896527623212616,0.43046170213568036
407,282,45.351604796137586,1.8963560487400923,0.430415777828814
408,1488,45.35167946806399,1.8963234433656646,0.43058525305047507
409,705,45.35424515542114,1.895203480665736,0.4295809882185267
410,153,45.35746450451431,1.8937991200260906,0.43039264194075755
411,19002,45.35783784151913,1.8936363284337137,0.4303024447418282
412,15691,45.357625230826685,1.8937290344667983,0.4302871795520539
413,298,45.40615640952899,1.8726849485315806,0.43466209849486365
414,1079,45.40613863247863,1.8726926140406208,0.43461184596080416
415,716,45.42362823190309,1.8651662042185404,0.43703415435414944
416,1435,45.42537354449371,1.8644167947337928,0.4369657866194425
417,645,45.421870453461906,1.865921270804633,0.4387666620816522
418,715,45.490342526006664,1.8367333356855002,0.4392703206423655
419,564,45.4954004657892,1.8345954593547953,0.4405859204098086
420,8782,45.503342302898076,1.831243645074996,0.44044903542290964
421,258,45.50711960574314,1.8296516021482156,0.4399757255177941
422,145,45.50579205652748,1.830210974631387,0.4392689815248871
423,177,45.50796524378214,1.8292953755708377,0.43939520821778594
424,569,45.509511450155,1.8286442126297022,0.44054004368531946
425,375,45.509056244070685,1.8288358921541747,0.44060640368816606
426,855,45.511086363549886,1.8279811984173682,0.4410692178064941
427,1020,45.51294330053838,1.8271997654368866,0.4422534089653578
428,996,45.51424404147667,1.8266525888663518,0.4424072123059219
429,563,45.54292900588108,1.8146273835017166,0.44599504930686185
430,290,45.5500665283525,1.8116475375688925,0.44544536562944476
431,1750,45.55033903462047,1.8115338658918096,0.4456384193082341
432,419,45.57322993705518,1.8020107072732314,0.44852289164593045
433,608,45.572658357931886,1.802247887234114,0.4479127117883729
434,424,45.573673027906196,1.8018268657184455,0.4487044870046122
435,1577,45.57240437629238,1.802353288356422,0.4486052064880926
436,281,45.57784457904566,1.8000969786270846,0.45112121745548717
437,151,45.5789599989912,1.7996347102044377,0.4513448187335394
438,427,45.58011100821227,1.7991578168139297,0.4513666664849446
439,1436,45.58197339021972,1.7983864506221903,0.4513382418252483
440,3590,45.58365096181204,1.79769191280481,0.4513728307241531
441,1000,45.66371778235214,1.7648531833434222,0.4550553324099902
442,1432,45.66735526774476,1.763375628303152,0.45620373520232405
443,146,45.668759836781476,1.762805420197617,0.456765182948467
444,727,45.66957298787456,1.7624753922952159,0.45680158065107634
445,13821,45.67002016951604,1.7622939241678202,0.4566762369920133
446,290,45.719332170581445,1.742397116953988,0.45773892323857673
447,441,45.719621176219135,1.7422811712406063,0.4577620165242398
448,153,45.72251318312247,1.741121356390945,0.45777462274427805
449,12237,45.72310849402825,1.7408827078383458,0.45781914848068744
450,1059,45.72314500400453,1.7408680727642525,0.4578520015385234
451,147,45.72481797890803,1.7401975904460742,0.4580204337021908
452,430,45.72521316387743,1.7400392488892278,0.4579877604999243
453,19150,45.7277176494864,1.739036093858478,0.4581932028926005
454,587,45.737168674799726,1.7352557548698422,0.45933468789298737
455,1141,45.73635898206635,1.7355793037559877,0.45944555956784744
456,574,45.734015879723174,1.7365159348474408,0.45870544840370253
457,360,45.73989505528452,1.734166751221669,0.4591730815531695
458,710,45.80137023158207,1.709792224381843,0.46113216316689354
459,198,45.80066946685456,1.7100681336561452,0.4611585933157808
460,145,45.81331106039815,1.7050976460048157,0.461606699406461
461,1862,45.8156487528916,1.7041800839476113,0.461771489756547
462,2302,45.810819168844134,1.7060762763590382,0.460711443828482
463,443,45.811289558957,1.7058914989819043,0.46091686153657396
464,1294,45.810776314120574,1.7060931114308522,0.4604978708974006
465,858,45.81028711609822,1.706285300007748,0.46051335960470446
466,424,45.81484270113791,1.7044964095943724,0.4621834047756647
467,1006,45.814203472568444,1.704747309165079,0.46225663144870793
