step,action,psnr_value,mse_value,ssim_value
123,428,42.19714148288877,3.9207234712696635,0.29163437692228755
124,717,42.19673503060061,3.9210904254139374,0.29328140678728837
125,148,42.21309082270582,3.9063511343469153,0.29705977498902075
126,154,42.22236960480113,3.8980140520872433,0.2981301331282483
127,426,42.222338923771616,3.898041589970311,0.2985994229335123
128,2158,42.233842426403356,3.887730200159385,0.29535729091390234
129,1771,42.23400095106175,3.887588294176295,0.2955420482367115
130,276,42.320195981443405,3.8111914255421544,0.30674270966812167
131,17421,42.56175236922854,3.6049987954650677,0.3139464764773841
132,425,42.569056650004136,3.598940741902309,0.3139559075453511
133,438,42.57152024859327,3.5968997693831346,0.32091287985181055
134,1308,42.572304888670025,3.596249976006966,0.32086526417468586
135,283,42.62933559474685,3.5493334448594105,0.3185404405342369
136,145,42.64221266224192,3.538825064891582,0.3202546682698538
137,980,42.64304900612334,3.5381436402242303,0.3196131749731468
138,278,42.642595785822486,3.5385128924866396,0.32028276270828626
139,1577,42.642198169692335,3.5388368740868237,0.32058197217831
140,286,42.65039954320101,3.5321603131134136,0.31894001456473436
141,551,42.64671160041965,3.535161027633397,0.31955204111682034
142,290,42.65877728557232,3.5253531794804025,0.32270048222036185
143,330,42.65942452231844,3.5248278290100163,0.32204248122569684
144,19147,42.67024950095639,3.5160529828978646,0.32108939504740897
145,2299,42.66735233268867,3.5183993160974403,0.3205131181307267
146,1005,42.66916065562466,3.5169346238123436,0.32452032185655333
147,1002,42.66303513563909,3.521898595058351,0.3271954809522597
148,146,42.66362033650928,3.5214240600697315,0.3273801261388765
149,149,42.66352250910092,3.521503383129051,0.32751720118953265
150,5179,42.667956525520765,3.5179098685285615,0.32788925624967413
151,407,42.98183740935958,3.2726278351380764,0.2965168955698944
152,3595,42.981975090670595,3.2725240869746823,0.2969418379596722
153,715,43.01675098253165,3.2464241665707507,0.3029449997904304
154,512,43.01707944905887,3.246178641611893,0.30315533585607696
155,279,43.077932699542885,3.2010104424226453,0.321540289693225
156,474,43.0784947949504,3.200596171251447,0.3222648060383
157,17278,43.077446700209606,3.2013686730827065,0.32154930210175375
158,147,43.23681396555115,3.0860216200127977,0.3217640086087177
159,19150,43.239116358032476,3.0843860132527765,0.32167374161462814
160,765,43.346147701229604,3.009300731815204,0.3400160688376697
161,148,43.35377877490416,3.0040176732129265,0.34111985116177307
162,290,43.354971928371704,3.003192481565318,0.3408906287650553
163,717,43.35589376311578,3.0025550906950453,0.34061401959641757
164,818,43.36079396222607,2.999169180668547,0.34040483678377964
165,1580,43.38523374505334,2.9823388526750354,0.3411433298523275
166,423,43.38746548873711,2.9808066881348703,0.3428096288944169
167,424,43.38822390714539,2.980286188479914,0.3428037867758716
168,35,43.38790362445772,2.9805059861767513,0.3432823692363798
169,710,43.396996408522014,2.974272255933407,0.34214467700818757
170,151,43.405422832023255,2.9685070020355386,0.34366011094932297
171,286,43.40412476983886,2.9693943912975715,0.34372864662051494
172,1866,43.402306768444404,2.9706376705543684,0.3439648044902425
173,1294,43.401889530153156,2.970923081347831,0.34383788799716714
174,19150,43.40488674499714,2.968873452999075,0.34678821808666227
175,1032,43.467852727838014,2.926139913431778,0.35535886302695135
176,437,43.517697438375805,2.892748100157009,0.3565034899189085
177,1290,43.51943301671536,2.8915922973334443,0.35689876652421465
178,297,43.52882436215286,2.8853461664471487,0.3641794407243727
179,570,43.528596466031296,2.885497579021131,0.3643380179197195
180,616,43.533936818575434,2.8819515740452246,0.3615309738967925
181,296,43.56028996294974,2.864516739991366,0.3679480005242261
182,444,43.565204104925144,2.86127730649213,0.3675462858910768
183,426,43.56807817289101,2.859384400797773,0.36720180505270394
184,292,43.568620180280256,2.8590275667063603,0.3676346793861056
185,1039,43.56872811405754,2.858956513118775,0.36767055721310826
186,446,43.57057586616622,2.857740398356367,0.3675073747731332
187,1433,43.57647479634476,2.8538614249193217,0.3680021447860088
188,571,43.59757920581128,2.84002681299517,0.36614961210519126
189,570,43.598175274598596,2.839637046317864,0.36709273341489324
190,566,43.60223979928283,2.8369806976626686,0.3658288505352006
191,567,43.604087788272864,2.835773776081881,0.366532694644116
192,548,43.61137769674383,2.8310177426164436,0.36604326598934
193,709,43.611087183164436,2.831207124853785,0.36733817243757666
194,145,43.616487298387895,2.827688926022298,0.3688869886121602
195,290,43.617329590455974,2.8271405633088897,0.3685102152217841
196,293,43.61873456098767,2.826226113108975,0.3687136814149916
197,429,43.6186355785252,2.826290527928823,0.36864010872113845
198,19149,43.61687070717955,2.827439299793016,0.36884705402854734
199,286,43.629746756522685,2.8190688659593985,0.37275951582924205
200,284,43.628393477571706,2.8199474359530132,0.37305926869819483
201,425,43.62534541434399,2.821927289588853,0.37193620748166456
202,711,43.628985505804636,2.81956304822067,0.3737758326512442
203,283,43.630050527544796,2.818871690651386,0.37669018328738063
204,415,43.62514485120792,2.822057613062775,0.37766506126967414
205,212,43.6258262844073,2.821614850612928,0.37662566837884087
206,157,43.61558149957173,2.828278752628719,0.3822711981027102
207,19149,43.615568689295465,2.8282870951444856,0.3822711981027102
208,574,43.62481977479003,2.8222688565284124,0.38583772947362716
209,469,43.6282168197548,2.8200621451907883,0.3858833471267896
210,146,43.60475502924235,2.8353381271898743,0.3852662550906785
211,286,43.60478605818804,2.8353178696820884,0.3852967116432725
212,713,43.603791060589636,2.83596753431833,0.3857383317776213
213,711,43.60275458621803,2.8366444387169802,0.3856703404818499
214,1581,43.60381999858415,2.835948637707174,0.3872318812578794
215,1293,43.577452107026446,2.8532192810349297,0.3865742297098575
216,1336,43.58848578333561,2.845979598693015,0.3886263186531183
217,3445,43.58551433011837,2.8479274910316636,0.38744798161505173
218,572,43.592355093158744,2.8434451265274188,0.38748092257846095
219,17128,43.59236324628618,2.843439788456207,0.3871436119506375
220,1437,43.6921218812236,2.7788696319923023,0.3918357256028213
221,426,43.681907110114864,2.7854133313738014,0.39059203741540743
222,160,43.68214643009917,2.785259844112028,0.3907191495562089
223,422,43.679114952736995,2.7872046995193083,0.390755163113831
224,281,43.67903382328757,2.7872567670689152,0.39069137468773896
225,281,43.67924746116223,2.787119659877629,0.39052739322022073
226,2157,43.679314700713725,2.7870765086903626,0.39090744256709814
227,855,43.679491251728095,2.7869632097184356,0.3905157042503582
228,421,43.68057541617074,2.78626756438372,0.39154657494202116
229,1581,43.6772365372234,2.788410485263095,0.3945272164210939
230,145,43.66375399629113,2.7970804722324476,0.39305841827537685
231,1433,43.66458152048641,2.796547554740903,0.3928255343913858
232,429,43.67468620594708,2.7900484197065363,0.39043792066221517
233,1452,43.67354595773872,2.790781048260513,0.3904680335020492
234,157,43.667959463953174,2.7943732451164536,0.3869680271890217
235,913,43.66772189819273,2.794526105811138,0.3869680271890217
236,1438,43.738260666190754,2.7495036101103163,0.38350326512121935
237,414,43.74003831470765,2.748378417170665,0.3840433200552359
238,1718,43.74134081324348,2.7475542708225302,0.38424804688455705
239,1582,43.739891488779435,2.7484713356972317,0.3829375973607111
240,295,43.72233350389653,2.759605554882827,0.38316476630026247
241,8462,43.72233589364625,2.759604036382115,0.38316476630026247
242,845,43.763330252365094,2.733677861173684,0.3888916177157208
243,427,43.774865189031814,2.726426799158176,0.3882484186359679
244,718,43.777473118456285,2.7247900769505993,0.38768656649402894
245,1859,43.79453654444801,2.714105383195493,0.39040864953683163
246,147,43.845484629840506,2.682451619985169,0.40359823526307365
247,7054,43.84570731192774,2.6823140822920126,0.4039359790133477
248,153,44.078848444531815,2.542116891670039,0.42784635757983236
249,449,44.07924916639115,2.5418823423366512,0.4286748470892388
250,145,44.08195852975005,2.540297073490311,0.4295131940531259
251,285,44.082911535438605,2.5397396977782734,0.4293931918624023
252,583,44.081027806204474,2.5408415353152316,0.4289787874174915
253,1098,44.08089107969332,2.5409215284723077,0.4289961435469175
254,148,44.07965547910607,2.541644542675986,0.4281355234708158
255,565,44.07996549385591,2.541463117581412,0.4280905619126746
256,1147,44.080989789902674,2.5408637768645574,0.4285888797062632
257,284,44.089668016106216,2.535791602232653,0.4359276098300246
258,290,44.08750144853392,2.537056949756278,0.43500083817459745
259,888,44.08930759927028,2.536002053884382,0.4348280979562889
260,1431,44.12274380775404,2.5165524134770214,0.4377858971553929
261,19149,44.13237711999811,2.5109765038078256,0.4410262076907865
262,424,44.13923552355098,2.5070142846071124,0.443153802117523
263,1287,44.13900371909943,2.507148099934005,0.4431509010024888
264,420,44.177225793597074,2.4851796087507037,0.4583897499383141
265,19149,44.187833595112096,2.4791168739286578,0.4582161053188908
266,295,44.192890058569404,2.4762321333451283,0.4598896116461545
267,1002,44.193024823191706,2.4761552953182777,0.4599326398251999
268,278,44.19394971674524,2.4756280180169883,0.4604138015683888
269,1031,44.194970558766286,2.475046171317073,0.46057998038149467
270,17278,44.26501087539636,2.435450310855496,0.46629660520124233
271,413,44.33283761710142,2.397709694076367,0.4669401782830621
272,2152,44.333241548226596,2.397486696875971,0.4676356039473102
273,1059,44.33738133972533,2.395202448157284,0.4675573719677997
274,283,44.33349714418532,2.397345601397105,0.4678795511791114
275,18855,44.33312159889782,2.397552914823331,0.46697127812962147
276,5326,44.381994629161085,2.370723463135499,0.4564701738819761
277,187,44.39491678453802,2.363680010510934,0.4592581648974527
278,12237,44.40229680348498,2.359666791145557,0.46132603006150524
279,418,44.42955831037963,2.3449010971136444,0.46907501372831206
280,290,44.43214750167346,2.343503522821294,0.4736238314800729
281,999,44.434125254362435,2.3424365474393434,0.4731745585255616
282,1577,44.432737223632294,2.343185323599585,0.4730180962262069
283,862,44.43228495224389,2.3434293540689524,0.4731547066833674
284,152,44.43415876013772,2.3424184756348216,0.4732700442191525
285,1422,44.43521937890622,2.3418464882484247,0.47317019221558254
286,857,44.43488932233805,2.3420244714416665,0.4684197359777627
287,150,44.44646326465728,2.335791288659003,0.4696423131965365
288,290,44.4473985302249,2.335288323494808,0.46947729585492554
289,571,44.449291264694395,2.3342707840476624,0.4693723567669438
290,147,44.44911410410036,2.334366007277712,0.46949946195195363
291,290,44.44980329171248,2.3339955930644103,0.4696037160825772
292,18998,44.45157472004503,2.333043782022821,0.46954232428033815
293,862,44.452170455953535,2.332723772745174,0.46728901171308057
294,292,44.45308992166289,2.3322299528661414,0.46749191348472263
295,5321,44.45301486618371,2.3322702591920486,0.46753660658775015
296,1433,44.432507089141644,2.3433094932750334,0.4662357623007569
297,443,44.43236686359633,2.3433851555664282,0.4666406244896997
298,861,44.48080039284034,2.317396365940157,0.4704221464635388
299,1582,44.48672641934712,2.3142363932274543,0.47079548442626723
300,160,44.47642156975263,2.319734085276511,0.47235074341880906
301,12088,44.47478714925125,2.320607256505817,0.4717001547477416
302,19149,44.482985048591814,2.3162309262762335,0.46534020832381073
303,1022,44.48931961502558,2.3128549627175667,0.4672186442814681
304,430,44.488753830036785,2.3131562937075074,0.4672120806359766
305,1259,44.4899631412651,2.3125122752896012,0.4665072549824243
306,147,44.49304815600702,2.3108701634305335,0.4664473927022559
307,421,44.49379680697519,2.310471842440681,0.46654146820171444
308,17272,44.492395059754,2.3112177004572647,0.4678593507712969
309,1148,44.49956453994389,2.3074054117031086,0.46812938555157185
310,1628,44.50354522630775,2.3052914430769724,0.4709413079852871
311,1149,44.49973346914931,2.307315661407339,0.4675456594276792
312,165,44.502031744318614,2.3060949589498,0.4710584112934328
313,312,44.508778417433525,2.302515270308396,0.47002953008487147
314,279,44.51937672531341,2.296903176371442,0.4698961302551885
315,19149,44.52167338260489,2.2956888379294234,0.4697798196900853
316,1426,44.5268175281968,2.292971242639815,0.4713088816858018
317,12238,44.53009046366559,2.2912438617811075,0.47190918059349307
318,19149,44.53924964973658,2.2864167650003253,0.47542035666131216
319,146,44.543195898966175,2.2843401389526283,0.4765218026376833
320,858,44.54317997076088,2.284348517024867,0.47649532437832104
321,148,44.547648130759455,2.2819995150611074,0.47716923820963925
322,430,44.549251879098726,2.281156981380069,0.4770372905772994
323,1143,44.54992501530825,2.28080344007712,0.47642814381800136
324,175,44.54967239745273,2.28093611236641,0.4766570837113109
325,147,44.546965106992886,2.282358437990657,0.47632812902333854
326,1172,44.54777550910883,2.2819325851135988,0.4767113529874205
327,155,44.56094245349089,2.2750246966162586,0.4774248691312587
328,15693,44.591798281317594,2.258918346746952,0.4801327468526792
329,17421,44.59582407582367,2.256825359654113,0.48032866237238303
330,1485,44.59935125272573,2.25499319484658,0.48038354158251056
331,164,44.642069642463895,2.2329211978042345,0.48502774924253306
332,888,44.64228096240906,2.2328125504865812,0.48520512079956796
333,605,44.65441343206373,2.2265836601515785,0.48561056330264013
334,259,44.65434288193081,2.2266198307813347,0.4858122667549294
335,281,44.659211685700996,2.2241250027488597,0.48150705420699935
336,1430,44.65932169551366,2.2240686648292627,0.4814376783077199
337,18855,44.65365070345819,2.226974737694501,0.48050541409308434
338,145,44.66643314014111,2.2204297977738086,0.4775559634829886
339,154,44.66751355260619,2.2198774809118857,0.4775529514763398
340,147,44.6675289846518,2.219869592902457,0.4775529514763398
341,568,44.66796318773724,2.2196476637542144,0.4777631623102682
342,442,44.667526353272564,2.2198709379162116,0.4779507345553859
343,846,44.667305682549,2.2199837353363807,0.4779995613558776
344,322,44.67254820561111,2.2173055308627068,0.4783943173863402
345,146,44.68148963041679,2.212745151589992,0.47956759733578835
346,145,44.681597438387755,2.212690223743994,0.47961690463741735
347,291,44.68247998084983,2.212240622204879,0.4794229978226916
348,1222,44.682597723172286,2.2121806465826452,0.47945992170272356
349,994,44.691711331297725,2.207543284282925,0.481023723737352
350,2005,44.700654495289704,2.203002101009835,0.4820884563066735
351,150,44.70504209878074,2.200777569244338,0.48411125966718493
352,1293,44.70610242345907,2.200240317673508,0.4843322538339641
353,12238,44.70893897904679,2.198803719579258,0.4842078424110048
354,17125,44.713009609508134,2.1967437523370865,0.48623071187683625
355,276,44.724273541842514,2.1910536241982115,0.4874089415251804
356,167,44.77302514817402,2.166595546220763,0.488289511385896
357,19148,44.765057600064935,2.170574021533703,0.4864015621899319
358,285,44.76389691778305,2.1711542000991266,0.48662746648299265
359,284,44.76320522746165,2.171500022117768,0.48630303397029184
360,1020,44.76195303852663,2.1721262148165867,0.4859645710515143
361,310,44.76245448132252,2.1718754324074494,0.48616217137323925
362,469,44.808461078683365,2.148989299464646,0.4866858875457482
363,17420,44.79573490539312,2.1552957390323635,0.48594912325307504
364,3598,44.80673905364738,2.1498415661393975,0.4862916711704559
365,284,44.808650263979,2.1488956882543095,0.4885619768388444
366,574,44.807702619291625,2.1493646354450124,0.48815372898249026
367,424,44.80813155044535,2.1491523638262002,0.48886025535060335
368,278,44.8082874852216,2.149075199231535,0.48874817630257783
369,427,44.808995727033334,2.1487247594091,0.48883791996159054
370,286,44.810975977957824,2.1477452295192716,0.48853507340699853
371,1828,44.8105488397114,2.147956475409839,0.488450066715833
372,1006,44.813278554332285,2.146606823004785,0.4882895109108141
373,670,44.81244115464078,2.1470207682146607,0.4878864205670751
374,286,44.83305585537866,2.1368536320171145,0.49057428445992035
375,1036,44.83273851417431,2.137009778712261,0.4904949718486413
376,206,44.843931507409884,2.1315091933347645,0.4924078492513112
377,301,44.851728694547184,2.127685781716841,0.4929679084554274
378,442,44.85753809464722,2.12484155618694,0.4920677762885104
379,279,44.857388593230425,2.1249147029350794,0.49221281890187907
380,990,44.85949956387429,2.123882098847595,0.49178865998211385
381,737,44.86112266859364,2.1230884808996433,0.492649782760332
382,517,44.86100232235057,2.123147314081543,0.49273628675180337
383,1569,44.90105907380402,2.103654692807295,0.4944784508484658
384,285,44.89857762101673,2.104857013266619,0.4950520559879333
385,1869,44.89810261942753,2.10508724071509,0.49510087683964676
386,1566,44.90324130023553,2.102597921903819,0.4961713567559063
387,1565,44.90721776559702,2.100673632824512,0.5044381833271883
388,1868,44.9081929433723,2.100201994258772,0.5043914217118548
389,1148,44.90827543347622,2.1001621032993754,0.5043914217118548
390,1148,44.90879504931084,2.099910842404122,0.5052030237212117
391,430,44.90919977433386,2.0997151579320334,0.505507950010009
392,18996,44.90976083961411,2.099443913136633,0.5053161334683111
393,154,44.90969882473644,2.09947389226196,0.5051444784045769
394,1437,44.9097435939118,2.099452249981366,0.505086694270049
395,812,44.90454831649782,2.101965236869606,0.5051996804787884
396,149,44.90184976913974,2.103271727189789,0.5050669812460211
397,568,44.9022420912651,2.1030817356519957,0.5045838889298159
398,282,44.90212079752037,2.1031404732671564,0.5046891549243241
399,718,44.9030535637218,2.1026888148237126,0.5048470675874576
400,345,44.902918872409856,2.102754028248863,0.5043069422997826
401,150,44.96442262149487,2.073185194605222,0.5094811573015812
402,708,44.965130881940276,2.0728471209236212,0.5097336243521018
403,423,44.96746994913765,2.07173100652262,0.5090576808039045
404,19148,44.96723214977553,2.0718444479363125,0.5089995411986586
405,1143,44.96615237936762,2.0723596270472546,0.5086980858448449
406,290,44.9662059437913,2.072334067416829,0.5088090640779831
407,1718,44.967062311133375,2.0719254727116607,0.5084586469463829
408,857,44.96662588961897,2.07213369048205,0.508892170607191
409,1147,44.97020490985647,2.070426748830008,0.5096097847272473
410,1057,44.97248188294991,2.0693415242706603,0.5112448508560646
411,151,44.98997226266102,2.06102440606678,0.5154870589746139
412,421,44.99030655246537,2.060865768792204,0.5152852684660688
413,146,44.9903276713441,2.060855747235351,0.5157084762174091
414,712,44.99030575311966,2.0608661481072668,0.5157456153538278
415,208,44.98910392936047,2.061436530817259,0.5161410090092785
416,808,44.990830950254846,2.060616940346362,0.5172203155389788
417,427,44.988553251694434,2.0616979338692616,0.5139606917519541
418,148,44.98988062818807,2.06106789335145,0.5134755203799928
419,278,44.990930012311814,2.060569938454057,0.5135959709451174
420,1005,44.991231527787406,2.060426885253002,0.5136301722443114
421,301,44.99426224170425,2.0589895227431683,0.5158786066240624
422,316,44.9982135339388,2.057117067581667,0.5153939398860417
423,146,44.99729997163993,2.0575498389730824,0.5151982070579275
424,155,44.99721685110327,2.0575892192301706,0.5152426713946542
425,358,45.021348183944966,2.0461880427982617,0.5167928138414923
426,1293,45.017441815764734,2.04802936478047,0.5126682344359246
427,19149,45.019713039674315,2.0469585896811786,0.5128114058635828
428,507,45.02319025376537,2.045320331568048,0.5134749154809602
429,17422,45.05860615657716,2.028708950176072,0.5172489899519552
430,581,45.05970219743979,2.028197023950298,0.5174526341683064
431,150,45.0594569545966,2.028311557951911,0.5173495720307985
432,3598,45.060338564789845,2.0278998560462598,0.5175527437910354
433,3596,45.061500329856365,2.027357452625863,0.5181669814250719
434,570,45.0643463935608,2.0260292989212405,0.5178478054641678
435,303,45.06533361694197,2.0255688012030992,0.5181311521986148
436,456,45.0652543319216,2.025605780427175,0.5176913624835762
437,286,45.06499964167786,2.0257245747428256,0.5181303538489538
438,145,45.06477124443179,2.025831111228934,0.5182319094486811
439,294,45.065649451976185,2.0254214996930617,0.5182222090755013
440,19147,45.06862087138532,2.0240361911971934,0.5183926711899141
441,1024,45.068181684599615,2.024240885231931,0.5184500843037452
442,152,45.06880469746615,2.0239505205792856,0.5177947083494819
443,455,45.0701647002445,2.0233168152243057,0.5177550140502709
444,1429,45.08290059173245,2.0173920343777887,0.5176927150284628
445,859,45.09618663908179,2.0112298079351367,0.5181950268016777
446,427,45.09991886288351,2.009502147188224,0.5186097332476906
447,467,45.10087006302959,2.0090620703492683,0.5185664112980607
448,1147,45.11129645000746,2.0042445709624754,0.5172728624480155
449,1140,45.112439988431575,2.0037169038940017,0.5185982910040337
450,146,45.10653587346333,2.0064427547861903,0.5205706687886605
451,359,45.10638286736521,2.006513444927969,0.5205706687886605
452,280,45.09537288885014,2.0116066932354983,0.5204470502710629
453,163,45.095166528590404,2.0117022794240254,0.5204810158605947
454,1868,45.09741314449919,2.0106618900673587,0.5211582865361044
455,619,45.09741126701325,2.01066275929099,0.5210093100962783
456,2005,45.09533553174683,2.0116239967301146,0.5206730030499197
457,428,45.098103205929114,2.0103424363205398,0.5209545638009574
458,17420,45.10048036730878,2.0092423530955283,0.5212661388951028
459,147,45.108676122022416,2.0054542024483233,0.5226914954349123
460,7049,45.10926366604355,2.005182908896332,0.522822479402323
461,147,45.19121701731202,1.9676989738428263,0.5253449677106352
462,154,45.191868666345236,1.967403747218287,0.5255595626246508
463,290,45.19211263544116,1.9672932295276537,0.5254678677151605
464,152,45.19267481257488,1.9670385876345209,0.5253733986656051
465,153,45.19439056842356,1.966261628331147,0.5253540930000881
466,592,45.193484703330896,1.9666718001431494,0.5252445575849761
467,281,45.19370354228124,1.9665727029712738,0.5252041432208006
468,425,45.19395696109442,1.9664579531871627,0.5253313735030325
