step,action,psnr_value,mse_value,ssim_value,rank,action
143,6682,11.271060811371038,0.0762620308650004,0.252378910779953,143,[ 0  7 27 12]
144,170383,11.278966115695647,0.07613490321778722,0.25195953249931335,144,[ 6 28 17  8]
145,95589,11.279193566267844,0.07613124581315904,0.25197556614875793,145,[ 3 26 19  5]
146,146132,11.291406001021102,0.0758973023292088,0.2530471980571747,146,[ 5 28 22  1]
147,8228,11.298846124667904,0.07574951824793448,0.2551109492778778,147,[ 0  9 22 21]
148,96280,11.30155823128176,0.07570294795453823,0.25593146681785583,148,[ 3 27 14  0]
149,15024,11.30118004180474,0.07571940860463054,0.2557087242603302,149,[ 0 17 25  2]
150,7548,11.332660255647102,0.07516926987825832,0.25751036405563354,150,[ 0  8 28  8]
151,71464,11.331273803903464,0.0752052443389895,0.2570490539073944,151,[ 2 26 28  8]
152,387469,11.333276137420128,0.0751700773654565,0.25753074884414673,152,[15 25 21  0]
153,22689,11.33307890432443,0.07517307438182942,0.2575587332248688,153,[ 0 26 28 11]
154,18214,11.332738955495767,0.07517809581308628,0.2574940323829651,154,[ 0 21 19  2]
155,9945,11.330162022346506,0.07521116044459103,0.2579728960990906,155,[ 0 11 23 27]
156,82939,11.32966952441598,0.07523488071862763,0.2573765218257904,156,[ 3 11 17 28]
157,38627,11.328548404927584,0.0752479621996141,0.26060256361961365,157,[ 1 16 26 28]
158,102193,11.331002677546982,0.07520732454282501,0.2615162134170532,158,[ 4  5 14 26]
159,7070,11.332300616354011,0.07516953182527289,0.2612743079662323,159,[ 0  8 11 23]
160,634131,11.336740257981324,0.07507087612254865,0.26266396045684814,160,[26  0  0 17]
161,121829,11.330692218862657,0.075189664519599,0.2626572549343109,161,[ 4 28 25  0]
162,243580,11.33145320781643,0.07517914399968875,0.26316285133361816,162,[ 9 28 18  9]
163,140418,11.331673788957142,0.07515202289600152,0.264623761177063,163,[ 5 21 28  0]
164,6974,11.35059583299733,0.07483702065570051,0.2661958634853363,164,[ 0  8  8 14]
165,389416,11.35223669726402,0.07490352145142236,0.26349782943725586,165,[15 28  1  4]
166,59594,11.35786966260892,0.07480548760883793,0.2646062970161438,166,[ 2 12 24 28]
167,697596,11.345524412617854,0.07498970287124421,0.26274242997169495,167,[28 17 14  1]
168,342112,11.33918094427697,0.0750594792511386,0.2652488648891449,168,[14  0 22 28]
169,34162,11.347163187269892,0.0749582557086506,0.2663600444793701,169,[ 1 11 18  0]
170,160630,11.369182794981615,0.07473262001276143,0.26556628942489624,170,[ 6 16 28 28]
171,20998,11.368893783757342,0.07473447946313977,0.2657868564128876,171,[ 0 24 28  2]
172,294314,11.364647375750627,0.07483428426591804,0.26462918519973755,172,[12  1 27 22]
173,266394,11.45120390747559,0.07332289178984193,0.2738766372203827,173,[10 26 22  0]
174,121568,11.453028260062121,0.07330701086301016,0.2741353511810303,174,[ 4 28 16  0]
175,70792,11.447571130485898,0.0734447794122147,0.2725256383419037,175,[ 2 26  5  3]
176,70071,11.468025562321253,0.07311709671219718,0.2773403525352478,176,[ 2 25  9  7]
177,391845,11.464884570766172,0.07319438521650629,0.2776431739330292,177,[16  1 26 26]
178,292323,11.466472127842648,0.07314673682887883,0.2793075740337372,178,[11 28 17  3]
179,146673,11.46750425728429,0.07311674978041634,0.2786441743373871,179,[ 6  0 11 20]
180,17193,11.473915905179934,0.07298595902562878,0.27454105019569397,180,[ 0 20 12 25]
181,43384,11.48302282191413,0.07285004361540738,0.2782745361328125,181,[ 1 22 17  0]
182,27598,11.498894488291349,0.07257642102258831,0.2794632315635681,182,[ 1  3 23 19]
183,10074,11.50024618141602,0.07257411017177773,0.2789376676082611,183,[ 0 11 28 11]
184,39479,11.498638812281666,0.0726043784517035,0.27884823083877563,184,[ 1 17 27 10]
185,35872,11.495814927258767,0.0726091686232841,0.2762737572193146,185,[ 1 13 18 28]
186,9163,11.497838880987661,0.07257609438744629,0.2759576737880707,186,[ 0 10 25 28]
187,293390,11.496868878498887,0.0725779910571999,0.2756468653678894,187,[12  0 24 26]
188,35033,11.510825682218258,0.07231463228146755,0.2778429388999939,188,[ 1 12 19  1]
189,67890,11.518688810812208,0.07215636133136569,0.27602991461753845,189,[ 2 22 21  1]
190,40890,11.52180316577999,0.07211392056581777,0.27669933438301086,190,[ 1 19 18  0]
191,150423,11.523083206702413,0.07208973631545568,0.2769312560558319,191,[ 6  4 25  0]
192,122465,11.527337248821306,0.07199678113894903,0.2774272859096527,192,[ 5  0 17 27]
193,49270,11.529175983394689,0.07196685446079207,0.2773929536342621,193,[ 2  0 16 28]
194,29212,11.539356285198409,0.07178175403654846,0.2794836759567261,194,[ 1  5 21  9]
195,178291,11.539527768954791,0.07177772079570724,0.27951082587242126,195,[ 7  8 28 28]
196,26708,11.544195755313641,0.07172133592620217,0.2766956090927124,196,[ 1  2 21 28]
197,171558,11.55556791459876,0.0715485189397515,0.27699366211891174,197,[ 7  0 28 23]
198,170701,11.555479588548735,0.07154965844838833,0.27698853611946106,197,[ 6 28 28  7]
199,244353,11.554276501984674,0.07157026635611768,0.2773139774799347,198,[10  0 15 28]
200,143492,11.54928252611767,0.07166615952477019,0.2771841585636139,199,[ 5 25 18  0]
201,168029,11.552005394469557,0.0716130724310631,0.27794206142425537,200,[ 6 25 23  3]
202,114115,11.552954945121776,0.07158822485514452,0.27799370884895325,201,[ 4 19 20  0]
203,145153,11.559120856065215,0.07148663474336325,0.27785322070121765,202,[ 5 27 17  8]
204,13745,11.575007983747449,0.07121279980862308,0.27914613485336304,203,[ 0 16  9 28]
205,685643,11.582661912993753,0.07111055247193201,0.27833035588264465,204,[28  3  7 25]
206,5388,11.583284946770585,0.07112127570507902,0.2783879041671753,205,[ 0  6 11 23]
207,169708,11.585227910629968,0.07108833541206226,0.2777855396270752,206,[ 6 27 23  0]
208,8235,11.59418958661008,0.07093596796479755,0.28091979026794434,207,[ 0  9 22 28]
209,317519,11.595444063072787,0.07091856081679711,0.2810576260089874,208,[13  0 15 27]
210,589563,11.70505781853118,0.06939636903563155,0.3136606216430664,209,[24  5  0 22]
211,15135,11.705557595023958,0.06938827475213669,0.31364142894744873,210,[ 0 17 28 26]
212,96599,11.714320341053494,0.06929298272815282,0.31658613681793213,211,[ 3 27 25  0]
213,219392,11.722867082801836,0.06919251283586722,0.3119698762893677,212,[ 8 28 25  7]
214,50022,11.737733236223587,0.06890408407268873,0.3157361149787903,213,[ 2  1 13 26]
215,13687,11.748903529168295,0.06879355836655392,0.3172331154346466,214,[ 0 16  7 28]
216,58000,11.754236954265394,0.0686932293582862,0.3155789077281952,215,[ 2 10 28  0]
217,14643,11.756213212259532,0.06866010162215379,0.3161570131778717,216,[ 0 17 11 27]
218,1386,11.765645964657875,0.06858068945649114,0.31474047899246216,217,[ 0  1 18 23]
219,15899,11.76802867976539,0.06854617201356841,0.3151353895664215,218,[ 0 18 26  7]
220,194242,11.769290583840679,0.06849302422421451,0.3167654871940613,219,[ 7 27 28  0]
221,4182,11.778956536522013,0.06838737183736282,0.3183756470680237,220,[ 0  4 28  6]
222,9503,11.779273639912711,0.06836460998507886,0.31833210587501526,221,[ 0 11  8 20]
223,268229,11.780131661558567,0.0683438281864989,0.3186374604701996,222,[10 28 27  8]
224,387471,11.778933041792214,0.06837426150400666,0.31795361638069153,223,[15 25 21  2]
225,698041,11.780580083674606,0.06836441391119864,0.3159547746181488,224,[28 18  0 11]
226,1070,11.779592188042947,0.068380919409105,0.3160801827907562,225,[ 0  1  7 26]
227,589668,11.778564484383356,0.06840234985458221,0.31549301743507385,226,[24  5  4 11]
228,73479,11.778836314410619,0.06839419536546565,0.31528061628341675,227,[ 3  0 10 22]
229,29434,11.799624868463233,0.06806324464492841,0.317040354013443,228,[ 1  5 28 28]
230,243810,11.804551191747574,0.06799763386861032,0.31641143560409546,229,[ 9 28 26  7]
231,313346,11.807147824271262,0.06795181236240484,0.31758683919906616,230,[12 24 17  1]
232,188123,11.81266229405101,0.06784272291294824,0.3194243907928467,231,[ 7 20 20  0]
233,30170,11.812790352224475,0.06783889418024164,0.31937605142593384,232,[ 1  6 25 10]
234,46212,11.8129233092329,0.06783418973028425,0.31951072812080383,233,[ 1 25 27 15]
235,606372,11.842875916565497,0.06762218983059455,0.3193647563457489,234,[24 25  0 11]
236,608906,11.846238562441822,0.0675842596018514,0.3189503848552704,235,[24 28  0 22]
237,25059,11.848912954015706,0.06753451736479478,0.3192214071750641,236,[ 1  0 23  3]
238,38669,11.848844324802418,0.06753446612098343,0.31918248534202576,237,[ 1 16 28 12]
239,169567,11.85125542396902,0.06750797585491362,0.31934279203414917,238,[ 6 27 18  4]
240,418121,11.851944414309955,0.0675160846618113,0.3185839354991913,239,[17  4  4 28]
241,3167,11.851731777939252,0.06751520396451602,0.3188216984272003,240,[ 0  3 22  6]
242,32618,11.870109207809447,0.06726247896401007,0.31585606932640076,241,[ 1  9 22 22]
243,4608,11.888547491951664,0.06702797182371793,0.3152870535850525,242,[ 0  5 13 26]
244,564353,11.895804795271356,0.06692328821550222,0.3154757618904114,243,[23  4  1 13]
245,9232,11.891167973268146,0.06702396865653311,0.31358498334884644,244,[ 0 10 28 10]
246,21837,11.895022356990978,0.06696666328890835,0.31400948762893677,245,[ 0 25 28  0]
247,4539,11.93116686380633,0.06654536788029135,0.31761473417282104,246,[ 0  5 11 15]
248,196445,11.964903842011312,0.06616280968354801,0.31751546263694763,247,[ 8  1 16 28]
249,246064,12.006550186109786,0.06570071642857925,0.31935837864875793,248,[10  2 16 28]
250,4963,12.030948449857163,0.06539165376808308,0.32340875267982483,249,[ 0  5 26  4]
251,390271,12.04346478053451,0.06512010947353226,0.3218485713005066,250,[16  0  1 18]
252,13806,12.050971030462723,0.06503774173466982,0.31940415501594543,251,[ 0 16 12  2]
253,12965,12.055683783727364,0.06495563835196538,0.32012131810188293,252,[ 0 15 12  2]
254,61189,12.082069806978485,0.06459608217410119,0.31470778584480286,253,[ 2 14 21 28]
255,2028,12.102108986194812,0.0643068298343825,0.3165934383869171,254,[ 0  2 11 27]
256,121871,12.10141489088619,0.06432740395358874,0.31615501642227173,255,[ 4 28 26 13]
257,8090,12.104524683792118,0.06427630854490445,0.3170500695705414,256,[ 0  9 17 28]
258,171272,12.113464052385547,0.064075438965184,0.3187679052352905,257,[ 7  0 18 27]
259,70935,12.118006935075854,0.06396019977578028,0.3207278549671173,258,[ 2 26 10  1]
260,58318,12.11972906774989,0.06392232978334399,0.3214486539363861,259,[ 2 11  9 28]
261,18967,12.121021599384601,0.0639036128363394,0.3215276896953583,260,[ 0 22 16  1]
262,7162,12.123723581320764,0.06388760609131998,0.32109856605529785,261,[ 0  8 14 28]
263,218254,12.117775876430539,0.06397321471136531,0.32295140624046326,262,[ 8 27 15  0]
264,15373,12.120476853115187,0.06394495562724939,0.32220423221588135,263,[ 0 18  8  3]
265,39005,12.122399215631747,0.06396190596216932,0.31967005133628845,264,[ 1 17 11  0]
266,10609,12.123171458288578,0.06395662781313627,0.319100022315979,265,[ 0 12 17 24]
267,41207,12.117470134560309,0.06405824652337133,0.3194452226161957,266,[ 1 19 28 27]
268,97758,12.129306038763668,0.06394133448282065,0.3154310882091522,267,[ 4  0  6 28]
269,224308,12.13829377811541,0.06381306954959368,0.31764358282089233,268,[ 9  5 20 22]
270,172114,12.141125313047587,0.06373582130931543,0.31761398911476135,269,[ 7  1 18 28]
271,36896,12.144844948362746,0.06369155334889942,0.31806260347366333,270,[ 1 14 25  8]
272,2315,12.148820504654616,0.06362959427856109,0.3179003596305847,271,[ 0  2 21 24]
273,45368,12.156742077007845,0.06350729804497697,0.3166511058807373,272,[ 1 24 27 12]
274,12515,12.172326158386227,0.0633564514199182,0.31472301483154297,273,[ 0 14 25 16]
275,13065,12.178442836901677,0.06330917424011887,0.3147605359554291,274,[ 0 15 15 15]
276,691318,12.214710566535443,0.06305783567115132,0.312793493270874,275,[28 10  0 16]
277,26666,12.250475002498769,0.06256244052123457,0.3156455457210541,276,[ 1  2 20 15]
278,291453,12.250686893495445,0.06256868174258245,0.3156906068325043,277,[11 27 16  3]
279,78165,12.243539198373677,0.06261084573682504,0.3122481405735016,278,[ 3  5 27 10]
280,587927,12.244196245555205,0.0625807813933451,0.31228625774383545,279,[24  3  2 10]
281,219100,12.256796706236578,0.06238714563673562,0.312992662191391,280,[ 8 28 15  5]
282,612343,12.261711059399936,0.062320572078437414,0.3148285746574402,281,[25  3  3  8]
283,508138,12.263651436235026,0.062304827832453544,0.3149453401565552,282,[20 24  6  0]
284,1331,12.270472075307667,0.06223566127206872,0.31578749418258667,283,[ 0  1 16 26]
285,243514,12.304777282752672,0.06174736843247557,0.3177835941314697,284,[ 9 28 16  1]
286,9041,12.30643422587288,0.061728154262201206,0.3184239864349365,285,[ 0 10 21 22]
287,118435,12.313318695078891,0.06165436710451494,0.31794241070747375,286,[ 4 24 23 28]
288,41046,12.311915907432478,0.06167114474338479,0.3180858790874481,287,[ 1 19 23 11]
289,58857,12.313357008394938,0.061634249482173255,0.3175797760486603,288,[ 2 11 28 16]
290,10798,12.356718846637843,0.06104203180388744,0.3167679011821747,289,[ 0 12 24 10]
291,23538,12.350332242998219,0.06120761317154367,0.3161907494068146,290,[ 0 27 28 19]
292,142088,12.35115812866508,0.061193916687424535,0.31631383299827576,291,[ 5 23 27 17]
293,9059,12.351668446290988,0.06118339187515125,0.316340833902359,292,[ 0 10 22 11]
294,290609,12.351755992977665,0.061180326662595735,0.31650158762931824,293,[11 26 16  0]
295,660231,12.351448688030239,0.06118535349528472,0.31643590331077576,294,[27  2  1 17]
296,290696,12.348250022500554,0.06124075747026939,0.31563708186149597,295,[11 26 19  0]
297,524116,12.352971116274515,0.06119564135758204,0.3166062533855438,296,[21 14  5 28]
298,246201,12.355743953056674,0.06117096861718679,0.3161730468273163,297,[10  2 21 20]
299,14083,12.356443696714186,0.06121491135241777,0.3157883286476135,298,[ 0 16 21 18]
300,5786,12.361456281011947,0.06113254102986106,0.3153521418571472,299,[ 0  6 25 15]
301,219872,12.361656694162503,0.061135409282753184,0.315171480178833,300,[ 9  0 12 23]
302,73024,12.361225246882261,0.06107685439693855,0.3131321668624878,301,[ 2 28 24  2]
303,62813,12.365717923055259,0.060991968246929734,0.3143162429332733,302,[ 2 16 19 28]
304,220772,12.364700199716939,0.061034506924287156,0.3130027651786804,303,[ 9  1 14 24]
305,122404,12.364758844354032,0.06103321970775681,0.3130139708518982,304,[ 5  0 15 24]
306,244711,12.380635601962979,0.06085453502795573,0.31384557485580444,305,[10  0 28  9]
307,2444,12.386823870287841,0.060749243787997946,0.3131082355976105,306,[ 0  2 26  8]
308,242703,12.387815374646728,0.06068928296524903,0.31329506635665894,307,[ 9 27 17  2]
309,122234,12.387422097986857,0.060700048875424524,0.31342291831970215,308,[ 5  0  9 28]
310,28518,12.465187303087204,0.0598574393778541,0.31407344341278076,309,[ 1  4 26 11]
311,244235,12.467858710890741,0.059813305179351156,0.31376785039901733,310,[10  0 11 26]
312,1822,12.467311660666947,0.05982462054550457,0.31362611055374146,311,[ 0  2  4 24]
313,636,12.467426724976589,0.05983662881703856,0.3133780360221863,312,[ 0  0 21 27]
