step,action,psnr_value,mse_value,ssim_value
59,574,36.68871769336509,13.938260965283892,0.02126812660883439
60,17272,36.97973222479557,13.034883031718826,0.18995243592422334
61,857,35.89183706821393,16.74544349262036,0.040018697948814796
62,3585,37.352425655679994,11.96293643996479,0.17799356275616823
63,286,37.04334786401119,12.845339126972322,0.054646619932148824
64,1723,36.49924320852533,14.559821143100773,0.08041146976493466
65,1020,37.883594779724305,10.585731711805526,0.15085203398891334
66,1464,37.261764556616605,12.215293468108982,0.19669364686008878
67,19150,36.49401666345256,14.577353801942767,0.06029813761563932
68,19150,36.494013779906574,14.57736348074038,0.06021664830167685
69,2149,36.49401348323779,14.57736447652759,0.06021664830167685
70,3425,37.41655847457788,11.787576205101486,0.13970910297492808
71,286,37.511023965204814,11.533947342811949,0.1312186133228845
72,861,37.183251166207555,12.438134370913197,0.0998984765774325
73,1582,37.84535446151324,10.679352326438423,0.161215041083514
74,430,37.75945593591426,10.892680550644467,0.22786782415155152
75,1286,37.08381649074268,12.726199051660918,0.12858566986169437
76,421,36.8761705098125,13.349448058470252,0.15724237557879295
77,1758,37.822574645992376,10.73551532601685,0.17708218757602984
78,1870,37.061965359039434,12.790391117113689,0.10573357483302531
79,464,37.72612030305626,10.976612441682578,0.15610159688073655
80,545,37.30078739714966,12.106026525312046,0.2657554071448349
81,155,37.040772910121184,12.852957451583869,0.21606919991904927
82,1725,38.2757627086073,9.67172835043926,0.28833219488571243
83,17277,38.07461552969884,10.130218385297617,0.2846718138175908
84,574,38.45934654518879,9.271408281279312,0.2931206283319786
85,155,38.49637304076938,9.19269935367862,0.2258047027700525
86,162,38.286942212697255,9.646863636763051,0.1750947479516825
87,296,38.36970039412763,9.46477559355807,0.17194068688374234
88,997,38.37105426839652,9.461825494135839,0.17200866169942464
89,1438,37.05650627289434,12.806478760997386,0.20871453954369146
90,19002,37.25161945256842,12.243861705983543,0.1745429034753552
91,150,37.91670929349353,10.505323522856948,0.200174537358043
92,566,37.91328727986114,10.513604431004781,0.20446999858790205
93,1434,37.76360533091634,10.882278288784072,0.16849253057558777
94,17422,37.302780617376726,12.10047166760741,0.1975721957431115
95,276,37.928114158535706,10.477772028953659,0.28310966832263806
96,832,38.79673218902397,8.57841676958886,0.4115952371241855
97,424,39.711460429043306,6.949192111171457,0.3180876443102806
98,301,38.83286984375593,8.50733190097191,0.5318352743669797
99,430,38.825114285054724,8.522537726048018,0.5418836367331847
100,263,38.91244139770171,8.352879593273675,0.26682394874805415
101,286,39.30372165126459,7.633227315358239,0.4249411868225745
102,12238,39.303652978111224,7.633348017314262,0.42487853333519593
103,1582,39.42196654094652,7.428202025458186,0.48237086416025665
104,19149,38.46299169537511,9.263629804188332,0.307148358500084
105,5319,39.537480412083575,7.233230745848061,0.4190607265513166
106,19149,39.628757776417515,7.082793551693213,0.35458469346779675
107,167,39.44168967249041,7.3945439342180554,0.34180044586292024
108,15397,39.82265225885904,6.773531190716789,0.3795456340165132
109,596,39.36871394772528,7.519846335763379,0.3629302184707617
110,1695,39.37045094949518,7.516839303633213,0.33773168590509817
111,854,39.69615045313213,6.973732997154624,0.33622725181072866
112,146,40.39945708451499,5.93109188776467,0.43396961299860654
113,420,40.29240034145191,6.079114546659355,0.4159268857010584
114,574,40.4323584447169,5.886328786815211,0.4125055155519803
115,19150,40.114556432505424,6.333222085909282,0.4497732078713754
116,617,40.114419083824906,6.333422381673622,0.4496369973501164
117,252,39.90278284029746,6.649700370680244,0.2956062535539943
118,12237,41.13315838141099,5.009155603302024,0.40374442026864926
119,426,39.939650273577385,6.593489721517902,0.29344646509120387
120,15397,39.51877778181065,7.264447386420512,0.2848497577978178
121,1866,39.518846851379465,7.264331854614396,0.27517348455157215
122,270,40.07897895421402,6.38531703967601,0.2857996543000712
123,172,39.93312691736137,6.603400969106826,0.3500917684955446
124,12238,39.84619728264922,6.736908247976942,0.3327327857722056
125,17422,39.845469462965845,6.738037358641557,0.33231398196567974
126,1164,39.9041591472012,6.647593372112599,0.3668594804417217
127,574,40.048141652648425,6.430817658100507,0.34837397604469883
128,145,40.971572055206884,5.199039958784741,0.41618739458821596
129,18853,40.972730447530104,5.197653405396383,0.4161638414624294
130,15694,39.98168691171172,6.529977272128096,0.43352024838288145
131,278,40.03523974488159,6.449950570023988,0.3528328880687399
132,152,40.018388608778864,6.475025751835593,0.2813544228209598
133,430,40.133622574631104,6.305479286993481,0.28910969866753794
134,295,38.901966827917924,8.373049873783126,0.35312155308823445
135,279,38.95460293608289,8.272181738978965,0.3370999419959989
136,150,40.028115042961474,6.460540548029876,0.41462217201741836
137,1320,40.58224235063726,5.686645109899256,0.39884669586819765
138,420,40.84002203880238,5.358930898255576,0.3227100406101044
139,571,41.124105622193746,5.019607952183325,0.48140252088274504
140,286,40.63935208771951,5.612355236614559,0.42303701719241477
141,153,40.6396562137169,5.611962230614531,0.42303701719241477
142,19150,40.25414473222366,6.132900060566185,0.4258116233892123
143,286,41.059678537732964,5.094628339578281,0.37976511237516875
144,19150,39.893622836673536,6.663740512405305,0.27947654457428445
145,172,41.27061186350602,4.853099265871686,0.4527075663466024
146,1428,41.776467279817204,4.31950153711158,0.4086990715858878
147,717,41.24261458169791,4.884486377218566,0.33590311896687713
148,278,40.95788174159211,5.215454809466822,0.4499904524392039
149,1323,39.92971296537671,6.608593887232427,0.240139096275897
150,1405,41.489709521231035,4.614338056822961,0.4143398559420032
151,286,40.826498099067166,5.375644630673689,0.3057259704655996
152,172,40.82718074361399,5.374799727905177,0.30583136716534254
153,146,40.891629896052535,5.295626798702965,0.21795437194732437
154,277,40.88466845229042,5.304122133476853,0.2173014256961332
155,574,40.923129041114095,5.257356855197248,0.42949773095074756
156,155,40.92294926855192,5.257574483583789,0.42949773095074756
157,600,41.267567513713395,4.856502420171434,0.40184628964570945
158,10510,41.09381589340775,5.054739415421856,0.4258090067127326
159,277,41.21535467424146,4.915241869073873,0.3620552373530609
160,1725,41.318574812525945,4.799797106823535,0.39533450992835084
161,17420,40.50492722087577,5.788787918429743,0.2554947145733346
162,1870,42.52836737942411,3.6328178508660756,0.5691807603199339
163,3448,42.59503496110713,3.5774771189836034,0.6285270481439468
164,152,41.85305170545106,4.24399819306244,0.49969378780042245
165,422,41.85519284645699,4.241906350018297,0.49925043155470156
166,148,40.64133076428085,5.609798790046451,0.3368039516256369
167,286,42.57509736539207,3.593938360996516,0.4710727410597921
168,1006,42.34930028279954,3.7857360664665785,0.48372023384086077
169,281,41.48569672626705,4.618603584089294,0.44368350762178194
170,708,42.73353551310369,3.4651880622075995,0.5470568635214298
171,203,42.11143126813759,3.9988695235023024,0.42914711058245225
172,1284,42.35695305908824,3.779071031125629,0.5526903853561977
173,17278,41.73308809330712,4.362862756793597,0.45856629738742377
174,922,41.7764510170158,4.319517712156416,0.4502030657220703
175,3445,46.25231445705396,1.5411642106975723,0.6787028462744822
176,333,45.06462746526337,2.0258981802676175,0.6474330705493616
177,718,46.287074538072105,1.5288782664824647,0.7365418777752848
178,1580,43.45002887251654,2.938173744834907,0.6572904701835204
179,295,48.34197021412487,0.9525402574988604,0.7862166760313982
180,276,50.751531672814664,0.5469242672036855,0.955492197711598
181,153,48.237923914539394,0.9756363424571582,0.9162684440942568
182,147,47.96531656965537,1.0388400964879128,0.8689313579594301
183,1717,41.26253124778987,4.862137496322398,0.6097484917287551
184,1004,42.72900589176645,3.4688040828150357,0.8037042729721635
185,301,42.70519222087532,3.4878768204792854,0.7750928868725535
186,19150,42.698673014109644,3.4931164138514084,0.7749660920872465
187,1332,42.69025791209447,3.499891408498881,0.7748000055289331
188,280,54.70859521957145,0.21989777695752377,0.9418734061194767
189,711,53.669992547801726,0.27930654077450606,0.8814000476349177
190,19004,44.73386780720105,2.1862185761252553,0.8199360950939206
191,1438,55.6873692159295,0.17552680158559358,0.9883330400395993
192,1150,55.68720621551526,0.17553338962193413,0.9883330400395993
193,296,50.8992617275343,0.5286328996640074,0.9602779417676796
194,430,43.86833632269734,2.66837417362711,0.7925197899898184
195,281,43.868044337473286,2.6685535800103626,0.7924457932024425
196,1348,55.685209180222955,0.17561412446836946,0.9882563507978923
197,298,55.706051931651416,0.1747733326830585,0.9889560250566907
198,284,43.86488582244668,2.6704950581214897,0.7898951113330392
199,19150,55.68518108034809,0.17561526073675265,0.9887877233781196
200,574,55.68514151693471,0.1756168605661522,0.9888064120328927
201,215,50.890517240580984,0.5296983703575123,0.9608073130077539
202,293,55.72972712663483,0.17382316293539465,0.9898214908924684
203,423,50.83251118099103,0.5368206860731042,0.962205138273655
204,19150,55.737345892137704,0.17351849478151254,0.9903151473908535
205,285,55.73646678224502,0.17355362239000813,0.9903101643781115
206,608,55.73941258510486,0.17343594154749378,0.9903202279992868
207,1201,55.74590760135197,0.17317675627367465,0.9907349990775711
208,568,55.7466261325171,0.1731481069104825,0.9906518160070851
209,1249,55.73271991352314,0.17370342011073744,0.9903619400331222
210,558,50.841578061895085,0.5357011203913663,0.9628647110622245
211,300,55.689458190017234,0.17544239278361187,0.9888465528059273
212,1266,55.700536609588085,0.17499542704284166,0.9891645845478523
213,150,55.7011277766989,0.17497160806639525,0.9894681899055774
214,145,55.69454645670334,0.1752369619125961,0.9892570877014456
215,559,55.69395505215877,0.1752608265935101,0.989176434094451
216,7054,55.69735271032877,0.17512376671076088,0.9893425714490746
217,732,50.80896409051998,0.5397391885778777,0.9626052791186357
218,928,55.7280140789969,0.17389173992751844,0.9904347396845637
219,862,55.72835807388249,0.17387796689960378,0.9904090509096802
220,146,55.72904677295715,0.17385039572255145,0.9904304066786008
221,1193,55.73092033160439,0.173775412346553,0.9904680188414999
222,280,55.7311195733931,0.17376744021445487,0.9904763607989757
223,149,55.73059730028855,0.1737883383656897,0.9904476632803701
224,13818,55.73288376942245,0.17369686654066507,0.990599605162484
225,286,55.73294806752439,0.1736942949454409,0.9905967949725698
226,12237,50.816976965993355,0.538744270202913,0.9628830205210487
227,15694,55.73296052271384,0.17369379680596678,0.9906062423024085
228,149,50.815881823801526,0.5388801402175829,0.9628933720776041
229,17421,50.822727350806645,0.5380314044125313,0.9631582149059733
230,19150,50.82335065930819,0.5379541905639005,0.9631509944165495
231,295,50.82339174656484,0.537949101169893,0.9631509944165495
232,571,50.82324213298716,0.537967633727717,0.9631509944165495
233,1869,55.73632846088883,0.17355915010351106,0.9907561385198519
234,1761,50.823169981165194,0.537976571365422,0.9626118532036124
235,15694,50.82295602380904,0.5380030757040801,0.962882697564443
236,160,50.82314904563042,0.537979164733478,0.962882697564443
237,6910,50.82102395690789,0.5382424729857056,0.9627619011382834
238,155,76.25647014133533,0.0015396902042547145,0.9986755468716839
239,1294,76.25419523166036,0.0015404969319070922,0.9986755468716839
240,1143,52.54426603765435,0.36195431392613675,0.9712676270847361
241,284,79.11073455897339,0.0007980073749116502,0.9994857509679655
242,156,52.52605343379271,0.3634753952558406,0.9715813323501877
243,19150,52.52530029651152,0.3635384332680244,0.9715742458409989
244,286,52.52454430391488,0.3636017212667287,0.9715553669473294
245,1253,52.52479585722093,0.3635806612325824,0.9715621086018486
246,12238,52.529759033625254,0.3631653936400598,0.9715987264023833
247,574,79.0777795820656,0.0008040858185781809,0.9994513094782823
248,151,79.08037303325622,0.0008036057906515176,0.9994513094782823
249,900,79.20324257468516,0.0007811889713715926,0.99947241844986
250,17422,79.4079224407611,0.0007452262030201001,0.9993423931327798
251,1287,79.53659812990605,0.000723470034749364,0.9993859804154602
252,424,82.8035012522367,0.0003409810436161146,0.9997825649818429
253,279,83.01025361840746,0.0003251284690282273,0.9998016726092975
254,15694,82.96635284730328,0.0003284317059476839,0.9997960988282257
255,1771,52.532777942465714,0.3629130344012999,0.9721701908250845
256,430,52.533690924042006,0.36283675019697414,0.9721440795204234
257,430,52.533060617388855,0.36288941377523504,0.9721531106591011
258,290,52.53305699773753,0.36288971622754523,0.9721531106591011
259,286,52.533870113013485,0.362821779939343,0.9721649131468502
260,293,52.53467508580453,0.36275453648873335,0.9721677958183143
261,1135,82.88354808693859,0.0003347538281445073,0.9997920474493305
262,155,83.25604166872552,0.0003072388946571751,0.9998214835910674
263,162,83.18101689292256,0.00031259258475355644,0.9998099645430736
264,1031,83.17015991792061,0.0003133750159536646,0.9998099645430736
265,1001,83.27857581242401,0.00030564885951811407,0.9998023300439629
266,574,84.1297521750958,0.0002512494636677359,0.9998042574634868
267,430,84.1260951663631,0.00025146111923321724,0.9998042574634868
268,1719,84.12592513601678,0.00025147096436364255,0.9998042574634868
269,1179,52.5403358380003,0.3622820170517592,0.9722150779355293
270,147,84.78944104713406,0.00021584214890917164,0.9998154161967714
271,574,84.80241366546849,0.00021519837834311053,0.9998154669077822
272,17422,84.77982792285187,0.0002163204454575534,0.9998131252952943
273,1582,84.6847046772522,0.00022111076804740622,0.9998210682099329
274,861,52.53999799708532,0.3623102003361189,0.9722248672204218
275,150,52.54015261321288,0.3622973017142599,0.9722248672204218
276,1870,52.53997315063698,0.3623122731571662,0.9722248672204218
277,1438,52.540339561505,0.3622817064426522,0.9722239012484157
278,293,52.538350579830215,0.36244766220173763,0.9722239012484157
279,298,52.53863329688613,0.36242406834894303,0.9722316988985449
280,1016,52.53964111972927,0.36233997405521184,0.9722194637593922
281,1260,52.539787972441864,0.3623277220670649,0.9722194637593922
282,320,84.78385558116338,0.0002161199223114827,0.9998244955279816
283,819,84.70754800245768,0.0002199508074451326,0.9998103935580718
284,877,52.54074685291804,0.36224773241914665,0.9722051758345055
285,294,52.54137047928122,0.36219571909028353,0.9722160497631249
286,150,52.541737445882774,0.36216511586541844,0.9722160497631249
287,710,52.5419909003047,0.36214398051245905,0.9722273904351653
288,683,52.53884484933265,0.3624064144679585,0.9722013796831995
289,275,84.81725984881835,0.00021446398724306548,0.9998135724698827
290,1634,84.85137615787599,0.00021278585027020052,0.9998153454744197
291,286,84.18097255087187,0.0002483036512359241,0.9997800177346114
292,1144,84.10467265934906,0.0002527045694210544,0.9997800177346114
293,279,84.1489176473521,0.00025014313940745187,0.9997765555834106
294,717,84.02549215205143,0.00025735413207106936,0.9997661591326542
295,435,83.8457105620663,0.0002682312074923846,0.999761151927646
296,718,83.92913654628177,0.00026312778280141894,0.9997611766708167
297,19149,83.63425153145654,0.0002816146266817712,0.9997465088802299
298,570,83.79117478834311,0.00027162071120950755,0.9997468663272363
299,426,83.83261232967857,0.0002690414084664089,0.9997467390751434
300,153,84.21106077593058,0.00024658933151666955,0.9997667632041384
301,286,84.20003418817615,0.0002472162088345002,0.9997633967517324
302,1150,84.20994761756035,0.00024665254396146293,0.9997667632041384
303,313,84.20597873810514,0.0002468780549223109,0.9997667632041384
304,286,84.21309307887192,0.00024647396578985774,0.9997667632041384
305,2158,84.228235043173,0.00024561611435623183,0.9997667632041384
306,3446,84.04767337059755,0.0002560430688140434,0.9997713313378536
307,286,84.4258328764075,0.0002346913446446646,0.9997901345111312
308,161,84.42678796520414,0.0002346397376273674,0.9997887433338128
309,718,85.44248251757537,0.0001857086398164379,0.9998240992230385
310,963,85.6488536670968,0.00017709038991220975,0.9998376388190885
311,1150,85.63309190965995,0.00017773426800472866,0.9998366865964456
312,10508,85.63479905027762,0.00017766441729874266,0.9998366865964456
313,237,85.73021841712614,0.00017380350050803185,0.9998419790891983
314,1437,86.45833023497954,0.0001469763091960467,0.999885983152303
315,156,86.66496947905544,0.00014014687328061856,0.9998827685002755
316,19150,86.62643793633238,0.00014139581881876583,0.9998827685002755
317,306,86.62760854586529,0.00014135771172897897,0.9998827685002755
318,292,86.64428252255286,0.0001408160340338509,0.9998868796704373
319,189,86.66548395228602,0.00014013027220757481,0.9998843045446022
320,2581,86.62928690474405,0.0001413030936891096,0.9998863319608073
321,574,86.94988170024531,0.00013124784787875668,0.9999004938563316
322,430,86.94524743281357,0.00013138797451786534,0.9999004938563316
323,30,86.94309996741632,0.00013145295828120875,0.9999004938563316
324,301,86.67709980799395,0.00013975597361026487,0.9998867048190889
325,1429,86.85857862028027,0.00013403632097970243,0.9998875132153621
326,608,86.83948792308983,0.00013462681412586714,0.9998807830583966
327,178,86.50129259621215,0.0001455295214516445,0.999875737416787
328,19740,86.68057295173239,0.0001396442525160996,0.9998902279277482
329,1294,86.6229044641741,0.00014151090697040911,0.9998853481855746
330,573,86.65733722192209,0.00014039338283912222,0.9998923141602112
331,149,86.55031667386154,0.00014389599066700598,0.9998945442424909
332,155,86.55295501632264,0.00014380860028480647,0.9998946246555772
333,1290,86.62574550248762,0.00014141836459359374,0.9998939671273308
334,281,86.5056678824686,0.00014538298201542864,0.999900618440362
335,574,86.50731334731375,0.00014532790941306287,0.9998992174325196
336,19002,86.5626579741961,0.00014348766339747354,0.9999003358236078
337,146,86.58009280563263,0.0001429127842509537,0.9998984232587288
338,1142,86.57419231963574,0.00014310708282383764,0.9998984232587288
339,1292,86.43767459618206,0.00014767701360132897,0.999896743595399
340,271,86.46344042665966,0.0001468034690072221,0.9998976717379264
341,1194,86.71531813928061,0.00013853150325771966,0.9999044568214168
342,718,86.74437397666394,0.000137607771978275,0.9998968640310966
343,20435,86.73671047901856,0.00013785080702843398,0.9998968640310966
344,440,86.66840875482238,0.00014003593175114328,0.9998933559123461
345,450,86.67049157889784,0.00013996878830524495,0.9998933559123461
346,278,86.6068657023874,0.0001420344816374103,0.9998933559123461
347,1492,86.62891106821854,0.00014131532252552794,0.9998933559123461
348,566,86.81834758940467,0.0001352837402619073,0.9998941413654153
349,286,86.82182508941294,0.00013517545868621148,0.9998941413654153
350,1135,86.8156215736316,0.00013536868294264468,0.9998941413654153
351,1762,87.11944147271284,0.00012622233605359695,0.9999059467924444
352,430,87.30688581337898,0.00012089039024627334,0.9999141663254141
353,443,87.30440553278913,0.00012095945115724271,0.9999141663254141
354,158,87.42645571545678,0.00011760743801715685,0.9999153594180377
355,147,87.37351449217668,0.00011904986620331943,0.9999131921283801
356,286,87.40169783680429,0.00011827979882449697,0.9999160864375517
357,421,87.39810380396514,0.00011837772257098949,0.9999148912964709
358,2014,87.65435776784113,0.00011159496082851011,0.9999174869766941
359,1626,87.50513284392025,0.00011549603537252307,0.9999181670573667
360,19149,87.30146537569631,0.00012104136797029266,0.9999165464931136
361,848,87.34155410220465,0.00011992920385579998,0.9999162467565395
362,1150,87.38200202084624,0.0001188174311911641,0.9999181805128136
363,430,87.47248641661903,0.00011636750402502786,0.9999181805128136
364,164,87.4737473253287,0.00011633372337450758,0.9999195542575993
365,278,87.53040050817674,0.00011482601949857231,0.9999177387800268
366,155,87.52750409311382,0.00011490262529374393,0.9999177387800268
367,1823,87.71431172495537,0.00011006498744206046,0.999918322283134
368,5326,89.8933657158972,6.664135045821249e-05,0.9999659711821519
369,714,90.04975654732378,6.428426846553773e-05,0.9999679166165443
370,163,89.96575127229954,6.553981839217248e-05,0.9999680244113368
371,12238,89.94008015433377,6.592837105794934e-05,0.9999694961926368
372,146,89.8953269233385,6.661126303785501e-05,0.999969102297121
373,167,89.89742891813603,6.657903084161304e-05,0.999969102297121
374,1718,89.8952497990764,6.661244596564716e-05,0.9999693441024325
375,293,89.82496771762882,6.769920817422954e-05,0.9999677973206766
376,424,89.81621049311616,6.783585630542635e-05,0.9999677973206766
377,703,89.78624075898702,6.830559597601198e-05,0.9999676573921504
378,170,89.77678300306367,6.84545091255938e-05,0.9999686877872035
379,13966,89.76366787517296,6.86615452839769e-05,0.9999686877872035
380,748,90.13438262224,6.3043758778274e-05,0.999974107632909
381,284,90.19160713979471,6.221851578977774e-05,0.9999731284336512
382,285,90.14547895809119,6.288288595572566e-05,0.9999735033261038
383,1006,90.15719536584962,6.271346897299485e-05,0.9999713184836357
384,876,90.14722585107029,6.285759722038137e-05,0.9999756407933916
385,301,90.0951745052327,6.361549492928806e-05,0.9999720302896957
386,3416,90.02154728388311,6.470318101238372e-05,0.9999720302896957
387,244,89.58027246795794,7.162309996721055e-05,0.9999694129538604
388,1294,89.51582198179523,7.26939323842587e-05,0.9999703322430769
389,709,89.5075319244188,7.283282717460194e-05,0.9999703322430769
390,10215,89.51390240950273,7.272607004827823e-05,0.999970826933319
391,428,89.49981193417678,7.296240946896051e-05,0.9999710114825091
392,818,89.49618734513822,7.302332876426819e-05,0.9999726364209541
393,998,89.95766138465898,6.566201748147331e-05,0.9999757542038087
394,1438,89.97260911543901,6.543640765774721e-05,0.9999754872192239
395,2014,89.94504786201165,6.585300154574222e-05,0.9999757542038087
396,150,90.04068573302682,6.441867497121891e-05,0.9999755054253564
397,286,90.17265110202068,6.249068002072638e-05,0.99997513833391
398,150,90.17635401568903,6.243742146394051e-05,0.99997513833391
399,573,90.14863105793238,6.283726225356962e-05,0.9999755054253564
400,1577,90.20742417841623,6.19923276136016e-05,0.9999766183381165
401,1582,90.18449383410018,6.232050694767802e-05,0.9999769652766862
402,2004,90.20981476354778,6.195821316767788e-05,0.9999776469742336
403,177,90.55101743058508,5.727678304607898e-05,0.9999742110194839
404,567,90.40203476398354,5.927572635685401e-05,0.9999760826086201
405,1149,90.42452834817921,5.896951094702435e-05,0.9999745364466778
406,286,90.44514838777977,5.869019089407051e-05,0.9999729248556979
407,286,90.45962816242417,5.8494838280462026e-05,0.9999729248556979
408,1004,90.43513124695137,5.882571793107433e-05,0.9999736461884832
409,1020,90.48875478964115,5.810384624279156e-05,0.9999762439946167
410,393,90.48606318690167,5.813986810157644e-05,0.9999762439946167
411,290,90.50537525386761,5.7881907581382136e-05,0.9999774756491056
412,1346,90.50528217332753,5.788314815366222e-05,0.9999774756491056
413,3025,90.67556991409212,5.5657458282385876e-05,0.9999733608319831
414,318,90.86698444305762,5.3257639862275146e-05,0.9999732531495431
415,286,90.96978047745559,5.2011851404999664e-05,0.9999756543680992
416,145,90.97391826592357,5.1962320140688016e-05,0.9999756543680992
417,145,90.97391826593014,5.196232014060945e-05,0.9999756543680992
418,145,90.97391826593098,5.196232014059952e-05,0.9999756543680992
419,145,90.97391826592568,5.196232014066297e-05,0.9999756543680992
420,145,90.973918265924,5.1962320140682927e-05,0.9999756543680992
421,145,90.97391826592508,5.1962320140669984e-05,0.9999756543680992
422,145,90.97391826593008,5.196232014061019e-05,0.9999756543680992
423,145,90.97391826592933,5.1962320140619236e-05,0.9999756543680992
424,145,90.97391826592478,5.1962320140673596e-05,0.9999756543680992
425,145,90.97391826593052,5.196232014060487e-05,0.9999756543680992
426,145,90.97391826592988,5.196232014061251e-05,0.9999756543680992
427,145,90.97391826592829,5.196232014063144e-05,0.9999756543680992
428,145,90.97391826592437,5.196232014067844e-05,0.9999756543680992
429,145,90.97391826592963,5.196232014061564e-05,0.9999756543680992
430,145,90.97391826592131,5.196232014071502e-05,0.9999756543680992
431,145,90.97391826592981,5.1962320140613436e-05,0.9999756543680992
432,145,90.97391826593473,5.196232014055461e-05,0.9999756543680992
433,145,90.97391826592906,5.1962320140622455e-05,0.9999756543680992
434,145,90.97391826593548,5.196232014054573e-05,0.9999756543680992
435,145,90.97391826592494,5.196232014067162e-05,0.9999756543680992
436,145,90.97391826593034,5.196232014060711e-05,0.9999756543680992
437,145,90.9739182659323,5.1962320140583715e-05,0.9999756543680992
438,145,90.97391826592151,5.1962320140712715e-05,0.9999756543680992
439,145,90.97391826593227,5.19623201405839e-05,0.9999756543680992
440,145,90.97391826592255,5.1962320140700436e-05,0.9999756543680992
441,145,90.97391826592263,5.1962320140699305e-05,0.9999756543680992
442,145,90.97391826592488,5.196232014067242e-05,0.9999756543680992
443,145,90.97391826592016,5.196232014072886e-05,0.9999756543680992
444,145,90.9739182659171,5.196232014076534e-05,0.9999756543680992
445,145,90.97391826593258,5.196232014058022e-05,0.9999756543680992
446,145,90.97391826592786,5.196232014063657e-05,0.9999756543680992
447,145,90.97391826592613,5.196232014065737e-05,0.9999756543680992
448,145,90.97391826593166,5.196232014059124e-05,0.9999756543680992
449,145,90.97391826592535,5.196232014066678e-05,0.9999756543680992
450,145,90.97391826592826,5.1962320140631976e-05,0.9999756543680992
451,145,90.973918265924,5.196232014068303e-05,0.9999756543680992
452,145,90.97391826592998,5.1962320140611234e-05,0.9999756543680992
453,145,90.97391826592934,5.196232014061891e-05,0.9999756543680992
454,145,90.97391826593075,5.1962320140602255e-05,0.9999756543680992
455,145,90.97391826593217,5.196232014058517e-05,0.9999756543680992
