step,action,psnr_value,mse_value,ssim_value,rank
293,36289,nan,nan,nan,223
294,2676,nan,nan,nan,223
295,24882,nan,nan,nan,223
296,24674,nan,nan,nan,223
297,38688,nan,nan,nan,223
298,21629,nan,nan,nan,223
299,26015,nan,nan,nan,223
300,1708,nan,nan,nan,223
301,7902,nan,nan,nan,223
302,39694,nan,nan,nan,223
303,27712,nan,nan,nan,223
304,16011,nan,nan,nan,223
305,18188,nan,nan,nan,223
306,14398,nan,nan,nan,223
307,4512,nan,nan,nan,223
308,2376,nan,nan,nan,223
309,48256,nan,nan,nan,223
310,24355,nan,nan,nan,223
311,22375,nan,nan,nan,223
312,39927,nan,nan,nan,223
313,32506,nan,nan,nan,223
314,22724,nan,nan,nan,223
315,26920,nan,nan,nan,223
316,2345,nan,nan,nan,223
317,18298,nan,nan,nan,223
318,20309,nan,nan,nan,223
319,1641,nan,nan,nan,223
320,42421,nan,nan,nan,223
321,38802,nan,nan,nan,223
322,24486,nan,nan,nan,223
323,47917,nan,nan,nan,223
324,22358,nan,nan,nan,223
325,36981,nan,nan,nan,223
326,7604,nan,nan,nan,223
327,45229,nan,nan,nan,223
328,16082,nan,nan,nan,223
329,3943,nan,nan,nan,223
330,48003,nan,nan,nan,223
331,4298,nan,nan,nan,223
332,4130,nan,nan,nan,223
333,14001,nan,nan,nan,223
334,25875,nan,nan,nan,223
335,3084,nan,nan,nan,223
336,30383,nan,nan,nan,223
337,14988,nan,nan,nan,223
