step,action,psnr_value,mse_value,ssim_value
170,296,42.55449842271845,3.6110251948384016,0.41893131444594506
171,19149,42.55371667491544,3.611675252624842,0.4189496759240472
172,297,42.55202927228198,3.613078801296467,0.41943412905062033
173,159,42.552719773019454,3.6125043903011687,0.41955443454752767
174,857,42.55431553328431,3.6111772649861984,0.4210771704238152
175,6901,42.561840718017876,3.604925459502298,0.4302798752728103
176,456,42.651807689177346,3.531015239602005,0.4221237169166348
177,148,42.675073073498105,3.512149981045185,0.4289392904303892
178,757,42.675841789871114,3.5115283732697526,0.42890773527922466
179,574,42.68330619089685,3.505498146172945,0.43329581836084485
180,283,42.68378953957487,3.5051080229545253,0.43283570180756686
181,285,42.69571918477293,3.495493045343152,0.4283080863159416
182,571,42.6957036283888,3.495505566186083,0.4283042510825153
183,566,42.695748167953404,3.4954697178149567,0.4279053866290425
184,430,42.69607029379834,3.4952104606919603,0.42855062234089353
185,163,42.69610618160581,3.4951815782338524,0.4286124381621114
186,146,42.696421984154675,3.4949274310672456,0.4287529186692698
187,573,42.696429122890805,3.4949216862684316,0.42859392833993504
188,469,42.69894583975817,3.4928969816787645,0.4289146626000599
189,240,42.698889786404166,3.4929420639588002,0.42806134901625226
190,718,42.70085577004743,3.4913612211947447,0.4286998734414216
191,1825,42.70045098502263,3.491686649368622,0.42959372767711085
192,1749,43.24126937455749,3.0828573066881106,0.46329272579999387
193,179,43.2410233988323,3.0830319185167627,0.4625589217916861
194,754,43.35067971163988,3.006162062241064,0.4624670794179226
195,465,43.392356941358614,2.9774512997074627,0.4664905461063777
196,159,43.394455036861295,2.9760132274514968,0.4672071067270267
197,562,43.39611818386098,2.974873770222925,0.4683294180079496
198,146,43.401030131460125,2.971511037252311,0.4699577887097701
199,281,43.40128806973044,2.9713345570785106,0.46960290281748257
200,280,43.40170049266156,2.971052400990029,0.4695697787500084
201,435,43.40210302944936,2.970777034270851,0.46942525605626995
202,1620,43.40254016288026,2.9704780296419644,0.46905386625669315
203,414,43.40219619482564,2.970713305487014,0.46916174589112747
204,290,43.4013159451898,2.9713154854454746,0.4668699611124165
205,1050,43.40129218041477,2.971331744652119,0.4667961954113608
206,167,43.40126101033497,2.971353070499863,0.4668616531795044
207,444,43.40148032641078,2.9712030227630546,0.4667127293047856
208,290,43.402936002221715,2.9702072966412327,0.46756925725320475
209,1866,43.40305083592387,2.9701287611302027,0.4674778359761793
210,291,43.403211720681426,2.9700187344974207,0.4677928239800675
211,176,43.403688078953344,2.969692984237505,0.4675237078348862
212,847,43.407866549434075,2.9668371323938363,0.4712131436097801
213,1710,43.43930536322239,2.945437586694551,0.47214225905246043
214,574,43.44220230341041,2.9434735020382896,0.47111539533255037
215,899,43.44273787489016,2.9431105355891276,0.47157879203738656
216,281,43.46586219709906,2.927481377967513,0.4697680891149784
217,358,43.4659159063638,2.927445173984575,0.4698382616673493
218,10498,43.465933161812686,2.927433542641719,0.4696784371377009
219,587,43.478017520966674,2.9192992034158474,0.47489088201918406
220,589,43.48715949013172,2.913160494630812,0.473237701827819
221,3596,43.49072580041746,2.9107692669833773,0.47469982715916476
222,19149,43.49109241758857,2.910523559750608,0.4727437304410349
223,423,43.49036736560862,2.911009510441324,0.47249206723998477
224,562,43.50108106343086,2.903837133077213,0.47539417801878997
225,713,43.502104044219,2.903153214701232,0.4757948089940826
226,1319,43.50024133584806,2.9043986571108436,0.4730325502000534
227,3597,43.52242181977553,2.8896029958085983,0.4736247553934956
228,861,43.57042865483982,2.857837267854411,0.4488603584937526
229,571,43.570588445501755,2.857732120926007,0.4496401834726746
230,1414,43.57052156466331,2.857776130002787,0.4493694539747806
231,1870,43.646747441566376,2.808055044333147,0.45316308159422164
232,19149,43.646953772422336,2.8079216383926995,0.45310895997818296
233,310,43.646241485770005,2.8083822035644648,0.45363435890456777
234,717,43.65983522454822,2.7996055023994324,0.4561669447496123
235,168,43.65978449371624,2.79963820535832,0.45610407048997537
236,150,43.65919868729648,2.800015865383347,0.45584681985812964
237,146,43.661450781578665,2.79856425472288,0.4558314015325215
238,165,43.661690795491396,2.7984095956552446,0.45578194302672703
239,1179,43.66480172482803,2.7964057624025296,0.45586676135450155
240,145,43.66404741387636,2.796891502556745,0.4555207134810584
241,1573,43.663945822485175,2.7969569289975458,0.45545453481357323
242,15399,43.73809662825413,2.749607463932019,0.4600393518909541
243,10505,43.74067888894434,2.7479730676558387,0.4590613988747173
244,150,43.773662602239455,2.7271818672034986,0.45997249630552367
245,19148,43.77506533168628,2.726301155903165,0.4602372543433682
246,150,43.774272238157685,2.7267990690320847,0.4600564365083918
247,146,43.7753082695852,2.7261486549210057,0.46060805471084787
248,17421,43.77547298981846,2.726045258874019,0.4606228757091569
249,1149,43.77711844418861,2.7250126108367945,0.45997843462653276
250,426,43.780194466222106,2.7230832215837797,0.4607166301720595
251,276,43.786085528745005,2.7193919524162884,0.462719647601608
252,567,43.79337284150374,2.714832731975447,0.46435606306770716
253,167,43.794841021142446,2.713915108415951,0.46610654312951894
254,427,43.794954895320174,2.7138439491420874,0.4660502975505594
255,444,43.79485787095943,2.7139045789512517,0.46616464346453235
256,531,43.79522648582604,2.7136742414354567,0.4659872007109971
257,301,43.80594843493405,2.7069829313635916,0.46750099009942847
258,2153,43.80633320874607,2.706743110217845,0.46756790923030933
259,1911,43.8062865369444,2.7067721986041047,0.4671250059351423
260,284,43.806149849821395,2.7068573911962757,0.46766969033009786
261,3214,43.80923354281707,2.7049360786294323,0.4691956134811369
262,284,43.82353015863782,2.6960462926082687,0.46917987969650266
263,313,43.82411948008883,2.6956804739795492,0.4703012845498545
264,426,43.832211437793106,2.6906624449362218,0.4723961002007157
265,573,43.83364596331518,2.689773834394988,0.4726521494582723
266,574,43.83388081535651,2.689628384286303,0.47272767821461886
267,580,43.83385554374317,2.6896440352902076,0.47253438003465575
268,1437,43.834032288965886,2.6895345768281165,0.47267988538331096
269,286,43.83768565760544,2.6872730400151403,0.4735077423188136
270,420,43.83798136674177,2.687090071045984,0.4730751707341475
271,8766,43.85805154782056,2.674700790676785,0.4755767360109464
272,323,43.93091724147127,2.6301991720511486,0.481957451265034
273,623,43.953437606072896,2.6165955608463065,0.48357190196053473
274,19148,44.02615060215154,2.573151166067026,0.48255345558833007
275,2011,44.02589662224944,2.5733016510071667,0.4821541444498233
276,1140,44.02636235665107,2.5730257067124396,0.48241874029875986
277,19150,44.02132018545633,2.576014731618842,0.48118522844793865
278,424,44.02949556700297,2.5711700710279564,0.48289929680416865
279,196,44.041355032154705,2.5641584447848955,0.4846325489492826
280,1142,44.05373456204523,2.5568597387928382,0.49400255609954297
281,1437,44.05680500832135,2.5550526870719303,0.4941154885611793
282,285,44.057512410246474,2.5546365404088998,0.49416351600732916
283,15693,44.05745831546251,2.554668360608827,0.4941346073417654
284,15693,44.058815309760575,2.5538702549449024,0.49303233892206033
285,962,44.05880552256054,2.553876010317873,0.49243024451465633
286,1868,44.059685328291955,2.5533586914784485,0.4924963697963353
287,1069,44.069591792447056,2.547540996330204,0.4934719834927901
288,296,44.07051769715964,2.546997925007131,0.4913097039414304
289,19149,44.070866966748156,2.5467930978256095,0.4913497645284144
290,284,44.07017561041631,2.5471985558182197,0.49184074588788007
291,2009,44.07036199053103,2.547089243590695,0.4916575029214486
292,764,44.080021871887766,2.5414301257372727,0.49224007379186474
293,1870,44.08347047652952,2.5394128519189048,0.497251122159301
294,145,44.08456903531941,2.538770582301048,0.4973481906552547
295,19148,44.08468159888197,2.5387047814747046,0.4975022345372772
296,567,44.08426612915561,2.538947659401605,0.49723469577240714
297,19002,44.08446452540048,2.5388316767683445,0.497580750235296
298,17268,44.09057727758774,2.5352607513064833,0.49308937663708163
299,856,44.12304074111031,2.516380359066741,0.5011103797154943
300,145,44.1276961078546,2.513684401031437,0.5011565136310029
301,855,44.1275884605989,2.5137467077362867,0.5011942669351895
302,285,44.130939600424874,2.511807777396518,0.5000838088577119
303,862,44.131034383403275,2.5117529588265644,0.5003358410958614
304,20147,44.2111163211705,2.4658617771744686,0.5153413694091816
305,165,44.22282131794545,2.4592247958220383,0.5166216609239095
306,17421,44.22296868065777,2.4591413520061653,0.5165781379947769
307,279,44.22489507391585,2.458050796398995,0.5165804038503813
308,877,44.229594201293025,2.4553925892332242,0.5188059471611131
309,2276,44.229541589467715,2.455422334826098,0.5190348401880468
310,282,44.23985279208224,2.449599482805258,0.5195907080115179
311,426,44.24022003575896,2.4493923510263436,0.5192407616634258
312,278,44.24007090554829,2.449476460929686,0.5192882099454663
313,1432,44.24577575440156,2.446260965546818,0.5188907109943723
314,1867,44.2471417909394,2.445491635862586,0.519590078432772
315,19150,44.255754739691966,2.440646531262872,0.5197277864131323
316,424,44.26361394941307,2.4362338094209712,0.5203625899558788
317,717,44.26805290870238,2.4337449871314316,0.5203324524964871
318,422,44.270657665690116,2.4322857437266747,0.5209462561693363
319,17421,44.270572422361205,2.4323334851042677,0.5208331118994631
320,419,44.271744490298644,2.4316771388803713,0.521015950166069
321,203,44.27348126042298,2.4307048907766546,0.5209771432844152
322,468,44.30096692184404,2.4153700045695494,0.513359580320778
323,299,44.307567948503376,2.4117015695167834,0.514001695717222
324,570,44.30919437385522,2.4107985605325655,0.5141743276638424
325,3350,44.310394112560296,2.4101326693003293,0.5144463633965201
326,155,44.31146118667749,2.4095405654686424,0.5145877470751706
327,337,44.31319841570869,2.4085769136381923,0.5150732257949695
328,3598,44.34687254858404,2.389973612743094,0.5180097100714667
329,18855,44.352297337899344,2.3869901510948273,0.5182694654176798
330,999,44.35208015950082,2.387109520711995,0.5179821650542981
331,429,44.35346493645849,2.3863484962355535,0.5192657529205327
332,291,44.35375408738083,2.3861896197295036,0.5186593667243276
333,584,44.35372377407299,2.3862062751455753,0.5188472243575205
334,1859,44.353176865258206,2.3865067899979513,0.5185358378989631
335,568,44.381408634726746,2.371043366920018,0.5298776982862634
336,1608,44.38399834746037,2.3696299271753896,0.5301995675700953
337,570,44.38550294978011,2.3688091170334635,0.5307692080608374
338,294,44.386152545993205,2.368454828774905,0.5305274769129544
339,151,44.3882528996701,2.367309663387753,0.5308528780386115
340,304,44.38896714990172,2.3669203624611037,0.5308691788629469
341,714,44.390190989107204,2.366253459715041,0.5313774438736211
342,762,44.39045349894932,2.3661104355516733,0.5311672170046678
343,1664,44.398310098183735,2.361833895642661,0.5332222073840153
344,306,44.4879461089363,2.313586545295143,0.5497322936863028
345,572,44.48755275638433,2.3137961027323337,0.5498114329270307
346,19149,44.48849405389734,2.3132946608314295,0.5511245041514752
347,295,44.488043328540186,2.3135347547568466,0.5513531627520643
348,10509,44.488556419522794,2.3132614416590656,0.5510906374914064
349,435,44.48634683690798,2.3144386711567204,0.5499337765821539
350,19150,44.48650175504605,2.3143561137792497,0.5498870226761868
351,302,44.49056750134436,2.3121904906662487,0.5497567916350508
352,276,44.49036944984854,2.3122959359910475,0.5497567916350508
353,291,44.492466937021945,2.3111794493059934,0.5498803757188857
354,420,44.49234139017848,2.3112462623765464,0.5497880997966343
355,278,44.495062592043425,2.3097985355650517,0.5502550556803935
356,1674,44.49605340356297,2.3092716318047857,0.5503760846553436
357,145,44.49617102160239,2.3092090916770123,0.5503551970695864
358,293,44.496161529360535,2.3092141388503142,0.5506267951044321
359,1291,44.496584205327366,2.30898940612538,0.5507849134839078
360,163,44.51384411050404,2.2998311386143553,0.558042072567784
361,12238,44.51423247989066,2.2996254845914756,0.5581521820373729
362,145,44.5214223265021,2.2958215504956407,0.5580900092338533
363,8782,44.52121077986811,2.2959333836342903,0.5580900092338533
364,1619,44.52407013730017,2.2944222583962763,0.5583795384379232
365,1438,44.56139218795397,2.2747891182061473,0.5567812875706658
366,565,44.57589375934947,2.267206014087291,0.5576642698665689
367,145,44.580628365143,2.264735690813463,0.5578830640421018
368,1164,44.58036436263324,2.2648733656180653,0.557862313041577
369,145,44.58051843496939,2.264793017339349,0.5580664150263086
370,854,44.58057403723666,2.2647640216173697,0.5580664150263086
371,149,44.580490914349326,2.2648073690542008,0.5600276576091311
372,1792,44.58048258552274,2.264811712467875,0.5600314478779655
373,420,44.58567910365299,2.2621033895930123,0.5608672100950517
374,17421,44.5872721878908,2.261273754282291,0.5609688114390748
375,286,44.588027899790184,2.2608803063145793,0.5609650001021596
376,847,44.58973502815538,2.25999177224577,0.5610231776137599
377,1488,44.59119476456257,2.2592322788498826,0.5626651903452292
378,286,44.59020704445825,2.2597461566469184,0.5625186515748587
379,279,44.59139057014482,2.2591304216221144,0.5627332540680682
380,13965,44.59140477004666,2.259123035072406,0.5624190802930465
381,2293,44.62319254548758,2.242647964272771,0.5661816151353055
382,15542,44.62547459072142,2.2414698512780293,0.5661600385869329
383,857,44.78490107481178,2.160679012012635,0.5749495682846361
384,439,44.78818973605495,2.1590434739349074,0.5767291672133081
385,585,44.787993374940655,2.159141094739321,0.5766496109075295
386,718,44.78828711917325,2.158995061616191,0.576723192191305
387,1914,44.78813802820316,2.159069180032781,0.5767761033518722
388,277,44.8224381467356,2.1420842410740684,0.5845979172455159
389,999,44.82361229266954,2.141505191685452,0.58480430904519
390,306,44.82436883948978,2.1411321710962152,0.5852961130169079
391,145,44.82407958343849,2.1412747830999033,0.5852900949978076
392,277,44.82407883348728,2.141275152860935,0.5852917867010176
393,19147,44.824623355742915,2.1410066947219235,0.5851668281186141
394,12238,44.824774821171204,2.1409320258383473,0.5851795983485749
395,573,44.828270621450415,2.139209402202222,0.5848627279597094
396,1869,44.82947790901078,2.1386148098071427,0.5854720147341383
397,8779,44.82882520560611,2.138936247477872,0.5857159097196387
398,1722,44.90632258122062,2.1011066763271624,0.5943502054039622
399,285,44.90652010605285,2.1010111164425123,0.5945974102560296
400,290,44.907383072867866,2.1005936755533847,0.5946910627752163
401,339,44.90716200461499,2.100700604471989,0.594785337997485
402,425,44.934005236032405,2.087756465281535,0.5980163768927862
403,285,44.93417534479853,2.0876746915690387,0.5978144270106953
404,150,44.93478843122083,2.0873799987459196,0.5978839463851156
405,6904,44.93626214783326,2.086671796170405,0.5980664966565349
406,232,44.943558897689385,2.0831688415872827,0.6038293160048265
407,424,44.944299505492815,2.0828136264917774,0.6036638864556901
408,440,44.94681278779636,2.081608641287714,0.6042618182316013
409,2014,44.94672696432234,2.0816497775806675,0.604330610866411
410,573,44.94701335459203,2.08151251021721,0.6041994011613084
411,159,44.947616784987154,2.081223314587955,0.6043220312860862
412,19149,44.94765427747804,2.0812053475373498,0.6042164994092146
413,2158,44.947440648377246,2.0813077243762783,0.6043743036727416
414,17124,44.9476288053327,2.08121755421341,0.6041767824214328
415,568,45.10772400750184,2.005893911324453,0.6014758582897495
416,712,45.10851567839811,2.0055282923337865,0.6019304920599062
417,1866,45.10912553045852,2.005246688550659,0.6028663398712312
418,1293,45.10900868838269,2.0053006381970846,0.6029596185283633
419,13963,45.11172406373146,2.004047239352481,0.6027189794198362
420,1150,45.1305815368451,1.9953643431798662,0.6022942159275465
421,10509,45.136043077021995,1.992856617771234,0.6005154490302407
422,186,45.135903521911715,1.9929206567597832,0.5996924299857231
423,12238,45.13607443158536,1.9928422300858877,0.599217302150291
424,285,45.13876035936906,1.9916101224513965,0.599791402179212
425,426,45.13923201306709,1.9913938408009342,0.5997400706690118
426,306,45.13917050967385,1.9914220424822386,0.5997694675656418
427,715,45.13928770479006,1.9913683043394645,0.5996560718698792
428,172,45.1381720245036,1.991879942376061,0.5992034209389738
429,1429,45.13891192758574,1.9915406167266643,0.5994747071008506
430,148,45.14044723164723,1.9908366980428158,0.6001600010204688
431,732,45.14058452858734,1.9907737611468288,0.6002629435972163
432,706,45.140931711504415,1.9906146214283267,0.6006740898331394
433,1723,45.14380575263013,1.989297723353997,0.602016775033643
434,286,45.14380806975639,1.9892966619882775,0.6020192403367927
435,286,45.144775275191236,1.9888536804657955,0.602110521141303
436,1150,45.14553162884145,1.9885073381056746,0.602175757557992
437,1436,45.14811632833401,1.9873242319453928,0.6013408995941251
438,295,45.15107490364592,1.9859708539054775,0.6013728060760547
439,1863,45.151809624869124,1.9856349040885657,0.6013668071066944
440,1435,45.16345600403015,1.980317204206099,0.6001921917521555
441,145,45.16269944444271,1.9806622139945995,0.6009932168374359
442,19150,45.162616679978925,1.980699960273893,0.6008123022079348
443,275,45.166464709865785,1.978945754925733,0.6010754549684711
444,12093,45.16676380785068,1.9788094699093048,0.6009949191881633
445,283,45.51371867333559,1.8268735732819787,0.6095784333988207
446,1753,45.51394097760982,1.8267800626741415,0.6091233065190216
447,990,45.513907099381,1.8267943129851507,0.609106347344964
448,1711,45.52716926409446,1.8212242921768373,0.6117973796931531
449,881,45.554016270356755,1.8100006625070892,0.612841520173231
450,712,45.559397948221346,1.8077591402025763,0.6137976976756956
451,565,45.559599105182386,1.807675410169485,0.6143674598815667
452,567,45.55979920542594,1.8075921238345112,0.6141454843921879
453,422,45.55968943737871,1.8076378113514826,0.6141262926685411
454,1578,45.560241764915204,1.807407933999665,0.614133704099382
455,165,45.56011790035299,1.8074594835805118,0.6140923669202758
456,430,45.56146671126548,1.8068982186699019,0.6142119979473364
457,359,45.56254636626427,1.806449080053608,0.6143183997291671
458,5313,45.58917131672871,1.7954083026512946,0.6219000124266536
459,153,45.62239244509888,1.7817268157278525,0.6171088725537293
460,17422,45.62275419246944,1.7815784122424665,0.617111786345583
461,436,45.6223994606501,1.781723937545845,0.6172765828192633
462,589,45.62262309998783,1.781632190282462,0.6172765828192633
463,1291,45.622930386149974,1.7815061349045667,0.6171952390034128
464,1149,45.62757852938657,1.7796004542412354,0.6187622520619273
465,1628,45.634912354727675,1.7765978221647782,0.6186926637462719
466,429,45.64235448495359,1.773556026574459,0.6212887382829437
467,268,45.64229317823426,1.773581062966472,0.6213934878380343
468,1726,45.64357742452273,1.7730566772660974,0.6213993555868975
