step,action,psnr_value,mse_value,ssim_value,rank,action
74,3646,6.346462321216394,0.5471134616926429,0.2851305305957794,73,[3 6 4 6]
75,9856,6.261125467745689,0.5481766039921786,0.27474355697631836,74,[9 8 5 6]
76,7645,6.236340189860443,0.55624727183098,0.2748495936393738,75,[7 6 4 5]
77,1071,6.259036031634216,0.5517559720455756,0.27676042914390564,76,[1 0 7 1]
78,2150,6.298497393905125,0.5399952936265617,0.2806282639503479,77,[2 1 5 0]
79,1391,6.290945936332909,0.5394402117462596,0.2817299962043762,78,[1 3 9 1]
80,346,6.436125391279287,0.5637960266671144,0.31580573320388794,79,[0 3 4 6]
81,9308,6.519504918025957,0.48162036600759167,0.3210485577583313,80,[9 3 0 8]
82,8446,6.351641592311299,0.5078969403638257,0.30591270327568054,81,[8 4 4 6]
83,7293,6.507834595366875,0.4850327535739416,0.3184289038181305,82,[7 2 9 3]
84,9248,6.529515390192767,0.5033107215502242,0.3211008310317993,83,[9 2 4 8]
85,2979,6.589102512620697,0.4895158071850892,0.32087618112564087,84,[2 9 7 9]
86,1680,6.453289852215105,0.5095746819536725,0.3175992965698242,85,[1 6 8 0]
87,6834,6.757848786850187,0.4857649179625605,0.3506624400615692,86,[6 8 3 4]
88,5447,6.641312412265259,0.5032626937687746,0.3568562865257263,87,[5 4 4 7]
89,8378,6.851894527658993,0.4870345436178104,0.4003901481628418,88,[8 3 7 8]
90,8572,6.738525234294776,0.4410734574682283,0.3886985182762146,89,[8 5 7 2]
91,2367,6.856482666713037,0.44566196343226694,0.4118530750274658,90,[2 3 6 7]
92,9889,6.855571555552923,0.44554153821782394,0.41046470403671265,91,[9 8 8 9]
93,709,7.047099036649762,0.4351119259977713,0.4258797764778137,92,[0 7 0 9]
94,9370,7.3508042246079235,0.42279063909838444,0.4329611659049988,93,[9 3 7 0]
95,308,7.502271944689479,0.3996151367631683,0.44109636545181274,94,[0 3 0 8]
96,2791,7.512477206862388,0.4008991535846144,0.4421069025993347,95,[2 7 9 1]
97,4147,7.513079669054292,0.4007025798270479,0.44260144233703613,96,[4 1 4 7]
98,8926,7.798655991861336,0.3558341859185748,0.4864342212677002,96,[8 9 2 6]
99,8211,7.793042906131116,0.3562985514372122,0.48633894324302673,96,[8 2 1 1]
100,8283,8.269675524783565,0.32660934809567155,0.4938535690307617,96,[8 2 8 3]
101,9216,8.3140419818116,0.31935475446163764,0.4964558184146881,96,[9 2 1 6]
102,9234,8.847246525660502,0.2211267663467879,0.5316092371940613,96,[9 2 3 4]
103,3105,8.88180282500304,0.21929687003124854,0.5274017453193665,96,[3 1 0 5]
104,3684,8.885049749972902,0.21928588855036651,0.5274868011474609,96,[3 6 8 4]
105,4022,8.875508561040071,0.21942232835222966,0.5264741778373718,96,[4 0 2 2]
106,4856,8.881697251888097,0.2211108614847035,0.5269299745559692,96,[4 8 5 6]
107,888,8.903561873166625,0.21746333473493906,0.5411607623100281,96,[0 8 8 8]
108,9235,9.020577442432336,0.2106267104041783,0.5462443828582764,96,[9 2 3 5]
109,7954,9.123873594065753,0.20868683058884926,0.5607032775878906,96,[7 9 5 4]
110,14,9.128217782399116,0.20927297849100795,0.5607221126556396,96,[0 0 1 4]
111,5147,9.128422416648537,0.22022045840472856,0.5582894086837769,96,[5 1 4 7]
112,2776,9.536880016739158,0.19847154136099562,0.5933286547660828,96,[2 7 7 6]
113,1099,9.94855112049924,0.19025300036228146,0.6190130114555359,96,[1 0 9 9]
114,2192,9.937417655345516,0.1859359799046797,0.6222704648971558,97,[2 1 9 2]
115,4644,10.628837836002884,0.1459305888997301,0.6574271321296692,97,[4 6 4 4]
116,1728,10.716071006330314,0.14325374230451415,0.6605650186538696,97,[1 7 2 8]
117,3591,10.727425654371618,0.14533913829639658,0.6607571244239807,97,[3 5 9 1]
118,1425,10.748321331929269,0.14415530805359594,0.6622911095619202,97,[1 4 2 5]
119,3947,10.749156818911768,0.14049802003257356,0.6591784358024597,97,[3 9 4 7]
120,9084,10.732241279904336,0.14138842704682247,0.658052921295166,97,[9 0 8 4]
121,5608,11.070427827032002,0.12931260104935974,0.6744530200958252,97,[5 6 0 8]
122,7118,11.867967404169338,0.11175297815067096,0.7178283929824829,97,[7 1 1 8]
123,9180,12.019413544757926,0.11165676993767874,0.7272359132766724,97,[9 1 8 0]
124,8826,11.991683290056388,0.11186383561720746,0.7256965637207031,97,[8 8 2 6]
125,6644,11.913746845209367,0.1122870013053489,0.7264456748962402,97,[6 6 4 4]
126,4583,11.920951194692911,0.11322404290102896,0.7271068096160889,97,[4 5 8 3]
127,9183,11.959265549024034,0.11252597663328061,0.728525698184967,97,[9 1 8 3]
128,6280,11.95591071500206,0.11260984334685417,0.728371262550354,97,[6 2 8 0]
129,352,11.956264828978345,0.11173290500640178,0.7278757691383362,97,[0 3 5 2]
130,4008,13.056022625658933,0.07065511064562206,0.7782697677612305,97,[4 0 0 8]
131,9282,13.105542341161971,0.07017218280861584,0.7813408970832825,97,[9 2 8 2]
132,5391,13.135919537377927,0.06991119557536705,0.7827628254890442,97,[5 3 9 1]
133,9382,13.426753501476787,0.06450036062696199,0.7957253456115723,97,[9 3 8 2]
134,2313,13.501085290916464,0.06362955288745355,0.7977241277694702,97,[2 3 1 3]
135,4073,13.464093902159135,0.06385872097654101,0.7948384881019592,97,[4 0 7 3]
136,7564,13.470889080643701,0.0637591007824085,0.7949662804603577,97,[7 5 6 4]
137,9944,13.490231532933842,0.06320760535642876,0.7977632284164429,97,[9 9 4 4]
138,8151,13.875389754787307,0.05878394942410523,0.8079961538314819,97,[8 1 5 1]
139,8597,13.99339505849657,0.05800357536743832,0.8113533854484558,97,[8 5 9 7]
140,1697,14.166200460772602,0.05563080124441513,0.8141501545906067,98,[1 6 9 7]
141,9418,14.250534812752667,0.056477424278469926,0.8136928677558899,98,[9 4 1 8]
142,7900,14.316820994707598,0.056456052161979645,0.8175204396247864,98,[7 9 0 0]
143,6069,14.287538074405193,0.055278904896777024,0.8181073069572449,98,[6 0 6 9]
144,5207,14.3811752513726,0.05143754036325618,0.8284112811088562,98,[5 2 0 7]
145,2340,14.461728354555428,0.05091376686056719,0.8306344747543335,98,[2 3 4 0]
146,9742,14.493699814885183,0.05072841460485506,0.8328871726989746,98,[9 7 4 2]
147,6183,14.544701577538019,0.050096351459542346,0.8337046504020691,98,[6 1 8 3]
148,3168,14.58516046864625,0.049725667185073236,0.8366061449050903,98,[3 1 6 8]
149,802,14.682837916383418,0.048852186933077066,0.8402835726737976,98,[0 8 0 2]
150,494,14.894357193197534,0.04657333451289564,0.845084547996521,98,[0 4 9 4]
