step,action,psnr_value,mse_value,ssim_value,rank,action
72,4782,3.1619534978433728,2374410.102100341,0.005075829103589058,72,[ 0  5 19 26]
73,315086,3.302897987805009,1903795.7283068984,0.003994836006313562,73,[12 26 19  1]
74,680417,3.303836478892601,1203102.2820178184,0.007523550186306238,74,[27 26  1 19]
75,56244,3.409782776897281,826070.8709890147,0.015771524980664253,75,[ 2  8 25 13]
76,318622,3.2578649543749765,420958.33825513907,0.009540420025587082,76,[13  1 24 28]
77,317830,3.179500239716461,2071978.7329895487,-0.025082316249608994,77,[13  0 26 19]
78,56185,3.2336116808240445,1053984.8947245053,-0.006154791451990604,78,[ 2  8 23 12]
79,138576,3.1301180177889574,267463.56402632373,-0.01747117191553116,79,[ 5 19 22 14]
80,692457,3.1787139374928257,2539599.9333197884,0.006367916241288185,80,[28 11 10 24]
81,194881,3.279672190392618,618201.7508289653,-0.0033139619044959545,81,[ 7 28 21  1]
82,10643,3.241840272466155,3839209.207286819,-0.0044341799803078175,82,[ 0 12 19  0]
83,12181,3.171540595009683,377868.135130398,0.00470116687938571,83,[ 0 14 14  1]
84,170678,3.1664864976875453,523309.417186773,-0.0007237143581733108,84,[ 6 28 27 13]
85,754,3.258553366885061,818253.2904751837,0.009316929616034031,85,[ 0  0 26  0]
86,292264,3.1926426116388686,712397.3096739075,-0.014051340520381927,86,[11 28 15  2]
87,2228,3.0237698524682073,1048895.0126145359,-0.014009513892233372,87,[ 0  2 18 24]
88,607271,3.243860435718128,505960.96921686956,0.016043145209550858,88,[24 26  2 11]
89,462068,3.240242506028105,217020.1198798603,0.00028114073211327195,89,[18 27 12 11]
90,40209,3.3194303359630495,859288.926273632,0.0068094730377197266,90,[ 1 18 23 15]
91,463366,3.2003404721176913,333202.0753210553,0.012386712245643139,91,[18 28 28  4]
92,68091,3.3943664164730025,572825.3705431824,0.012588792480528355,92,[ 2 22 27 28]
93,98364,3.157289870459608,196737.25778389184,0.0001929416466737166,93,[ 4  0 27 25]
94,25090,3.122586887522698,418606.04939187877,-0.010284570045769215,94,[ 1  0 24  5]
95,121816,3.0801953634820944,186464.5298697993,-0.011837270110845566,95,[ 4 28 24 16]
96,100887,3.1716687148294986,631888.835602901,-0.0027667805552482605,96,[ 4  3 27 25]
97,220167,3.1332739977757607,94145.49203659735,-0.002061079489067197,97,[ 9  0 22 28]
98,25140,3.2390779432453023,368274.12126213586,0.02190416306257248,98,[ 1  0 25 26]
99,75573,3.257325172048191,423978.769920315,0.0031750088091939688,99,[ 3  2 24 28]
100,14135,3.239001657013026,163902.09543478276,0.012899846769869328,100,[ 0 16 23 12]
101,699781,3.2676969705837617,86333.21012953503,-0.005302763544023037,101,[28 20  2 11]
102,137885,3.270871616979283,101080.52946532433,0.005046989303082228,102,[ 5 18 27 19]
103,4900,3.0031598955304957,101966.88530911875,-0.016825368627905846,103,[ 0  5 23 28]
104,199238,3.221857311073475,160942.21802618328,0.002364346757531166,104,[ 8  4 26  8]
105,412293,3.1349035383684063,120776.9021505605,-0.0010875074658542871,105,[16 26  7  0]
106,318563,3.1729479215400316,72495.61226245775,-0.008795049041509628,106,[13  1 22 27]
107,91569,3.2555634118443697,71443.47652688637,0.001207910943776369,107,[ 3 21 25 16]
108,99845,3.218727709849501,221391.5223192796,-0.0048037366941571236,108,[ 4  2 20 27]
109,269524,3.1053624750927122,187083.53017093017,-0.010861147195100784,109,[11  1 13 27]
110,368907,3.3051554663735203,39549.48095153739,0.0026937646325677633,110,[15  3 18 27]
111,101627,3.2265137174531153,75350.77175904319,0.0005129099008627236,111,[ 4  4 24 11]
112,418583,3.2205089315386304,123969.91362526832,0.003479827893897891,112,[17  4 20 26]
113,98264,3.309380442876197,147028.69920182973,0.003841584548354149,113,[ 4  0 24 12]
114,171492,3.2203837494403693,89855.7923299113,0.013721405528485775,114,[ 7  0 26 15]
115,25035,3.1833894701489336,53349.88757969431,0.008074719458818436,115,[ 1  0 22  8]
116,124272,3.147975709303983,70641.25954503682,0.0004985928535461426,116,[ 5  2 22  7]
117,148508,3.1206943092112596,118769.61495361016,0.001275705872103572,117,[ 6  2 16 28]
118,387353,3.1561639039587286,51303.25161685413,-0.01524335891008377,118,[15 25 17  0]
119,150444,3.164300539714306,26214.90132523892,-0.006092153023928404,119,[ 6  4 25 21]
120,223522,3.1268229692699716,24372.92006896809,0.006604241207242012,120,[ 9  4 22 19]
121,413309,3.2943739927849,23105.564387124887,-0.0024467536713927984,121,[16 27 13  1]
122,414353,3.112740404571863,51492.20238319122,-0.009020534344017506,122,[16 28 20  1]
123,465391,3.1894954025673505,45766.31515547071,0.0009402259602211416,123,[19  2 10 28]
124,194128,3.2669206709728407,48105.260034829334,-0.00011593845556490123,124,[ 7 27 24  2]
125,99875,3.385596187014674,64556.09183827693,0.006394422613084316,125,[ 4  2 21 28]
126,121742,3.2367350656954876,44450.24300464952,0.01325913891196251,126,[ 4 28 22  0]
127,20938,3.2400056329136624,45315.60329927287,0.014769099652767181,127,[ 0 24 26  0]
128,24258,3.2654100506918207,38380.56693738774,0.006111106835305691,128,[ 0 28 24 14]
129,195689,3.18944166019097,27805.849524994846,-0.016811002045869827,129,[ 8  0 19 26]
130,316796,3.2702000284648247,26605.641393175792,0.010480385273694992,130,[12 28 20  0]
131,224110,3.1915270601284655,48453.21290051332,0.009554647840559483,131,[ 9  5 13 27]
132,316013,3.3362936536446988,20350.54745638376,0.014345277100801468,132,[12 27 22  0]
133,124060,3.2896954214736303,9885.154411517029,-0.017510516569018364,133,[ 5  2 14 27]
134,49609,3.128408185041651,9937.129350869907,-0.0008755159215070307,134,[ 2  0 28 19]
135,120878,3.1531951563462113,23746.98916821587,0.005315200891345739,135,[ 4 27 21  6]
136,122377,3.318040182489313,12608.485053470025,0.016340943053364754,136,[ 5  0 14 26]
137,80515,3.233465324850993,15398.745730561395,-0.00363688706420362,137,[ 3  8 21 11]
138,318477,3.251372856797139,21057.809148932673,0.012559940107166767,138,[13  1 19 28]
139,466229,3.2102964295780763,66620.06471494524,0.0014382238732650876,139,[19  3 10 25]
140,483749,3.150311765120814,11634.558188584677,0.001413702149875462,140,[19 24  6  0]
141,343707,3.232347577678815,33957.77651646324,0.0015485479962080717,141,[14  2 19 28]
142,267933,3.109950970804847,12498.977725559402,-0.006065611727535725,142,[10 28 17  2]
143,240935,3.1061159639429334,11141.56587517501,-0.023967169225215912,143,[ 9 25 14  3]
144,317548,3.0307738895482768,6625.075819119953,-0.009167774580419064,144,[13  0 16 27]
145,153050,3.2544508759364135,5348.370810468452,-0.0036568620707839727,145,[ 6  7 28 17]
146,243748,3.325103472287037,2705.271191237375,-0.0092938132584095,146,[ 9 28 24  3]
147,540211,3.361902967620737,5807.017927163879,0.00024768285220488906,147,[22  4  9 28]
148,62196,3.096870468829653,6806.293052979779,0.0031286037992686033,148,[ 2 15 27 20]
149,290639,3.049632935701018,2361.6701130837355,-0.00700264610350132,149,[11 26 17  1]
150,147636,3.2075074879201826,4845.208486575994,-0.019011620432138443,150,[ 6  1 15 26]
151,317520,3.180219421249503,3816.6299224250847,0.0006613770965486765,151,[13  0 15 28]
152,122436,3.1307021544911677,7022.736845321224,-0.024242743849754333,152,[ 5  0 16 27]
153,2290,3.230141715448011,9889.841884101774,-0.012941875495016575,153,[ 0  2 20 28]
154,220832,3.117799638121835,10443.087224788742,-0.010873495601117611,154,[ 9  1 16 26]
155,130305,3.1703972291219236,3883.7219688869204,-0.014691594056785107,155,[ 5  9 27  8]
156,292446,3.1436381825802324,2840.9965204194405,-0.007845918647944927,156,[11 28 21 10]
157,14232,3.1404258096766577,1581.7315907068746,0.0013523312518373132,157,[ 0 16 26 22]
158,14267,3.260728190405708,5925.141239598724,-0.014969668351113796,158,[ 0 16 27 28]
159,782,3.0607023603399575,2845.0136529574975,-0.013726948760449886,159,[ 0  0 26 28]
160,315961,3.1357938726894203,5954.39309421682,-0.01038222387433052,160,[12 27 20  6]
161,230202,3.302257921589881,5012.287864779265,-0.007038772571831942,161,[ 9 12 21  0]
162,293428,3.46442390709572,8039.955836535483,0.017364533618092537,162,[12  0 26  6]
163,493957,3.3413943999148534,2650.199341013112,0.014329660683870316,163,[20  7 10  0]
164,195486,3.2127554402673986,8979.324533104767,0.0013833848061040044,164,[ 8  0 12 26]
165,243838,3.2296071201653738,2336.366652679167,0.005611704662442207,165,[ 9 28 27  6]
166,244235,3.2711008741841887,1607.4765419363916,0.013261682353913784,166,[10  0 11 26]
167,31925,3.16570836604747,5974.537418982219,-0.0068877381272614,167,[ 1  8 27 25]
168,197576,3.2387118589411523,3677.5235494585695,-0.007211376912891865,168,[ 8  2 26 28]
169,195712,3.199294813816075,3336.648772702992,-0.012304266914725304,169,[ 8  0 20 20]
170,196356,3.3219430898913154,12101.550394651485,0.002962289145216346,170,[ 8  1 13 26]
171,168839,3.2155018730450173,3987.351026919784,-0.025389259681105614,171,[ 6 26 22  1]
172,70487,3.411470368651635,2291.6735834805354,0.017622584477066994,172,[ 2 25 23 17]
173,245946,3.201722488344423,1063.837429628082,-0.003638496156781912,173,[10  2 12 26]
174,316895,3.1845386014263957,1889.4875065263611,-0.01581505499780178,174,[12 28 23 12]
175,170704,3.218931186420615,2549.580029579647,-0.014904063194990158,175,[ 6 28 28 10]
176,219044,3.1896780101319133,3972.7307492914942,0.0028270771726965904,176,[ 8 28 13  7]
177,261319,3.23652241404831,1026.8767451405083,-0.00569227896630764,177,[10 20 21  0]
178,214977,3.218584181659031,1254.008753246803,-0.006170062348246574,178,[ 8 23 18  0]
179,219249,3.2447964878292446,3931.301842144565,-0.010561385191977024,179,[ 8 28 20  9]
180,219416,3.330682461451582,809.845859895802,-0.001125048496760428,180,[ 8 28 26  2]
181,684139,3.402916109533754,467.95871128857414,-0.005248110741376877,181,[28  1 14  0]
182,13166,3.28269030180392,1857.433452226494,-0.013901131227612495,182,[ 0 15 19  0]
183,219873,3.3301610900854692,1147.1667713393897,-0.005699301604181528,183,[ 9  0 12 24]
184,68919,3.3503115082002006,1375.7203813958133,0.004941670689731836,184,[ 2 23 27 15]
185,69543,3.2312721153836432,428.5828469876977,0.0029597661923617125,185,[ 2 24 20  1]
186,341963,3.2319511320119365,431.3774199332674,-0.008946388959884644,186,[14  0 17 24]
187,365547,3.2123671639146134,710.6390599448423,-0.014185786247253418,187,[14 28 19  2]
188,670,3.237814035106143,943.8429724070909,-0.020248623564839363,188,[ 0  0 23  3]
189,10916,3.1369010280105063,735.1955663248909,-0.015931515023112297,189,[ 0 12 28 12]
190,97958,3.28840956402129,652.0553601882842,-0.00801109243184328,190,[ 4  0 13 25]
191,219962,3.347495396190787,751.1822344746952,-0.006287186872214079,191,[ 9  0 15 26]
192,463821,3.2768610275739456,476.612242731605,-0.002430393360555172,192,[19  0 14 24]
193,303538,3.2830406395469227,790.6933358107017,-0.0008636676357127726,193,[12 12 26 24]
194,502147,3.1851860892350885,386.6553007792585,-0.017782192677259445,194,[20 17  2 12]
195,200964,3.274384467435491,405.51904109301137,-0.011992143467068672,195,[ 8  6 27 23]
196,206881,3.2747267769553594,429.40184284921696,-0.006690250243991613,196,[ 8 13 28 24]
197,145001,3.1392140654002936,354.53931425098,-0.0029742775950580835,197,[ 5 27 12  1]
198,20985,3.224416712955609,494.0032077554939,-0.01221294142305851,198,[ 0 24 27 18]
199,392195,3.224521297550776,528.9867473791306,-0.008545799180865288,199,[16  2  9 28]
200,335997,3.1652938749355597,227.8414539707369,-0.009821316227316856,200,[13 22 15  3]
201,704123,3.2427716959153052,247.04322830401415,-0.014515790157020092,201,[28 25  7  3]
202,99643,3.0914725919210913,731.5903837406037,-0.02717604860663414,202,[ 4  2 13 28]
203,43385,3.048648275395667,371.39764897434003,-0.027689022943377495,203,[ 1 22 17  1]
204,290955,3.193867024600877,264.95275175488786,-0.020634924992918968,204,[11 26 27 27]
205,666163,3.197981487314201,160.82416270519758,-0.017656715586781502,205,[27  9  3  4]
206,268165,3.244205024769318,179.82430904980706,-0.018705887719988823,206,[10 28 25  2]
207,268885,3.1638864703411445,388.75389170867703,-0.025675861164927483,207,[11  0 20 26]
208,98218,3.163071898313813,311.1411264242064,-0.012770094908773899,208,[ 4  0 22 24]
209,248615,3.0435215912883438,211.47758373964604,-0.018111130222678185,209,[10  5 17 27]
210,171098,3.052481838675123,606.8422444623882,-0.027924025431275368,210,[ 7  0 12 27]
211,121772,3.095334063732121,166.76375641883985,-0.027149630710482597,211,[ 4 28 23  1]
212,170712,3.0247627156790213,259.28201437932717,-0.041624944657087326,212,[ 6 28 28 18]
213,193259,3.108782599792078,180.29590538624862,-0.02587421052157879,213,[ 7 26 23  3]
214,95642,3.076254495536195,201.99054249811155,-0.03032849170267582,214,[ 3 26 21  0]
215,215731,3.0652214954252543,178.78842512106783,-0.032833851873874664,215,[ 8 24 15  0]
216,512545,3.1979026471796406,116.92281742655001,-0.02905227616429329,216,[21  0 12 28]
217,317516,3.16199141244795,236.91277329422482,-0.025673674419522285,217,[13  0 15 24]
218,260248,3.104488562703999,202.77434576382606,-0.03494264930486679,218,[10 19 13  2]
219,10036,3.072176235436011,170.63580580785126,-0.030317729339003563,219,[ 0 11 27  2]
220,695825,3.0647656647756625,159.38778484618712,-0.02749701216816902,220,[28 15 10 28]
221,247996,3.1651464309880106,192.6490223610809,-0.016862476244568825,221,[10  4 25 17]
222,26863,3.10415562501208,112.72489783945919,-0.038150399923324585,222,[ 1  2 27  9]
223,3798,3.137394737130803,100.32755361591398,-0.029505454003810883,223,[ 0  4 14 28]
224,7279,3.194408376653037,188.87480515697746,-0.02736470475792885,224,[ 0  8 19  0]
225,244258,3.2392836304076655,218.70965623085146,-0.021811751648783684,225,[10  0 12 20]
226,244295,3.1693948347684877,257.41782134267555,-0.027677249163389206,226,[10  0 13 28]
227,204332,3.162196020952776,103.4784702733063,-0.017548613250255585,227,[ 8 10 27 27]
228,47589,3.2493282761542783,117.96252678574352,-0.023128550499677658,228,[ 1 27 17  0]
229,462927,3.242812990603487,95.05690622939359,-0.028865104541182518,229,[18 28 13  0]
230,268984,3.1167206627737913,174.87306231503229,-0.024936774745583534,229,[11  0 24  9]
231,317,3.084824605209244,98.0613605995896,-0.022780178114771843,230,[ 0  0 10 27]
232,17507,3.1927666940373167,202.83440375701437,-0.029758302494883537,231,[ 0 20 23 20]
233,25779,3.1252655087654917,68.67124881040331,-0.027427909895777702,232,[ 1  1 18 27]
234,83110,3.08085385315267,81.4943284235834,-0.031181473284959793,233,[ 3 11 23 25]
235,7975,3.130866775225218,70.50139774843932,-0.033377595245838165,234,[ 0  9 14  0]
236,414381,3.140913489658084,122.90904620371819,-0.026631692424416542,235,[16 28 21  0]
237,86461,3.230821350985239,98.53596732125139,-0.024378500878810883,236,[ 3 15 23 12]
238,71449,3.155943052725794,70.8996863887021,-0.013705901801586151,237,[ 2 26 27 22]
239,293127,3.188340861040015,88.16202483080642,-0.01316855289041996,238,[12  0 15 24]
240,97746,3.1040316777562,73.14756862073614,-0.02039032056927681,239,[ 4  0  6 16]
241,23287,2.9911361487918926,112.90462577323495,-0.025662783533334732,240,[ 0 27 20  0]
242,690469,3.1313270383103915,107.88742486258859,-0.017436854541301727,241,[28  9  0  8]
243,60499,3.057640477017412,68.98938648572262,-0.027715086936950684,242,[ 2 13 27  5]
244,41159,3.1055375909568843,123.76738853028326,-0.025590354576706886,243,[ 1 19 27  8]
245,3856,3.062963196899646,95.24421565826209,-0.028167353942990303,244,[ 0  4 16 28]
246,40031,3.166362295233061,79.85716638138283,-0.02591131441295147,245,[ 1 18 17 11]
247,42863,2.940841022464755,78.50655761082002,-0.035351239144802094,246,[ 1 21 28  1]
248,102339,2.98622777556746,108.9899314703943,-0.036764875054359436,247,[ 4  5 19 27]
249,244322,3.0046681790820133,89.29725565716734,-0.0321110375225544,248,[10  0 14 26]
250,43635,3.0677550961920694,74.05106695707426,-0.03174382075667381,249,[ 1 22 25 19]
251,261508,3.091549740369222,74.54047379546299,-0.03247874975204468,250,[10 20 27 15]
252,388775,3.107829354580085,73.22705683180222,-0.029734298586845398,251,[15 27  8  1]
253,687171,3.0926793290230528,82.02351195315524,-0.02854301780462265,252,[28  5  2 16]
254,32471,3.073768430594,93.44522147486838,-0.02917083166539669,253,[ 1  9 17 20]
255,41994,3.0276074241812463,78.0131602374161,-0.03326968848705292,254,[ 1 20 27  2]
256,653533,3.1595734148411276,75.61422404155951,-0.02560393325984478,255,[26 23  2 18]
257,563519,3.159620517946827,77.71799787362019,-0.03363163024187088,256,[23  3  1 20]
258,61371,3.2112741032252257,67.20437194410779,-0.025960437953472137,257,[ 2 14 28  7]
259,315926,3.059998607058523,58.154378693535286,-0.035490844398736954,258,[12 27 19  0]
260,42816,3.0738727385741416,49.09866161101477,-0.03964691236615181,259,[ 1 21 26 12]
261,238792,3.064681195223601,49.21426053737108,-0.02865407057106495,260,[ 9 22 27  6]
262,6667,3.120671783723342,47.65324344579937,-0.03507889434695244,261,[ 0  7 26 26]
263,56926,3.1216347010837713,50.45603172184865,-0.03663352131843567,262,[ 2  9 19 28]
264,232066,3.0968671673097803,56.406286940973786,-0.039360739290714264,263,[ 9 14 27  8]
265,132871,3.1177653673416184,48.39326686224577,-0.032548535615205765,264,[ 5 12 28 22]
266,170350,3.0895877086836037,49.607807071717325,-0.04130028933286667,265,[ 6 28 16  4]
267,694677,3.0461017525286938,48.03041596417249,-0.04183211922645569,266,[28 14  0 11]
268,72820,3.110843354091605,44.829382993594,-0.04293353483080864,267,[ 2 28 17  1]
269,36979,3.1005426311773636,49.41317614105388,-0.041250474750995636,268,[ 1 14 28  4]
270,587034,3.026277625356111,44.76990866432886,-0.047377921640872955,269,[24  2  0 16]
271,97151,3.0694915050153835,38.25310300938192,-0.038972895592451096,270,[ 3 28 15  1]
272,15922,3.013331326743633,40.28016717734993,-0.038083065301179886,271,[ 0 18 27  1]
273,58787,3.077164145048436,40.94775330810171,-0.03905857354402542,272,[ 2 11 26  4]
274,97838,3.161619145121219,39.08811033593219,-0.035157736390829086,273,[ 4  0  9 21]
275,90628,3.1342090758624814,35.617408309125274,-0.036934107542037964,274,[ 3 20 22  3]
276,184875,3.16994854822406,36.16170659457782,-0.036438778042793274,275,[ 7 16 24  0]
277,48460,3.095512673613304,38.41453549589613,-0.03950873389840126,276,[ 1 28 18  1]
278,73536,3.125921998942314,43.74857323882502,-0.03974595665931702,277,[ 3  0 12 21]
279,192357,3.0571567677478324,43.413667634167176,-0.04362133517861366,278,[ 7 25 21  0]
280,124451,3.163861190353314,42.923616573657455,-0.039246488362550735,279,[ 5  2 28 12]
281,195054,3.142589863494502,42.08029058264176,-0.04356925189495087,280,[ 7 28 27  0]
282,194706,3.0548806459770246,40.07839277853648,-0.04488677904009819,281,[ 7 28 15  0]
283,46167,3.1552613705623864,43.911903276358125,-0.041100338101387024,282,[ 1 25 25 28]
284,316800,3.1792723260025495,43.427693302761455,-0.040807366371154785,283,[12 28 20  4]
285,147609,3.1922742922571823,41.915184884817194,-0.04698151722550392,284,[ 6  1 14 28]
286,120111,3.205485357619197,37.93351933204557,-0.035498712211847305,285,[ 4 26 23 22]
287,11454,3.1652323704077294,36.915902890685935,-0.03913107514381409,286,[ 0 13 17 28]
288,3855,3.111692661901432,36.85818030994813,-0.04267225041985512,287,[ 0  4 16 27]
289,8398,3.1206480150050324,36.09071079022437,-0.039291564375162125,288,[ 0  9 28 17]
290,218372,3.0528295465109814,33.85076056946357,-0.03608517721295357,289,[ 8 27 19  2]
291,29331,3.091636830454813,33.52128069677794,-0.04191099479794502,290,[ 1  5 25 12]
292,42630,3.1023686528727685,35.76004861499041,-0.039923954755067825,291,[ 1 21 20  0]
293,48430,3.141646484739518,38.07488277508077,-0.0332382433116436,292,[ 1 28 17  0]
294,315841,3.1372477709659563,37.97302372715462,-0.0296760443598032,293,[12 27 16  2]
295,89714,3.0679149655012155,37.918240042330396,-0.035746458917856216,294,[ 3 19 19 17]
296,244237,3.0671818483241102,38.81406076834119,-0.025441164150834084,295,[10  0 11 28]
297,292986,3.144671687645344,39.30880750913575,-0.030739037320017815,296,[12  0 10 28]
298,242760,3.171635042829821,39.93113833622434,-0.02326098643243313,297,[ 9 27 19  1]
299,15604,3.268501450925627,40.894580682938795,-0.022185662761330605,298,[ 0 18 16  2]
300,121045,3.1438656178334394,40.134833551129695,-0.02560434304177761,299,[ 4 27 26 28]
301,144972,3.1887547303033523,39.76271975295761,-0.025296172127127647,300,[ 5 27 11  1]
302,72675,3.1017748287206173,40.528153262801126,-0.027360619977116585,301,[ 2 28 12  1]
303,5867,3.172790911119729,40.26852716384684,-0.02002827823162079,302,[ 0  6 28  9]
304,133684,3.1958184791726114,40.09938366265218,-0.021227678284049034,303,[ 5 13 27 23]
305,171476,3.2095850362452456,39.06536132819637,-0.017301933839917183,304,[ 7  0 25 28]
306,4580,3.1671139312951055,39.56308541868649,-0.017283562570810318,305,[ 0  5 12 27]
307,146280,3.1931454627928044,41.14616904472137,-0.024694953113794327,306,[ 5 28 27  4]
308,388051,3.2462830459889207,43.344697533543695,-0.023021260276436806,307,[15 26 12  2]
309,24231,3.257111865018914,42.82935904267708,-0.021413544192910194,308,[ 0 28 23 16]
310,185859,3.2488826967584528,43.03125471340652,-0.012613032013177872,309,[ 7 17 28 27]
311,8294,3.1919832542261006,42.89384371757825,-0.009359614923596382,310,[ 0  9 25  0]
