step,action,psnr_value,mse_value,ssim_value,rank,action
51,1940,8.238054503815938,0.1517489924172696,0.44726115465164185,49,[1 9 4 0]
52,387,8.241191770532808,0.15165567192092566,0.44766703248023987,49,[0 3 8 7]
53,885,8.246432480573686,0.15170886094941125,0.4481255114078522,50,[0 8 8 5]
54,475,8.621448442155518,0.14031803615441504,0.4601219594478607,51,[0 4 7 5]
55,2197,8.945453227171928,0.1302672109868763,0.47015151381492615,52,[2 1 9 7]
56,370,9.209161193364524,0.12298865295614689,0.499392569065094,53,[0 3 7 0]
57,349,9.353141950577866,0.11969434541690134,0.5031333565711975,54,[0 3 4 9]
58,3096,9.577817377551524,0.11245914162401277,0.5237899422645569,55,[3 0 9 6]
59,769,9.569100513470758,0.11286609640711631,0.5243781805038452,56,[0 7 6 9]
60,346,9.57556384790436,0.11250090382105554,0.5291844606399536,57,[0 3 4 6]
61,2029,9.593683767925379,0.11218100612246758,0.5173316597938538,58,[2 0 2 9]
62,920,9.589536233146035,0.11252723022601457,0.5167039036750793,59,[0 9 2 0]
63,3069,9.613089969603708,0.1120811889466131,0.5131102800369263,60,[3 0 6 9]
64,561,9.614471324019362,0.11203640592604643,0.5110384225845337,61,[0 5 6 1]
65,59,9.613405243937219,0.11210543132470775,0.5105826258659363,61,[0 0 5 9]
66,5088,10.374680130219094,0.094104285774647,0.5660967230796814,62,[5 0 8 8]
67,180,10.381437533709807,0.09484800171301004,0.5826535820960999,63,[0 1 8 0]
68,4059,10.396003126058226,0.09451061716409867,0.5825818777084351,64,[4 0 5 9]
69,2876,10.772355679046417,0.08935101209200638,0.637593150138855,65,[2 8 7 6]
70,2985,10.776304685866444,0.08946722707230265,0.6402598023414612,66,[2 9 8 5]
71,2149,10.770536085862743,0.08976477717108537,0.6424722671508789,67,[2 1 4 9]
72,2980,10.781479563031478,0.0897453262600277,0.643051266670227,68,[2 9 8 0]
73,2583,10.827333874250272,0.08887351011100691,0.6427842378616333,69,[2 5 8 3]
74,3994,11.085384743763349,0.08364511411411513,0.6439312696456909,70,[3 9 9 4]
75,3842,11.260260015127807,0.08001706842804196,0.65017169713974,71,[3 8 4 2]
76,5830,11.26026183780507,0.08000819854401925,0.6504514813423157,72,[5 8 3 0]
77,2941,11.251878027673195,0.08028185916889505,0.655975878238678,73,[2 9 4 1]
78,984,11.329500930980705,0.07897149462719653,0.6576017141342163,74,[0 9 8 4]
79,3037,11.333211580136247,0.07879171772775863,0.6591356992721558,75,[3 0 3 7]
80,3260,11.497712409709415,0.07514365477861702,0.667178750038147,76,[3 2 6 0]
81,3740,11.507598251788657,0.07494695275999902,0.6678909659385681,77,[3 7 4 0]
82,2499,11.529872232060471,0.0741609061393774,0.6681509613990784,78,[2 4 9 9]
83,1491,12.228957965359246,0.06341241265836288,0.6635155081748962,79,[1 4 9 1]
84,9114,12.304443111055601,0.06256219783295819,0.6666598916053772,80,[9 1 1 4]
85,3028,12.333543090659479,0.06198994630125526,0.667382538318634,81,[3 0 2 8]
86,1563,12.336014913364208,0.061943201828216846,0.6673404574394226,82,[1 5 6 3]
87,391,12.489828809421885,0.05998917439769457,0.6687858700752258,83,[0 3 9 1]
88,6203,12.639588067771443,0.05799184431461071,0.6766259670257568,84,[6 2 0 3]
89,2865,12.63868459187496,0.05800304001513723,0.6765434145927429,85,[2 8 6 5]
90,960,12.637953955030873,0.05801925579054114,0.6762780547142029,86,[0 9 6 0]
91,380,12.630360123399182,0.0581104748828875,0.6765004396438599,86,[0 3 8 0]
92,1752,12.816846416515444,0.05604683177859442,0.681895911693573,87,[1 7 5 2]
93,2664,12.949373542438366,0.054547129890979706,0.6863839626312256,88,[2 6 6 4]
94,2945,12.964655216909566,0.05425684028619798,0.6848651170730591,89,[2 9 4 5]
95,49,12.95838455149651,0.05445646878559273,0.6833691596984863,90,[0 0 4 9]
96,5139,13.069430001055096,0.05280433511417868,0.6835852861404419,90,[5 1 3 9]
97,1964,13.069222421341815,0.052800475330968766,0.685637354850769,91,[1 9 6 4]
98,2943,13.283219339471817,0.05028168703295705,0.696668267250061,92,[2 9 4 3]
99,1398,13.278822163556711,0.05032647922054423,0.6965290307998657,93,[1 3 9 8]
100,7119,13.338842524136192,0.049626315479363255,0.7039822340011597,94,[7 1 1 9]
101,7028,13.351027216925608,0.0495265990277403,0.7016693949699402,95,[7 0 2 8]
102,169,13.480145136103676,0.04810467534082363,0.709605872631073,96,[0 1 6 9]
103,8102,13.479728718603683,0.04800100703352655,0.7084605097770691,96,[8 1 0 2]
104,8902,13.602085675952482,0.04687829355813847,0.7088404297828674,96,[8 9 0 2]
105,2834,13.579461016596145,0.04706271929391992,0.7124434113502502,97,[2 8 3 4]
106,2750,13.61060628943694,0.04676482460588833,0.7123693823814392,97,[2 7 5 0]
107,2960,13.608761259001202,0.04678927084412351,0.7123638391494751,97,[2 9 6 0]
108,3450,13.623590196825733,0.04659287960687834,0.7133455276489258,97,[3 4 5 0]
109,7129,13.615782218720177,0.04664783572918168,0.7128188610076904,97,[7 1 2 9]
110,2651,13.616589769528646,0.04662995062193886,0.7129325866699219,97,[2 6 5 1]
111,2651,13.73455236242786,0.04520577792587574,0.7143250703811646,97,[2 6 5 1]
112,2751,13.767104547903099,0.044824081269543965,0.7145448327064514,97,[2 7 5 1]
113,2750,13.806603056519716,0.044314666479840524,0.7152419090270996,97,[2 7 5 0]
114,5026,13.80906081665682,0.04428402437880322,0.7152228951454163,97,[5 0 2 6]
115,2960,13.889580399196396,0.043345266830838225,0.7165213823318481,97,[2 9 6 0]
116,2960,13.88985350689367,0.043343714340917355,0.7165125608444214,97,[2 9 6 0]
117,2960,13.889319514769529,0.04334671658300067,0.7165502309799194,97,[2 9 6 0]
118,2960,13.889252630740751,0.04334783097914624,0.7165438532829285,97,[2 9 6 0]
119,3484,13.889584585302284,0.043345244309421105,0.7165318727493286,97,[3 4 8 4]
120,291,14.006305029533547,0.042344798903544645,0.7328203320503235,97,[0 2 9 1]
121,1450,14.526782313865649,0.037427056205599454,0.7404848337173462,97,[1 4 5 0]
122,2078,14.619773635104728,0.03662171842908947,0.7482004761695862,97,[2 0 7 8]
123,2439,15.113963621743778,0.032934075614520185,0.7452700734138489,98,[2 4 3 9]
124,2840,15.161866080172091,0.03267148610052832,0.7480862736701965,98,[2 8 4 0]
125,1983,15.160086443664271,0.032685117953263045,0.7481529712677002,98,[1 9 8 3]
126,3073,15.45995069302913,0.030924461639582432,0.7701009511947632,98,[3 0 7 3]
127,960,15.482280428396333,0.030659562283647402,0.7635170817375183,98,[0 9 6 0]
128,550,15.484485637771535,0.03064343517794242,0.7635552287101746,98,[0 5 5 0]
129,5114,15.46317903229735,0.030813062744177274,0.7639167308807373,98,[5 1 1 4]
130,8204,15.467237916421727,0.030782789666706663,0.7641373872756958,98,[8 2 0 4]
131,3275,15.468352829437269,0.030776833858409416,0.7641299962997437,98,[3 2 7 5]
132,2961,15.444998582172571,0.030852199412743177,0.7687340974807739,98,[2 9 6 1]
133,2961,15.430959690817776,0.030961918930438516,0.7686659097671509,98,[2 9 6 1]
134,9315,15.425024558280626,0.03100844273687926,0.7686211466789246,98,[9 3 1 5]
135,3295,15.96571565005604,0.027523604937052824,0.7807782888412476,99,[3 2 9 5]
136,6609,16.025993691520316,0.02719035091871774,0.7778002619743347,99,[6 6 0 9]
137,2962,16.424852184073913,0.02446093089389592,0.786929190158844,99,[2 9 6 2]
138,2195,16.459329559773124,0.02423166149251941,0.7923685312271118,99,[2 1 9 5]
139,1085,16.466528663768315,0.024190811000482492,0.7923116683959961,99,[1 0 8 5]
140,1995,16.624576261995173,0.023196760803234646,0.7938666939735413,99,[1 9 9 5]
141,93,16.728935920689718,0.022758744433447192,0.7831502556800842,99,[0 0 9 3]
142,6119,16.73782910267454,0.022733405548520123,0.7811385989189148,99,[6 1 1 9]
143,295,16.74202284711825,0.02271034881525708,0.7812127470970154,99,[0 2 9 5]
144,295,16.807127595830597,0.02238677927420923,0.7941192388534546,99,[0 2 9 5]
145,2027,16.81594014293789,0.022346485409575793,0.7963055372238159,99,[2 0 2 7]
146,2630,16.84097112286864,0.022195876608453204,0.7949912548065186,99,[2 6 3 0]
147,295,16.860648079229456,0.022090486628673033,0.7950066328048706,99,[0 2 9 5]
148,1995,16.86246248293682,0.022082843653197414,0.7954986691474915,99,[1 9 9 5]
149,1997,16.875390547654433,0.022036097976523193,0.7948448061943054,99,[1 9 9 7]
150,8708,17.045487684932596,0.020994714261738066,0.7967638373374939,99,[8 7 0 8]
