step,action,psnr_value,mse_value,ssim_value,rank,action
75,7926,13.837247460422013,0.04248637995171634,0.691635251045227,74,[7 9 2 6]
76,191,13.87219186656745,0.04215661438464679,0.6914154291152954,75,[0 1 9 1]
77,2301,14.375193382914073,0.03737156189977611,0.7073121666908264,76,[2 3 0 1]
78,8856,14.725818988375686,0.03460560281741522,0.7224347591400146,77,[8 8 5 6]
79,2668,14.865687120192156,0.03370314707073703,0.7260955572128296,78,[2 6 6 8]
80,8471,15.45248705942327,0.029106756667165997,0.7444809675216675,79,[8 4 7 1]
81,2347,15.550701536990264,0.028467871431150798,0.7349172234535217,80,[2 3 4 7]
82,5846,15.631022864984029,0.027942819327908666,0.7381738424301147,81,[5 8 4 6]
83,99,15.662446652975735,0.027764109076810116,0.7392798662185669,82,[0 0 9 9]
84,2335,15.662122042339313,0.027758101463268757,0.7391036748886108,83,[2 3 3 5]
85,9608,15.711690215877283,0.02749163384817564,0.7387048006057739,84,[9 6 0 8]
86,3421,16.06450803839053,0.025450770417128298,0.7088229060173035,85,[3 4 2 1]
87,5480,16.063822323931095,0.025454290209736427,0.7088048458099365,86,[5 4 8 0]
88,6456,16.066014952021565,0.025466053426798682,0.7088022828102112,87,[6 4 5 6]
89,8537,16.06267203631953,0.025485900009466603,0.7087415456771851,88,[8 5 3 7]
90,1536,16.070873599746662,0.025422178785765935,0.7075368762016296,89,[1 5 3 6]
91,421,16.15087590973087,0.024933371988929025,0.7159334421157837,90,[0 4 2 1]
92,3782,16.31220040454031,0.02406439993396134,0.7131047248840332,91,[3 7 8 2]
93,147,16.30682901500243,0.024071303436214747,0.7131235599517822,92,[0 1 4 7]
94,8731,16.302471162080792,0.024099355074924916,0.7129846811294556,92,[8 7 3 1]
95,4361,16.785511179358426,0.02176995494777657,0.7145804166793823,93,[4 3 6 1]
96,3980,16.806601454486124,0.02166372692967343,0.7161827683448792,93,[3 9 8 0]
97,9902,16.831123663154102,0.021571016726102243,0.7151745557785034,93,[9 9 0 2]
98,1089,16.967316311457378,0.02099394212250445,0.7116886377334595,94,[1 0 8 9]
99,9625,17.349661117545892,0.01934171217547032,0.724139928817749,95,[9 6 2 5]
100,1499,17.433452041553043,0.018965604971599534,0.7341158986091614,96,[1 4 9 9]
101,3342,17.542089589966643,0.01840212644815523,0.7270913124084473,96,[3 3 4 2]
102,7088,17.54707778327492,0.018371795659227246,0.7258449792861938,96,[7 0 8 8]
103,7684,17.752651505362163,0.01767605341600131,0.7165029644966125,96,[7 6 8 4]
104,8879,17.79673825059234,0.017333158006704253,0.7224674224853516,96,[8 8 7 9]
105,4595,17.855247346029252,0.017115576408039603,0.7222558259963989,96,[4 5 9 5]
106,1278,18.093424377518428,0.016206617526422634,0.7303515672683716,96,[1 2 7 8]
107,4700,18.09367474522124,0.01620695754823828,0.7303784489631653,96,[4 7 0 0]
108,4127,18.306920573631796,0.015443196905209788,0.7373397350311279,96,[4 1 2 7]
109,9201,18.389524489843275,0.015157007778168747,0.7388206124305725,96,[9 2 0 1]
110,8291,18.593241446791907,0.014418972882859649,0.7446354627609253,96,[8 2 9 1]
111,3777,18.776079123535716,0.013879678177906704,0.743510365486145,97,[3 7 7 7]
112,2600,19.050836568773477,0.0129597662341439,0.7407135963439941,97,[2 6 0 0]
113,3810,19.15150015589783,0.012654336813524196,0.7461839914321899,97,[3 8 1 0]
114,3809,19.199436774614654,0.012551185533682343,0.7458534836769104,97,[3 8 0 9]
115,8848,19.680175839298137,0.011424148389880031,0.7574649453163147,98,[8 8 4 8]
116,5316,19.72209069960983,0.011292433029375958,0.7579823136329651,98,[5 3 1 6]
117,4943,19.706077191880517,0.011322870356111707,0.7582677602767944,99,[4 9 4 3]
118,7067,19.705409284480353,0.011330219983206007,0.7585126161575317,99,[7 0 6 7]
119,9882,19.706415239306605,0.011329715667739606,0.7576709985733032,99,[9 8 8 2]
120,4777,20.24471860424493,0.010266993356385683,0.7677701115608215,99,[4 7 7 7]
121,1703,20.306103569717134,0.01004637606225657,0.7678979635238647,99,[1 7 0 3]
122,4736,20.344170343545898,0.009970493943860674,0.7649139165878296,99,[4 7 3 6]
123,7935,20.387803310902022,0.009891707646347676,0.7686161398887634,99,[7 9 3 5]
124,2435,20.39972211422497,0.00983906448045218,0.7688654661178589,99,[2 4 3 5]
125,9380,20.453683087717465,0.009734670200314212,0.7734525799751282,99,[9 3 8 0]
126,4852,20.452339628300336,0.009736309826397473,0.7736167311668396,99,[4 8 5 2]
127,9187,20.460522921149856,0.00970340923573616,0.7648875117301941,99,[9 1 8 7]
128,4874,20.68522317352584,0.009379460130977896,0.7687020301818848,100,[4 8 7 4]
129,7755,20.683817185661365,0.009397868013454626,0.7674835920333862,100,[7 7 5 5]
130,8680,20.723234121223207,0.00935347115420086,0.7687550783157349,100,[8 6 8 0]
131,1959,20.929661827800203,0.009063159740713048,0.7501448392868042,100,[1 9 5 9]
132,6041,20.935960789480042,0.009097419898433828,0.7494667768478394,100,[6 0 4 1]
133,7407,20.936082656149164,0.009097486870637682,0.7494894862174988,100,[7 4 0 7]
134,3668,20.958490245183548,0.009059599016994184,0.7499889731407166,100,[3 6 6 8]
135,1435,21.00929793194969,0.008926162923984435,0.7502084374427795,100,[1 4 3 5]
136,4810,21.123929304660216,0.008709720477397695,0.7580317258834839,100,[4 8 1 0]
137,9403,21.246429667551364,0.008481147677547086,0.7739630341529846,100,[9 4 0 3]
138,10,21.255165394341887,0.008378199351118382,0.7745017409324646,100,[0 0 1 0]
139,4327,21.315798499659483,0.008262170427167348,0.7737693190574646,100,[4 3 2 7]
140,5563,21.32153995777344,0.008246216920770735,0.7755754590034485,100,[5 5 6 3]
141,2324,21.315752982998454,0.008263724628692763,0.7793894410133362,100,[2 3 2 4]
142,8559,21.317113178934164,0.008258180127477921,0.7798153758049011,100,[8 5 5 9]
143,7142,21.484286139727633,0.007800985407493641,0.7846372127532959,100,[7 1 4 2]
144,4575,21.544899159098772,0.007679920361928367,0.7838983535766602,100,[4 5 7 5]
145,1470,21.568739183857225,0.007630545198899625,0.783772349357605,100,[1 4 7 0]
146,998,21.595510795512848,0.007592080947974864,0.7862290143966675,100,[0 9 9 8]
147,3115,21.720643357530463,0.0073852877170998,0.7880016565322876,100,[3 1 1 5]
148,4020,21.81475099367883,0.0072319249195385285,0.787634551525116,100,[4 0 2 0]
149,7006,21.88942707919702,0.007124465067763594,0.7896713018417358,100,[7 0 0 6]
150,2238,22.218676894715372,0.006560847533062511,0.7942551374435425,100,[2 2 3 8]
