step,action,psnr_value,mse_value,ssim_value
59,13040,41.4355472525653,4.672245297699764,0.16688478769720905
60,10046,41.435781384582114,4.671993419590889,0.16385484227969538
61,17142,41.42199539839757,4.686847481570023,0.1591488223437738
62,12406,41.455802199354004,4.650505270797087,0.16068803608695784
63,1633,41.46241887663674,4.643425405562675,0.1556658785543224
64,7833,41.444051199846456,4.663105496372968,0.15639862804543553
65,17359,41.4669517233603,4.638581467592385,0.15782329124851624
66,19544,41.47406293324195,4.630992392293248,0.1641821813754733
67,9738,41.56183695946094,4.538336196245902,0.1611983306645088
68,5607,41.56608400268741,4.533900245656564,0.1632067774717484
69,8357,41.568230689769756,4.531659724432291,0.16528899665009186
70,5557,41.56909179437341,4.530761291139176,0.16948724749722313
71,11144,41.6253148577253,4.472484818830857,0.16891676399432068
72,1268,41.631868941737345,4.465740332096568,0.17139771683907024
73,6644,41.66846862525886,4.4282639389359195,0.17716801379233893
74,12710,41.679576912109084,4.416951897764181,0.1838325387494012
75,16583,41.68472923440796,4.411714883101933,0.18356360216806455
76,13064,41.68663615000405,4.409778196917132,0.1845495265114366
77,2883,41.70872121112802,4.387410191716552,0.18963448075072165
78,6813,41.81278888632042,4.283526640368901,0.20082742530146447
79,20349,41.82303004967733,4.273437492271848,0.19775242701367993
80,3438,41.84257640435575,4.254247187661099,0.20002068649759355
81,5281,41.84430422599624,4.25255499062504,0.20056927026548804
82,14291,42.102554526366596,4.007051352938231,0.18369096051216965
83,1758,42.10320141431188,4.006454541262188,0.1835779043410852
84,1260,42.12681965744694,3.9847253721344438,0.19159699290864285
85,2898,42.13771797839165,3.9747385141298057,0.1929529087526348
86,7879,42.14476996860061,3.9682896474216958,0.18870326170462526
87,5204,42.1599436984917,3.9544491105708204,0.1902454614459043
88,20168,42.16364138047906,3.9510836355891965,0.19159969772183894
89,3203,42.179972803779755,3.9362536874649927,0.19607442472260772
90,16871,42.215028501087566,3.904608638382549,0.1983942571551872
91,12849,42.25534618734379,3.8685279781818513,0.1992447988552247
92,15130,42.26575349108924,3.859268651656469,0.2036125451360201
93,20681,42.26563421500525,3.859374645352512,0.20423748746777762
94,4117,42.28298314050875,3.843988208714939,0.20606598075374782
95,4865,42.28170175365526,3.8451225456423797,0.20602968723089143
96,4143,42.277158448363885,3.8491471665580566,0.19933869692695014
97,12192,42.295065383631616,3.8333089444405095,0.2104656087125957
98,7368,42.28457441012723,3.842580016479029,0.20701046460570446
99,15306,42.32295317112509,3.8087725961136005,0.2238484504481585
100,5146,42.32813518692869,3.8042306665953323,0.22610025876616172
101,20620,42.482861424787004,3.6710831247065667,0.2337820882158934
102,17295,42.497488672274784,3.658739538355592,0.23525383690525828
103,5191,42.51706121116924,3.642287637346663,0.24541685811105005
104,12568,42.52450031627162,3.636054040360171,0.2296946581992425
105,9086,42.53026881429223,3.6312276730261996,0.22903692038590032
106,4668,42.53256350701637,3.6293095388775813,0.22984215918127993
107,9728,42.539117287748965,3.623836809686937,0.23181799809786494
108,5654,42.54728870851932,3.6170248293139244,0.23397287793572896
109,19381,42.547651522387895,3.616722672134509,0.23410976468420827
110,14230,42.565757723903,3.601675556745638,0.2421088531204905
111,6066,42.63386840830851,3.545630871042424,0.2554357794656478
112,2038,42.646825566170065,3.5350682606262205,0.25839199808071245
113,9799,42.65960516395394,3.5246812194056103,0.2719075339709081
114,19366,42.66105697740167,3.5235031421827383,0.27436788732252626
115,3963,42.66104641079465,3.5235117150566557,0.274440896298821
116,19346,42.668143717298946,3.517758241086951,0.2720150452818497
117,13542,42.68272185045611,3.5059698404331834,0.27302157186642684
118,8546,42.70279386009455,3.489803507912855,0.277195114263801
119,19145,42.72807911535046,3.469544398197994,0.2831139239893753
120,16476,42.92836750579643,3.3131691609879077,0.30183873907773684
121,11265,43.056284975998416,3.2170059434651614,0.30745973925611253
122,6991,43.075687812613516,3.2026654862547854,0.31219415599335804
123,4008,43.13954776448749,3.155917084233019,0.32081553673055935
124,8551,43.14126715292974,3.154667891901289,0.3222183962432223
125,12162,43.13883605961494,3.156434306005197,0.32476244477338084
126,13415,43.187838421128326,3.1210197632197185,0.33957972945267983
127,6616,43.216414410957086,3.1005512888231928,0.3439315906728761
128,18330,43.214819768716225,3.1016899581111295,0.34212630828413376
129,15295,43.268643826035394,3.063486552316778,0.34418956940251183
130,6638,43.30008857192653,3.0413857282294434,0.34801100085955805
131,16023,43.32289458665241,3.0254564245782185,0.3499945393349573
132,3657,43.32356809986272,3.024987266677773,0.3451993405028265
133,8249,43.33422756899306,3.0175717408585814,0.3489140395630501
134,9217,43.334388433838896,3.0174599705637366,0.34898458017828415
135,12367,43.33679906675046,3.0157855376134974,0.35059265090099695
136,17325,43.34280581148313,3.011617275542873,0.35192597147340726
137,16244,43.34278266387864,3.011633327303657,0.35251267799531133
138,10101,43.343819244302146,3.010914592032627,0.3525677047280274
139,19948,43.34714164292775,3.008612091420961,0.3545822100345724
140,2254,43.36744105646715,2.994582313356041,0.3600869106427933
141,17537,43.370762668055946,2.9922928446010193,0.35967936425932834
142,10719,43.405455012520775,2.968485005974737,0.3674479019600094
143,2628,43.416195251704565,2.9611529191322004,0.369718448278422
144,6013,43.41313708429504,2.9632388057483743,0.36835880917842606
145,5347,43.41317786111485,2.96321098340832,0.36835880917842606
146,15664,43.43025609417792,2.951581308692055,0.3670893336419645
147,17475,43.43366881759698,2.949262841750004,0.3694888249204926
148,19035,43.432500685489885,2.950056218623302,0.36998090440987863
149,2824,43.44371260772286,2.942450056425469,0.37008432562977606
150,3683,43.44372443724953,2.942442041646223,0.36973121299207473
151,4381,43.465257635413195,2.927888927762081,0.36949887471280807
152,16163,43.465915766653225,2.9274452681591665,0.3695718687990108
153,18458,43.479136712957676,2.9185469867821032,0.3683487551964306
154,17596,43.5258348401915,2.8873330153742702,0.37288060385530364
155,6009,43.5387536482665,2.878756927317871,0.3750998406798219
156,4995,43.51982054473872,2.8913342873654946,0.37315460794506605
157,20549,43.52091876163087,2.890603237157684,0.3738791525803025
158,10,43.530349484413016,2.8843330904647337,0.37526060595445093
159,15395,44.07111109316038,2.5466499410476064,0.3868530424967834
160,6712,44.08805746190498,2.5367321592396754,0.3883220785730743
161,10248,44.09449323183253,2.5329757831738955,0.38658411737775744
162,10093,44.09611843389251,2.532028078913607,0.38703850087663894
163,15282,44.09566065521615,2.532294987567128,0.386772140988892
164,11529,44.115007949407364,2.5210390101276223,0.39515167747402025
165,13861,44.147089810930815,2.5024844053138144,0.3928706650319288
166,19143,44.15963554555452,2.4952657545789285,0.3927845276920221
167,8515,44.267024210613634,2.4343215280391948,0.3967625871967996
168,11445,44.267239544378796,2.434200831450367,0.3966396337780023
169,20487,44.274385119734745,2.4301990619590574,0.39971147552159336
170,2053,44.30284380490698,2.4143263837561335,0.40967267042087696
171,15030,44.31016096385119,2.4102620594785313,0.4105609002975057
172,17926,44.30639759764076,2.4123515702598906,0.40907464773036284
173,16653,44.30987023238966,2.4104234159994786,0.4076895412204007
174,11972,44.3471002216244,2.3898483248753006,0.42088394574637494
175,12917,44.349350690303126,2.3886102512218725,0.4207375279106028
176,17374,44.358346571735304,2.3836676566622237,0.4217764449637824
177,12350,44.3876300578134,2.367649194591154,0.4372464440204474
178,7783,44.39695748332926,2.3625696059232912,0.4373551270302572
179,9205,44.41163079319267,2.354600769150976,0.44112186008156384
180,5580,44.426912546257356,2.3463300688415254,0.44476611200903743
181,18358,44.4289718991059,2.345217741541851,0.4450607388937754
182,16666,44.45382908734299,2.331833043000633,0.44960985360572436
183,10182,44.46596002010252,2.3253287375085123,0.45319975543821517
184,7633,44.47673337202292,2.3195675456541163,0.45518172354046016
185,19810,44.5099785245085,2.3018790929625634,0.45545169539786795
186,1626,44.5169782150421,2.298172054438935,0.4566494787970458
187,9561,44.50716224276054,2.303372283122829,0.45894607839696
188,18496,44.50721081223329,2.303346523423725,0.45918257039151733
189,8529,44.508500673996146,2.302662527292321,0.4598913476903593
190,15252,44.510004682148534,2.3018652287423405,0.46009364275206177
191,14980,44.50760364124618,2.303138190032788,0.4593753113137673
192,20075,44.52791786306304,2.2923903656732443,0.4623739719992686
193,14028,44.5217041008613,2.295672600258464,0.46187703567271954
194,4103,44.53252174527647,2.2899615291018094,0.45990709643831085
195,17186,44.55117053232552,2.2801494202126893,0.45563713614554513
196,18417,44.5517256424398,2.27985799281283,0.45538317297086933
197,10487,44.62324885976932,2.2426188843982273,0.451327627126657
198,6446,44.62535510081466,2.2415315229591695,0.45258334567069713
199,19808,44.62520393763786,2.2416095444254704,0.4526084238319158
200,12496,44.62525681181425,2.2415822536027923,0.4526385769019654
201,8904,44.62726766726359,2.2405446041010184,0.45429244504135813
202,5791,44.627190198685824,2.2405845708423,0.4538451108450181
203,1469,44.627535545586305,2.240406408741519,0.45333045711182407
204,3325,44.686278388190885,2.2103066079018903,0.4557983720820049
205,18687,44.68949115507115,2.2086721008583745,0.4564897894574476
206,523,44.69218882448216,2.207300585153217,0.45526985714884405
207,12610,44.69763278163873,2.2045354287792005,0.4551458942587885
208,8478,44.69963846008116,2.203517555302269,0.4554271597774725
209,14695,44.69986404361137,2.2034031020038225,0.455565336532036
210,6416,44.70432931068777,2.201138802658515,0.4564472342029716
211,5086,44.705495333845995,2.2005479053733876,0.45674682811848083
212,15291,44.7092209826192,2.1986609477047634,0.456779415192229
213,3934,44.71454018715471,2.195969693579868,0.45686978990608196
214,19431,44.71692987093304,2.1947617045574925,0.45774629061610445
215,8152,44.716726658266026,2.1948644030334714,0.45774799498463703
216,17021,44.7168014185755,2.194826620529538,0.4577213413263989
217,4653,44.71330796019606,2.1965928460913795,0.458883428089838
218,4181,44.71233159411203,2.1970867321393195,0.4586957922609657
219,7755,44.71443398368916,2.1960233950320056,0.45988351388975907
220,1331,44.721106923472576,2.192651793420623,0.4607719586599282
221,16330,44.764116224995156,2.1710445653299617,0.4588858882834461
222,8521,44.76681155060864,2.1696975860780734,0.4593540146515195
223,4905,44.7669548083567,2.169626016929333,0.45862267758992226
224,3881,44.76635807215146,2.1699241518129173,0.45863855725288233
225,20218,44.765996574436386,2.170104779314121,0.4602211702966912
226,9985,44.77325721843855,2.166479774782529,0.46021020678368135
227,14002,44.77502204689394,2.1655995682511406,0.46272506145990644
228,3089,44.78838535551379,2.1589462262327754,0.4643790132944104
229,496,44.788405740688816,2.1589360924652,0.46405718645247546
230,5049,44.7895135055144,2.1583854779455844,0.46369826845484563
231,13213,44.818749141847135,2.1439045534799583,0.4634232818585125
232,8140,44.82089400082333,2.142846000401292,0.46528299616651075
233,5799,44.82081816781743,2.1428834173796054,0.46517823793769036
234,9544,44.82158954382165,2.142502841035947,0.46528967337539473
235,19219,44.821844358169855,2.1423771372860734,0.4653780599675239
236,11842,44.82193803260729,2.1423309281314156,0.4653780599675239
237,11086,44.82285265032934,2.141879803927761,0.463349198934821
238,15057,44.84604135452972,2.1304739358047216,0.46080071153333946
239,3146,44.846449260257515,2.130273843068699,0.4609206262299303
240,7735,44.87256701965987,2.1175011696824906,0.4698608013377755
241,16213,44.872388088314764,2.1175884135121095,0.46988846506588366
242,15054,44.87232363179796,2.117619842275711,0.4706771434663575
243,11924,44.891449324116095,2.1083146592976414,0.47384078010973585
244,16986,44.90140890038465,2.1034852490956366,0.47537059333772685
245,6939,44.92815790540352,2.0905693088247514,0.47564710014521494
246,8410,44.93282468678784,2.0883240604139774,0.47460566290432404
247,2667,44.93485661170752,2.087347228938102,0.4745567016898794
248,12224,44.94233461162649,2.083756174422608,0.4779089625513869
249,16339,44.95440326675143,2.077973640723366,0.4763128036874282
250,20342,44.961229730274674,2.0747099408218506,0.47773354049689737
251,6751,44.97934626450189,2.0660733432553,0.4766287864744628
252,3739,44.99056995176163,2.060740781219299,0.47782656327427975
253,7318,45.01275332049559,2.050241541389864,0.4785837458833249
254,13135,45.017897935449426,2.047814280892888,0.47924591251835635
255,2928,45.04580792357744,2.034696174293271,0.48703523624652423
256,101,45.04824093107538,2.033556614651998,0.4883754535106384
257,10542,45.037408698251284,2.0386350703319547,0.4885913845739357
258,15150,45.04226086884677,2.036358669920438,0.4886247230803115
259,5107,45.046084566244986,2.034566569641717,0.48895147746580747
260,7885,45.04705816421171,2.034110513223361,0.48865915228644763
261,2450,45.05326635347415,2.0312048531286857,0.4888833896359492
262,8598,45.05519233673522,2.0303042662255235,0.48908459554368683
263,8833,45.08524427769416,2.0163036351373003,0.4926804612163704
264,14349,45.084358528306694,2.01671490489065,0.4924453062679025
265,7513,45.093193881960254,2.0126162397159164,0.49417082918757216
266,1948,45.10734683341519,2.006068125846983,0.49433085471915533
267,13466,45.10699231315528,2.006231890493225,0.4941986801095413
268,13733,45.10866236630923,2.0054605544738906,0.49263887037799375
269,15645,45.136813806347824,1.9925029828946543,0.495684694040486
270,196,45.13991311575278,1.9910815556124613,0.49600968004728263
271,6027,45.162843142140915,1.9805966796845038,0.4949082351079743
272,17841,45.16422106246058,1.9799683798494303,0.4948330920507878
273,14048,45.24443076828297,1.943736025588862,0.48735427318283275
274,19632,45.249628312402436,1.9414111950279118,0.4875569004558198
275,15657,45.25213972174911,1.940288853170418,0.4919645543239374
276,16913,45.25420267325171,1.9393674112797943,0.487669489918524
277,15597,45.27900204567803,1.9283246649869668,0.4890002090953803
278,4579,45.27937229942124,1.9281602744589803,0.48900907864525855
279,10980,45.3065693744673,1.916123174274469,0.5007434043774195
280,6383,45.33243711548785,1.9047441539972014,0.5020068390303108
281,17897,45.334127032470704,1.904003128390972,0.5020854358752059
282,10820,45.334541956178384,1.9038212291652994,0.503110837436363
283,16667,45.33826552496315,1.9021896240068519,0.5030282951426736
284,14607,45.342212677958585,1.9004615747612266,0.49942725371421726
285,1011,45.34313456407068,1.9000582025639876,0.499586829601981
286,17771,45.368243482948515,1.8891046306054333,0.5016600047771802
287,1209,45.3834636232251,1.882495724654166,0.5044640854251969
288,15712,45.382045992456725,1.8831103121235404,0.5036329867545781
289,5642,45.38632350072358,1.8812564883383294,0.506146418360555
290,5482,45.38757767829551,1.8807132880118695,0.50646545601888
291,17458,45.41071957331919,1.8707183381473627,0.5048068767660681
292,551,45.41547696764533,1.8686702181661718,0.5036199791271067
293,17950,45.415794922195445,1.868533414574517,0.503681923078809
294,13913,45.430310700481016,1.8622984886696397,0.5054855435048811
295,12176,45.4304857817511,1.8622234135705769,0.5059692325747261
296,8972,45.435754807770586,1.8599654632105376,0.506554644297043
297,10878,45.440223688184524,1.8580525473099085,0.506799354535505
298,7586,45.447264406819635,1.8550427400768643,0.5086620089237539
299,13629,45.447270874320616,1.8550399775545914,0.5087815812634733
300,10563,45.47049393791877,1.845146981453863,0.5084836341271914
301,13063,45.47247918565514,1.8443037202760542,0.5080499659222573
302,16923,45.47531245333832,1.8431009184373874,0.5090054764528925
303,8128,45.48267357265313,1.8399795814592774,0.5096549351102494
304,4122,45.48290711517174,1.8398806389376015,0.5098752678496773
305,7548,45.48716044168352,1.8380796070082472,0.5106726995247539
306,2855,45.4870028077982,1.8381463241553593,0.5108612881017289
307,14513,45.47895687429711,1.8415549125924935,0.5122163592885208
308,17726,45.4806379103816,1.8408422345983553,0.5118152444721592
309,521,45.48058475660524,1.8408647650055638,0.5119452800400777
310,17370,45.482854718637185,1.8399028367676478,0.5112628775359886
311,4478,45.48416437925781,1.839348078395018,0.5116452548287724
312,4692,45.48400325538613,1.839416319736719,0.5115354828434954
313,15593,45.50219452237546,1.8317276815173495,0.5143577862614451
314,7531,45.502828957346786,1.8314601148618594,0.5148622101936644
315,13685,45.504070861035466,1.830936467430971,0.5149144960503016
316,18840,45.54795467836075,1.8125287042351157,0.5139795786389052
317,10722,45.597337490441056,1.7920355127622802,0.5174207996276019
318,20253,45.61084365206281,1.7864711029232927,0.5193455639432584
319,5546,45.61013603166697,1.7867622064105086,0.518985154856593
320,754,45.61078076098318,1.7864969733671012,0.5192576835110145
321,5549,45.63560930518722,1.776312738800144,0.519893436394243
322,2162,45.63689893686241,1.7757853434086042,0.5203101475328821
323,7322,45.64281752696478,1.7733669412404947,0.5202582537091872
324,6864,45.643370858091934,1.7731410123693532,0.5203981217858634
325,13,45.644666253831225,1.7726122060214722,0.5197158578120441
326,4948,45.64407629004596,1.7728530214324485,0.5194464706672404
327,10350,45.64626596151217,1.7719593911019,0.5202683127215827
328,412,45.64984988127135,1.7704977237473223,0.5201676067147782
329,4600,45.6664392931209,1.7637475827579279,0.525740462501012
330,3254,45.66603223893928,1.7639129024903484,0.5261554392830942
331,7913,45.66644336733446,1.7637459281476928,0.5258801675669248
332,7231,45.67912238361969,1.7586042667147876,0.5294322243073288
333,18999,45.6813792118583,1.7576906385443207,0.5315236411292618
334,4466,45.68801109366338,1.755008610257219,0.5312865458546345
335,9982,45.68789368871925,1.7550560549017002,0.5312658694130283
336,1196,45.6899132285373,1.7542401150824989,0.5314553056373721
337,1859,45.68967393869039,1.7543367737854472,0.5314667823279924
338,6487,45.686546264125234,1.7556006560136876,0.5312866862064041
339,10458,45.68596996669051,1.7558336350930377,0.53119113215316
340,4826,45.68999215740998,1.7542082337341762,0.5294563247953517
341,17053,45.69610216301445,1.7517420071321825,0.5301617864311023
342,3408,45.694714477840954,1.752301824241694,0.5300203426245995
343,12303,45.69658086431445,1.7515489319268795,0.5299114868333805
344,3528,45.69826174201267,1.7508711499175318,0.5295223097404683
345,8317,45.71526387645579,1.7440300884598576,0.5299748274075031
346,3849,45.717407739055346,1.743169373361798,0.5308760790632705
347,14747,45.71355170102217,1.7447177956024449,0.532150534323584
348,17006,45.72744599194771,1.7391448765071846,0.5339891354446936
349,5644,45.72272780806354,1.7410353136594467,0.5342467234759535
350,7605,45.7228176821133,1.740999284586572,0.5342467234759535
351,15696,45.763327637000245,1.7248351626631324,0.536549447884658
352,291,45.76243746338542,1.7251887384469056,0.5399797677647971
353,9032,45.761774854001686,1.72545197307297,0.5399691448032282
354,1544,45.76443882249783,1.7243939029356494,0.5407331012713201
355,18391,45.76656074509296,1.7235515858445103,0.5402674065210005
356,6175,45.76894942861466,1.722603867777533,0.543529719823208
357,11610,45.77205991211183,1.721370554254933,0.5458996120330144
358,12233,45.77250143630559,1.7211955605248304,0.5459416118851789
359,620,45.768589696647915,1.7227465592848161,0.5481838612212827
360,12900,45.770394582083384,1.7220307513979973,0.548360758442223
361,6438,45.77197158843363,1.7214055626032403,0.5490239084258731
362,16341,45.770632935368,1.7219362439981245,0.5490313816007031
363,20393,45.772494938902966,1.7211981355768724,0.5494735662011704
364,20703,45.79130522765059,1.7137593533810151,0.5488933136305228
365,19834,46.08608858592519,1.601295570386175,0.5506101713061519
366,18977,46.09312539117017,1.5987031171591162,0.5531676800863424
367,3891,46.10120468393401,1.595731773022252,0.5541220941759787
368,19894,46.11315472191115,1.5913469961157343,0.5539922437674313
369,15533,46.113231036231504,1.59131903317756,0.5548321309840246
370,454,46.15124225676514,1.5774519351357494,0.5499829122337302
371,8282,46.15147798171851,1.5773663170337282,0.5501401341545475
372,18994,46.15535807073597,1.5759576902211578,0.5506183028597847
373,5063,46.17911443327646,1.5673605717767722,0.5514632411473456
374,1345,46.23729655191329,1.546502782304178,0.5523812350539571
375,4277,46.24000732827103,1.5455377884401669,0.5522365448911829
376,10373,46.27479258532804,1.5332080906500016,0.5579013812177375
377,15395,46.28695942729909,1.5289187902972503,0.5573698760558657
378,19817,46.307296256174894,1.5217760165050882,0.556036311785956
379,5020,46.31365973863326,1.5195478730948457,0.5576364696772388
380,3744,46.31586439688665,1.518776683562678,0.5574874775404095
381,10703,46.310819909571386,1.5205418224909775,0.558306850077131
382,8986,46.31315416155721,1.5197247791624098,0.5585592447050592
383,7710,46.31357588328828,1.5195772134264882,0.5578999564660811
384,1238,46.31348413138471,1.5196093173514864,0.5578492779216112
385,5859,46.32024221374905,1.5172464831063002,0.558511035065022
386,5457,46.3202503116885,1.5172436540216105,0.5588190711054387
387,16961,46.33864806188487,1.510829842796781,0.5617645029359183
388,12598,46.33906690575908,1.5106841418179435,0.5618924567447054
389,1959,46.341023370605285,1.5100037429406608,0.5622511647620995
390,15552,46.35077899749955,1.5066156040530123,0.5629188312803077
391,16946,46.36892054538077,1.5003352268636054,0.5632754950980774
392,1551,46.36796492640492,1.500665396051759,0.5629241484500713
393,15249,46.37577305109275,1.497969792939389,0.5632184156446348
394,19630,46.38062952931175,1.4962956312927096,0.5636386010984245
395,11774,46.38052929696033,1.4963301652245182,0.5636386010984245
396,1878,46.38388063069061,1.4951759328762897,0.5635856674388968
397,7126,46.38321319511494,1.495405733239309,0.5639925519525888
398,17695,46.384436241113455,1.4949846612323923,0.5644719212592141
399,7590,46.394381346751814,1.4915651450312926,0.5643662753698139
400,16779,46.39484897093581,1.4914045502244957,0.5652549413420211
401,13995,46.39473367143148,1.49144414559013,0.5652213841699125
402,3979,46.39472773439315,1.4914461844756073,0.5651310241843109
403,725,46.39579628793645,1.4910792689081844,0.5649051809713053
404,15371,46.395792907488485,1.4910804295303104,0.5648453909184575
405,18352,46.43003930789395,1.479368714566637,0.5636303407383835
406,9119,46.44140305865092,1.4755028578370823,0.5649789436233278
407,164,46.443086307025126,1.474931089913409,0.5652964062131343
408,4233,46.458546665699885,1.4696898481197478,0.5650289492816831
409,14459,46.45848087217917,1.4697121133812123,0.5649278532452826
410,8546,46.48420505216731,1.4610324291080243,0.5654589960703644
411,17294,46.49396141910714,1.4577539234068744,0.5694649428634239
412,11274,46.49231941693423,1.458305182463878,0.5686315924760158
413,10346,46.4942070615022,1.4576714733520446,0.5693282567748136
414,19471,46.49502166166328,1.4573980855674635,0.5693138317632179
415,10261,46.49632206751981,1.4569617628941858,0.5694107202763194
416,20598,46.504377375748206,1.45426189010041,0.5696779106429122
417,18916,46.564467969362504,1.434278749645415,0.5669641692407106
418,631,46.5641392037776,1.4343873301962244,0.5669466586201933
419,5935,46.56863652329447,1.4329027248293618,0.5675233141640862
420,20206,46.570737784682606,1.4322096064445082,0.567507479633883
421,2359,46.57195833097215,1.4318071531378556,0.5674581341649932
422,110,46.57526915701703,1.4307160368253824,0.5674772460463122
423,12445,46.59935503291793,1.4228032796023133,0.5688458205766018
424,3067,46.60020660909864,1.4225243198983277,0.5686917040300582
425,12164,46.60139287306198,1.4221358141810492,0.5695323513596556
426,6496,46.605427584233766,1.420815225735358,0.5698924429693858
427,2352,46.60634755322815,1.4205142853421282,0.5699038782517033
428,17717,46.6057166931034,1.4207206455302566,0.5700378493331333
429,141,46.615023904917045,1.417679209402038,0.5689189491684045
430,14773,46.61552086513504,1.4175169946168182,0.5671657051716421
431,9489,46.62353254867479,1.4149044288801609,0.5714403804609204
432,18145,46.645722555807964,1.4076935000603659,0.5731403974182617
433,9865,46.646269431018474,1.4075162506953391,0.5749480890999799
434,12865,46.66321094538047,1.4020363267076934,0.5787150861741005
435,19967,46.66420546217243,1.401715302819519,0.5791163506090893
436,7895,46.66858245228311,1.4003033108147003,0.5777861260110526
437,11526,46.666868781263204,1.400855961792935,0.5776419015810773
438,9810,46.669521125804934,1.400000685371184,0.5791252246488209
439,3262,46.66966686299097,1.3999537060183476,0.5793064262826794
440,3567,46.692230833680775,1.3926990440690319,0.5778831633509942
441,10152,46.6922691683625,1.3926867509266627,0.5779979228381482
442,16181,46.69638641182008,1.3913670672802336,0.5805440322478804
443,7848,46.696087589633606,1.3914628054649762,0.5808123805317935
444,6943,46.69607612846751,1.3914664775833283,0.5815873805924017
445,3749,46.702913409244395,1.3892775568627806,0.5816725463852462
446,19088,46.70208493817553,1.389542604220966,0.581295122228582
447,2477,46.7018643955557,1.3896131695079619,0.5813200277690036
448,16682,46.70230267304562,1.389472940822766,0.581577716887121
449,4397,46.71497523913893,1.3854244153794575,0.5825178691619312
450,20271,46.73306869892876,1.3796645042014057,0.5865181480013687
451,5500,46.79255533254569,1.3608956554028764,0.5863488784800213
452,10150,46.79257531475601,1.360889393835719,0.5862194348989496
453,6506,46.793461394705375,1.3606117633684105,0.5861373928448391
454,289,46.793859803261235,1.3604869507063302,0.5861965595001579
455,10656,46.82702873407297,1.3501359068024856,0.5860657375725267
456,2539,46.83636221073934,1.3472374286446889,0.5867931268572447
457,19127,46.837849305608515,1.3467761916315582,0.5879900331593649
458,8857,46.857428824634084,1.3407181182460681,0.5850357732077351
