step,action,psnr_value,mse_value,ssim_value
459,15829,47.521586070207526,1.1505930697274844,0.6133602153447932
460,3276,47.52420725323475,1.1498988391519136,0.6137081198290683
461,15794,47.52739349378652,1.149055514913836,0.6132102611341776
462,7021,47.52743595655752,1.1490442801768792,0.613099514277045
463,10676,47.527216306396404,1.1491023960761853,0.613095724386665
464,18291,47.527580037327375,1.1490061603192234,0.6130404689457145
465,5702,47.536792451013994,1.14657142958244,0.615593286159847
466,7606,47.53738695375047,1.1464144869482658,0.6153727371445671
467,17155,47.54389503584601,1.1446978240799497,0.6159854495789987
468,8727,47.55435012218555,1.1419454242637725,0.6162137706233138
469,20235,47.55434791289832,1.1419460051797612,0.6161088576390172
470,10713,47.554355033850584,1.1419441327782773,0.6159961575852129
471,8146,47.55592841001238,1.1415305004775633,0.6157943366611541
472,175,47.55689484098373,1.1412765051501204,0.6157364854931423
473,17485,47.557586128068024,1.1410948572237964,0.615801554060527
474,5045,47.617177802501665,1.1255442680275065,0.6158469347497252
475,12927,47.61720584573192,1.1255370001950844,0.615956211770469
476,616,47.61767891987459,1.1254144028621116,0.6160824574500042
477,7310,47.61775313935266,1.1253951700697666,0.6164883466815003
478,4797,47.6178729777964,1.1253641165448702,0.6162123272020069
479,9081,47.617824896267976,1.12537657572373,0.6162801006040183
480,8633,47.621947246720694,1.1243088680394648,0.6171212975203968
481,20470,47.63581233148553,1.1207251751574192,0.6166293396940596
482,14496,47.70410558230809,1.1032394996536985,0.6182186950584729
483,10886,47.7078162789179,1.102297272931049,0.6181546123647552
484,12422,47.70783918367492,1.1022914594138011,0.6181546123647552
485,16903,47.70795687607611,1.1022615880762032,0.6183986378967323
486,851,47.708208530609326,1.10219771872018,0.6184409021238013
487,13761,47.70815016565288,1.1022125312855666,0.6184441592635523
488,13834,47.708418056220566,1.1021445444134332,0.6186293316658455
489,11248,47.714070313982404,1.1007110578694508,0.6190546649747678
490,15908,47.72002177117473,1.0992037054809805,0.619734931054256
491,2012,47.71993852008925,1.0992247766164782,0.6200678428391994
492,16075,47.719294899356655,1.0993876928662447,0.6201874270617735
493,6246,47.72290799001553,1.0984734432714005,0.6206391086864833
494,6980,47.722923408766384,1.09846954336961,0.6205845668254955
495,1488,47.72194735722201,1.0987164457432637,0.622906584059714
496,13901,47.725191713751556,1.097895966346496,0.6227021381631261
497,18482,47.73460050922094,1.095519998543423,0.6238582887334714
498,2639,47.73473118883314,1.0954870347410564,0.6239249970893866
499,20088,47.73540002105875,1.0953183380051428,0.6240750939734494
500,18848,47.73567679486298,1.095248536113542,0.6242538689551131
501,11105,47.76492190831974,1.0878979791838692,0.6251834494900691
502,18712,47.76495279706683,1.0878902416492149,0.6255034035985605
503,3873,47.76791959523663,1.0871473244020327,0.625549169049728
504,6772,47.76821543670795,1.0870732704310164,0.6258919238843444
505,4120,47.77108574228421,1.0863550477210744,0.6253820329718974
506,4604,47.77591221315366,1.08514841287381,0.6284869443793445
507,8368,47.77631735370587,1.0850471872907268,0.6283979307582637
508,2991,47.78057739638055,1.0839833743251794,0.6290235961443744
509,403,47.78962775412389,1.0817267897406824,0.6295631642461287
510,10182,47.78938851361755,1.0817863806413035,0.6301541265338463
511,13131,47.7906457852214,1.0814732515317225,0.6305873693140895
512,2119,47.794999456449965,1.0803896504361103,0.6306295641150642
513,831,47.79469672213609,1.0804649639464199,0.630516972929709
514,11417,47.794366895764774,1.0805470233291061,0.6298790288359326
515,4763,47.795219795855665,1.0803348382327036,0.6304878418836223
516,16716,47.80747141854591,1.0772914647912128,0.6303451160827922
517,17619,47.82192149852001,1.0737129991246532,0.6315337503084586
518,16039,47.82223063098125,1.0736365745456828,0.6313800543798362
519,1926,47.82848050308254,1.0720926301326592,0.6315329629256203
520,1038,47.8285316336231,1.072080008200926,0.6315029740962737
521,10015,47.83070456663343,1.0715437418073797,0.6319165919855998
522,19322,47.83182827199694,1.0712665235286487,0.6323092096969046
523,9126,47.84496577759833,1.0680308147522317,0.6308821883282305
524,13951,47.85000328726757,1.06679269254455,0.6317996271869074
525,12301,47.87250044680822,1.0612808216481802,0.6320086535505394
526,6594,47.88347616860066,1.0586020825006637,0.6321273859547311
527,13053,47.88373514627838,1.0585389580202984,0.6322393622941178
528,7629,47.88878139196065,1.0573097124897275,0.6325214160474947
529,18528,47.888746161327745,1.0573182895826874,0.6325214160474947
530,4763,47.91839602520327,1.0501244212050307,0.6330889627843922
531,6539,47.928592847807884,1.0476617208694483,0.6330511173375664
532,9700,47.92790869447216,1.047826774249204,0.6330123832283772
533,17475,47.92828504282898,1.047735976227341,0.6334517193824757
534,11854,47.93315377249299,1.0465620527381094,0.6337930067015256
535,13116,47.936961729519865,1.0456448141290648,0.6337444876494226
536,3441,47.992005929618855,1.032475530888231,0.6407491405208366
537,20282,48.06497350155658,1.015273406603518,0.6422943870136734
538,12495,48.06543726941867,1.0151649949019046,0.6423573088525422
539,1108,48.06535421810801,1.0151844083628216,0.6422774818293757
540,16058,48.06668126634699,1.0148742517915004,0.6424405588082495
541,19721,48.06659110053269,1.0148953222671915,0.6424417858108197
542,13390,48.07335881411814,1.013315018524944,0.6428142695511853
543,18987,48.07647914937964,1.0125872296382812,0.6429071131417732
544,5054,48.11007690473041,1.0047839064704678,0.6437535513438729
545,5274,48.12015585590545,1.0024547436427134,0.6436779615628924
546,19630,48.12864915329073,1.0004962047549482,0.6445002452765993
547,19618,48.1293707812798,1.0003299751308665,0.6445760801088112
548,7483,48.132149752497845,0.999690086963964,0.6448866806726862
549,14292,48.15364532645796,0.9947543070674296,0.6463103609076242
550,11702,48.155770704827354,0.9942676068854183,0.6458362499350639
551,2982,48.156802016128864,0.9940315279753259,0.6458368079631202
552,11781,48.15666461833977,0.9940629766582842,0.6459070854751067
553,9876,48.15651632692016,0.9940969198771962,0.6457871592845088
554,17249,48.16346443912111,0.992507773578997,0.6475375528208736
555,16389,48.167535058938604,0.9915779369867413,0.647558404342791
556,16003,48.168053657857364,0.991459537935869,0.6476549052293712
557,18298,48.16944174166457,0.9911427001502118,0.6480543317597998
558,2209,48.1699299553498,0.991031286753748,0.6478452496939371
559,7585,48.17008414156051,0.9909961031046937,0.6480544827897048
560,20305,48.17040219545202,0.9909235305441256,0.64832715879949
561,16845,48.172081874767265,0.9905403546117802,0.6481708403036808
562,12038,48.17398097918883,0.9901073009100886,0.6478517605932739
563,14072,48.17385004475583,0.9901371518747484,0.6477719119507417
564,19029,48.17826108995569,0.9891319992304628,0.6484071793193682
565,12999,48.17817645299459,0.989151275999061,0.6483183657535574
566,8460,48.1784301873158,0.9890934870317913,0.6484504271225356
567,3771,48.17859510885825,0.9890559273267804,0.6483040502799956
568,9755,48.181596815559956,0.9883725592031681,0.6483957820665086
569,8893,48.18380651392744,0.9878698013273959,0.6485243705677686
570,19830,48.2019595110272,0.9837492398055117,0.6484955205711367
571,3260,48.20540808247954,0.982968391072347,0.6492520768132156
572,8530,48.210070229692555,0.9819137416051363,0.6506458083966979
573,20361,48.209275998836475,0.9820933288526794,0.650499033385885
574,1425,48.209246898703896,0.9820999094432727,0.6495552093004139
575,15946,48.22504265172424,0.9785343954437402,0.650561976421439
576,17223,48.224908256814246,0.978564677218509,0.6504689550098571
577,13586,48.22483609266824,0.9785809375842054,0.6505776429980588
578,11246,48.232736447206996,0.976802395836981,0.6513360922482999
579,17340,48.23292196633933,0.9767606703097113,0.6518736938020151
580,15039,48.287960256509464,0.9644602549124662,0.6524338308122406
581,14189,48.289644275067914,0.9640863486845572,0.6532418703180485
582,9642,48.29161099807146,0.9636498564848315,0.6533309422622602
583,14478,48.29885076923085,0.9620447721714585,0.6545808322868102
584,15340,48.29933301988878,0.9619379504212964,0.6546538113475593
585,2052,48.3005859794995,0.9616604669155314,0.6545069789804302
586,14505,48.310421720977466,0.9594849980981552,0.6544210821802134
587,18051,48.31207811392754,0.9591191216673166,0.6542131627326601
588,17785,48.312265985558,0.9590776319907722,0.6544551770468509
589,9405,48.31286305070524,0.9589457877029202,0.6542038971290082
590,2991,48.31444138202233,0.9585973469013417,0.6542540567721642
591,5004,48.320152043570566,0.9573376883730506,0.6547277625142517
592,11435,48.32567402465508,0.9561212231711745,0.6551431351395639
593,48,48.33040824470848,0.9550795286060603,0.6559532720613316
594,4231,48.374117841852524,0.9455153344908668,0.656341619750259
595,2983,48.374367427430265,0.9454609980394516,0.6565111294846376
596,8223,48.37588106266287,0.9451315363998387,0.656696173436858
597,5904,48.37632018078846,0.9450359783338251,0.6565000132917765
598,19562,48.38085724458491,0.9440492170893025,0.6566433360060544
599,20258,48.38310920246303,0.9435598238167224,0.656388500632232
600,10841,48.39928680423478,0.9400515729519656,0.6566665114122818
601,19986,48.399721398950945,0.9399575075141038,0.656561807617051
602,8714,48.40232957631567,0.9393931807747019,0.6568746984080936
603,2588,48.40254428279337,0.9393467402087183,0.6569958231838764
604,3310,48.40263588837458,0.9393269268101666,0.6570175618742342
605,20005,48.44627722390229,0.9299350961422278,0.6599916268378659
606,16812,48.52409122402796,0.9134215183088639,0.6618223712408711
607,4123,48.530957267676776,0.9119785718051647,0.6606913839469589
608,841,48.53575501974464,0.9109716441738814,0.6612315287331179
609,9509,48.54416804695873,0.9092086443947424,0.6633885906378248
610,994,48.548465045628404,0.9083094996052989,0.6641253995095132
611,10031,48.55076375963988,0.9078288599966373,0.6649019290904512
612,7183,48.560496508430816,0.9057966497297644,0.6655049163353143
613,11967,48.57087680607354,0.9036342434506055,0.6645958418812601
614,17173,48.571190981351144,0.9035688755303362,0.6646119533271846
615,4856,48.57183184487891,0.9034355508764954,0.664462433079549
616,153,48.57302214575674,0.903187973985273,0.6642907686303748
617,19434,48.57740272220069,0.9022774191853977,0.6645064765243949
618,20245,48.60360131459663,0.8968508609964724,0.665154528030707
619,3537,48.60395385534595,0.8967780616275665,0.6652896076195791
620,1530,48.61931461207063,0.893611809725726,0.6668884374269203
621,6270,48.62829072896535,0.8917667757858767,0.6671447265543344
622,8333,48.632319369911286,0.8909399307513637,0.6669591215165646
623,8670,48.63237584293083,0.8909283455843658,0.6669591215165646
624,4456,48.63289633165434,0.8908215769308002,0.6671691655782013
625,15673,48.633403613369445,0.890717529763475,0.6672734460471376
626,16263,48.63416070644892,0.8905622670719642,0.6672743547814916
627,10367,48.635617857693106,0.8902635144298058,0.6678880105446564
628,19483,48.753119763609256,0.8664996357922089,0.6699688349000477
629,9091,48.75307611205847,0.8665083451460052,0.6700358519122025
630,1108,48.752938912730805,0.8665357197144606,0.6703142215930711
631,18575,48.754133240702366,0.8662974515347278,0.6704656728390032
632,2819,48.76987892412999,0.8631623096890018,0.6697478252890324
633,6435,48.7706332811746,0.8630123938946667,0.6697440707127494
634,399,48.773148120773754,0.8625127998235868,0.6693637953352075
635,16357,48.774429644022426,0.862258325685409,0.6693724883570678
636,10201,48.77560616256937,0.8620247686045879,0.6693446744062491
637,758,48.77706931396303,0.8617343987392914,0.6690958325019889
638,2173,48.77500067147189,0.8621449600257374,0.6691078421524111
639,11123,48.774086057664086,0.862326544815481,0.6690742420838308
640,16443,48.77937619535325,0.861276785010922,0.6685474452820985
641,2658,48.78087180127325,0.8609802330313526,0.6685139039498853
642,3616,48.78886930300994,0.859396203044732,0.6695595747369112
643,8773,48.788881428935575,0.8593938035300396,0.6695595747369112
644,15652,48.78890801387782,0.8593885428450305,0.669358832959442
645,15466,48.794889467996256,0.8582057382975603,0.6691576362831086
646,9781,48.79624522382973,0.8579378703201264,0.6694897932091929
647,13831,48.79639996355712,0.8579073024191624,0.6692769627686721
648,15214,48.79767585001416,0.8576553002447844,0.6693680317575192
649,14936,48.79911883789242,0.8573703828267709,0.6690903396200268
650,2846,48.799256437654634,0.8573432187487504,0.6690903396200268
651,14334,48.80113542053785,0.8569723678943524,0.6695059807929502
652,12403,48.80174225613644,0.8568526323161287,0.6696208709348708
653,16807,48.80185974448533,0.8568294524592543,0.6700240944035194
654,14458,48.80192745595881,0.856816093612919,0.6698680175000368
655,7060,48.80224125949048,0.8567541858029418,0.6698680175000368
656,3227,48.816885436526256,0.8538701218197636,0.6706456164024099
657,1540,48.817422258239844,0.8537645833630666,0.6707115653778555
658,13567,48.817962035289,0.8536584770436876,0.6704882733619011
659,19081,48.818053708706856,0.8536404577117422,0.6705573366198858
660,17814,48.854819912925265,0.8464442703779206,0.6711122946524186
661,6177,48.85491815905951,0.8464251223250976,0.6712143552528415
662,9825,48.853743962842884,0.8466540000993635,0.6713937074167714
663,10274,48.85368217590152,0.8466660455052741,0.6713937074167714
664,11473,48.853417245173894,0.8467176958721667,0.6711874786387324
665,183,48.85469497430596,0.8464686213895162,0.6715219966987998
666,4290,48.854708199822745,0.8464660436528908,0.671795980499751
667,2133,48.85718972220354,0.8459825181828147,0.6727194879528895
668,18852,48.857424655042074,0.8459367557550104,0.6725150078645614
669,12346,48.88072396268379,0.8414105722736714,0.6714193767780027
670,12549,48.88989812543463,0.8396350281627443,0.675116536119577
671,18862,48.890186892113114,0.839579201858739,0.6751924332925155
672,15780,48.89389752096122,0.8388621685035652,0.6751630867901299
673,15282,48.89463582023254,0.8387195743161049,0.6751886463614682
674,14949,48.89499896258427,0.838649446355019,0.6753833572917899
675,6383,48.8950780590962,0.8386341724695224,0.6754117223050062
676,10030,48.89804417657872,0.8380616028576582,0.6750393440525885
677,2912,48.89794992742623,0.8380797903908116,0.6750414944697343
678,2777,48.897690223675355,0.8381299082214553,0.6750941628494702
679,13575,48.89801110649699,0.8380679844425933,0.6749808027200346
680,17053,48.89810875083868,0.8380491420027006,0.6750424529346815
681,11702,48.89994925474366,0.837694058990191,0.6759729856004664
682,8796,48.90192680866684,0.8373127029893317,0.675754390133092
683,13198,48.94144413994712,0.8297283836964751,0.6753518475266265
684,12436,48.954433679770055,0.827250413457048,0.6771765264318412
685,8208,48.95432157332575,0.827271767930394,0.6771765264318412
686,10168,48.967991155592614,0.8246719924978746,0.6766998714671878
687,13060,48.968688399594605,0.824539605035007,0.676256899832747
688,16267,48.968639811615446,0.8245488298672164,0.6762216845643328
689,1130,48.970037120825154,0.8242835802741327,0.676392067424454
690,15553,48.97339074603,0.8236473135775548,0.6761156421055985
691,9012,48.978116524118235,0.8227515486963164,0.6758737396649017
692,6994,48.983916667749824,0.8216534707467862,0.6763047939408767
693,5659,48.98968914048598,0.8205620864982532,0.6769381594716081
694,2586,48.989953839169004,0.8205120754818357,0.6771651738755552
695,20170,48.99532211702531,0.819498473932382,0.6789022201272497
696,15966,49.01507308505689,0.8157799973586523,0.6784780877922566
697,10193,49.014887092715284,0.8158149349614328,0.6784449638297001
698,6340,49.0158758688641,0.8156292161548394,0.6783956498530317
699,7015,49.03720656117059,0.811633015232702,0.6783012383649263
700,5943,49.05689411360455,0.807962025959397,0.6791871187903535
701,12229,49.056869080362276,0.8079666831605073,0.6790632463749913
702,479,49.06247851635824,0.8069237706024421,0.6789188920541249
703,13767,49.062193901696325,0.8069766540424463,0.6783438072459965
704,11755,49.072972410822416,0.8049763475747693,0.6835424901848401
705,1735,49.072962564636306,0.8049781725935653,0.6838591454307035
706,3186,49.071507722328406,0.8052478772592129,0.6848710359516494
707,8276,49.0864919537595,0.8024743607632495,0.6845871678803862
708,17057,49.08650706067557,0.8024715693642699,0.6845599227974279
709,9154,49.091089087857654,0.8016253676057437,0.6853412233284348
710,359,49.09869273414385,0.8002231063985826,0.6868740224218084
711,14241,49.105649157309415,0.7989423545420516,0.6868118944650151
712,10612,49.11166057230286,0.7978372399639224,0.6877757232405961
713,7082,49.114615073324906,0.7972946566669286,0.6887108811753959
714,10188,49.11622031292627,0.7970000150100887,0.6887473951061434
715,16969,49.13388652804461,0.7937645662862879,0.6890646043606521
716,11482,49.155212865747096,0.7898762838982523,0.6897064084157779
717,7748,49.156040230619524,0.7897258206360863,0.6899871628690151
718,9358,49.15656098829974,0.7896311311689472,0.6903879573711272
719,14005,49.16152597911151,0.7887289158974692,0.6904104503828592
720,12009,49.16723950957938,0.7876919550618328,0.6897240902792481
721,5580,49.16741121719394,0.7876608125908758,0.6897497999063442
722,5798,49.174915910087165,0.7863008947480081,0.6907808648267532
723,16452,49.17482944268233,0.7863165500412386,0.6907275869342638
724,19412,49.18067941768665,0.7852580895550872,0.6904752210483676
725,19813,49.186667686440686,0.7841760827005398,0.6906264162113305
726,9723,49.1941113997124,0.782833173082221,0.689908370481227
727,14608,49.195658679673954,0.7825543193580287,0.6902576887918888
728,14896,49.197658646519585,0.782194028715042,0.6909087089114128
729,16905,49.19765968540277,0.7821938416051076,0.6909087089114128
730,19820,49.19835584033741,0.7820684694244862,0.6909173537260043
731,4879,49.19852520434556,0.7820379713008656,0.6910379657333432
732,4021,49.20003826392478,0.7817655607604519,0.6909793915571496
733,16481,49.19961247260425,0.7818422104353719,0.6909974245129679
734,13777,49.20007942530045,0.7817581514115465,0.6915363439024682
735,6235,49.200432526282995,0.7816945935351397,0.6917920155214583
736,8018,49.20044060690029,0.7816931390913835,0.691745577165792
737,7227,49.20073719986347,0.7816397567028043,0.691693919151245
738,20543,49.20028229587305,0.7817216342495147,0.6917848736931527
739,6811,49.21403695876714,0.7792497381097186,0.6920586670550729
740,3288,49.21574690902237,0.778942984038514,0.6921197383134682
741,15806,49.21529580650666,0.7790238971986132,0.6919107970447134
742,16566,49.21584543351018,0.778925313059207,0.6920484926073549
743,5888,49.21721354914566,0.7786799744446378,0.6915321078374947
744,8690,49.223087015616215,0.777627587266211,0.6923532534241974
745,6466,49.223673966596884,0.7775224976433771,0.692583042111585
746,10538,49.22418543905739,0.7774309335216075,0.6921952775352993
747,10045,49.22554205100774,0.7771881242225364,0.6921659193444464
748,17067,49.22552899033039,0.7771904614888452,0.6921273455485738
749,3819,49.22544626746661,0.7772052652765168,0.6924591584483508
750,8214,49.22776847197598,0.7767897989961274,0.692506610505327
751,14224,49.22733390163163,0.7768675312064764,0.6924141784393901
752,1554,49.227456373563996,0.7768456236920666,0.6924375647043857
753,14199,49.23177426027678,0.7760736441712829,0.6918802888187677
754,18987,49.23197977340459,0.776036920345623,0.6916169184359829
755,5807,49.25205550027088,0.7724578853002375,0.692648637700272
756,5964,49.25446218405747,0.7720299390718972,0.6925879593386897
757,11043,49.25594514711041,0.7717663629789071,0.6930007990985038
758,11407,49.255934658554935,0.7717682268580073,0.6929311830351383
759,1602,49.260696056592515,0.7709225605580525,0.693675020556096
760,18151,49.30740182939306,0.7626761716915623,0.6948038162078659
761,10427,49.30748313489697,0.7626618935479061,0.6944009521772053
762,19235,49.30736056833682,0.7626834176905801,0.6946116010929728
763,2990,49.307230304648286,0.7627062942062391,0.6945323978336121
764,11073,49.307205073678006,0.7627107252723815,0.6944777683275563
765,18251,49.307076007127925,0.7627333923586317,0.6945446621298144
766,20131,49.30717051047897,0.7627167953074839,0.694542765039916
767,20555,49.307169034011444,0.762717054607756,0.6946453746865084
768,19033,49.33033277863642,0.7586598188724755,0.695293134862505
769,1254,49.364556809197275,0.7527047903086652,0.6957810744838884
770,246,49.37114606311047,0.7515636285995755,0.6954809500084502
771,6925,49.37115150160248,0.7515626874477996,0.695625402359811
772,13127,49.37637985288525,0.7506584462968862,0.6956335139833043
773,17520,49.37528930270382,0.7508469666511771,0.695926348764725
774,6956,49.404094445951834,0.7458833561179078,0.6961501656201879
775,20384,49.402926704925704,0.7460839379213845,0.6970569302805619
776,4261,49.40395557715857,0.7459072066575616,0.6969967243564137
777,9846,49.405989929607784,0.745557885432683,0.6971649085385833
778,20248,49.40668148870032,0.7454391742108801,0.6973191141461581
779,19589,49.406713458207136,0.745433686866225,0.6974633112635525
780,3388,49.40766779796693,0.7452698996485382,0.6984707718844656
781,9233,49.41461361885811,0.7440789165313563,0.6983409533298038
782,2832,49.414627173481556,0.7440765942145409,0.698250205891523
783,9591,49.42891465898011,0.7416327419052666,0.6983107026078148
784,12055,49.428911579682755,0.7416332677485934,0.6983107026078148
785,4063,49.42925732160647,0.74157422865943,0.6983277181434535
786,5156,49.42944653191516,0.7415419209884669,0.6982981042260252
787,805,49.46569643894377,0.735378141989286,0.7004882964157129
788,14338,49.47117738522523,0.7344506547721523,0.7011657652089419
789,16043,49.471304588340416,0.7344291433215222,0.7008819394307122
790,7827,49.4731377866449,0.7341191992163356,0.7007534158100209
791,20483,49.473143249628535,0.7341182757694994,0.7006837383682066
792,6783,49.48028267318706,0.7329124405890912,0.7007553135775894
793,6017,49.48094245558573,0.7328011046134973,0.7008255538105215
794,7282,49.482276579030405,0.7325760276146539,0.7011873557002978
795,15633,49.48240803612198,0.7325538535229993,0.7014819981236801
796,17327,49.487457336805875,0.7317026487721133,0.7009997618179228
797,1364,49.48741072698709,0.7317105016719988,0.7009997618179228
798,15609,49.50037539699849,0.7295294378611314,0.7012498880745829
799,19793,49.50141972943935,0.7293540316113699,0.7008971259177694
800,19294,49.50128093333541,0.7293773413976651,0.7014296621924146
801,5984,49.651902141621406,0.7045148418230311,0.7047267774300816
802,1182,49.65300303395705,0.7043362771100057,0.7049307880518574
803,19633,49.660081312769925,0.7031892609258042,0.7046442088516868
804,6168,49.66474899282005,0.7024338980534913,0.7045293399682746
805,13140,49.6780755910593,0.7002817393392815,0.7049148713309514
806,1918,49.677252624345705,0.7004144518633634,0.7049343034503011
807,19853,49.67861313417125,0.7001950681182891,0.7051516043834515
808,3972,49.67855257597641,0.7002048317341676,0.7051516043834515
809,4332,49.680362716618696,0.6999130469723123,0.7048356385583224
810,19070,49.701641205593944,0.6964921730174154,0.7050775949412569
811,20062,49.70886307932097,0.6953349401070934,0.7051559565173752
812,14512,49.71017471531728,0.6951249699910029,0.7053064642707381
813,861,49.71228744025619,0.6947868927738386,0.7056223097607268
814,12268,49.722275136340045,0.6931908911269629,0.7066702406097491
815,7764,49.722992165710366,0.6930764532927033,0.7066890282390503
816,5714,49.723357918887515,0.6930180863893072,0.706651250106308
817,2872,49.726888864247485,0.6924548707322258,0.7068633064057559
818,15494,49.726964517014395,0.6924428084857911,0.7065357871814536
819,6027,49.72695703874409,0.6924440008285822,0.7066389163402543
820,6424,49.72699646844154,0.6924377141418648,0.7067333707159262
821,18749,49.73089031000413,0.6918171595384935,0.7075944816325558
822,8688,49.73103551605882,0.6917940290670886,0.7079130898051776
823,5378,49.74111781786597,0.6901898672531599,0.7079750951729489
824,16861,49.74274919904495,0.6899306534351722,0.7077834799713371
825,4285,49.747709179010414,0.6891431488764113,0.7083022057846804
826,18807,49.74758747052684,0.6891624619799375,0.7084682349313427
827,7771,49.760456775590846,0.6871233123634033,0.7109763193053993
828,16672,49.76216638665026,0.6868528777899048,0.7116147174131607
829,2964,49.76236575392513,0.6868213478375004,0.7117447458596404
830,1465,49.770125888626076,0.6855952057919397,0.7116221166101817
831,12435,49.77206401733929,0.6852893130492181,0.711455447671197
832,6860,49.77232243429354,0.6852485376961188,0.7113688109151933
833,268,49.77256995368486,0.6852094841334507,0.711457597657263
834,550,49.79628027045639,0.6814787746257865,0.7130457552490271
835,10149,49.80167486823245,0.6806327998975701,0.7126418808057697
836,17854,49.80315857298209,0.6804003111881992,0.7126832547900056
837,19050,49.82253580060629,0.6773712828802658,0.7133416104247834
838,18903,49.823796910464836,0.6771746154983993,0.7135269050711086
839,4377,49.82346944899601,0.6772256769241621,0.713708347192951
840,1187,49.82438547553378,0.677082849580309,0.7137704839516171
841,3838,49.82488442355327,0.6770050660128079,0.713744131978999
842,13019,49.827488303234205,0.6765992788233747,0.7134148595176433
843,7220,49.83261289004682,0.6758013762426412,0.7143917402651598
844,5707,49.83440629503865,0.6755223638665195,0.7144959760750216
845,9572,49.836758057505676,0.6751566585346969,0.7155691781086412
846,14122,49.83687201723721,0.6751389425227978,0.7155951315459643
847,17851,49.85446909732958,0.672408896919586,0.7162219042544758
848,6515,49.854862843764785,0.6723479367610778,0.7162364672265069
849,13177,49.86174713939792,0.6712829968392904,0.7161788345966111
850,19250,49.863067978608655,0.6710788675853231,0.7166367514186062
851,19714,49.863024659770645,0.6710855613157182,0.7166367514186062
852,20222,49.86619397796958,0.6705960069004765,0.7168927688495409
853,4821,49.86632366309084,0.6705759824632218,0.7168667979141703
854,8406,49.86626478372174,0.6705850738424748,0.7168927688495409
855,5379,49.87927671334325,0.668578935664979,0.7188236323008991
856,18437,49.88497727195608,0.6677019332345918,0.7190890818839689
857,680,49.88489206243764,0.6677150338197252,0.718990862070262
858,12099,49.88923105533068,0.667048259522184,0.7187689523801025
859,5927,49.890183153628804,0.6669020394045886,0.7188241013140558
860,6017,49.89719594639952,0.6658260248461517,0.7190410156109878
861,7565,49.89805459656918,0.6656943963913223,0.7193552866137273
862,7228,49.89810349890064,0.665686900596167,0.7195834262587206
863,4810,49.89974147011352,0.6654358795885605,0.7200533164362017
864,5778,49.902547852243245,0.6650060182395942,0.7201092573609911
865,10047,49.902682414466774,0.6649854139478265,0.7201670742135429
866,17151,49.903740658431985,0.6648233969063196,0.7207271391935381
867,20531,49.907540607439856,0.66424195039524,0.7202641979460974
868,8262,49.910715871479006,0.6637564796321086,0.7205776459372188
869,12901,49.91344834681797,0.6633389915360242,0.7218713591894356
870,15743,49.92322778441636,0.6618469661427329,0.7243261566176236
871,11535,49.92422778756296,0.6616945873113845,0.7245730642565966
872,4177,49.92554838845868,0.6614934100786665,0.7249457343667802
873,16840,49.92568120431727,0.6614731806086928,0.7248627565082089
874,13091,49.93025194388065,0.6607773782630378,0.7248600041710824
875,993,49.93475664629452,0.6600923448646581,0.7249907326946806
876,16686,49.93696111372814,0.6597573687401983,0.7256096751983986
877,2546,49.937010156771876,0.6597499184206242,0.7256096751983986
878,15787,49.93830674117932,0.6595529797505463,0.7255534412935272
879,12226,49.940059801494094,0.6592868002634893,0.7260058529042772
880,5803,49.940167341760436,0.6592704751653709,0.7261016484944242
881,10662,49.940281449458006,0.6592531535435548,0.7261016484944242
882,3128,49.94268343137797,0.6588886367468352,0.7263783285825339
883,3783,49.941981016822425,0.6589952119894915,0.726513018641997
884,6120,49.945445594933595,0.6584697091249532,0.726588644305555
885,19572,49.945382417787336,0.658479288003212,0.7266081422434698
886,20169,49.976510104868865,0.6537765671002305,0.7268522049798686
887,7672,49.97786012596932,0.6535733697238272,0.7268875629023103
888,18553,49.977891583665894,0.6535686356461112,0.7268875629023103
889,3150,50.013816765402495,0.648184563829988,0.7278075696378086
890,15644,50.01663040389825,0.6477647642536134,0.7282951171303761
891,14367,50.01890259252932,0.647425948350148,0.7279191625915168
892,13077,50.01940902146597,0.647350456689008,0.7280245480620867
893,3930,50.019587900498735,0.6473237938959827,0.7280951492270006
894,16172,50.01952520502259,0.6473331388377471,0.7282525270786624
895,1079,50.02048518442643,0.6471900659159079,0.7282158877146222
896,13712,50.018964764212456,0.6474166801520739,0.7281087342737383
897,13123,50.02840188300911,0.6460113860461983,0.7291396400294003
898,3196,50.045672973704534,0.6434474194802281,0.7349906259081761
899,15218,50.05933513626707,0.6414264243281753,0.7356289970468837
900,3578,50.064177653625215,0.6407116126836332,0.7362720744119094
901,16339,50.06403202593391,0.6407330973953227,0.7358945660532138
902,2438,50.064542659976006,0.6406577658147372,0.7367806508477251
903,8077,50.06587744645452,0.6404608925040812,0.737110006967479
904,3518,50.0800330783595,0.6383767376867255,0.738397418194372
905,3409,50.088905228112246,0.6370739367162357,0.7380004215106184
906,13058,50.09391380081713,0.6363396441955794,0.737504002838045
907,5217,50.093981584862874,0.6363297123772547,0.7376205349253291
908,7791,50.1261618379901,0.631632076747585,0.7377963723839263
909,13783,50.12712312385594,0.6314922840906988,0.7377376213808409
910,6082,50.12714044813283,0.6314897650337417,0.7380467229913126
911,2254,50.129198836462415,0.6311905341602778,0.7378681262343276
912,4706,50.12986160909151,0.6310942161300175,0.7385165430577748
913,15715,50.13013533985884,0.6310544402481586,0.7384362076430723
