step,action,psnr_value,mse_value,ssim_value,rank
147,39328,nan,nan,nan,147
148,47613,nan,nan,nan,148
149,30372,nan,nan,nan,149
150,35801,nan,nan,nan,150
151,22901,nan,nan,nan,151
152,42795,nan,nan,nan,152
153,25751,nan,nan,nan,153
154,457,nan,nan,nan,154
155,11627,nan,nan,nan,155
156,29453,nan,nan,nan,156
157,18002,nan,nan,nan,157
158,10697,nan,nan,nan,158
159,23608,nan,nan,nan,159
160,17017,nan,nan,nan,160
161,28282,nan,nan,nan,161
162,41400,nan,nan,nan,162
163,20766,nan,nan,nan,163
164,40331,nan,nan,nan,164
165,29224,nan,nan,nan,165
166,18365,nan,nan,nan,166
167,24646,nan,nan,nan,167
168,41363,nan,nan,nan,168
169,17539,nan,nan,nan,169
170,36891,nan,nan,nan,170
171,36085,nan,nan,nan,171
172,23112,nan,nan,nan,172
173,33379,nan,nan,nan,173
174,25875,nan,nan,nan,174
175,16115,nan,nan,nan,175
176,1877,nan,nan,nan,176
177,14408,nan,nan,nan,177
178,13746,nan,nan,nan,178
179,42510,nan,nan,nan,179
180,25986,nan,nan,nan,180
181,48704,nan,nan,nan,181
182,21573,nan,nan,nan,182
183,18570,nan,nan,nan,183
184,46773,nan,nan,nan,184
185,45947,nan,nan,nan,185
186,13263,nan,nan,nan,186
187,7589,nan,nan,nan,187
188,6066,nan,nan,nan,188
189,37239,nan,nan,nan,189
190,1893,nan,nan,nan,190
191,46946,nan,nan,nan,191
192,35039,nan,nan,nan,192
193,33816,nan,nan,nan,193
194,44499,nan,nan,nan,194
195,27109,nan,nan,nan,195
196,4025,nan,nan,nan,196
197,18580,nan,nan,nan,197
198,17617,nan,nan,nan,198
199,11039,nan,nan,nan,199
200,9983,nan,nan,nan,200
201,28898,nan,nan,nan,201
202,25102,nan,nan,nan,202
203,1284,nan,nan,nan,203
204,14432,nan,nan,nan,204
205,14130,nan,nan,nan,205
206,19593,nan,nan,nan,206
207,19344,nan,nan,nan,207
208,16902,nan,nan,nan,208
209,31685,nan,nan,nan,209
210,212,nan,nan,nan,210
211,43757,nan,nan,nan,211
212,22414,nan,nan,nan,212
213,25276,nan,nan,nan,212
214,42046,nan,nan,nan,212
215,33596,nan,nan,nan,212
216,42607,nan,nan,nan,212
217,11746,nan,nan,nan,212
218,22704,nan,nan,nan,212
219,40931,nan,nan,nan,212
220,14260,nan,nan,nan,212
221,27877,nan,nan,nan,212
222,36900,nan,nan,nan,212
223,44619,nan,nan,nan,212
224,4911,nan,nan,nan,212
225,31148,nan,nan,nan,213
226,16010,nan,nan,nan,213
227,4059,nan,nan,nan,213
228,2753,nan,nan,nan,214
229,43113,nan,nan,nan,215
230,19726,nan,nan,nan,215
231,5160,nan,nan,nan,215
232,16444,nan,nan,nan,215
233,36268,nan,nan,nan,215
234,16946,nan,nan,nan,216
235,21432,nan,nan,nan,216
236,34241,nan,nan,nan,216
237,44062,nan,nan,nan,216
238,1350,nan,nan,nan,216
239,37706,nan,nan,nan,217
240,39956,nan,nan,nan,217
241,42795,nan,nan,nan,217
242,48352,nan,nan,nan,217
243,31851,nan,nan,nan,217
244,1973,nan,nan,nan,217
245,7075,nan,nan,nan,217
246,9592,nan,nan,nan,217
247,43577,nan,nan,nan,217
248,34559,nan,nan,nan,217
249,22247,nan,nan,nan,217
250,39716,nan,nan,nan,217
251,36838,nan,nan,nan,217
252,11856,nan,nan,nan,217
253,25333,nan,nan,nan,217
254,28904,nan,nan,nan,217
255,38582,nan,nan,nan,217
256,13977,nan,nan,nan,217
257,26093,nan,nan,nan,217
258,25563,nan,nan,nan,218
259,24529,nan,nan,nan,218
260,19008,nan,nan,nan,218
261,29423,nan,nan,nan,218
262,7987,nan,nan,nan,218
263,10698,nan,nan,nan,218
264,31997,nan,nan,nan,218
265,3017,nan,nan,nan,218
266,49481,nan,nan,nan,218
267,32333,nan,nan,nan,218
268,31700,nan,nan,nan,218
269,14754,nan,nan,nan,218
270,32513,nan,nan,nan,218
271,32662,nan,nan,nan,218
272,9434,nan,nan,nan,218
273,40036,nan,nan,nan,219
274,2366,nan,nan,nan,219
275,3848,nan,nan,nan,219
276,3390,nan,nan,nan,219
277,22982,nan,nan,nan,219
278,19634,nan,nan,nan,219
279,37060,nan,nan,nan,220
280,18109,nan,nan,nan,220
281,18047,nan,nan,nan,220
282,8246,nan,nan,nan,220
283,40996,nan,nan,nan,220
284,35251,nan,nan,nan,220
285,45569,nan,nan,nan,220
286,41128,nan,nan,nan,220
287,45120,nan,nan,nan,220
288,32672,nan,nan,nan,220
289,28513,nan,nan,nan,220
290,11901,nan,nan,nan,220
291,41484,nan,nan,nan,220
292,1616,nan,nan,nan,220
293,2468,nan,nan,nan,220
294,43899,nan,nan,nan,220
295,5985,nan,nan,nan,220
296,39289,nan,nan,nan,220
297,48087,nan,nan,nan,220
298,6078,nan,nan,nan,220
299,33485,nan,nan,nan,220
300,26667,nan,nan,nan,220
301,12815,nan,nan,nan,220
302,37782,nan,nan,nan,220
303,44854,nan,nan,nan,220
304,8408,nan,nan,nan,220
305,40446,nan,nan,nan,220
306,40943,nan,nan,nan,220
307,31156,nan,nan,nan,221
308,23106,nan,nan,nan,221
309,16365,nan,nan,nan,221
310,38153,nan,nan,nan,221
311,308,nan,nan,nan,221
312,31710,nan,nan,nan,221
313,23969,nan,nan,nan,221
314,27394,nan,nan,nan,221
315,42514,nan,nan,nan,221
316,45961,nan,nan,nan,221
317,2303,nan,nan,nan,221
318,32851,nan,nan,nan,221
319,41850,nan,nan,nan,221
320,39737,nan,nan,nan,221
321,12520,nan,nan,nan,221
322,3005,nan,nan,nan,221
323,35875,nan,nan,nan,221
324,25934,nan,nan,nan,221
325,42439,nan,nan,nan,221
326,49474,nan,nan,nan,221
327,39638,nan,nan,nan,221
328,8495,nan,nan,nan,221
329,6064,nan,nan,nan,221
330,3222,nan,nan,nan,221
331,27138,nan,nan,nan,222
332,22223,nan,nan,nan,222
333,49359,nan,nan,nan,222
334,5540,nan,nan,nan,222
335,1536,nan,nan,nan,222
336,22073,nan,nan,nan,222
337,30527,nan,nan,nan,222
