step,action,psnr_value,mse_value,ssim_value
437,10602,97.48424188331418,1.1605294681617515e-05,0.9999941018224872
438,16961,97.53306644346199,1.1475555468428796e-05,0.9999939930856754
439,7538,97.52826047108687,1.1488261531188456e-05,0.9999935306156639
440,5561,97.51637720324895,1.1519739027894981e-05,0.9999935306156639
441,5700,97.52347565447182,1.1500925637939763e-05,0.9999936393524756
442,19961,97.44240353484977,1.1717636122763937e-05,0.9999939850762528
443,6082,97.44330444660798,1.1715205637980623e-05,0.9999939850762528
444,1782,97.45544812687086,1.168249350324612e-05,0.9999939850762528
445,5750,97.3036193554135,1.2098134970664778e-05,0.9999937099340409
446,9621,97.44516497655499,1.171018788535879e-05,0.9999934917005108
447,16921,97.44538696138214,1.1709589347337243e-05,0.9999934917005108
448,12075,97.47023274072407,1.1642790605800838e-05,0.9999937668427223
449,10030,97.41503127631042,1.1791722039846955e-05,0.9999936584832017
450,9325,97.40706173400609,1.1813380363547825e-05,0.9999933833409899
451,772,97.42505393330967,1.1764540456355146e-05,0.9999937668427223
452,1259,97.42597888857506,1.1762035125204849e-05,0.9999937668427223
453,20272,97.58227938246243,1.1346251937696924e-05,0.9999934917005108
454,150,97.58930696096178,1.1327906736242822e-05,0.9999934917005108
455,4394,97.36998350570127,1.1914669782734413e-05,0.9999930014806271
456,14453,97.4049336698392,1.181917039606414e-05,0.9999932190253102
457,15465,97.40655179569649,1.1814767544169646e-05,0.9999932190253102
458,17610,97.43760974649254,1.1730577314264576e-05,0.9999932190253102
459,11792,97.51159649413933,1.1532426926687095e-05,0.9999930445087202
460,16688,97.52017535626224,1.1509668763055645e-05,0.9999932190253102
461,4423,97.44613758311226,1.1707565671455608e-05,0.9999922944150454
462,20267,97.55247301860351,1.142439101536692e-05,0.9999927557298207
463,14733,97.53040883846772,1.1482579924865485e-05,0.9999927557298207
464,17107,97.55909278136272,1.1406990575500397e-05,0.999993118374969
465,6793,97.59938626296751,1.1301646904202514e-05,0.999993118374969
466,3075,97.62475672330334,1.1235817812144715e-05,0.9999934104392447
467,6060,97.68945394572812,1.1069677444209765e-05,0.9999932312862059
468,1616,97.48829719543836,1.1594463062066662e-05,0.9999932312862059
469,4706,97.4768482330966,1.1625068953317551e-05,0.9999932312862059
470,14519,97.4688888649885,1.1646393894698832e-05,0.9999932312862059
471,2412,97.39629848558778,1.1842694122596416e-05,0.9999932312862059
472,9283,97.32416758288957,1.2041029005954538e-05,0.999993118374969
473,17525,97.35224858169767,1.1963424212218288e-05,0.999993118374969
474,17215,97.35459720926428,1.1956956243372987e-05,0.999993118374969
475,15767,97.3463108100486,1.1979792061057353e-05,0.999993118374969
476,11127,97.35235941609463,1.1963118902792574e-05,0.999993118374969
477,19716,97.35812046843205,1.1947259971854639e-05,0.999993118374969
478,12047,97.40341837459921,1.182329493785679e-05,0.9999930403470749
479,20533,97.40576008111213,1.1816921561045899e-05,0.999993118374969
480,17925,97.49429462186382,1.15784626406166e-05,0.9999931572451312
481,20254,97.53453060480953,1.1471687302129292e-05,0.9999931572451312
482,8374,97.5623839231337,1.1398349479793124e-05,0.9999931572451312
483,15461,97.57989486296046,1.1352483374880532e-05,0.9999931572451312
484,13254,97.62378464279135,1.1238333004583445e-05,0.9999932335124117
485,9214,97.82940598810379,1.0718641906752107e-05,0.9999938030751346
486,6442,97.8285494180753,1.0720756180192843e-05,0.9999938030751346
487,3132,97.82605589515259,1.0726913321982744e-05,0.9999938030751346
488,12444,97.81642923070591,1.0750717200008306e-05,0.9999938030751346
489,9748,97.73881281944485,1.0944579466236119e-05,0.9999938030751346
490,1767,97.73482746582084,1.0954627496011077e-05,0.9999938030751346
491,5960,97.78719301818717,1.0823333959934686e-05,0.9999938030751346
492,790,97.7797279103684,1.084195423710061e-05,0.9999938030751346
493,12567,97.78210456822117,1.083602264749309e-05,0.9999938030751346
494,18423,97.77996411687988,1.0841364574866112e-05,0.9999938030751346
495,14867,98.01990252079352,1.0258647538255406e-05,0.9999938030751346
496,2203,98.10903467092722,1.0050250666655664e-05,0.9999938030751346
497,1376,98.11320342817751,1.0040608141781264e-05,0.9999939827810675
498,5281,98.12520623403688,1.0012896740563627e-05,0.9999939827810675
499,10507,98.13187697346336,9.997528791642256e-06,0.9999939827810675
500,10795,98.08681991829576,1.0101790768828973e-05,0.9999937174767983
501,17542,98.07974271393806,1.011826593115376e-05,0.9999936806481051
502,6609,98.01056980050862,1.0280716442314837e-05,0.9999939078036557
503,18110,97.97375675617042,1.0368231494445837e-05,0.9999938699007009
504,13887,97.96455205842403,1.0390229850261158e-05,0.9999938699007009
505,8456,98.03616219811575,1.0220311697714306e-05,0.9999934090487659
506,60,98.02808426388283,1.0239339301614345e-05,0.9999934090487659
507,14172,98.02686562151706,1.0242212891781375e-05,0.9999934090487659
508,20638,98.11587285391758,1.0034438498051091e-05,0.9999934090487659
509,9548,98.08489866114255,1.010626064633363e-05,0.9999934473574034
510,1105,98.0836458160207,1.0109176503280749e-05,0.9999934473574034
511,12652,98.0542283235436,1.0177884743269496e-05,0.9999934473574034
512,8548,98.03724018048386,1.021777518181331e-05,0.9999934473574034
513,11457,98.47006870447046,9.248546627053103e-06,0.9999944271563523
514,10577,98.51704443744224,9.149048232146287e-06,0.9999944271563523
515,13266,98.50442461514733,9.175672396722868e-06,0.9999944271563523
516,5197,98.4956736420662,9.194179888201327e-06,0.9999944271563523
517,5607,98.4897946942879,9.206634272670687e-06,0.9999944271563523
518,5534,98.4640202298285,9.261436169533716e-06,0.9999944271563523
519,1049,98.49222922119182,9.201474751037027e-06,0.999994238605599
520,16037,98.47284117669865,9.2426443747895e-06,0.999994238605599
521,1412,98.47354573423524,9.241145058811014e-06,0.999994238605599
522,6164,98.48308014799477,9.220879488154997e-06,0.9999944611403563
523,19905,98.56354064466396,9.051619646556043e-06,0.9999944611403563
524,13601,98.58449529148135,9.00805090465023e-06,0.9999941789174311
525,4444,98.58446432951432,9.00811512558348e-06,0.9999941789174311
526,15754,98.58619874588983,9.004518325795474e-06,0.9999941789174311
527,11219,98.5489783171667,9.082021572638446e-06,0.9999944611403563
528,19327,98.61638496641885,8.942148220293019e-06,0.9999949326950218
529,10006,98.51950813605495,9.143859562680551e-06,0.9999944611403563
530,19644,98.49424934432095,9.197195675369225e-06,0.9999949326950218
531,2674,98.56136143581124,9.056162720490222e-06,0.9999949326950218
532,10329,98.58414960954983,9.008767939864183e-06,0.9999949326950218
533,11054,98.64729634139815,8.878727492080298e-06,0.9999949326950218
534,10450,98.64465028796056,8.884138738798385e-06,0.9999949326950218
535,20114,98.77951052386516,8.612501458882788e-06,0.9999950469386945
536,15313,98.7777169862745,8.616058960945843e-06,0.9999950469386945
537,2323,98.7904179960551,8.590897972072757e-06,0.9999950469386945
538,8208,98.75036996551788,8.670484462476354e-06,0.9999950469386945
539,10553,98.74837886903386,8.674460504053292e-06,0.9999950469386945
540,8225,98.70222044411342,8.767147564509478e-06,0.9999945836551812
541,5954,98.66711702730434,8.838298358200905e-06,0.9999945836551812
542,8847,98.66852862289227,8.835426096143516e-06,0.9999945836551812
543,3747,98.66652542542576,8.839502405288824e-06,0.9999945836551812
544,9350,98.64440277174756,8.884645084407614e-06,0.9999945836551812
545,15575,98.75487335113435,8.661498325390756e-06,0.9999945836551812
546,9763,98.75751927185719,8.656222951411742e-06,0.9999945836551812
547,17554,98.75416615335,8.662908863961116e-06,0.9999945836551812
548,14469,98.75555341022135,8.66014213282302e-06,0.9999945836551812
549,17737,98.76138723483506,8.648516879682431e-06,0.9999941141245939
550,12501,98.78221589889651,8.607138095619584e-06,0.9999941141245939
551,10492,98.79323770607539,8.585322036850647e-06,0.9999941141245939
552,14998,98.78197263167893,8.607620232341697e-06,0.9999941141245939
553,8145,98.78980522243614,8.592110201852853e-06,0.9999941141245939
554,16247,98.79812432517171,8.575667388531915e-06,0.9999946951595171
555,6260,98.87132490816823,8.432335352959806e-06,0.9999947742365478
556,2541,98.9015992236392,8.373758632323105e-06,0.9999946951595171
557,6673,98.93058904788417,8.31804864948413e-06,0.9999946951595171
558,20724,98.93228503666286,8.314800953841902e-06,0.9999946951595171
559,7287,99.01858392804112,8.151207860975918e-06,0.9999945057910473
560,6515,99.01464889626483,8.158596809941262e-06,0.9999945057910473
561,5670,99.03652061807406,8.117612181124756e-06,0.9999945057910473
562,19037,99.05393104404403,8.08513463904516e-06,0.9999945057910473
563,2545,99.07400305067137,8.047853384090735e-06,0.9999945057910473
564,15946,99.02697671677706,8.135470772877943e-06,0.9999945057910473
565,15704,99.04546102811855,8.100918408969093e-06,0.9999945057910473
566,8381,99.06678730955976,8.06123589248849e-06,0.9999945057910473
567,19472,99.03281960421697,8.12453287696543e-06,0.9999945057910473
568,18393,99.04158373722267,8.108153970000852e-06,0.9999945057910473
569,16954,99.03948429363513,8.112074518781106e-06,0.9999945057910473
570,19977,99.04582802730289,8.100233872333623e-06,0.9999943275912384
571,4988,99.13349186225344,7.938367030433421e-06,0.9999943275912384
572,15290,99.19281637481502,7.830666413066518e-06,0.9999938569496187
573,10506,99.19275632720999,7.83077468430507e-06,0.9999938569496187
574,914,99.12517370380604,7.953586167428566e-06,0.9999940405940154
575,2660,99.0502725590092,8.091948404265223e-06,0.9999940405940154
576,14542,99.02532191423697,8.138571241207429e-06,0.9999940405940154
577,8074,99.02349300581017,8.141999292154703e-06,0.9999940405940154
578,7794,98.9747075560102,8.233976160480076e-06,0.9999939655751658
579,12757,99.00452893106458,8.177630205595969e-06,0.9999939655751658
580,16644,99.00514628736647,8.176467825473138e-06,0.9999939655751658
581,4971,98.9524430899472,8.276296707966378e-06,0.9999936666953246
582,17639,98.938317828015,8.303258869421301e-06,0.9999936666953246
583,1331,98.9407154172514,8.29867619321228e-06,0.9999936666953246
584,10815,98.93192089060139,8.31549816025045e-06,0.9999937417141742
585,13380,98.9210878539957,8.336266220526502e-06,0.9999937417141742
586,16054,98.93545438405589,8.308735281689927e-06,0.999993669457614
587,17875,98.84845611873048,8.476854893722289e-06,0.9999941400992337
588,4277,98.84830704884835,8.477145863444423e-06,0.9999941400992337
589,14939,98.81908409218836,8.53437951640439e-06,0.9999943311277458
590,2569,98.78611828401361,8.599407561849224e-06,0.9999943311277458
591,19768,98.78888277085613,8.593935379871708e-06,0.9999943311277458
592,18627,98.79902472951942,8.573889616043884e-06,0.9999943311277458
593,4218,98.75616343384675,8.658925787575266e-06,0.9999943311277458
594,15764,98.71916901439222,8.732999985325125e-06,0.9999943311277458
595,3293,98.69055758877192,8.790723132645044e-06,0.9999943311277458
596,1431,98.6870086640633,8.797909584737934e-06,0.9999943311277458
597,5764,98.66611108959265,8.840345772511258e-06,0.9999943311277458
598,8336,98.93690032419299,8.3059694316515e-06,0.9999939205919056
599,10219,98.88928602330807,8.397533761103582e-06,0.9999938069598218
600,14280,98.89430828551212,8.387828309661359e-06,0.9999938069598218
601,2503,98.9249972858213,8.328765457388615e-06,0.9999938069598218
602,2547,98.86633414313877,8.44203107695747e-06,0.9999938069598218
603,2561,98.96365631933938,8.254955357075362e-06,0.9999938069598218
604,12283,99.053404908693,8.086114189329952e-06,0.99999409872371
605,19922,99.02465488642551,8.13982133083584e-06,0.99999409872371
606,14723,99.00085211458382,8.184556468366662e-06,0.99999409872371
607,2919,98.99721761959945,8.191408772798286e-06,0.9999942540440799
608,8269,98.97678582088409,8.230036831216561e-06,0.9999942540440799
609,5755,98.99848618472176,8.189016428799316e-06,0.9999942540440799
610,15397,99.04595163772561,8.100003323909534e-06,0.9999942540440799
611,4707,99.04493324242242,8.101902950299469e-06,0.9999942540440799
612,6929,99.05596980693531,8.081340023940222e-06,0.9999942540440799
613,13352,99.0676701723097,8.05959731731851e-06,0.99999409872371
614,17882,99.0667159114368,8.061368420500362e-06,0.99999409872371
615,18969,99.09331205050805,8.012151557922466e-06,0.9999942540440799
616,11706,99.04662172368646,8.098753646552342e-06,0.999994249117107
617,3551,99.05297818322074,8.08690874707042e-06,0.9999944323787141
618,10703,99.08524461256494,8.027048732671965e-06,0.9999942540440799
619,12853,99.07102468891333,8.053374439656312e-06,0.9999942540440799
620,3493,99.05819038634561,8.077209031946623e-06,0.9999942540440799
621,19765,99.04078627186229,8.109642951759714e-06,0.9999942540440799
622,13572,99.03737027170308,8.116024206996577e-06,0.9999941442646753
623,20058,99.05736783624234,8.078738993439457e-06,0.9999941442646753
624,11495,99.05680568130566,8.079784780834268e-06,0.9999941442646753
625,665,99.0310950496925,8.127759715611042e-06,0.9999943225993094
626,6598,98.96261813973403,8.256928937462983e-06,0.9999943225993094
627,11840,98.94713395522479,8.28642044767083e-06,0.9999941442646753
628,11796,98.92262432401644,8.333317493748327e-06,0.9999941442646753
629,20127,98.97741601307631,8.228842680959608e-06,0.9999938986979083
630,20572,99.03859115305184,8.113742964575862e-06,0.9999938986979083
631,6588,99.23562986337501,7.753849630494676e-06,0.9999938986979083
632,15386,99.24122160195157,7.743872621460005e-06,0.9999938986979083
633,949,99.210800236186,7.79830716096851e-06,0.9999938986979083
634,14254,99.14524212172924,7.916918035833481e-06,0.9999933261637763
635,135,99.13649979563391,7.93287080308655e-06,0.9999933261637763
636,8794,99.14112368439355,7.924429251603603e-06,0.9999933261637763
637,6778,99.12940223819005,7.945845879146627e-06,0.9999933261637763
638,7659,99.1764960146905,7.86014864940367e-06,0.9999933261637763
639,19363,99.19749922829395,7.822227415534545e-06,0.9999933261637763
640,17674,99.32701408605497,7.592397758013539e-06,0.9999934028642401
641,7040,99.37130496132342,7.515361311438594e-06,0.9999934028642401
642,19582,99.40757677141187,7.452855204002008e-06,0.9999934028642401
643,15544,99.46025657587728,7.362998352136783e-06,0.9999938682329756
644,10897,99.46245752431489,7.359267824879728e-06,0.9999934028642401
645,14222,99.47951423766483,7.330421327233593e-06,0.9999934028642401
646,15161,99.47392828838647,7.339855871816861e-06,0.9999934028642401
647,19650,99.4599479322423,7.363521642996963e-06,0.9999934028642401
648,10235,99.4237512310888,7.425150106557393e-06,0.9999934028642401
649,20139,99.48119218420757,7.327589681931257e-06,0.9999934028642401
650,4231,99.47669841776582,7.335175667908394e-06,0.9999934028642401
651,18510,99.50563777287918,7.286459974052615e-06,0.9999934028642401
652,7560,99.49225825721689,7.308942329620903e-06,0.9999934028642401
653,15203,99.49060813178797,7.311719929532532e-06,0.9999934028642401
654,253,99.50395204345813,7.289288788283267e-06,0.9999934028642401
655,15151,99.48208310113621,7.3260866455348435e-06,0.9999934028642401
656,705,99.45948682524724,7.3643034976452615e-06,0.9999934028642401
657,3458,99.5064393698346,7.285115203309338e-06,0.9999934028642401
658,3322,99.51305402881844,7.274027824627018e-06,0.9999934028642401
659,2413,99.4456099049373,7.387872135979567e-06,0.9999933270902789
660,17492,99.45020076202363,7.380066661469697e-06,0.9999933270902789
661,6520,99.5204798407085,7.261600908919001e-06,0.9999933270902789
662,15165,99.5195008269284,7.263238048927224e-06,0.9999933270902789
663,2223,99.52270816006296,7.257876013475797e-06,0.9999934028642401
664,17889,99.5433380510935,7.223481348675058e-06,0.9999934028642401
665,20412,99.54548042680707,7.219918882360332e-06,0.9999933270902789
666,20108,99.5180525853317,7.265660524453603e-06,0.9999933270902789
667,16268,99.55278673990873,7.207782729951461e-06,0.9999933270902789
668,17899,99.55604100129838,7.202383807291761e-06,0.9999933270902789
669,7694,99.55226718580565,7.208645061216729e-06,0.9999933270902789
670,908,99.55223676999924,7.208695547126522e-06,0.9999933270902789
671,18667,99.95426968755206,6.571331738731102e-06,0.9999938988533419
672,6662,99.95428936714472,6.571301961507508e-06,0.9999938988533419
673,9383,99.94988890763672,6.577963663233207e-06,0.999993975398372
674,5761,99.95554228321006,6.569406449907593e-06,0.999993975398372
675,11569,99.98625980357045,6.52310516905072e-06,0.9999941217520365
676,10427,99.98722268140654,6.521659086398211e-06,0.9999941217520365
677,6401,100.04701248036248,6.432489897896453e-06,0.9999941217520365
678,10993,100.04390906962439,6.437088112536174e-06,0.9999941217520365
679,4067,100.11031628088182,6.339408426377873e-06,0.9999941217520365
680,13055,100.11028396011011,6.339455605272283e-06,0.9999941217520365
681,10931,100.11479411977962,6.332875481205538e-06,0.9999941217520365
682,10258,100.20393841458514,6.204210428949132e-06,0.9999941217520365
683,17418,100.2328999006653,6.162974500131149e-06,0.9999941217520365
684,16573,100.2353448416879,6.1595059162174706e-06,0.9999941217520365
685,17098,100.23105513830922,6.1655929166296775e-06,0.9999941217520365
686,16420,100.21918016691669,6.1824746482470906e-06,0.9999941217520365
687,457,100.23727881000441,6.156763620878578e-06,0.9999941217520365
688,19634,100.26268571960716,6.120850736709982e-06,0.9999941217520365
689,5251,100.32002915858254,6.040563373486932e-06,0.9999941217520365
690,12094,100.35815363517133,5.987768446412817e-06,0.9999941217520365
691,17498,100.38353360634717,5.9528782487370195e-06,0.9999941217520365
692,423,100.43359917939922,5.8846473633959146e-06,0.9999941217520365
693,5720,100.43208925757236,5.886693648265557e-06,0.9999941217520365
694,20365,100.41655511840915,5.90778727486144e-06,0.9999941217520365
695,3325,100.34968913974758,5.999450119655782e-06,0.9999941217520365
696,369,100.32435865289034,6.034544518915318e-06,0.9999941217520365
697,2587,100.3245125446579,6.034330689288688e-06,0.9999941217520365
698,20513,100.3261101918223,6.032111237129629e-06,0.9999941217520365
699,255,100.22815420283544,6.169712693161962e-06,0.9999941217520365
700,6921,100.17803042863304,6.241332474925244e-06,0.9999940102195851
701,13865,100.17699704067185,6.242817754042151e-06,0.9999940102195851
702,3665,100.1669678862846,6.257250940313008e-06,0.9999944701347113
703,16833,100.16933755415202,6.253837689027147e-06,0.9999944701347113
704,8579,100.18253412337282,6.234863480337208e-06,0.9999944701347113
705,5677,100.18326781421032,6.233810260455447e-06,0.9999944701347113
706,16285,100.18293023453658,6.234294837053153e-06,0.9999944701347113
707,13967,100.21613165624855,6.186815932135599e-06,0.9999944701347113
708,16793,100.23585570196286,6.1587814166084845e-06,0.9999944701347113
709,8113,100.2301729811222,6.166845424954417e-06,0.9999944701347113
710,10061,100.2285537319556,6.169145136675016e-06,0.9999944701347113
711,14899,100.23784747614913,6.155957505680722e-06,0.9999944701347113
712,89,100.2404245452673,6.152305692754485e-06,0.9999944701347113
713,10089,100.24281693621518,6.148917515430889e-06,0.9999944701347113
714,1754,100.22937320099247,6.1679811922292796e-06,0.9999944701347113
715,3665,100.26353379222323,6.119655598545786e-06,0.9999944701347113
716,15385,100.25516999137464,6.131452409252833e-06,0.9999944701347113
717,3348,100.25898740669787,6.126065277389689e-06,0.9999944701347113
718,16297,100.25053127501718,6.138004936333767e-06,0.9999944701347113
719,15187,100.24551837462124,6.14509389863267e-06,0.9999944701347113
720,218,100.2909371714816,6.081162989996237e-06,0.9999944701347113
721,13835,100.27423608246826,6.1045935379473756e-06,0.9999944701347113
722,9991,100.24121081544462,6.15119194693828e-06,0.9999939336745552
723,10587,100.28194617696604,6.093765576655145e-06,0.9999939336745552
724,20557,100.26220860483184,6.121523208699865e-06,0.9999939336745552
725,6451,100.27187579651732,6.1079121392728925e-06,0.9999939336745552
726,5471,100.28639444132472,6.08752722823635e-06,0.9999939336745552
727,10087,100.35366554825573,5.993959525737207e-06,0.9999939336745552
728,20367,100.39415892303379,5.938331919452942e-06,0.9999940102195851
729,10433,100.42146228169744,5.901115740729323e-06,0.9999940102195851
730,11942,100.43144651255136,5.887564928742041e-06,0.9999940102195851
731,16380,100.45155432511889,5.860368541024007e-06,0.9999940102195851
732,3886,100.48349716480118,5.817423010136478e-06,0.9999944701347113
733,10049,100.58588858801045,5.681872736090682e-06,0.9999944701347113
734,7240,100.56663336124103,5.70712026891555e-06,0.9999944701347113
735,17600,100.56663336124103,5.70712026891555e-06,0.9999944701347113
736,7628,100.56089903917263,5.71466079319327e-06,0.9999944701347113
737,9176,100.56294334122046,5.71197143283967e-06,0.9999944701347113
738,17409,100.5501258792597,5.728854244801554e-06,0.9999944701347113
739,6146,100.56040457399195,5.715311471883698e-06,0.9999944701347113
740,19180,100.54192997665199,5.739675810744582e-06,0.9999944701347113
741,17160,100.77223756170312,5.443228986959675e-06,0.9999945900871557
742,18251,100.76536991668645,5.451843357717308e-06,0.9999945900871557
743,11423,100.76559041814379,5.451566561916664e-06,0.9999945900871557
744,9239,100.65420758113433,5.593190389502146e-06,0.9999945900871557
745,15669,100.65357132961786,5.594009864928488e-06,0.9999945900871557
746,19094,100.65233361073815,5.595604358672312e-06,0.9999945900871557
747,167,100.71646819816627,5.513578230800866e-06,0.9999947065229831
748,6431,100.7187664893201,5.51066121107675e-06,0.9999947065229831
749,2032,100.71319854354998,5.5177307782340295e-06,0.9999947065229831
750,3001,100.72407694551318,5.503927015339702e-06,0.9999947065229831
751,20117,100.70540379806809,5.5276429296982275e-06,0.9999947065229831
752,10681,100.70538333855362,5.527668970359939e-06,0.9999947065229831
753,11729,100.70543065890227,5.527608741688201e-06,0.9999947065229831
754,63,100.70721065704109,5.5253436617423364e-06,0.9999947065229831
755,16053,100.71077254995359,5.520813874964666e-06,0.9999947065229831
756,6666,100.71062469902168,5.521001828393692e-06,0.9999947065229831
757,11114,100.69898033989675,5.535824671738909e-06,0.9999947065229831
758,19048,100.7004617150266,5.533936728217227e-06,0.9999947065229831
759,14000,100.6960077941936,5.539614985759794e-06,0.9999947065229831
760,13989,100.64993742338035,5.598692543435578e-06,0.9999942442964473
761,18503,100.62731480068376,5.627932510675997e-06,0.9999944722648298
762,4140,100.71970388132223,5.509471904622788e-06,0.9999949372594913
763,17774,100.74413092885408,5.478570668042744e-06,0.9999950523835293
764,11753,100.7614927792148,5.456712630772574e-06,0.9999953313956971
765,16621,100.73998735679062,5.48380022681408e-06,0.9999944708315519
766,12125,100.72483337492554,5.502968456136298e-06,0.9999937271772059
767,6165,100.76943616052259,5.446741255213829e-06,0.9999937271772059
768,14575,100.82586841568448,5.376424101664053e-06,0.9999945873888679
769,5934,100.8144979296837,5.390518835664716e-06,0.9999937271772059
770,2708,100.80914475084299,5.397167366628483e-06,0.9999937271772059
771,18859,100.80395745202593,5.403617701053498e-06,0.9999937271772059
772,16846,100.76846972438396,5.4479534542034075e-06,0.9999937271772059
773,11965,100.94788780987712,5.227470370272288e-06,0.9999941921718674
774,9855,100.98441637876724,5.183686436507782e-06,0.9999941921718674
775,8177,100.97733393466928,5.192146852886239e-06,0.9999941921718674
776,5722,100.97586149091869,5.193907510842079e-06,0.9999941921718674
777,19774,100.96026727768793,5.212590799029324e-06,0.9999941921718674
778,2437,100.95888243939889,5.214253207060374e-06,0.9999946544790451
779,17374,100.93383559831928,5.244411982931947e-06,0.9999941921718674
780,4368,100.9219497332529,5.258784661536125e-06,0.9999946544790451
781,14008,100.94102852116615,5.235733210611513e-06,0.9999948450246647
782,11812,100.9295076417988,5.249640900490983e-06,0.999994381757575
783,9238,101.02804463662994,5.1318729643708206e-06,0.999994381757575
784,17326,101.037927873774,5.120207642296788e-06,0.999994381757575
785,1352,101.02962833614998,5.130001915253371e-06,0.999994381757575
786,19799,101.02420939248563,5.136406910730344e-06,0.999994381757575
787,7129,101.02400300911567,5.136651006430483e-06,0.999994381757575
788,13604,101.06720518703916,5.085806612882936e-06,0.9999946544790451
789,1163,101.03693601405034,5.121377150066395e-06,0.9999941894843837
790,8699,101.04063890632227,5.117012409911771e-06,0.9999941894843837
791,16723,101.04204202161065,5.115359476487144e-06,0.9999941894843837
792,235,101.04199834364842,5.1154109230541365e-06,0.9999941894843837
793,7041,101.0037681194218,5.16063981767627e-06,0.9999946142244031
794,99,101.03852618825883,5.119502295231405e-06,0.9999950794552076
795,9076,101.02291753263785,5.137935022444987e-06,0.9999951908224409
796,15434,101.0370460608906,5.12124738000111e-06,0.9999951908224409
797,5984,101.03162147533976,5.127648106404076e-06,0.9999951908224409
798,11904,101.03447982147563,5.124274411448527e-06,0.9999951908224409
799,2415,101.05652295057048,5.098331445762146e-06,0.9999951908224409
800,2335,101.04031015801206,5.117399767551334e-06,0.9999947296842979
801,13464,101.05650145713523,5.098356677703301e-06,0.9999947296842979
802,2333,101.0939036199973,5.0546373117595186e-06,0.9999950061435692
803,13186,101.09011497826728,5.0590487344422394e-06,0.9999950061435692
804,16756,101.08338644000145,5.066892809645522e-06,0.9999950061435692
805,6281,101.08581969478075,5.064054738138533e-06,0.9999957059070383
806,19405,101.08501160049876,5.064997097434805e-06,0.9999957059070383
807,15697,101.07999753478788,5.070848172072994e-06,0.9999957059070383
808,15565,101.14791155644598,4.992168150757777e-06,0.9999957430141241
809,13657,101.17058249765554,4.966176049471965e-06,0.9999957430141241
810,3336,101.1994213768736,4.933307916756717e-06,0.9999957430141241
811,15163,101.33608463073676,4.78048431724179e-06,0.9999956671672129
812,10758,101.33368549443819,4.783125889350644e-06,0.9999956671672129
813,8073,101.35528025808023,4.759401411419626e-06,0.9999956671672129
814,16422,101.34645649096228,4.769081143218036e-06,0.9999956671672129
815,4630,101.27909763077339,4.84362595562539e-06,0.9999956671672129
816,14980,101.2790313433811,4.843699885596291e-06,0.9999956671672129
817,17578,101.31668263780907,4.801888782834803e-06,0.9999956671672129
818,18027,101.39486787376799,4.716214763899932e-06,0.9999965259675222
819,5164,101.3879950509842,4.723684204783004e-06,0.9999965259675222
820,6427,101.40925876710892,4.7006128574106415e-06,0.9999965259675222
821,15845,101.40519263155456,4.70501592496077e-06,0.9999965259675222
822,13862,101.38921586866357,4.722356546482745e-06,0.9999965259675222
823,4030,101.46223954202098,4.6436171519787245e-06,0.9999965259675222
824,11094,101.46587439796403,4.639732272333398e-06,0.9999965259675222
825,19053,101.85904814604342,4.238142414749585e-06,0.9999956671672129
826,7387,101.739280645675,4.356646236763254e-06,0.9999956671672129
827,17659,101.73233996276947,4.363614383200377e-06,0.9999956671672129
828,9373,101.73805619083885,4.357874727765756e-06,0.9999956671672129
829,10032,101.74381399617765,4.352100956829042e-06,0.9999956671672129
830,20700,101.74404719856673,4.35186726905854e-06,0.9999956671672129
831,4249,101.70157990294186,4.394630551165099e-06,0.9999956671672129
832,8481,101.64610655422081,4.4511241266969346e-06,0.9999956671672129
833,16526,101.61732368592982,4.480721924758198e-06,0.9999956671672129
834,7596,101.62270460034534,4.4751737421377595e-06,0.9999956671672129
835,15909,101.64894691890058,4.4482139625416865e-06,0.99999612832789
836,1554,101.66220054786953,4.4346597699186175e-06,0.99999612832789
837,4731,101.68582916309151,4.410597678647995e-06,0.99999612832789
838,15496,101.67637733285282,4.420207199273932e-06,0.99999612832789
839,5908,101.6755547682739,4.4210444768290535e-06,0.99999612832789
840,18602,101.65924097284898,4.43768287563899e-06,0.99999612832789
841,11908,101.65613619552445,4.440856515617338e-06,0.99999612832789
842,14460,101.64109204414508,4.456266512452152e-06,0.99999612832789
843,14754,101.71232681045976,4.3837691879724264e-06,0.99999612832789
844,9922,101.70191186818201,4.394294648018209e-06,0.99999612832789
845,2651,101.85746990918037,4.2396828460416385e-06,0.99999612832789
846,5972,101.85847796111014,4.238698876710392e-06,0.9999958839651577
847,259,101.85451154132704,4.242571856806465e-06,0.9999958839651577
848,4088,101.79438405286015,4.301718186815178e-06,0.9999958839651577
849,811,101.78810545503194,4.307941680847938e-06,0.9999958839651577
850,7557,101.81217367557366,4.284133477064919e-06,0.9999958839651577
851,17803,101.81364827794502,4.2826790904065655e-06,0.9999958839651577
852,3763,101.8233498910738,4.273122781414863e-06,0.9999958839651577
853,2670,101.82333096152337,4.273141406673247e-06,0.9999958839651577
854,17200,101.82269610731014,4.2737661026409555e-06,0.9999958839651577
855,18587,101.77198818870323,4.323958748098479e-06,0.999996072724758
856,18413,101.77035261864671,4.325587474599364e-06,0.999996072724758
857,13006,101.78463622564817,4.3113843238816214e-06,0.999996072724758
858,13670,101.8001840535378,4.295977078761431e-06,0.999996072724758
