step,action,psnr_value,mse_value,ssim_value,rank
261,1365,nan,nan,nan,221
262,7575,nan,nan,nan,221
263,42340,nan,nan,nan,221
264,46804,nan,nan,nan,221
265,8030,nan,nan,nan,221
266,45725,nan,nan,nan,221
267,48826,nan,nan,nan,221
268,41624,nan,nan,nan,222
269,15638,nan,nan,nan,222
270,5599,nan,nan,nan,222
271,19743,nan,nan,nan,222
272,160,nan,nan,nan,222
273,12612,nan,nan,nan,223
274,48863,nan,nan,nan,223
275,46055,nan,nan,nan,223
276,38979,nan,nan,nan,223
277,24633,nan,nan,nan,223
278,20922,nan,nan,nan,223
279,37535,nan,nan,nan,223
280,41993,nan,nan,nan,223
281,21033,nan,nan,nan,223
282,11849,nan,nan,nan,223
283,27031,nan,nan,nan,223
284,15397,nan,nan,nan,223
285,1714,nan,nan,nan,223
286,18487,nan,nan,nan,223
287,18033,nan,nan,nan,223
288,23722,nan,nan,nan,223
289,21635,nan,nan,nan,223
290,29806,nan,nan,nan,223
291,44570,nan,nan,nan,223
292,39605,nan,nan,nan,223
293,19288,nan,nan,nan,223
294,389,nan,nan,nan,223
295,49586,nan,nan,nan,223
296,13472,nan,nan,nan,223
297,37922,nan,nan,nan,223
298,11860,nan,nan,nan,223
299,8683,nan,nan,nan,223
300,20438,nan,nan,nan,223
301,5205,nan,nan,nan,223
302,18681,nan,nan,nan,223
303,33264,nan,nan,nan,223
304,18772,nan,nan,nan,223
305,5103,nan,nan,nan,223
306,34081,nan,nan,nan,223
307,32387,nan,nan,nan,223
308,21011,nan,nan,nan,223
309,15531,nan,nan,nan,223
310,25104,nan,nan,nan,223
311,41456,nan,nan,nan,223
312,2600,nan,nan,nan,223
313,45361,nan,nan,nan,223
314,43186,nan,nan,nan,223
315,31431,nan,nan,nan,224
316,13843,nan,nan,nan,224
317,49013,nan,nan,nan,224
318,19345,nan,nan,nan,224
319,26295,nan,nan,nan,224
320,48263,nan,nan,nan,224
321,25568,nan,nan,nan,224
322,20657,nan,nan,nan,224
323,32095,nan,nan,nan,224
324,34787,nan,nan,nan,224
325,48596,nan,nan,nan,224
326,43504,nan,nan,nan,224
327,29130,nan,nan,nan,224
328,20815,nan,nan,nan,224
329,35337,nan,nan,nan,224
330,16581,nan,nan,nan,224
331,44506,nan,nan,nan,224
332,15384,nan,nan,nan,224
333,19864,nan,nan,nan,224
334,34118,nan,nan,nan,224
335,14460,nan,nan,nan,224
336,38447,nan,nan,nan,224
337,40055,nan,nan,nan,224
