step,action,psnr_value,mse_value,ssim_value
166,1006,43.684965333563,2.7834525839630317,0.3542572406241891
167,1775,43.68526624316,2.7832597335781912,0.35628030761370594
168,283,43.660870526995936,2.7989381918297203,0.3485997517939342
169,566,43.662713687598355,2.797750564943417,0.35133463282320815
170,15694,43.67109829328346,2.7923543634076946,0.34957732781847917
171,1005,43.6809123879075,2.786051384571256,0.35236752599033494
172,427,43.67769720310261,2.7881147280067924,0.35310775678252054
173,19149,43.678250687834314,2.7877594205677645,0.3534769872535966
174,1319,43.6932050022617,2.778176674335265,0.35556674346564343
175,859,43.70028068593412,2.773654053052096,0.35260826317960486
176,153,43.70206118705359,2.7725171558176864,0.3517546711034661
177,1763,43.707740605179296,2.768893809596958,0.352235357312318
178,737,43.700320286512394,2.7736287619631534,0.3510146297181842
179,749,43.70296254842185,2.771941790335019,0.35227735931973625
180,17422,43.70654266562944,2.769657674912617,0.35337828256894477
181,290,43.70576004874324,2.7701568238244767,0.3531842967998281
182,290,43.70713317226728,2.7692811124357983,0.3531793721117713
183,15681,43.70836967121881,2.7684927704421685,0.3534160385031142
184,1284,43.81117726315911,2.703725733316555,0.36756218077938735
185,18996,43.80764447068464,2.7059259887464213,0.3653697062215265
186,442,43.80748446996811,2.7060256810267767,0.3653791332906407
187,1074,43.81233605204481,2.703004418744059,0.36689892103490623
188,563,43.851739251758126,2.6785911875543054,0.36499397715151927
189,19148,43.85299604057704,2.6778161520556374,0.37509714734178323
190,5177,43.84682728586955,2.681622446851638,0.375630424686664
191,700,43.88951342077231,2.6553943007050202,0.38051899890251184
192,574,43.87032215766781,2.6671543240396147,0.39123343611526556
193,424,43.866073961266146,2.669764566486114,0.3912993686390909
194,2008,43.866046878578395,2.6697812152414127,0.3911445499225038
195,426,43.86373274168079,2.6712041864752476,0.390953897141509
196,285,43.86654695421672,2.669473816520443,0.3926428185055305
197,281,43.86774241094837,2.668739107377172,0.39325134304525133
198,430,43.872291010025,2.665945456976747,0.3927986767241915
199,574,43.876784114428624,2.6631887613145073,0.3926700225759957
200,2001,43.873858844705076,2.6649832049691002,0.3927074938903232
201,280,43.88626387370887,2.6573819054563304,0.39397703592118943
202,2152,43.885184192343196,2.658042628195075,0.39421439922155044
203,1031,43.88508046783787,2.6581061121813203,0.39437065133835664
204,19150,43.88101041661244,2.6605983609867234,0.3963227253952312
205,1147,43.93061157221766,2.630384299734065,0.401573449346613
206,150,43.93992531319739,2.624749305911029,0.40314120155846744
207,1867,43.93922885773727,2.6251702570501028,0.4033083498249248
208,1867,43.94391347693641,2.6223400823271543,0.4035297222913282
209,1434,43.94660402020872,2.620715992063068,0.40332831311495604
210,150,43.94631651247266,2.62088949209453,0.40293073574728233
211,277,43.94585676959265,2.6211669533823896,0.40299650586139973
212,293,43.94137975672244,2.62387042979853,0.40290954443531746
213,290,43.94144985577549,2.6238280785010324,0.40290954443531746
214,17421,43.94262404971983,2.6231187748556155,0.4030803549659919
215,715,43.967438827824026,2.6081735004800795,0.4064448253168764
216,1136,43.96679331666404,2.6085611936926236,0.4062898002380631
217,860,43.97374077425244,2.60439158503695,0.4085639383301826
218,19147,43.977237631945336,2.6022954218010153,0.4092996080480682
219,408,43.96909539470374,2.6071788320931395,0.41004467859541216
220,13964,43.9665092053951,2.6087318488365394,0.40976888231987135
221,455,43.94948280536572,2.6189793873672063,0.4068415812372715
222,3344,43.94623799806059,2.6209368745657033,0.4074129649641819
223,2295,43.9332351437008,2.6287957653410685,0.4078766057715501
224,18708,43.935844637661376,2.6272167063200125,0.40747434912685004
225,3580,43.938598089751544,2.625551563670224,0.4078576020666951
226,1006,43.98517009442188,2.5975466232141753,0.4062772954027552
227,277,43.986455792129924,2.596777751955906,0.40730010575241704
228,278,43.984094915927834,2.598189774835964,0.4072045420216204
229,1002,43.98673108292006,2.596613152502692,0.40784214899474525
230,1721,43.98861981232153,2.5954841413054317,0.410651245954158
231,1308,43.98825912523012,2.5956997085162423,0.4118801435597477
232,17272,43.986104872917046,2.5969875856193645,0.41052150858856407
233,429,44.08393359085862,2.539142073489422,0.4162477727694249
234,424,44.083422026741424,2.539441181705713,0.4164120029422771
235,15694,44.08332208931955,2.539499618580988,0.41660720106782023
236,1279,44.08315262590148,2.5395987127900668,0.41656874168929053
237,427,44.08140565537751,2.5406204841275417,0.4172778743639603
238,239,44.08175399972813,2.5404167110340508,0.4177415633703868
239,1176,44.323781953771714,2.4027144789875368,0.42982101958230623
240,439,44.34702005095846,2.3898924418300656,0.43188661720633237
241,718,44.35244276268364,2.3869102233659394,0.4319890300060001
242,18855,44.361828119897126,2.3817575406995584,0.43379341190062704
243,19147,44.37640823491327,2.373774921988568,0.43548505809879184
244,285,44.36948181498486,2.3775637981536355,0.4355846369737355
245,574,44.36954288524067,2.3775303652148003,0.43563416582006775
246,285,44.36806455869885,2.3783398078086337,0.43558417928918214
247,861,44.368126174838096,2.3783060650181227,0.4356833373096378
248,1002,44.37134573026984,2.376543608662951,0.43661796100975253
249,291,44.372009614215415,2.376180346261889,0.4380148673314296
250,171,44.371770161612204,2.3763113629520203,0.4378540572530719
251,463,44.372401151544764,2.3759661318501233,0.4378635332206102
252,19149,44.37491821906059,2.3745894773714635,0.43656911980899316
253,444,44.38030707060121,2.3716448453387966,0.4379430270803335
254,15694,44.382717720039004,2.3703287756871703,0.43831250658194026
255,3445,44.38253808537237,2.370426820226812,0.4385335934319276
256,184,44.402975821740604,2.359297886716545,0.43448861307794484
257,3445,44.40331544618148,2.3591133934914605,0.4343947778293639
258,1142,44.4104458060515,2.355243317568881,0.43261124042833243
259,282,44.41201248553548,2.3543938373043405,0.4327866838517637
260,2585,44.4126024667238,2.3540740188893636,0.4322261300738254
261,279,44.435736694334494,2.3415675528211333,0.434987959503688
262,1003,44.43563865696191,2.3416204118214767,0.4350303791766464
263,281,44.43643420942596,2.3411915067000333,0.4352485964771307
264,1574,44.43847536748162,2.3400914192504585,0.4355847750574829
265,19150,44.43933534894409,2.3396280847876016,0.4358578218371592
266,148,44.46817804852725,2.3241414490165773,0.43908603075044206
267,173,44.46811708160821,2.324174075896273,0.4391752168776013
268,2009,44.49753984384323,2.308481382986931,0.4417021170665054
269,290,44.4996166576551,2.307377721743336,0.4422039245959322
270,145,44.50111110751989,2.3065838670558154,0.44211834626258684
271,430,44.500756570793065,2.30677217294241,0.44210874330806865
272,450,44.501711786617335,2.30626486210384,0.44228939763838165
273,849,44.50886841916696,2.3024675542477624,0.44334408786043095
274,13963,44.51336129378945,2.300086831165355,0.4436679980734
275,283,44.52175715341256,2.29564455694926,0.4452190879143099
276,429,44.521938877235996,2.295548501255335,0.44652530935498114
277,429,44.52202543484282,2.2955027499937346,0.44645863930919877
278,152,44.522127939894546,2.295448570661252,0.4465361932338052
279,285,44.5245924511643,2.29414633122153,0.4467411003420051
280,145,44.52470673225933,2.294085963402834,0.4467530140817167
281,421,44.52437879640818,2.2942591964206818,0.44656446749897744
282,318,44.52415631541359,2.2943767300674383,0.44670371012987226
283,18853,44.527935579797656,2.2923810140488072,0.4469292166519962
284,19149,44.541958060675874,2.284991320770422,0.44827293562846887
285,148,44.54431588245639,2.283751116184399,0.44940909499208803
286,19148,44.544318497792574,2.2837497409020973,0.44925547463093213
287,301,44.54131672699645,2.2853287761515855,0.44953332172471366
288,419,44.54254641671839,2.2846817848573524,0.44927550427779395
289,145,44.53387279141409,2.2892492560644433,0.45256948342018194
290,1006,44.53346673794731,2.289463304617296,0.4525527201716932
291,250,44.535438155940604,2.2884242711780862,0.4536877361575545
292,706,44.53341303205779,2.289491616840615,0.45227686036981496
293,286,44.521956025265766,2.2955394373464038,0.4532142788325286
294,1006,44.522125323417555,2.2954499535915938,0.4532250073128461
295,861,44.52337591056397,2.294789054811807,0.45384916125251196
296,429,44.52585204574443,2.2934810510042376,0.4543251174772122
297,17420,44.52596157402301,2.2934232105585632,0.45442687433720874
298,1292,44.55233334972686,2.27953899511828,0.4567173039459304
299,278,44.557299093089654,2.2769340491363486,0.4558606681266791
300,426,44.558457540010394,2.276326775596127,0.45597284774250757
301,429,44.558417700291244,2.276347657426126,0.4567956147712807
302,1144,44.558615385285066,2.2762440435075044,0.45675549070881705
303,19149,44.55949758409417,2.27578170840415,0.457305088756399
304,567,44.56131706273807,2.274828468349622,0.45790208516936776
305,876,44.5667085021476,2.272006192054396,0.4571126013790486
306,290,44.568766549708236,2.2709297820936074,0.4579043452774031
307,169,44.57013019518911,2.2702168425698668,0.45792181626788686
308,879,44.57197129418923,2.2692546364373687,0.45787242635076886
309,2012,44.58476783606052,2.262578090027313,0.458316297987387
310,417,44.5823205351997,2.263853438891467,0.45841041348095796
311,18853,44.58999272762461,2.2598576739724243,0.4580073185302384
312,18996,44.59782659361981,2.255784984662265,0.4589768167757884
313,145,44.60925346873519,2.24985751073011,0.4586208749222122
314,566,44.608897705984546,2.25004182075817,0.45864774237892825
315,428,44.61185024127373,2.2485126578410424,0.45829647615741276
316,332,44.614526277359374,2.2471275958994608,0.460002349286826
317,296,44.61887906139303,2.2448765055782607,0.46066418033962336
318,1320,44.62000835777384,2.244292846001146,0.46074530743916764
319,1866,44.62321501635563,2.2426363605987203,0.46090429427404356
320,17270,44.624297738219376,2.2420773277603807,0.4616086536112344
321,315,44.63888956656126,2.2345568297519343,0.4638317288266392
322,180,44.64195890613922,2.232978133512478,0.46379409318691134
323,455,44.64898498699357,2.2293685088479447,0.46319245907622136
324,1849,44.64863633528508,2.2295474897865577,0.46318721691098297
325,435,44.80466551726471,2.150868251773328,0.46408044068340604
326,1430,44.80555192174022,2.1504292996860066,0.4638809100763346
327,290,44.805469589682154,2.1504700671734076,0.46377521741068367
328,1582,44.80645760379823,2.1499808937653127,0.4639525991849232
329,8779,44.80311143582158,2.1516380572188254,0.4614875405498491
330,10358,44.792879923897814,2.1567130613104686,0.4621679648611711
331,290,44.797547871067714,2.1543961969290066,0.4611162771955671
332,1293,44.79860251744249,2.1538730840705975,0.4613293518149226
333,1055,44.79765729974537,2.1543419135414257,0.4607912897371969
334,152,44.800370413700186,2.1529964785880997,0.4611950341664419
335,280,44.80166471803854,2.1523549283042493,0.46123586214997275
336,15694,44.80089972962411,2.1527340884535895,0.46103970745970024
337,421,44.801120635950824,2.1526245912103024,0.4610177755187639
338,569,44.8029071465917,2.1517392712195553,0.46141464039279406
339,424,44.80437652234113,2.1510113829236905,0.46118822942619836
340,323,44.80422386540723,2.151086993503005,0.46130128283034594
341,427,44.80876293240577,2.148839940468866,0.46200583237586773
342,17420,44.80917657938101,2.1486352823739745,0.4617928602230271
343,430,44.829005435866236,2.1388474844257512,0.46403405110008245
344,283,44.82930048630922,2.1387021806082167,0.4639327141025505
345,1136,44.82962387416613,2.138542932772048,0.46517294162752676
346,154,44.83343450451586,2.1366673338838256,0.4652212592400946
347,163,44.838848795998814,2.1340052389107083,0.4656128010845229
348,326,44.83773550866257,2.1345523482199176,0.46571515016654197
349,19149,44.8461724625997,2.130409620433156,0.46641079729221996
350,693,44.84749051890396,2.1297631526823864,0.46707252267128957
351,1139,44.84121578117357,2.1328424835139947,0.4675880389094188
352,145,44.872549508074755,2.1175097078698903,0.46645396071207873
353,1186,44.87233166841062,2.117615923627101,0.4665195359136194
354,430,44.87394176864642,2.1168309857366503,0.46638377453176816
355,285,44.87411161547278,2.116748200896084,0.46619440130882467
356,427,44.87417565918307,2.116716986267612,0.46619440130882467
357,165,44.87440623361035,2.11660460909696,0.46601955669675327
358,19148,44.887363539108875,2.110299067131683,0.46512750875749403
359,573,44.88525356688341,2.1113245819427036,0.4650606670725326
360,163,44.88521888968637,2.1113414403449817,0.46519679453180046
361,284,44.88466346546383,2.111611479504682,0.46535848261780605
362,1150,44.88471081970193,2.111588455217757,0.464938303875133
363,179,44.88430000132671,2.1117882091647004,0.4648662974352922
364,374,44.883359152292385,2.1122457533455092,0.46495940862078133
365,156,44.88829771621303,2.1098451859189895,0.46572346786402424
366,729,44.88680535199509,2.110570315673097,0.4656696940356179
367,569,44.88783817065652,2.1100684494692974,0.4660286118139216
368,601,44.88877287284485,2.1096143627944963,0.46560377466095254
369,149,44.88893669824578,2.109534785016117,0.46541574508510003
370,571,44.88905563648204,2.1094770129463694,0.46580791179299
371,1292,44.88896327202304,2.1095218771532913,0.4661322763104932
372,1869,44.89104906468714,2.1085089771499153,0.46608215139608716
373,1286,44.8924551228191,2.107826443419872,0.4644942583414838
374,290,44.89883583697049,2.1047318697230883,0.46223783145001957
375,19150,44.89973249056863,2.1042973671731096,0.46236270772612975
376,1868,44.917777191946115,2.0955722638794274,0.46449049189312297
377,568,44.91800554301794,2.0954620820529715,0.464822286115264
378,574,44.91785366381464,2.095535364742449,0.4645642803178853
379,429,44.91711654930319,2.095891063624815,0.4644353071952981
380,423,44.917102390001766,2.0958978968688324,0.46440197054663357
381,19149,44.91705437425895,2.0959210693140014,0.46440197054663357
382,732,44.917453745303305,2.095728340247572,0.4646334598941869
383,284,44.91818689852016,2.0953745802173294,0.4652162590984322
384,569,44.91831318480137,2.0953136507726335,0.4652740387837415
385,17420,44.918986649874995,2.0949887534473017,0.46491825804740017
386,282,44.93238226187027,2.088536813212265,0.4660839427880028
387,152,44.93268907746654,2.088389269768862,0.46602527194884213
388,571,44.93319617589628,2.088145435886922,0.46615422548819185
389,285,44.93306573796303,2.088208153116052,0.466231752968484
390,426,44.93309637587798,2.088193421609945,0.46620193606926796
391,1287,44.933042821711624,2.088219171913499,0.4665581133100835
392,856,44.932672680204234,2.088397154725439,0.4664568320590491
393,476,44.934087535413184,2.087716902394263,0.4666020858662804
394,310,44.93343564729721,2.088030298037494,0.4664262834118404
395,151,44.966639051569516,2.072127410577293,0.46794692439146524
396,710,44.96664824931717,2.072123022106881,0.46801530969736205
397,707,44.97265890444802,2.069257178167637,0.47036327039129994
398,286,44.97440738778782,2.06842425635336,0.4698890290644911
399,286,44.974650983148294,2.0683082418878493,0.46983225188884187
400,1142,44.97480174484885,2.0682364435416685,0.4702759651479174
401,284,44.976124124611786,2.0676067837633263,0.4700150496925431
402,17422,44.976064247517826,2.067635290489585,0.4700938832984327
403,1331,44.97468547982091,2.068291813065498,0.47004408386615876
404,1433,44.986153754697796,2.0628373462009484,0.47015833161225795
405,1001,44.99027775991458,2.0608794318207475,0.46991295110729187
406,1276,44.99273094239173,2.0597156395349883,0.47115360087951863
407,581,44.99171901396406,2.0601956197647233,0.47278354864543726
408,147,44.991709065418135,2.060200339137192,0.4728149403811313
409,150,44.991697026914956,2.060206049954102,0.47282389839206
410,151,44.99172549103762,2.0601925471885836,0.4728918202963841
411,17422,44.991663828439115,2.0602217987063987,0.472949683615511
412,12237,44.990677470991606,2.0606897636428587,0.47280075406156974
413,205,44.9931965114708,2.059494847294826,0.47282914423057765
414,2730,45.000757417673114,2.055912462290023,0.47286962544873035
415,305,45.0007090408275,2.0559353635972877,0.47350912489037433
416,1131,45.00110931737509,2.055745882767865,0.4733005875601306
417,427,45.000876148925116,2.0558562567119814,0.4731398551343085
418,566,45.00106515362435,2.0557667879172845,0.4729475320654766
419,1579,45.002393052575286,2.0551383126826894,0.4727688195265002
420,313,45.00256766876895,2.055055683676258,0.4728367900234822
421,2013,45.007163838535945,2.052881953891628,0.47296786460428614
422,429,45.00956106296066,2.051749114077776,0.47287950541554913
423,343,45.00947497654846,2.051789784516359,0.47287950541554913
424,286,45.03124749760823,2.0415292709256048,0.47931912845032953
425,164,45.031643130636105,2.0413433004258623,0.47954452705306494
426,1581,45.031385787476836,2.04146426473015,0.4796770098689269
427,429,45.02946925710176,2.0423653564679904,0.4804697561208019
428,430,45.029425657884765,2.042385860061986,0.4804876216036951
429,290,45.029779010974586,2.042219693088624,0.4805404963993209
430,290,45.0304561666177,2.041901293283572,0.480702695157457
431,8636,45.03101441039209,2.0416388433848733,0.4806106166451973
432,282,45.052772100434915,2.0314360295176406,0.4825825804149509
433,1669,45.052866938307446,2.0313916690719718,0.48226213892270375
434,12238,45.078071314339056,2.0196365861574126,0.4841189327377671
435,1427,45.07304251008949,2.021976528268229,0.48287898072535285
436,2013,45.18003615769264,1.9727713179166986,0.48269113102547806
437,159,45.181613813519164,1.9720548020382271,0.48262284254730503
438,182,45.183137580236206,1.9713630077605293,0.482619759972849
439,15694,45.18350520256368,1.9711961425537947,0.4826904033647889
440,281,45.184051778623214,1.9709480756614122,0.4828943116603052
441,428,45.18461864581227,1.9706908324936903,0.4828755360216212
442,1191,45.18610443825299,1.9700167422493418,0.48337033663588336
443,412,45.18816631723709,1.9690816688813706,0.48368415536773174
444,862,45.18703442520432,1.969594933132481,0.48413458790849234
445,1287,45.18756543137162,1.969354128064863,0.48451154157707943
446,279,45.18746117568951,1.9694014044708252,0.4843939188702369
447,452,45.187571513881764,1.9693513698884217,0.48445875800356547
448,3597,45.18775664859462,1.969267420507407,0.4843386199124484
449,279,45.187359453153306,1.969447533275171,0.4840148151940832
450,316,45.18740829801289,1.969425383132518,0.4841712052536153
451,359,45.19464460648955,1.9661466163488985,0.48501012959563183
452,1438,45.16214318507213,1.9809159202985347,0.49210711205856533
453,284,45.1834960996478,1.9712002742322337,0.4956354873682805
454,1860,45.18344459432338,1.971223651897819,0.4953686623735869
455,429,45.30043888211269,1.9188298799148582,0.49464708894681525
456,1963,45.30040238994349,1.918846003204871,0.49466316346865313
457,157,45.2893652798387,1.9237287382438863,0.49263033001872564
458,285,45.28928877455742,1.9237626269324792,0.4927195914827132
459,1484,45.28925337618,1.9237783071577412,0.4925593652980466
460,574,45.28004011867114,1.9278638019951855,0.4918796969442983
461,645,45.28017138270327,1.9278055338471134,0.4920181683096072
462,3422,45.31928833792807,1.9105197302381656,0.4897547177586742
463,276,45.34584353792525,1.8988733836867528,0.49298236391310646
464,588,45.34404377880306,1.8996604586002757,0.49278351465831893
465,1148,45.34467532416681,1.8993842325420225,0.49307812546622487
466,152,45.34543755722673,1.8990508996369415,0.49263849234312207
467,1425,45.34635739767795,1.8986487211767813,0.49289503859005257
