step,action,psnr_value,mse_value,ssim_value,rank
161,7756,nan,nan,nan,161
162,40074,nan,nan,nan,162
163,9275,nan,nan,nan,163
164,40608,nan,nan,nan,164
165,45145,nan,nan,nan,165
166,41210,nan,nan,nan,166
167,16620,nan,nan,nan,167
168,827,nan,nan,nan,168
169,44044,nan,nan,nan,169
170,47239,nan,nan,nan,170
171,35483,nan,nan,nan,171
172,39060,nan,nan,nan,172
173,47752,nan,nan,nan,173
174,4192,nan,nan,nan,174
175,50347,nan,nan,nan,175
176,49834,nan,nan,nan,176
177,22632,nan,nan,nan,177
178,13433,nan,nan,nan,178
179,23600,nan,nan,nan,179
180,31617,nan,nan,nan,180
181,49777,nan,nan,nan,181
182,20116,nan,nan,nan,182
183,14968,nan,nan,nan,183
184,45579,nan,nan,nan,184
185,26579,nan,nan,nan,185
186,11415,nan,nan,nan,186
187,12740,nan,nan,nan,187
188,30959,nan,nan,nan,188
189,2644,nan,nan,nan,189
190,3834,nan,nan,nan,190
191,27928,nan,nan,nan,191
192,19974,nan,nan,nan,192
193,16154,nan,nan,nan,193
194,50570,nan,nan,nan,194
195,23945,nan,nan,nan,195
196,49218,nan,nan,nan,196
197,40026,nan,nan,nan,197
198,40004,nan,nan,nan,198
199,341,nan,nan,nan,199
200,24838,nan,nan,nan,200
201,36605,nan,nan,nan,201
202,14683,nan,nan,nan,202
203,28019,nan,nan,nan,203
204,33466,nan,nan,nan,204
205,18927,nan,nan,nan,205
206,46181,nan,nan,nan,206
207,13218,nan,nan,nan,207
208,4602,nan,nan,nan,208
209,37337,nan,nan,nan,209
210,29156,nan,nan,nan,210
211,44488,nan,nan,nan,211
212,18035,nan,nan,nan,212
213,13590,nan,nan,nan,213
214,992,nan,nan,nan,214
215,23714,nan,nan,nan,215
216,13848,nan,nan,nan,216
217,43052,nan,nan,nan,217
218,8344,nan,nan,nan,218
219,24273,nan,nan,nan,219
220,29469,nan,nan,nan,220
221,2474,nan,nan,nan,221
222,12826,nan,nan,nan,221
223,33001,nan,nan,nan,221
224,27922,nan,nan,nan,221
225,44009,nan,nan,nan,221
226,30016,nan,nan,nan,221
227,30738,nan,nan,nan,221
228,6685,nan,nan,nan,221
229,29141,nan,nan,nan,221
230,8666,nan,nan,nan,221
231,48998,nan,nan,nan,221
232,27231,nan,nan,nan,221
233,24733,nan,nan,nan,221
234,32538,nan,nan,nan,221
235,12317,nan,nan,nan,221
236,49463,nan,nan,nan,221
237,39415,nan,nan,nan,221
238,20610,nan,nan,nan,221
239,44197,nan,nan,nan,222
240,20129,nan,nan,nan,222
241,4981,nan,nan,nan,222
242,14382,nan,nan,nan,222
243,24701,nan,nan,nan,222
244,46281,nan,nan,nan,222
245,23349,nan,nan,nan,222
246,13347,nan,nan,nan,222
247,36948,nan,nan,nan,222
248,22210,nan,nan,nan,222
249,20071,nan,nan,nan,222
250,43736,nan,nan,nan,222
251,9374,nan,nan,nan,222
252,31319,nan,nan,nan,222
253,40991,nan,nan,nan,222
254,32716,nan,nan,nan,222
255,10545,nan,nan,nan,222
256,50026,nan,nan,nan,223
257,39493,nan,nan,nan,223
258,20266,nan,nan,nan,223
259,7764,nan,nan,nan,223
260,7771,nan,nan,nan,223
261,30784,nan,nan,nan,223
262,49789,nan,nan,nan,223
263,35856,nan,nan,nan,223
264,12057,nan,nan,nan,223
265,17291,nan,nan,nan,223
266,18193,nan,nan,nan,223
267,42968,nan,nan,nan,223
268,44791,nan,nan,nan,223
269,37100,nan,nan,nan,223
270,23195,nan,nan,nan,223
271,1293,nan,nan,nan,223
272,1398,nan,nan,nan,223
273,35588,nan,nan,nan,223
274,44144,nan,nan,nan,223
275,48173,nan,nan,nan,223
276,499,nan,nan,nan,223
277,34657,nan,nan,nan,223
278,26545,nan,nan,nan,223
279,121,nan,nan,nan,223
280,42451,nan,nan,nan,224
281,35065,nan,nan,nan,224
282,43807,nan,nan,nan,224
283,10774,nan,nan,nan,224
284,39626,nan,nan,nan,224
285,28267,nan,nan,nan,224
286,39009,nan,nan,nan,224
287,17952,nan,nan,nan,224
288,13245,nan,nan,nan,224
289,19217,nan,nan,nan,224
290,6963,nan,nan,nan,224
291,1173,nan,nan,nan,224
292,9977,nan,nan,nan,224
293,8052,nan,nan,nan,224
294,42324,nan,nan,nan,224
295,44469,nan,nan,nan,224
296,38503,nan,nan,nan,224
297,47530,nan,nan,nan,224
298,5193,nan,nan,nan,224
299,33647,nan,nan,nan,224
300,12401,nan,nan,nan,224
301,14688,nan,nan,nan,224
302,12461,nan,nan,nan,224
303,33974,nan,nan,nan,224
304,15501,nan,nan,nan,224
305,28785,nan,nan,nan,224
306,13645,nan,nan,nan,224
307,25135,nan,nan,nan,224
308,29834,nan,nan,nan,224
309,5073,nan,nan,nan,224
310,4913,nan,nan,nan,224
311,31736,nan,nan,nan,224
312,6278,nan,nan,nan,224
313,12579,nan,nan,nan,224
314,20218,nan,nan,nan,224
315,34175,nan,nan,nan,224
316,24861,nan,nan,nan,224
317,6981,nan,nan,nan,224
318,10030,nan,nan,nan,224
319,25078,nan,nan,nan,224
320,24897,nan,nan,nan,224
321,48913,nan,nan,nan,224
322,27477,nan,nan,nan,224
323,30201,nan,nan,nan,224
324,5702,nan,nan,nan,224
325,30566,nan,nan,nan,224
326,33964,nan,nan,nan,224
327,10284,nan,nan,nan,224
328,34281,nan,nan,nan,224
329,13689,nan,nan,nan,224
330,37178,nan,nan,nan,224
331,14064,nan,nan,nan,224
332,20540,nan,nan,nan,224
333,7035,nan,nan,nan,224
334,14144,nan,nan,nan,224
335,21949,nan,nan,nan,224
336,21494,nan,nan,nan,224
337,22032,nan,nan,nan,224
