step,action,psnr_value,mse_value,ssim_value,rank
189,33559,nan,nan,nan,189
190,25207,nan,nan,nan,190
191,31214,nan,nan,nan,191
192,22059,nan,nan,nan,192
193,943,nan,nan,nan,193
194,6162,nan,nan,nan,194
195,43823,nan,nan,nan,195
196,13492,nan,nan,nan,196
197,34044,nan,nan,nan,197
198,10931,nan,nan,nan,198
199,48799,nan,nan,nan,199
200,13390,nan,nan,nan,200
201,4433,nan,nan,nan,201
202,12502,nan,nan,nan,202
203,48946,nan,nan,nan,203
204,30008,nan,nan,nan,204
205,44715,nan,nan,nan,205
206,43889,nan,nan,nan,206
207,32098,nan,nan,nan,207
208,9984,nan,nan,nan,208
209,12976,nan,nan,nan,209
210,16231,nan,nan,nan,210
211,35789,nan,nan,nan,211
212,45927,nan,nan,nan,212
213,46750,nan,nan,nan,213
214,7039,nan,nan,nan,214
215,3878,nan,nan,nan,215
216,48657,nan,nan,nan,215
217,10141,nan,nan,nan,216
218,25858,nan,nan,nan,216
219,19171,nan,nan,nan,216
220,35834,nan,nan,nan,216
221,41577,nan,nan,nan,216
222,12818,nan,nan,nan,216
223,46545,nan,nan,nan,216
224,9026,nan,nan,nan,217
225,13809,nan,nan,nan,217
226,31299,nan,nan,nan,217
227,19584,nan,nan,nan,217
228,8682,nan,nan,nan,217
229,31359,nan,nan,nan,217
230,19752,nan,nan,nan,217
231,606,nan,nan,nan,217
232,300,nan,nan,nan,217
233,48031,nan,nan,nan,217
234,44196,nan,nan,nan,218
235,37844,nan,nan,nan,218
236,39628,nan,nan,nan,218
237,35924,nan,nan,nan,218
238,37190,nan,nan,nan,218
239,32812,nan,nan,nan,218
240,11498,nan,nan,nan,218
241,13881,nan,nan,nan,218
242,45991,nan,nan,nan,218
243,15542,nan,nan,nan,218
244,36536,nan,nan,nan,218
245,20883,nan,nan,nan,218
246,2207,nan,nan,nan,218
247,43389,nan,nan,nan,218
248,2385,nan,nan,nan,218
249,37061,nan,nan,nan,218
250,30650,nan,nan,nan,218
251,46962,nan,nan,nan,218
252,15289,nan,nan,nan,218
253,37834,nan,nan,nan,219
254,2458,nan,nan,nan,219
255,43356,nan,nan,nan,219
256,43355,nan,nan,nan,219
257,6760,nan,nan,nan,219
258,21478,nan,nan,nan,219
259,27581,nan,nan,nan,219
260,40358,nan,nan,nan,219
261,6146,nan,nan,nan,219
262,39886,nan,nan,nan,219
263,800,nan,nan,nan,219
264,9274,nan,nan,nan,219
265,31200,nan,nan,nan,219
266,38610,nan,nan,nan,219
267,5349,nan,nan,nan,219
268,4323,nan,nan,nan,219
269,34207,nan,nan,nan,219
270,43917,nan,nan,nan,219
271,3229,nan,nan,nan,219
272,19237,nan,nan,nan,219
273,6948,nan,nan,nan,219
274,40746,nan,nan,nan,219
275,32360,nan,nan,nan,219
276,31662,nan,nan,nan,219
277,12797,nan,nan,nan,219
278,802,nan,nan,nan,219
279,12013,nan,nan,nan,219
280,16178,nan,nan,nan,219
281,8277,nan,nan,nan,219
282,41726,nan,nan,nan,219
283,20834,nan,nan,nan,219
284,6747,nan,nan,nan,219
285,10177,nan,nan,nan,220
286,27375,nan,nan,nan,220
287,145,nan,nan,nan,220
288,6250,nan,nan,nan,220
289,39650,nan,nan,nan,220
290,25730,nan,nan,nan,220
291,16451,nan,nan,nan,220
292,23333,nan,nan,nan,220
293,27304,nan,nan,nan,220
294,11934,nan,nan,nan,220
295,21402,nan,nan,nan,220
296,43692,nan,nan,nan,220
297,49462,nan,nan,nan,220
298,9212,nan,nan,nan,221
299,8344,nan,nan,nan,222
300,13885,nan,nan,nan,222
301,41723,nan,nan,nan,222
302,10123,nan,nan,nan,222
303,12899,nan,nan,nan,222
304,24696,nan,nan,nan,222
305,28560,nan,nan,nan,222
306,29501,nan,nan,nan,222
307,24957,nan,nan,nan,222
308,32797,nan,nan,nan,222
309,15773,nan,nan,nan,222
310,17705,nan,nan,nan,222
311,45029,nan,nan,nan,222
312,17333,nan,nan,nan,222
313,20653,nan,nan,nan,222
314,1587,nan,nan,nan,222
315,31906,nan,nan,nan,222
316,34279,nan,nan,nan,222
317,46310,nan,nan,nan,222
318,4018,nan,nan,nan,222
319,19177,nan,nan,nan,222
320,5769,nan,nan,nan,222
321,30225,nan,nan,nan,222
322,48599,nan,nan,nan,222
323,42507,nan,nan,nan,222
324,11280,nan,nan,nan,222
325,35312,nan,nan,nan,222
326,8178,nan,nan,nan,222
327,4084,nan,nan,nan,222
328,20687,nan,nan,nan,222
329,2899,nan,nan,nan,222
330,14697,nan,nan,nan,222
331,28769,nan,nan,nan,222
332,37051,nan,nan,nan,222
333,34700,nan,nan,nan,222
334,17966,nan,nan,nan,222
335,10854,nan,nan,nan,222
336,19374,nan,nan,nan,222
337,48220,nan,nan,nan,222
