step,action,psnr_value,mse_value,ssim_value,rank
75,31476,nan,nan,nan,75
76,49069,nan,nan,nan,76
77,42194,nan,nan,nan,77
78,49247,nan,nan,nan,78
79,6668,nan,nan,nan,79
80,33948,nan,nan,nan,80
81,41518,nan,nan,nan,81
82,42969,nan,nan,nan,82
83,32802,nan,nan,nan,83
84,14996,nan,nan,nan,84
85,26284,nan,nan,nan,85
86,43994,nan,nan,nan,86
87,42773,nan,nan,nan,87
88,1949,nan,nan,nan,88
89,40070,nan,nan,nan,89
90,14740,nan,nan,nan,90
91,9938,nan,nan,nan,91
92,39829,nan,nan,nan,92
93,38549,nan,nan,nan,93
94,44873,nan,nan,nan,94
95,42122,nan,nan,nan,95
96,31818,nan,nan,nan,96
97,27629,nan,nan,nan,97
98,40939,nan,nan,nan,98
99,25914,nan,nan,nan,99
100,11160,nan,nan,nan,100
101,22192,nan,nan,nan,101
102,17734,nan,nan,nan,102
103,1802,nan,nan,nan,103
104,14703,nan,nan,nan,104
105,36599,nan,nan,nan,105
106,18526,nan,nan,nan,106
107,43565,nan,nan,nan,107
108,6934,nan,nan,nan,108
109,48108,nan,nan,nan,109
110,7034,nan,nan,nan,110
111,42945,nan,nan,nan,111
112,49981,nan,nan,nan,112
113,2994,nan,nan,nan,113
114,31064,nan,nan,nan,114
115,13525,nan,nan,nan,115
116,10862,nan,nan,nan,116
117,40976,nan,nan,nan,117
118,29985,nan,nan,nan,118
119,47701,nan,nan,nan,119
120,12229,nan,nan,nan,120
121,46453,nan,nan,nan,121
122,39737,nan,nan,nan,122
123,23465,nan,nan,nan,123
124,35097,nan,nan,nan,124
125,21011,nan,nan,nan,125
126,30151,nan,nan,nan,126
127,48090,nan,nan,nan,127
128,19131,nan,nan,nan,128
129,16101,nan,nan,nan,129
130,43903,nan,nan,nan,130
131,7107,nan,nan,nan,131
132,38575,nan,nan,nan,132
133,31737,nan,nan,nan,133
134,47957,nan,nan,nan,134
135,38809,nan,nan,nan,135
136,17065,nan,nan,nan,136
137,15978,nan,nan,nan,137
138,33400,nan,nan,nan,138
139,7935,nan,nan,nan,139
140,33073,nan,nan,nan,140
141,30534,nan,nan,nan,141
142,38841,nan,nan,nan,142
143,44282,nan,nan,nan,143
144,5890,nan,nan,nan,144
145,30684,nan,nan,nan,145
146,6048,nan,nan,nan,146
147,37485,nan,nan,nan,147
148,4922,nan,nan,nan,148
149,28396,nan,nan,nan,149
150,27510,nan,nan,nan,150
151,44314,nan,nan,nan,151
152,42841,nan,nan,nan,152
153,41767,nan,nan,nan,153
154,17278,nan,nan,nan,154
155,5647,nan,nan,nan,155
156,36943,nan,nan,nan,156
157,50373,nan,nan,nan,157
158,31544,nan,nan,nan,158
159,11164,nan,nan,nan,159
160,1080,nan,nan,nan,160
161,6712,nan,nan,nan,161
162,34343,nan,nan,nan,162
163,7385,nan,nan,nan,163
164,43634,nan,nan,nan,164
165,19575,nan,nan,nan,165
166,8007,nan,nan,nan,166
167,1506,nan,nan,nan,167
168,23421,nan,nan,nan,168
169,27003,nan,nan,nan,169
170,30110,nan,nan,nan,170
171,11475,nan,nan,nan,171
172,22023,nan,nan,nan,172
173,17086,nan,nan,nan,173
174,44729,nan,nan,nan,174
175,22825,nan,nan,nan,175
176,30814,nan,nan,nan,176
177,45780,nan,nan,nan,177
178,45520,nan,nan,nan,178
179,2445,nan,nan,nan,179
180,24353,nan,nan,nan,180
181,7104,nan,nan,nan,181
182,38613,nan,nan,nan,182
183,45829,nan,nan,nan,183
184,21381,nan,nan,nan,184
185,26112,nan,nan,nan,185
186,44456,nan,nan,nan,186
187,32978,nan,nan,nan,187
188,9880,nan,nan,nan,188
189,10250,nan,nan,nan,189
190,14206,nan,nan,nan,190
191,26424,nan,nan,nan,191
192,19309,nan,nan,nan,192
193,24654,nan,nan,nan,193
194,37113,nan,nan,nan,194
195,2222,nan,nan,nan,195
196,12076,nan,nan,nan,196
197,42085,nan,nan,nan,197
198,2623,nan,nan,nan,198
199,16000,nan,nan,nan,199
200,49633,nan,nan,nan,200
201,15940,nan,nan,nan,201
202,21990,nan,nan,nan,202
203,39654,nan,nan,nan,203
204,23948,nan,nan,nan,204
205,42750,nan,nan,nan,205
206,16826,nan,nan,nan,206
207,25417,nan,nan,nan,207
208,31379,nan,nan,nan,208
209,47909,nan,nan,nan,209
210,41724,nan,nan,nan,210
211,8387,nan,nan,nan,211
212,44786,nan,nan,nan,212
213,7534,nan,nan,nan,213
214,6960,nan,nan,nan,214
215,8258,nan,nan,nan,215
216,15559,nan,nan,nan,216
217,38316,nan,nan,nan,217
218,50560,nan,nan,nan,218
219,12522,nan,nan,nan,219
220,34448,nan,nan,nan,220
221,31708,nan,nan,nan,221
222,15314,nan,nan,nan,222
223,7995,nan,nan,nan,223
224,5999,nan,nan,nan,223
225,18727,nan,nan,nan,223
226,12168,nan,nan,nan,223
227,32270,nan,nan,nan,223
228,17249,nan,nan,nan,223
229,5675,nan,nan,nan,223
230,19129,nan,nan,nan,223
231,45311,nan,nan,nan,223
232,35699,nan,nan,nan,223
233,29566,nan,nan,nan,223
234,18000,nan,nan,nan,223
235,37846,nan,nan,nan,223
236,41264,nan,nan,nan,223
237,16947,nan,nan,nan,223
238,16873,nan,nan,nan,223
239,30332,nan,nan,nan,223
240,33205,nan,nan,nan,223
241,45971,nan,nan,nan,223
242,46736,nan,nan,nan,223
243,8341,nan,nan,nan,223
244,14746,nan,nan,nan,223
245,30938,nan,nan,nan,223
246,6429,nan,nan,nan,223
247,18613,nan,nan,nan,223
248,8456,nan,nan,nan,223
249,44007,nan,nan,nan,223
250,3310,nan,nan,nan,223
251,11756,nan,nan,nan,223
252,36772,nan,nan,nan,223
253,42053,nan,nan,nan,223
254,12087,nan,nan,nan,223
255,43594,nan,nan,nan,223
256,17448,nan,nan,nan,223
257,22679,nan,nan,nan,223
258,41746,nan,nan,nan,223
259,13953,nan,nan,nan,223
260,37909,nan,nan,nan,223
261,17005,nan,nan,nan,223
262,10216,nan,nan,nan,223
263,20852,nan,nan,nan,223
264,32315,nan,nan,nan,223
265,31768,nan,nan,nan,223
266,2250,nan,nan,nan,223
267,33275,nan,nan,nan,223
268,31323,nan,nan,nan,223
269,7274,nan,nan,nan,223
270,21055,nan,nan,nan,223
271,50533,nan,nan,nan,223
272,7029,nan,nan,nan,224
273,31293,nan,nan,nan,224
274,28148,nan,nan,nan,224
275,41723,nan,nan,nan,224
276,15609,nan,nan,nan,224
277,28966,nan,nan,nan,224
278,19523,nan,nan,nan,224
279,12861,nan,nan,nan,224
280,30360,nan,nan,nan,224
281,1837,nan,nan,nan,224
282,11555,nan,nan,nan,224
283,40450,nan,nan,nan,224
284,433,nan,nan,nan,224
285,49789,nan,nan,nan,224
286,10495,nan,nan,nan,224
287,5939,nan,nan,nan,224
288,12780,nan,nan,nan,224
289,640,nan,nan,nan,224
290,8708,nan,nan,nan,224
291,21845,nan,nan,nan,224
292,15036,nan,nan,nan,224
293,23900,nan,nan,nan,224
294,11813,nan,nan,nan,224
295,31615,nan,nan,nan,224
296,22900,nan,nan,nan,224
297,30996,nan,nan,nan,224
298,9165,nan,nan,nan,224
299,33081,nan,nan,nan,224
300,30737,nan,nan,nan,224
301,35047,nan,nan,nan,224
302,10745,nan,nan,nan,224
303,15113,nan,nan,nan,224
304,1047,nan,nan,nan,224
305,4233,nan,nan,nan,224
306,22140,nan,nan,nan,224
307,33461,nan,nan,nan,224
308,7456,nan,nan,nan,224
309,29630,nan,nan,nan,224
310,44301,nan,nan,nan,224
311,21637,nan,nan,nan,224
312,29559,nan,nan,nan,224
313,18911,nan,nan,nan,224
314,44310,nan,nan,nan,224
315,13893,nan,nan,nan,224
316,37071,nan,nan,nan,224
317,434,nan,nan,nan,224
318,42103,nan,nan,nan,224
319,47244,nan,nan,nan,224
320,5402,nan,nan,nan,224
321,24262,nan,nan,nan,224
322,11284,nan,nan,nan,224
323,24069,nan,nan,nan,224
324,50186,nan,nan,nan,224
325,21271,nan,nan,nan,224
326,23002,nan,nan,nan,224
327,24892,nan,nan,nan,224
328,10539,nan,nan,nan,224
329,41729,nan,nan,nan,224
330,15949,nan,nan,nan,224
331,27992,nan,nan,nan,224
332,47630,nan,nan,nan,224
333,2889,nan,nan,nan,224
334,18253,nan,nan,nan,224
335,46207,nan,nan,nan,224
336,33706,nan,nan,nan,224
337,34075,nan,nan,nan,224
