step,action,psnr_value,mse_value,ssim_value
264,20487,47.630433908636796,1.1221139719618698,0.5110275020906263
265,19294,47.63390680842211,1.1212170156781904,0.5130192222507448
266,7797,47.703197009688296,1.1034703287577006,0.5185534689823059
267,7675,47.707036240978404,1.1024952747366161,0.5185181417809128
268,13261,47.70929222849298,1.1019227209084557,0.518601812594656
269,17458,47.71426904645426,1.1006606906569711,0.5185074812287651
270,13170,47.71437224431456,1.1006345368642292,0.5185074812287651
271,12183,47.7136804629107,1.1008098693128394,0.5184729440965528
272,14205,47.798990444332226,1.0793972727763208,0.5154975071032413
273,7021,47.79885682306297,1.0794304835718644,0.5151493769796482
274,16340,47.80692974643955,1.0774258379305353,0.5149549842418595
275,6606,47.84307686077898,1.0684954442248749,0.5176929110777908
276,17028,47.875940563130975,1.0604404969304044,0.5160033181890239
277,12825,47.87259684734152,1.061257264613498,0.5168147089205237
278,19694,47.87344254566566,1.0610506269176136,0.5205244673894228
279,12065,47.875738550228704,1.0604898246685588,0.5222151880600739
280,19387,47.894372791150786,1.0559493367772983,0.5227740546979159
281,611,47.91541103451241,1.0508464403047217,0.5222728336345983
282,339,47.912023498441016,1.0516664297500828,0.5215379699024282
283,19187,47.91106915754813,1.0518975537000501,0.5212558741228078
284,9656,47.92366336427197,1.0488515502333722,0.5244857132397134
285,8645,47.96877248013418,1.0380137653986863,0.5214938029068629
286,15984,47.97209429822224,1.0372201162278936,0.5203345297714358
287,9038,47.97764715417961,1.0358947819991233,0.5189618635644506
288,15101,48.00895670990389,1.0284535695840846,0.521679617572246
289,17434,48.012157467457484,1.0276958768377702,0.5216193933576027
290,13751,48.01234289529161,1.0276519989253403,0.52190306243179
291,6495,48.20093066377559,0.983982318428484,0.5214473261079909
292,18213,48.19928601646708,0.9843550172305106,0.521567518264219
293,11368,48.21488724594617,0.9808252469276676,0.5181020825054787
294,6560,48.21533401253867,0.9807243528492902,0.517963457947714
295,4617,48.231724254146954,0.9770300818596986,0.5180898818060129
296,14039,48.2317438969084,0.9770256628476631,0.5180898818060129
297,13623,48.23520318838128,0.9762477411890763,0.5177974524718462
298,13892,48.258365973975856,0.9710548539363959,0.5185412475251654
299,4098,48.25970048130904,0.970756512419794,0.5179477350282086
300,18237,48.261742710909495,0.9703001304687883,0.5186401879731094
301,1797,48.26111727512392,0.9704398753076684,0.5177139863680476
302,8803,48.26701221256844,0.9691235330925194,0.5175462892738
303,496,48.27585875835911,0.9671514450223226,0.5205580703487188
304,3502,48.30310216054373,0.9611034690449107,0.5235197522048689
305,11592,48.30271335787661,0.9611895158023679,0.5235900879831421
306,20349,48.28491312908599,0.9651371837332737,0.5255324784092175
307,20447,48.28994808351724,0.9640189088836149,0.5252669535917028
308,3171,48.32373211917856,0.9565488390587222,0.5256064045657669
309,15980,48.3230551226242,0.9566979615485329,0.525778085898605
310,252,48.33366640863342,0.9543632775787861,0.5280145919713679
311,5754,48.349774045318284,0.9508301761847654,0.5264880509797679
312,19753,48.35446460593693,0.9498037945061744,0.5265546996580615
313,8431,48.360741856273066,0.9484319489749876,0.5291952408566256
314,13941,48.36069060529859,0.9484431414608347,0.5293531343674461
315,3270,48.37093245171037,0.946209089571007,0.525725027462023
316,1467,48.36898126837624,0.9466342946515669,0.5253832253043138
317,20602,48.378709263435,0.9445162507624963,0.5242451046680218
318,16839,48.37268476167835,0.9458273860876262,0.5244420034038845
319,5439,48.40292219033603,0.9392650051674684,0.5243019597296894
320,1212,48.40127260472534,0.9396218350130636,0.5240587707869919
321,16715,48.41273142157817,0.9371459198910961,0.5235421878195861
322,16336,48.42319629780019,0.9348904664598972,0.5234232817130366
323,3023,48.464689701298,0.9260008615264719,0.5269489773114711
324,18241,48.46549172664226,0.9258298698103121,0.5266253988497093
325,8389,48.46529977098828,0.9258707918604705,0.5257356838664156
326,18409,48.48958427772496,0.9207080346786495,0.5330746065197047
327,16356,48.55003609226759,0.9079809809223551,0.5292515808000533
328,19763,48.55737625492026,0.9064476666874606,0.5295804892782543
329,14089,48.56846763168705,0.9041356581603736,0.5297281188125447
330,18065,48.583213635369766,0.9010709682901512,0.5311075778334317
331,19561,48.640795257045994,0.8892028278241,0.5360070525985579
332,7414,48.66006567758799,0.8852660169505251,0.5361718082357265
333,12476,48.66262762130571,0.8847439442604617,0.5361691744010099
334,4772,48.663366469488935,0.8845934390430956,0.5352990012572174
335,4215,48.66231837768601,0.8848069455585428,0.5355737428758048
336,281,48.66340096686116,0.8845864124679926,0.5351377466050361
337,15140,48.6563289373119,0.8860280419955487,0.5390759824260951
338,17800,48.65836086910925,0.8856135933832847,0.5385865633554014
339,8838,48.66330739285381,0.8846054721592049,0.5395505649029846
340,1128,48.6660512499136,0.8840467580897102,0.5400717512605338
341,14579,48.70370129334568,0.8764158668471672,0.5393773009966448
342,17553,48.70901571931238,0.8753440598512126,0.5387558064905026
343,20644,48.81650669737611,0.8539445892973426,0.5348654635741139
344,18294,48.83170104782228,0.850962174656459,0.534792305185706
345,2437,48.839010515945525,0.8495311526939603,0.5349823956966503
346,6012,48.84840036731812,0.847696371381693,0.5363654576236997
347,17524,48.836876065867486,0.8499487788843358,0.5372600435046313
348,4421,48.835013027978945,0.8503134684061453,0.5362373658958821
349,17770,48.86912481949071,0.8436608164656446,0.5424827713916994
350,9045,48.86883725420118,0.8437166807718453,0.5420156196382838
351,1228,48.88283721286388,0.8410012466711867,0.5421380235349802
352,6253,48.88720837994669,0.8401552060889094,0.542192212136539
353,19038,48.89266317900643,0.8391006218967251,0.544678819880128
354,15954,48.928408107257546,0.8322226857317809,0.5445185050024051
355,7756,48.94016367674488,0.8299730548461132,0.5450051520530592
356,5215,48.975174618990486,0.8233090683271674,0.5508360303032469
357,3209,48.979696861737324,0.8224522152395389,0.5507922992114032
358,18090,49.016584666508855,0.815496110873089,0.5494492967182759
359,6598,49.035187176774016,0.8120104964638324,0.5512054367235025
360,2064,49.04623337934902,0.8099477866147855,0.5529400522412794
361,8607,49.06565960705333,0.8063329369762207,0.5534195186025204
362,14432,49.08236331724475,0.8032375987048996,0.5531726381171694
363,18923,49.09078196368937,0.8016820589154646,0.5542662691884155
364,19409,49.083298749845895,0.8030646069323514,0.5546394091396892
365,6143,49.09486426501576,0.8009288441722141,0.5555527098984219
366,4893,49.094052091827926,0.801078639711363,0.556287108858
367,2309,49.087689482362705,0.8022531160638873,0.5567591083762484
368,2080,49.08502185374333,0.8027460467531518,0.5568512180771398
369,17319,49.08406227562101,0.8029234339136234,0.5566983048936561
370,5200,49.16286330976847,0.7884860786020411,0.5539034760857726
371,13304,49.161499399591825,0.7887337430598601,0.5537513524138942
372,10414,49.16624559226165,0.7878722452338565,0.5535430481766174
373,16316,49.163929444670636,0.7882925395658078,0.5536412859584909
374,820,49.172432253436924,0.7867506955283177,0.5545391608826425
375,13409,49.172175676107884,0.7867971774348429,0.5546254938134124
376,14563,49.17659968933493,0.7859961014417769,0.5548153889248835
377,5936,49.17741675838998,0.7858482403221057,0.5547933569991754
378,20488,49.174349083589235,0.7864035267840364,0.5551856542019342
379,1289,49.174103128025884,0.7864480647203074,0.5551334776096003
380,9950,49.1677925880175,0.7875916480777538,0.5558898669084587
381,10518,49.169027994852605,0.787367639307597,0.556656889760266
382,12174,49.20623750283687,0.7806504431562291,0.5555737719025455
383,4085,49.21776614719128,0.7785809011946786,0.5564763202777274
384,5010,49.223041422409224,0.7776357510175668,0.557866286295989
385,15026,49.223112565709314,0.7776230123983192,0.5580175373111533
386,11138,49.22347988885876,0.7775572443845244,0.5577338846079347
387,17884,49.22377349843245,0.7775046785464703,0.5578824648225031
388,1824,49.37002900766718,0.7517569642867666,0.5760328291762966
389,10819,49.370698606055726,0.7516410667864628,0.5761093028420855
390,8835,49.37632017126511,0.7506687620669323,0.57590437822254
391,11275,49.37709263068078,0.7505352559755777,0.5754285688008473
392,14375,49.39010835439153,0.748289283219282,0.5774401960664632
393,4424,49.39352853207044,0.7477002186731019,0.5765338746380765
394,130,49.393803069923635,0.7476529545393265,0.5764938117978838
395,2820,49.39485834268251,0.7474713077578096,0.5760175316499649
396,17907,49.43604045388661,0.7404168872525567,0.579651163128947
397,14660,49.48395011225781,0.7322937872937565,0.5865819173217257
398,19842,49.482740115298114,0.7324978416255481,0.5865645535307548
399,3057,49.48311215178278,0.732435095203194,0.5864157203276559
400,3555,49.483683636070964,0.7323387210543829,0.5863346685524365
401,16900,49.483656691225264,0.7323432647029622,0.5861663240636172
402,3918,49.48689543796806,0.7317973240405075,0.5859255059000164
403,19610,49.48663035409881,0.7318419927145643,0.5858455353111943
404,245,49.48695263659811,0.7317876859883286,0.5862931349961916
405,8968,49.4942236234547,0.7305635472350241,0.586491026980709
406,13025,49.49376990778576,0.7306398745791431,0.5866640978861204
407,5813,49.497091074474525,0.730081348206784,0.5866636045152632
408,13693,49.49719645952854,0.7300636324097779,0.5866866279848864
409,8933,49.49471076183598,0.7304816061558825,0.5883217287628796
410,4183,49.49223812973976,0.7308976203159846,0.5888799933545664
411,11024,49.52784217544213,0.7249301179435008,0.5895628604738585
412,5886,49.52778987994356,0.7249388472301429,0.5896195937399712
413,14942,49.533131210944184,0.7240478024830284,0.5901475221363779
414,10570,49.53201668832021,0.7242336374969577,0.5898468280195379
415,6847,49.535435200407335,0.7236637874529439,0.5905562154979501
416,15928,49.54569187859512,0.721956736336669,0.5927579703923693
417,18777,49.546212304930606,0.7218702275728801,0.5929124229645011
418,7995,49.60986986830384,0.7113664421836289,0.5996243488329637
419,18302,49.610090700012805,0.7113302712720014,0.5996786723426014
420,18638,49.626303360996324,0.7086797524040538,0.598556546551648
421,11853,49.62582406964067,0.7087579672644573,0.5984927815916402
422,7521,49.63964455206537,0.70650608331867,0.5989083641911351
423,13370,49.6351666200405,0.7072349246737297,0.5990892186307616
424,15751,49.643864978643094,0.705819841879924,0.5991380371500019
425,8014,49.668218204870584,0.7018730069552347,0.6000756570468154
426,12533,49.6854575366546,0.6990924424427375,0.6001206053042284
427,19274,49.69062204423315,0.6982615955209778,0.6001115977580384
428,17145,49.69546896068826,0.6974827397255046,0.600181170786756
429,9456,49.69856793046964,0.6969852185664114,0.599881027556046
430,5713,49.70424394592137,0.6960748881460567,0.6006521637034726
431,19344,49.704163032648324,0.6960878568169709,0.6000702069810501
432,6037,49.701168624125515,0.6965679665668575,0.6000987351852511
433,52,49.699342358777024,0.6968609441435645,0.6003750342216306
434,5420,49.698250925904205,0.6970360954643541,0.6006025523992599
435,11433,49.7006885589379,0.6966449688149152,0.6014147150190965
436,10802,49.70042685880516,0.696686948987693,0.6015494268057731
437,10729,49.69694881719269,0.6972451132817886,0.6015122852990742
438,16114,49.7024883030291,0.6963563344972749,0.6019198169297898
439,1995,49.749088425232195,0.6889243233539089,0.6055186902966347
440,16028,49.74842248888554,0.6890299693940963,0.6055376934283747
441,7903,49.74722982694047,0.6892192171757073,0.6055836680147629
442,8485,49.74928751405206,0.688892742481367,0.606301978226021
443,5533,49.74982065121101,0.6888081796345896,0.6063039984845895
444,8068,49.75328973267858,0.6882581893209652,0.6060351875453875
445,9974,49.784001197385535,0.6834082876065356,0.6037565537377168
446,15144,49.79601647252267,0.6815201700752037,0.6046444367953288
447,4479,49.795059519048635,0.6816703573283289,0.6045467554026236
448,2902,49.81448391090079,0.6786283050680085,0.60501533824468
449,19721,49.84536894087495,0.6738193319509294,0.6100332526441793
450,13384,49.85722429392786,0.6719824509827157,0.6098065895982147
451,7426,49.858663320168375,0.6717598278016077,0.6102642902668741
452,12945,49.86023601390158,0.6715166100656322,0.6103129731028735
453,14919,49.870767486038744,0.6698901812352971,0.6117229982884523
454,7005,49.88032332172149,0.6684178339157912,0.6128278419195726
455,609,49.89076623419496,0.666812507639343,0.6130739585627418
