step,action,psnr_value,mse_value,ssim_value
109,15779,43.903588176133326,2.6468025431251707,0.3887107772194762
110,14350,43.90439757208419,2.6463093036917424,0.3850727091808537
111,11123,43.89026236859806,2.6549364131658004,0.3887036092578951
112,19816,44.0407585611471,2.56451063696526,0.39114215234625693
113,19162,44.041958558522325,2.5638021359269016,0.3909944120999731
114,13271,44.1017040991421,2.528773612022897,0.39141151012490805
115,18684,44.05604317982289,2.5555009273257903,0.3943027444281736
116,13316,43.99653366863882,2.590758871657271,0.3984854244993099
117,17577,43.99715226359674,2.590389878655828,0.39832829563441036
118,7151,43.99658427876547,2.5907286806518384,0.39835254008809184
119,11390,44.000150077958075,2.5886024213515473,0.39817700027419806
120,12451,43.99148136553602,2.5937745479345162,0.3996221384901084
121,3980,44.03910659236513,2.5654863107373376,0.39853757079385105
122,882,44.04683832421004,2.560923046217744,0.39892447210333687
123,1687,44.059257294454774,2.55361035891245,0.3988150932187459
124,538,44.06007688163642,2.5531284948931514,0.3997189744540221
125,11774,44.306839640022595,2.4121060439152266,0.40124425131174557
126,8306,44.294523484869075,2.418956242948843,0.4014389985701826
127,16590,44.36208572607871,2.3816162685225897,0.40257620392063675
128,18821,44.3764344017426,2.3737606197170162,0.401578194593803
129,9506,44.37598319002589,2.374007255189111,0.40101015144380053
130,11342,44.32811557792004,2.4003181169356234,0.3997544535524289
131,4773,44.32459879644562,2.4022626069878967,0.3999662212173514
132,1072,44.32700408840867,2.4009325087717084,0.4005659200334082
133,15127,44.33919404156551,2.3942029231614996,0.4031942746353865
134,477,44.32797666256,2.400394895803922,0.40291498917350005
135,15716,44.41683894594165,2.3517787737494746,0.3953343105638384
136,16680,44.446387536131446,2.3358320185279116,0.39591940796189606
137,2025,44.449935471157424,2.3339245579580186,0.39580810515690784
138,2246,44.4538457578319,2.3318240922255504,0.39611186075065946
139,15514,44.45036670164059,2.3336928236186543,0.3953000564683755
140,9809,44.455523640021454,2.330923373801035,0.3957677219282509
141,10065,44.45612164301202,2.330602438757158,0.3955371440452916
142,16160,44.46344469661774,2.3266758990168928,0.39291707453407165
143,7460,44.47012330635992,2.3231006708856534,0.3923504895613025
144,10546,44.529333440589156,2.2916432856125164,0.3945215869619955
145,11593,44.532422955025844,2.2900136201266412,0.39414097049485614
146,17365,44.52641511943619,2.2931837147074976,0.3960767829198462
147,10110,44.53173634569918,2.2903756944964138,0.39594289866957744
148,10648,44.56069124886351,2.2751562924074915,0.39675672501981407
149,11313,44.561897127467454,2.2745246515395525,0.3969525537234866
150,16797,44.5664749670305,2.2721283689459715,0.3977542111554956
151,297,44.5709166621854,2.2698057645937464,0.3978585269111335
152,12762,44.60602369825369,2.2515313118812625,0.39669863955638784
153,20456,44.60556849946326,2.2517673148897472,0.39684039182882036
154,10180,44.60350658530697,2.2528366476687123,0.3992399663561861
155,5327,44.60754021353165,2.2507452356835285,0.4005511794572326
156,10205,44.59912309047476,2.2551116669570974,0.4012963099323408
157,988,44.608716337840605,2.250135787973294,0.40107104715377745
158,18232,44.618092769647156,2.2452829780844876,0.4020573179033862
159,14377,44.64894179504326,2.229390680728249,0.40374836230679945
160,5143,44.64718378412529,2.2302933140073997,0.40414294128927314
161,1089,44.581803112090206,2.264123172889134,0.4046233951706623
162,20632,44.57137470747754,2.2695663834679882,0.40484802940051673
163,11045,44.574639345835905,2.2678609670631578,0.4050503460545761
164,11765,44.57458511348645,2.267889287062961,0.4050503460545761
165,15863,44.57651517908502,2.2668816291760354,0.4051595697816237
166,10055,44.573494029702765,2.268459123472138,0.4053870782993021
167,20219,44.614261810982214,2.247264440325133,0.404386111895565
168,8313,44.668829424704384,2.219204980459858,0.4062096956136657
169,12150,44.6627916003864,2.2222923989839156,0.40381385327202457
170,2274,44.73577470071605,2.18525886535324,0.40453915992786027
171,19431,44.75200016161001,2.1771098600380268,0.4039641869084023
172,1406,44.770180377729325,2.1680152018482564,0.4042466527392368
173,1658,44.77493455109528,2.1656431982718787,0.4038422726153108
174,16864,44.76141040691196,2.17239762926964,0.40368960992682074
175,7940,44.73866645432436,2.1838042931432335,0.4029645687316877
176,8714,44.800987654935646,2.1526905056066474,0.4021164233065801
177,4198,44.82113112108923,2.142729006434379,0.4048345259554397
178,5952,44.8243961121375,2.141118725343961,0.40688674523898666
179,11330,44.84660329247465,2.1301982894989613,0.40665138642845466
180,19271,44.856091140952444,2.1255496148209443,0.4090625746475405
181,2470,44.910811501433905,2.0989360690683125,0.41043673724987567
182,8815,44.92248363103723,2.0933025272195476,0.41231535966433347
183,19780,44.92225151614379,2.09341440975501,0.4127233066738485
184,7538,44.9231190509148,2.09299627678584,0.4132732588007788
185,6901,44.981576792963345,2.0650124842418496,0.42532904688287054
186,4820,45.25929084146436,1.9370965905029864,0.42336829622807676
187,14901,45.26291514444865,1.9354807062097639,0.42358296845692195
188,9025,45.27569216611389,1.9297948552461126,0.42425227660091136
189,9914,45.27642572691593,1.9294689237935765,0.4249451270825503
190,1451,45.27059199416519,1.932062456480792,0.4251513902676502
191,18386,45.28072482814199,1.9275598785961117,0.4253009619319318
192,717,45.282665142966096,1.9266988873094821,0.4252174394217193
193,19097,45.297933880778174,1.9199369761630796,0.42544730877778486
194,3767,45.320354298855534,1.9100508572595578,0.42589632806051664
195,4351,45.32455922721588,1.9082024017954984,0.4267670262310565
196,12723,45.323948163369394,1.90847090982034,0.4264709722626125
197,2482,45.33189468988239,1.9049820678017673,0.4279477126813931
198,20384,45.331591767074826,1.9051149459906564,0.42791989394856367
199,19126,45.334758076447855,1.903726490655675,0.4278523375632939
200,2106,45.334904608719484,1.9036622594317352,0.4278523375632939
201,14411,45.334681695134094,1.9037599726397088,0.4278357638749585
202,2371,45.34493563451435,1.8992703893842433,0.42755185433090237
203,13907,45.348864936152474,1.8975527918611692,0.4279741400504459
204,2939,45.35295708558589,1.8957656606110145,0.42415448451403187
205,3849,45.35440730698455,1.895132721196465,0.4242304110634932
206,13426,45.35299347638143,1.8957497755066979,0.42429469390949226
207,19235,45.36053178582587,1.892462063239822,0.42592562750805657
208,4085,45.36631347756611,1.8899443355785595,0.426176798165988
209,9756,45.392570882908146,1.8785522221222735,0.42674932642110136
210,16385,45.381082726279054,1.8835280327552109,0.4279300707177678
211,13448,45.386519380579415,1.8811716399336254,0.42806780287803115
212,16072,45.38887884100021,1.8801499035930327,0.4280842437376349
213,13568,45.38889495635569,1.8801429269380006,0.4280842437376349
214,4269,45.38788256178069,1.8805812627802878,0.42802287221584945
215,15715,45.3831399713561,1.8826360202342904,0.4277031744367239
216,5522,45.3821905709414,1.8830476236218376,0.4276679097178679
217,19915,45.38814151979233,1.8804691321670437,0.42912509433890933
218,18049,45.38753756118953,1.8807306608144034,0.4298687240750192
219,20551,45.37816901804652,1.884792127225514,0.4322834272046696
220,17341,45.37926371200355,1.8843171014945677,0.4323741503816422
221,20219,45.50073683470943,1.8323425949254037,0.434082431431411
222,611,45.505739096745536,1.8302332931661967,0.4344979072444469
223,16295,45.508280714135125,1.829162500868848,0.4334214171801738
224,7885,45.53960566008146,1.8160165197997717,0.43234984658694564
225,15434,45.53960189492805,1.8160180942116169,0.4322763269428297
226,9590,45.53960725408609,1.816015853261665,0.4322763269428297
227,3245,45.54094678874192,1.815455809062689,0.4321533132013109
228,5560,45.552653164150996,1.8105688507914321,0.4319700652336904
229,2394,45.55258173972483,1.810598627799889,0.4319028369145306
230,14355,45.57143911264497,1.8027539242230968,0.43161715813877827
231,9076,45.573587470906475,1.801862362466749,0.43145944804269487
232,6439,45.673506880816575,1.7608796431968299,0.4423249932147591
233,19898,45.71367337400125,1.7446689158567885,0.4426847701894537
234,15439,45.7161603119695,1.7436701370372074,0.4456864297536563
235,1417,45.71245232003743,1.7451595125584602,0.44555834204199524
236,720,45.71507421494697,1.7441062539684156,0.4459673543431965
237,15340,46.05781090191252,1.6117559074614243,0.44783625019072343
238,1041,46.07864439444339,1.6040426863292752,0.44836279491428205
239,18590,46.07277263171529,1.6062128561974538,0.44774133962317797
240,6469,46.13507772487023,1.5833341845298063,0.4456250211953077
241,17780,46.13594228571279,1.5830190176214862,0.4455516834300011
242,5728,46.135389163643545,1.5832206454460116,0.4454243014402643
243,886,46.136729023130286,1.5827322749741137,0.4497590525398536
244,16353,46.228658001038134,1.5495819921645593,0.451897072438606
245,11359,46.2340670133645,1.5476532339085856,0.4529596648113319
246,379,46.2438143598169,1.5441835614831083,0.45346435132119683
247,10714,46.231123391324445,1.548702579599973,0.4542231294149771
248,10343,46.230629657069656,1.5488786562052674,0.4541473246650165
249,10944,46.25230889396523,1.541166184850853,0.4587575754212376
250,18471,46.2697120044877,1.53500275902927,0.4601471750774679
251,6369,46.312096566164705,1.52009490812022,0.4625856678574149
252,3654,46.3100739533357,1.5208030173987122,0.46216118189302247
253,12210,46.32518427179904,1.5155209130690106,0.4621903117648608
254,17257,46.38352639085266,1.4952978944723432,0.4659329337629774
255,12479,46.428328153721736,1.4799517122376586,0.468292895148776
256,11844,46.423724287127605,1.4815214105035268,0.46932289028138097
257,16315,46.55901461388761,1.4360808781534542,0.4696984452740819
258,2200,46.55820090770581,1.4363499714564638,0.4691293224794458
259,3529,46.5654145626697,1.433966166646603,0.47110430391817576
260,8808,46.73364917695118,1.3794801105613872,0.476214545286026
261,4294,46.730313159939385,1.3805401601944223,0.47636805998092324
262,4262,46.731841548893954,1.3800543996833385,0.4767279697945886
263,6064,46.733161168673504,1.3796351287725959,0.47607809233025605
264,2216,46.73319058110599,1.3796257852765699,0.47607809233025605
265,17262,46.73638597178013,1.3786110770179432,0.48025641850669715
266,16116,46.73383021773397,1.3794226065027055,0.4807451360869718
267,7372,46.72567571959061,1.3820151022621174,0.47961898301438766
268,4396,46.72853384556368,1.381105886521553,0.48070959886903863
269,19560,46.74376238052518,1.3762715198694186,0.48375632312659683
270,11358,46.78690258340446,1.3626681417437578,0.48531241724935686
271,18477,46.812512642157,1.3546562238067021,0.4893125789271065
272,14266,46.801309126313754,1.3581553484607065,0.48848861363001045
273,18381,46.82825454819553,1.3497548791391467,0.48884432567144387
274,13055,46.83561353201705,1.3474696984486962,0.48877689229601173
275,8489,46.83237469849217,1.3484749743555615,0.4882578443872004
276,8764,46.83246696765863,1.3484463252832501,0.48818775479738696
277,978,46.86426071008058,1.3386106929276071,0.48832269235693704
278,15688,46.87535046127756,1.3351968981343054,0.4947283328684853
279,1768,46.884041293888416,1.332527656319861,0.49668570091042596
280,5835,46.898616925249726,1.328062972398837,0.49758024106213955
281,4465,46.898187128754955,1.3281944097252014,0.49818838035368923
282,10312,46.88754792416865,1.3314521658183702,0.4981986944449446
283,1557,46.92571196759347,1.319803160764251,0.4968275209967252
284,16155,46.95176915570623,1.3119081960543724,0.5004021467289995
285,12450,46.95549286349393,1.3107838278522892,0.5021387911556208
286,19847,46.95878987650234,1.3097891038815155,0.5035592886139565
287,15165,46.9443970944438,1.3141370249256912,0.5043939848406883
288,656,46.93659800571257,1.316499081059418,0.5032782273285261
289,19980,46.93843043028984,1.3159437259919056,0.5031710397458845
290,17596,46.94455467574614,1.3140893430702763,0.5026809303211063
291,14780,46.94470693980166,1.3140432717814354,0.5028347906254447
292,17897,46.95015857007307,1.3123948088072792,0.5038819047484046
293,14726,46.952087430141106,1.3118120558643769,0.5064532296200472
294,6446,46.95033414015404,1.312341754344231,0.5062649188152045
295,18715,46.952993146809305,1.3115385073365893,0.5056123443404323
296,3259,46.951051244410976,1.3121250792064325,0.5059833575053388
297,17959,46.98822601433267,1.3009414746640842,0.512444990269729
298,1139,46.988576440706716,1.30083650768178,0.5131718527368583
299,9349,46.99490451227384,1.2989424490336037,0.512282477017765
300,12158,46.9877872043721,1.3010729280769273,0.5120575470162169
301,2986,47.01193797745749,1.2938578441459248,0.5124374135449434
302,11280,47.044329730394665,1.2842435341273877,0.5146873712052376
303,14607,47.08994366550801,1.2708257155219087,0.5194684197264245
304,15456,47.09060478064559,1.2706322757688904,0.5200160253374384
305,13686,47.109905309185876,1.2649979739878978,0.520729267525146
306,20177,47.1353238097341,1.2576157853055543,0.5172310225736138
307,14679,47.18362823509733,1.243705449766652,0.5144234683723137
308,16351,47.18239226331874,1.2440594500263014,0.5144613172791278
309,4334,47.18073125801868,1.244535344755072,0.5158649042140274
310,4624,47.19550633259548,1.240308521763029,0.5152613484947699
311,5055,47.205255821184124,1.2375272727874185,0.5145888791843554
312,1860,47.27703605776963,1.2172415127295522,0.5160674148927611
313,12953,47.27706772969283,1.217232635748442,0.5171877622490846
314,20682,47.34116119310723,1.1994005442121454,0.5244580503778161
315,3586,47.34020389763646,1.1996649517305191,0.5243481058783979
316,1563,47.33669024184637,1.2006359323658646,0.5232719735811476
317,13773,47.35251581474874,1.1962688093264913,0.5277461764135991
318,16311,47.356683999370446,1.195121229189826,0.5282461876413778
319,18974,47.356177460593685,1.1952606301207718,0.528200329209506
320,3240,47.35817400417274,1.1947112698173707,0.5283307150727979
321,11272,47.3700307667218,1.191454012499922,0.5283583493084734
322,6244,47.3702248548919,1.1914007670704976,0.5283821976339265
323,18993,47.37259822609601,1.1907498576310052,0.5299140446548818
324,11713,47.37191852322938,1.1909362333423676,0.5298336469473539
325,8206,47.37667720544216,1.1896320069384043,0.528867285959383
326,4636,47.43361727989226,1.1741366185384376,0.5279219890234665
327,617,47.43360795051817,1.1741391407835895,0.5279219890234665
328,4279,47.439096497619886,1.1726562189767864,0.5279739521413682
329,277,47.44667400333314,1.170611969703221,0.5278976184926958
330,11601,47.42663753909816,1.1760251431540654,0.5297306697579317
331,150,47.42670126153021,1.1760078878962552,0.5297306697579317
332,14709,47.43013602014153,1.175078171654792,0.5295542364092161
333,5952,47.42717933013991,1.1758784408190952,0.5295293142357633
334,14069,47.42647022897559,1.176070449900789,0.5300554052191709
335,19160,47.42843144230753,1.1755394727820752,0.529706239210161
336,1152,47.50241506196308,1.1556833453601176,0.5265197515297736
337,9576,47.509478027947026,1.1538053757609106,0.5263339217864584
338,17734,47.500861393716946,1.1560968596468442,0.5278353075313499
339,1095,47.50261871906438,1.1556291522696016,0.5278675111711494
340,11539,47.54391281021195,1.1446931391858923,0.5271859438822228
341,6616,47.64679377194046,1.1178949227328014,0.5385587312818241
342,12077,47.6507843445964,1.1168682018830378,0.5382509488582852
343,2378,47.65551989819994,1.1156510308285499,0.538514133400432
344,14195,47.65496479168193,1.1157936402251036,0.539233572980907
345,5649,47.65982827358593,1.1145448090740784,0.5399623442746315
346,13619,47.65766463821656,1.115100208569417,0.5397585764993746
347,16121,47.67596241737397,1.1104119300989579,0.5392069707579599
348,15838,47.67518074627145,1.1106118071571582,0.5396923645966256
349,10110,47.77786217915633,1.0846612946548173,0.5409206772413936
350,10921,47.78584416831535,1.082669603810626,0.5440861888135543
351,15823,47.78587786458823,1.082661203568302,0.5439772381592579
352,15713,47.7849380053938,1.0828955282583834,0.5438888806348152
353,3602,47.787468889087776,1.0822646466038088,0.545486992737382
354,1871,47.77484853720505,1.08541422044824,0.5465208619023934
355,7059,47.78744777076149,1.0822699093171186,0.5458611944900389
356,9994,47.81721736980125,1.074876638274019,0.5480167398877289
357,354,47.82580099643263,1.0727542930884357,0.5476910108614713
358,11141,47.8353595984821,1.0703958115089875,0.5506317787326717
359,4013,47.83797314548494,1.069751850260193,0.5517215937836215
360,9124,47.83786572994713,1.06977830912535,0.5515981873319526
361,4982,47.83832627281569,1.069664871660712,0.5514381672688144
362,16475,47.8382103151219,1.0696934323569027,0.551865814810374
363,8257,47.89533272234686,1.0557159636314561,0.5523816497763526
364,6999,47.99945047587889,1.030707208215116,0.5633403610992823
365,18367,48.00894774954947,1.0284556914894698,0.5629399019598573
366,12659,48.0687648581317,1.0143874676919065,0.5673475071158901
367,19795,48.069162582545204,1.0142945749188432,0.5679061556477241
368,12471,48.07871409733423,1.0120662703252838,0.5702959331838313
369,14261,48.08575518659275,1.0104267663170772,0.5728689141079344
370,8767,48.086572608398285,1.010236603378796,0.5731599260782003
371,5386,48.10773319984823,1.0053262924745472,0.5748050785896416
372,3190,48.11986035737844,1.0025229540369083,0.5788926348323138
373,13752,48.11827242185338,1.002889579207286,0.5789220731877872
374,19795,48.12246936136158,1.0019208738825816,0.5809348097726822
375,15100,48.126882254627084,1.0009033328980725,0.5825147015175623
376,15555,48.129077914452026,1.0003974347364986,0.5826165856142206
377,18568,48.13298842049526,0.9994970550073684,0.5811118728506082
378,7942,48.13030062649219,1.0001158226354845,0.5810854865517734
379,13804,48.1346575602906,0.999112988474534,0.5822188941861642
380,12095,48.14177919742269,0.9974759680360437,0.582806302157035
381,12164,48.27670885230208,0.966962152006051,0.5914028970668345
382,19883,48.338981200179674,0.953196065073736,0.5924520124515031
383,17695,48.33895945469651,0.9532008378170569,0.5924520124515031
384,2148,48.38331889290426,0.9435142670096303,0.5932003930883999
385,20438,48.393010646113275,0.941411060053624,0.5935196657722219
386,19839,48.50377807163615,0.9177038500440022,0.5952926338720074
387,2561,48.50404224687071,0.9176480291053044,0.5951610410865104
388,17381,48.625223173141315,0.8923968806589377,0.6064135753796523
389,6186,48.634865122809984,0.8904178314908451,0.6064603718148703
390,6156,48.66880994240482,0.8834853789249274,0.611840339963178
391,10443,48.66973468850794,0.8832972778277703,0.6117337116591999
392,19020,48.66393292140563,0.8844780687141265,0.6119735146743154
393,16484,48.66182217126812,0.8849080456153118,0.6118985564013562
394,2633,48.66253501304733,0.8847628105994997,0.6126338684595185
395,7565,48.67762957783469,0.881693020830042,0.6135876008451581
396,12446,48.68228777095398,0.8807478339329221,0.6132374410170663
397,10761,48.69291799912701,0.87859466325939,0.6128743412761293
398,14019,48.701803926745384,0.8767988432744347,0.6131627318049695
399,20593,48.70466508216418,0.8762213937122242,0.6136457084250575
400,5710,48.80532353942765,0.8561463449324448,0.6158761004495831
401,17905,48.80951142731306,0.8553211636569767,0.6144123995589932
402,14183,48.80138477936554,0.8569231645313754,0.6150178911188976
403,5813,48.80155804093154,0.8568889783065861,0.6150178911188976
404,8816,48.80159838785036,0.8568810176552556,0.614941382730465
405,10470,48.80187086593537,0.8568272582859107,0.6149238241472154
406,2130,48.84037151427076,0.8492649671043014,0.6168125870462262
407,3758,48.87669693784568,0.8421911377310282,0.6206052795768036
408,15936,48.88382851305548,0.8408093055822595,0.6210258137807453
409,2979,48.898349544267475,0.8380026778774051,0.6215592215167249
410,16489,48.91850571592456,0.8341224098557392,0.6242583917357402
411,19232,48.9192705131181,0.8339755329467445,0.6248747573228752
412,16218,48.93090117833202,0.831745084705717,0.6250235654072636
413,10986,48.93068600299216,0.8317862953294879,0.6250206775829561
414,1680,48.93466164302875,0.8310252058163732,0.626042814989934
415,12099,48.932311143981195,0.8314750970129925,0.6255681570566508
416,271,48.967125894353316,0.8248363113706648,0.6257848885609387
417,17676,49.04162104050382,0.8108084326139188,0.6276166885253764
418,5980,49.086280737442365,0.8025133895347069,0.6292855150893522
419,17226,49.089001578222344,0.8020107749703541,0.6299230413658421
420,14064,49.09186917212918,0.8014813917532633,0.6294332919897676
421,9271,49.09649967036778,0.8006272983818238,0.6296897368086029
422,8333,49.09765888571261,0.8004136241041883,0.6292609265859147
423,5089,49.0970187139251,0.8005316177718544,0.6292250860546047
424,1918,49.121292149934916,0.7960697948671359,0.6279525368190769
425,15011,49.137846423282944,0.7930411419515679,0.631736625897594
426,14286,49.19774057960309,0.7821792721462133,0.6319221068307775
427,13087,49.20912153311559,0.7801322067471818,0.6322733159992461
428,509,49.21871725697049,0.778410409774938,0.6327081360703634
429,16466,49.219325261557984,0.7783014413232592,0.6341656621524013
430,6978,49.21971168937241,0.7782321924708264,0.6343798261036254
431,12832,49.22944730853632,0.7764895761888302,0.6343667311926537
432,9852,49.238833533050645,0.7748131940299671,0.635111866907811
433,12087,49.23373361781095,0.7757235907307215,0.6365804533612933
434,9072,49.261492788291434,0.7707811445074354,0.638051373042956
435,9730,49.257064568025854,0.7715674610558394,0.6383543895769843
436,11075,49.27462791790131,0.7684534577153233,0.639938009612537
437,2364,49.27474451012944,0.7684328278197283,0.6399277037850176
438,16254,49.327440704191034,0.7591651974765148,0.6379229264832377
439,14653,49.329322850966655,0.7588362615095902,0.6383607353362596
440,3191,49.32877726214366,0.7589315974179588,0.6379424991170222
441,14789,49.32790414516569,0.7590841903483185,0.6379178463635372
442,10767,49.32849535503941,0.7589808624125359,0.6382011087098083
443,1732,49.34085021050084,0.7568247738948962,0.6375831092683685
444,3457,49.34792306961803,0.7555932227817441,0.6381489626402957
445,17313,49.357263159508776,0.7539699635637124,0.6378501572873797
446,20710,49.36253781010227,0.7530547978862181,0.6377814126097546
447,1459,49.36759707583127,0.7521780457748967,0.637949165831064
448,13136,49.36369194324624,0.7528547009328146,0.6377757239824821
449,20539,49.36410831039612,0.7527825266470658,0.6377068947480232
450,17858,49.36739820906254,0.7522124893721608,0.6379362073183561
451,19788,49.36728484055873,0.7522321254304285,0.6379575349613651
452,12231,49.37236718169479,0.7513523389466997,0.6379729645866199
453,19560,49.44787295320312,0.7384023421195002,0.6399270130865018
454,18618,49.458337579949294,0.7366252523346688,0.6402725745502826
455,19532,49.45494256599116,0.7372013201572142,0.6403244737468224
456,18960,49.455137416117864,0.737168245698681,0.640718969390534
457,16799,49.480644172006755,0.7328514368308818,0.6409665183916478
