step,action,psnr_value,mse_value,ssim_value
167,10364,46.52386751053105,1.4477501207064671,0.5663256593651796
168,165,46.789789694711004,1.3617625656039307,0.5776524028965201
169,295,46.12888711472898,1.5855927427971694,0.5025209360645808
170,1053,46.79649887325047,1.3596604770207263,0.5831602165030302
171,159,46.818741740552525,1.3527146291919816,0.5814211670551415
172,12238,46.23995859193058,1.5455551324962398,0.519659983062822
173,1726,46.23981734644086,1.5456053993659904,0.5197168446828594
174,427,46.26877619705623,1.5353335534149812,0.5201082607776795
175,17417,46.39621203787503,1.4909365347798513,0.5646231938594174
176,427,46.57658409166541,1.4302829175040437,0.5803674340266868
177,573,46.57194929000572,1.4318101338190319,0.5794619887296149
178,2150,46.650865102824454,1.406027615270309,0.5898867882170561
179,322,46.68619180330593,1.3946369922790023,0.6006675389376197
180,275,46.70156660695413,1.3897084562701012,0.6144174964648169
181,209,46.645785226497345,1.4076731865428729,0.607634780260534
182,280,46.64121787640751,1.4091543746496764,0.5963255556324695
183,732,46.63947718458972,1.4097192897547197,0.5960968186731515
184,1724,46.80266087315695,1.3577326867413622,0.6087817641295312
185,430,46.8570772831697,1.340826647621016,0.6190482906145945
186,149,46.821792778094036,1.3517646438943454,0.613114548433743
187,574,46.85462545709926,1.3415838301366074,0.6193376853363644
188,2003,46.78812585793228,1.362284373918147,0.6097715690202955
189,153,46.959577493211626,1.3095515880280377,0.6395648856799739
190,286,46.970772532464366,1.306180234553203,0.6395918901500962
191,861,46.97180628776855,1.3058693602244749,0.6399068405171731
192,2157,46.971049650734486,1.306096891366942,0.6394543293973824
193,1430,46.97415974122534,1.3051618978175477,0.6383980946003046
194,852,46.889154575843754,1.3309596925540832,0.6288158138369303
195,425,46.89030223787605,1.330608021013142,0.6289106618507477
196,862,46.817148109332805,1.3532110950514031,0.6285292191046461
197,12238,46.81944319695394,1.352496161366442,0.6288989730236269
198,430,46.819624740281725,1.352439625644182,0.6287515459817974
199,295,46.8192432737048,1.3525584236474735,0.6287978975047932
200,15694,46.82654021828255,1.3502877852706645,0.6291504694239556
201,755,46.82460478436299,1.350889675302805,0.6288872345476378
202,17419,46.85091282518684,1.3427311936685795,0.6222529091917399
203,430,46.82602963178378,1.3504465437330695,0.6142320400458253
204,162,46.82622418924234,1.350386047094652,0.6145909834146166
205,2014,46.778579719419646,1.3652820768297278,0.6158942221476958
206,19150,46.76415445766704,1.3698244545257559,0.615208762288374
207,1576,46.764135245887424,1.369830514198362,0.6148673417058421
208,286,46.79063213217262,1.361498438706609,0.6483234542169313
209,17422,46.790357276948725,1.3615846076117322,0.6484512476464688
210,286,46.790679693362534,1.361483528516877,0.647904651895136
211,17422,46.79053451756346,1.361529040898696,0.648237123454958
212,440,46.790347071878884,1.3615878070726763,0.6481000472708989
213,1172,46.784074782848734,1.3635556981528727,0.6477505296264798
214,718,46.79337712546384,1.36063816454054,0.6505959267626734
215,1294,46.81198757097821,1.3548200144994105,0.6484597977586333
216,427,46.81781182456465,1.353004304906356,0.6486703154579163
217,710,46.82002834825792,1.352313943628994,0.6488890874972575
218,1213,46.75327261336251,1.3732610413241957,0.6279539275527317
219,1608,46.77813220182945,1.3654227692057619,0.5966080009499489
220,178,46.75489388785497,1.3727484818363656,0.595061502392599
221,146,46.89427892648591,1.3293901856189292,0.5871455330653593
222,1870,46.89487865992768,1.3292066178469315,0.5867377277395945
223,13966,46.89385373399415,1.3295203448588022,0.58709286397231
224,1974,46.89356381195714,1.3296091026323813,0.5872772753033536
225,7047,46.901348652204895,1.3272278789708052,0.5702485626684392
226,574,48.02531433663938,1.0245872028299958,0.6198649787075341
227,708,48.02445162764354,1.0247907532855598,0.6197796585524481
228,2014,48.03106625961151,1.0232311078353702,0.6200730209106221
229,1581,48.03015519454759,1.0234457842685727,0.6193662906170325
230,19150,48.03110701656449,1.0232215052297196,0.6198643099432993
231,174,48.032202413507164,1.0229634562753218,0.6196833751995386
232,15693,48.2079060773776,0.9824031653798695,0.6237049132117005
233,312,48.17543662681555,0.9897754970547413,0.6230675007183996
234,10366,48.292804057868004,0.963385166499835,0.6339336604932099
235,377,48.30129628105557,0.9615031973441721,0.6312693411167889
236,286,48.28061227417952,0.9660934406480737,0.6427449009652594
237,173,48.28100836542808,0.9660053336783542,0.6427093551147837
238,862,48.28454782933336,0.965218368094869,0.6446244829632863
239,19150,48.285694898114144,0.9649634660177616,0.6446833691425919
240,420,48.28503119766124,0.9651109455865815,0.6448499392291435
241,149,48.30414201474263,0.9608733745163467,0.6497828479632808
242,1006,48.30435652579758,0.9608259152739396,0.6500895397192743
243,146,48.306316805081465,0.9603923241960383,0.6496568777626563
244,1210,48.308051213671924,0.9600088562498598,0.6496063221380103
245,876,49.151848601838495,0.7904883989285536,0.6699798924405822
246,15694,49.14893284112593,0.7910192942101217,0.6707250313786248
247,13966,49.14040115346023,0.7925747739821353,0.6695226469568198
248,30,49.140207965803924,0.7926100309506202,0.6695047901765412
249,277,49.183719662145236,0.7847085681548349,0.670045399655553
250,154,49.18355787926656,0.7847378005722411,0.670202933313878
251,19150,49.20002034652369,0.7817687860457346,0.6707061340140138
252,150,49.199666442230274,0.781832494569461,0.6708527336012619
253,285,49.20084202100101,0.7816208913054506,0.6707450594941005
254,13966,49.20021279174524,0.7817341449576666,0.6707049960572884
255,430,49.19989332005545,0.7817916522768995,0.6707321645162283
256,2302,49.20006083409524,0.7817614979558688,0.6708054333190071
257,3598,49.43712767579093,0.7402315529373111,0.6863229153307602
258,429,49.43513382430133,0.7405714722073748,0.6862593056747895
259,1150,49.43863677794029,0.739974379288506,0.6860963739203728
260,270,49.42049638119613,0.7430717022242616,0.6855456007924104
261,862,49.43041902386702,0.74137589013951,0.6843805844351452
262,1006,49.430207549779,0.7414119913597605,0.6844673082435179
263,15694,49.4299534701434,0.7414553681943661,0.6845743144951185
264,154,49.426072815434196,0.7421181945241333,0.6841636206611628
265,19150,49.42508124983867,0.7422876516346647,0.6853055265649443
266,3598,49.424979652504135,0.7423050166558941,0.6851010734883982
267,421,49.42395989837191,0.7424793355840384,0.6854199607789744
268,151,49.404238646334946,0.7458585906915461,0.6837404825944482
269,2011,49.402913043678396,0.7460862848204675,0.6837119375376796
270,574,49.42971411086283,0.7414962342706573,0.6819787048396045
271,312,49.42996498471337,0.7414534023558057,0.6820264468794442
272,566,49.426637387499696,0.7420217272680579,0.6822524221438591
273,17420,49.43286839071587,0.7409578812476604,0.682674466886647
274,286,49.43271752446379,0.7409836212661922,0.6830197631046608
275,526,49.43236375795025,0.7410439825832194,0.6825828113399568
276,295,49.50560540933675,0.7286514272816482,0.6877063896102464
277,564,49.50285111225864,0.729113684830568,0.6874655397411541
278,1438,49.504360974293064,0.7288602462588981,0.6877814447461804
279,163,49.50365256929605,0.7289791449267717,0.6876842269677976
280,12238,49.52945984970653,0.7246601438900551,0.6898956801125432
281,147,49.529067773685604,0.724725568320496,0.6899139224623715
282,12238,49.533482478003734,0.7239892422507739,0.6897598300360295
283,277,49.5333382804255,0.7240132810615135,0.6897314069386197
284,1489,49.53341647069921,0.7240002460612157,0.6899687611774932
285,437,51.00557181413349,0.515849696611424,0.762310065402921
286,862,51.04349642378098,0.5113646688362112,0.7658298475898692
287,710,51.044042803644686,0.5113003388032458,0.7655427854996923
288,568,51.06309993889774,0.5090616337624313,0.7661886844874183
289,1577,51.13841676074607,0.5003094255125271,0.7736049203603382
290,1582,51.335291339110455,0.4781357610528753,0.7722326139418579
291,15694,51.329078758474,0.4788202234917784,0.7716022789409664
292,147,51.330110721270415,0.4787064606014936,0.7719114688771053
293,18852,51.335447712723045,0.4781185454368967,0.7723420054338227
294,145,51.71507829664631,0.43809927169938256,0.7848312993141966
295,856,51.716077605866616,0.4379984768941666,0.7850874673551933
296,574,51.65692793656072,0.4440046998570155,0.7842826883873785
297,18852,51.65616232871018,0.4440829793339291,0.7841913861452081
298,421,51.6555076514699,0.4441499276709929,0.7841108565247593
299,17422,51.65313679335838,0.44439245986543524,0.7841100917979856
300,443,51.65419825659419,0.4442838587577342,0.7843553380639992
301,430,51.677152266873385,0.4419418549292302,0.7840343249501939
302,1220,51.678532625064136,0.44180141079559127,0.78400458033976
303,574,51.66745656479876,0.4429296002031598,0.783334936355148
304,1568,51.667276112786695,0.44294800458116446,0.7832529408859811
305,429,51.563255446474585,0.4536854132801623,0.775992787425575
306,1294,51.56165789093228,0.45385233250199103,0.7758235614236006
307,858,51.55116220710143,0.45495049318304254,0.774902647658622
308,707,51.6248299436446,0.4472984224657311,0.7767078856730656
309,12238,51.60445726371688,0.44940162089861,0.7779127831742279
310,1726,51.60517608661362,0.44932724430488036,0.7782333123101197
311,374,51.603833461013586,0.44946617573223613,0.7777778246885536
312,1438,51.69000319208352,0.440636066454277,0.7840091768311231
313,718,51.68975966229979,0.44066077572854523,0.7838917731249809
314,323,51.6890069776279,0.44073715416963255,0.7838351551507272
315,19148,51.780938473461546,0.4315056767443573,0.7892682039730333
316,1147,51.772055978081596,0.43238912556019937,0.7887187628794887
317,430,51.785950574441614,0.4310079723978247,0.7883314715581083
318,1005,51.78550691897638,0.4310520044585217,0.7881141114043276
319,19150,51.67241058939567,0.4424246356723325,0.7977215304890961
320,381,51.672361914946954,0.4424295942653639,0.7977815954251751
321,272,51.75050971882285,0.4345396287515165,0.7961107800934283
322,286,51.75764050244925,0.43382673329657645,0.7952446889827851
323,286,51.758586546065395,0.43373224111899544,0.7957671595226388
324,269,51.75838389823753,0.43375248013903345,0.7957398241632176
325,1582,51.70360730632362,0.43925794982748034,0.7921833728275034
326,204,51.702755503392915,0.4393441120791367,0.7920945573230607
327,1868,52.145798667403234,0.3967349803248796,0.7826891521264134
328,846,52.13864949675531,0.3973886063771776,0.7804536376685721
329,1726,52.004785858929424,0.40982813995783207,0.7815743752304578
330,430,51.99910497401185,0.4103645754821621,0.7814904807458845
331,818,51.9983820065119,0.41043289432088337,0.7816415971956734
332,17421,51.791496732930526,0.43045790489317015,0.7787622413377912
333,1531,51.815989254238644,0.428037122119217,0.7804057837595053
334,1775,51.98350893498127,0.41184089343437613,0.7818056580382903
335,882,51.97614031143107,0.41254025217824397,0.7817359282335217
336,293,51.92554360426009,0.4173745851949881,0.7794076871083347
337,277,51.926694722280835,0.4172639727512124,0.7794827455742894
338,1006,51.923218678304195,0.4175980798116444,0.7792739976425813
339,149,51.91389802994035,0.4184952739371958,0.779323896393222
340,1294,51.91413954545653,0.41847200164247883,0.779478379579714
341,429,51.92911952958312,0.41703106573381815,0.7796032360795879
342,1294,51.927386722281035,0.4171974916702422,0.7796297712785605
343,166,51.93692911241767,0.41628182477370335,0.7798013321465438
344,19150,51.9359495939691,0.4163757245883992,0.7796453629536603
345,1867,51.93556518965153,0.4164125806196491,0.7796363765337072
346,17131,52.19013798749424,0.392705118714644,0.8052526234150871
347,1191,51.976164184283036,0.41253798448069906,0.8116337951206559
348,286,52.08112373154401,0.402687350738655,0.8161537319468464
349,1854,52.08154248880185,0.40264852452089817,0.8160995923624227
350,152,52.03839014268966,0.4066692610631962,0.8142801280585024
351,422,52.03951635170601,0.4065638175843349,0.8141742026088664
352,296,52.0035148346506,0.4099480995174807,0.8132919133746976
353,149,52.001170245508426,0.41016947450528046,0.8127387429108065
354,286,52.00094479112481,0.41019076809989286,0.8128159014080686
355,147,52.00183053484735,0.41010711821126056,0.8128505999873492
356,19149,52.00366061271109,0.4099343391686037,0.8127567666721403
357,19150,52.00363763387078,0.4099365081670661,0.813352730555765
358,164,52.003448513398915,0.40995435989605256,0.8132266297504027
359,574,52.004448060671216,0.40986001800872074,0.8132279894643966
360,861,52.00424408208059,0.4098792686866954,0.8133496557037018
361,148,52.00415107517999,0.4098880466035678,0.8132022175631459
362,12238,52.00349835555437,0.4099496550488715,0.8133793008161097
363,1438,52.00339959313878,0.40995897777348766,0.8130007717259148
364,286,52.00392085997162,0.40990977493930875,0.8133795058751803
365,145,52.00429668916,0.40987430375586276,0.8132093716114521
366,7054,52.00098575998838,0.41018689861247054,0.8130611667130602
367,172,51.957231920844656,0.4143402929650497,0.8048718043566805
368,574,51.964005147168905,0.4136945943903122,0.8045776172323909
369,998,51.9643964944256,0.4136573176213961,0.8046398305057252
370,1006,52.05305918528309,0.4052979829030206,0.7968267651141914
371,19149,52.05163993631626,0.4054304535575559,0.7967804831628755
372,283,52.051272181459865,0.40546478632883753,0.7971450410068619
373,153,52.01424533947118,0.4089364541309619,0.7970845954145312
374,1436,52.008824337772836,0.4094472203158786,0.7967092269120486
375,2013,52.08942036631566,0.40191880293986343,0.7998158819431024
376,19002,52.06589262921398,0.4041020912507513,0.7972828159187089
377,294,52.09368250082828,0.4015245562319367,0.7968154950854968
378,567,52.0964304593969,0.4012705756059212,0.7968865061007724
379,292,52.04210393507453,0.40632165368962797,0.7906286027037002
380,1861,52.04126275570459,0.4064003612278078,0.7905797036045743
381,571,51.922026622464784,0.41771271828275536,0.7774325931232874
382,613,51.925963862662634,0.41733419861463616,0.776626416029613
383,1199,51.84197242830614,0.4254838869617531,0.7798909191741933
384,286,51.65895078545922,0.4437979403153778,0.7761976940729697
385,603,51.65874203318707,0.4438192728578964,0.7761671645498841
386,153,51.79573333539348,0.43003819203168986,0.7836625830264811
387,151,51.79410693177146,0.4301992686011283,0.7838268728575676
388,425,51.79480856430164,0.4301297725718454,0.7837893693681053
389,1149,51.83892226527951,0.42578282031663295,0.784740704015435
390,298,51.832682338474676,0.4263950231737804,0.7851294812260023
391,286,51.824752501400965,0.4271742943850053,0.7852631664858825
392,423,51.824272860980756,0.4272214746696229,0.7846210848662543
393,5172,51.793530216552185,0.43025640009825633,0.7850929193125088
394,146,52.00865107852272,0.4094635552997195,0.7900966767843659
395,150,52.012368588766776,0.4091132092271034,0.7904763949007044
396,862,52.01498127651412,0.4088671633617258,0.7902372789132048
397,1438,52.01581136734489,0.4087890218093637,0.790112884327186
398,280,52.01616306712936,0.4087559186511161,0.7903575527467817
399,19150,52.01327752803177,0.40902759447385983,0.789901763119938
400,147,52.0124952058776,0.4091012818415158,0.7899447226408429
401,239,52.01378361724976,0.4089799327136345,0.7899507288185933
402,712,52.05325392561393,0.405279809498335,0.7910772897900165
403,148,52.075839410818176,0.40317762273537816,0.7910763705935926
404,282,52.075535329699754,0.40320585311814017,0.7912796315908381
405,19150,52.07563823836142,0.4031962990287266,0.7909620056205194
406,294,52.0757810797094,0.40318303794480004,0.7909590679632436
407,296,52.07567508055536,0.40319287863683706,0.7913090951964962
408,12089,52.07449651867676,0.4033023095089525,0.790933013153339
409,759,51.752299157792294,0.43436062072703446,0.7835879945341434
410,1582,54.55958096585,0.22757380152740206,0.8588968846017311
411,422,54.55842546083893,0.22763435897509643,0.8584749382980589
412,281,54.54283453015829,0.22845302227901973,0.858814374120342
413,15546,54.54502942242486,0.22833759297824413,0.8588024285005335
414,18708,53.72637448498382,0.27570390181542337,0.835775952027726
415,212,53.63115670894921,0.28181537938102674,0.8310525209893137
416,1631,53.14892189507226,0.31491124677944904,0.8207120607565405
417,1438,52.78755039311743,0.34223570863795527,0.8095831965478287
418,17422,52.790569070307534,0.34199791142609753,0.8101166959411703
419,603,52.793939208969874,0.34173262293075085,0.810054040889445
420,574,53.93679827671578,0.26266398761952936,0.8453469298424219
421,1870,53.41465163331955,0.29622055925351953,0.8287332423267099
422,1352,53.420685043062555,0.2958093223589444,0.8287061307027356
423,294,52.799724697819386,0.34127768416269605,0.8096302941045939
424,150,52.838388310863536,0.3382529008463231,0.8109683612449844
425,19150,52.85091594248754,0.3372785845604772,0.811114838270329
426,1438,52.84543696536858,0.3377043573665005,0.8112446122856123
427,7047,52.84411707087011,0.33780700703899375,0.8111855377674131
428,443,52.95431942501568,0.3293429857245178,0.8147372383859712
429,5326,52.90430707804597,0.33315754492736804,0.8131243123861222
430,1867,52.88648089419191,0.3345278439161165,0.8124996719870786
431,15396,52.793758786472615,0.34174682010260793,0.8098162994755445
432,425,54.05409654572634,0.2556646633867927,0.8434255438124306
433,146,54.08658970428639,0.25375896274670046,0.8440255592377199
434,177,54.08387771614862,0.2539174741355485,0.8439992866369032
435,1606,54.07101005373654,0.25467091900242184,0.8429977941610912
436,147,54.05273656771175,0.255744736420586,0.8406439699746124
437,146,54.04981514130961,0.25591682950644995,0.8403729291098773
438,2005,54.046887250057736,0.2560894196064133,0.8401719022215346
439,296,54.045097603793046,0.2561949710089012,0.8402996256567072
440,146,54.04677207267497,0.25609621133448246,0.8402645501671566
441,574,54.04280119966306,0.25633047417215243,0.8398876077159814
442,1148,51.899931892674445,0.4198432464822301,0.7911165992464938
443,316,54.072885109672114,0.25456098918095554,0.8410467472995466
444,1294,54.08203740210073,0.2540250939498144,0.8415743541947207
445,153,54.073940842125275,0.2544991151194064,0.8411133175318555
446,1293,54.07204158167374,0.25461043723644594,0.8409479694456443
447,1005,54.0459085919767,0.25614713441304343,0.8403571565834371
448,278,51.84554340323278,0.4251341777509905,0.7880570166426908
449,279,51.844644930944085,0.4252221389864226,0.7877546200264536
450,19150,51.8451244513949,0.4251751912438482,0.7877718262595063
451,148,51.84413935017622,0.4252716437944723,0.7877985307634713
452,811,51.84409434723022,0.4252760506144482,0.7878434098306231
453,159,51.85894055563567,0.4238247410124322,0.7882840383357925
454,567,53.900288518827466,0.2648814279472887,0.8334517064774406
455,18998,51.88278246839967,0.4215044014853463,0.7892119698082809
456,148,51.873905200228705,0.4223668656938883,0.7893032262222761
457,149,51.87343024899057,0.4224130589207731,0.7893066857512784
458,322,51.87312304219036,0.4224429402016594,0.7892990333105403
459,17422,51.88228745756042,0.4215524474881483,0.7896611296392329
460,304,51.88320997276097,0.42146291210225195,0.7896945966314126
461,446,51.86678900442659,0.42305950841893675,0.7895623982544081
462,418,51.87707678388557,0.4220585304768277,0.7894807279414039
463,282,53.548579865771316,0.2872250900642808,0.8224967001082906
464,278,53.53191511746984,0.28832934748250566,0.8221639093962291
465,154,53.53266085036395,0.288279842313002,0.8222550871613795
