step,action,psnr_value,mse_value,ssim_value
68,1462,41.533889153208165,4.567635561860019,0.3447992337444522
69,302,41.59779063499858,4.500920037036025,0.3610704412449224
70,146,41.61232666023247,4.485880445000051,0.35022081463049887
71,1133,41.612313398577555,4.485894143145383,0.35030481296086025
72,1146,41.83254441401679,4.264085649613773,0.4149136219934848
73,1436,41.938078210913545,4.161716954579664,0.4440483322786912
74,154,41.998835826367454,4.103900080137634,0.454054820605849
75,888,42.04514517322551,4.060372180365214,0.4750320723021873
76,574,42.05850509803621,4.047900708216249,0.47405951975638533
77,1726,42.0584854336612,4.047919036705566,0.47387366173753126
78,3598,42.058511762778814,4.04789449625714,0.4738887526154897
79,145,42.13477138447141,3.977436203111827,0.43013091616837623
80,709,42.13485886383188,3.977356086949737,0.43003600963288463
81,146,42.135473409251425,3.9767933137306253,0.4296928633397493
82,862,42.135612520430655,3.9766659329854406,0.4296475159830998
83,1726,42.20167779032636,3.916630321972087,0.44912849804008015
84,1438,42.2016775423656,3.9166305455923927,0.44911352230602675
85,180,42.20224296064938,3.91612066336684,0.44735559399417446
86,304,42.20611228713128,3.912633167695437,0.44956826081880474
87,19150,42.24350566015985,3.879089454532751,0.44529506245050016
88,1436,42.243520182358,3.879076483423543,0.44536990518028663
89,1724,42.24351775936492,3.8790786476182237,0.445277979745879
90,707,42.244132973519754,3.8785291828730086,0.445367553310798
91,430,42.38249984515334,3.756906410530325,0.4810318637353841
92,601,42.38250049894896,3.7569058449581405,0.4811717910612403
93,146,42.40982175620467,3.733345516887821,0.4809794664280077
94,192,42.40980358797177,3.733361134961623,0.4809113942256586
95,17422,42.54263420977863,3.620903410098928,0.4810114466825746
96,429,42.558024258444874,3.608094760454102,0.47974940179296904
97,980,42.557832465732766,3.6082541043069156,0.4799197775266832
98,17127,42.624294735250984,3.553455550806894,0.5243020381159099
99,430,42.62899521609151,3.5496116350598417,0.5285267364235327
100,574,42.62873314007612,3.549825843662865,0.5284659499900531
101,1661,42.56327574662001,3.6037344896020462,0.5282706564484976
102,17422,42.568068858365834,3.599759404823113,0.5275964900743534
103,6906,42.568040567674956,3.5997828543525277,0.5274316630054782
104,1150,42.599157427587535,3.574082870915098,0.5309559320104356
105,146,42.59923284373593,3.5740208067546906,0.5310020051296981
106,257,42.599449081762295,3.5738428583814468,0.5310072118826908
107,427,42.599477177438416,3.5738197383071926,0.5309017991142942
108,1150,42.76128037704541,3.4431213011204633,0.5034480358557439
109,572,42.76130018152193,3.443105600009278,0.5034480358557439
110,846,42.76191873299481,3.4426152446236387,0.5033263565547956
111,12238,42.76229925504687,3.4423136212588683,0.5047835294856335
112,566,42.76239052342794,3.442241280691988,0.5048828979589189
113,584,42.76243404516543,3.44220678530303,0.5047657877837275
114,6909,42.76833639040193,3.437531779335052,0.5066055472403801
115,19150,42.780456344624184,3.427951955270904,0.5029956301278816
116,2005,42.78046483245711,3.4279452557026886,0.5030174232801972
117,1148,42.78496708933808,3.424393404665327,0.5046202973193602
118,435,42.83874201373263,3.3822535360484105,0.500336507161394
119,12238,42.84082209574361,3.3806339713332587,0.501548567296022
120,19150,42.84078487459994,3.380662945130352,0.5014403842222028
121,286,42.84081656821337,3.3806382740746477,0.5013977378982681
122,276,42.84080388077487,3.380648150254205,0.5013977378982681
123,322,42.89619717726316,3.3378025578897867,0.5012723758221158
124,19149,42.921975991406086,3.3180487437111044,0.5046425753388388
125,150,42.92207028129126,3.3179767061762435,0.5046495106420036
126,167,42.92475256925152,3.315928091337265,0.5045611770214398
127,1748,42.933726021037515,3.309083748885671,0.5006560869232519
128,273,42.96727354345964,3.2836208642186815,0.5006305674149464
129,286,42.97199116333413,3.280055895035945,0.49687987978210973
130,862,42.972043480060094,3.2800163825026343,0.497045802896542
131,392,42.97204722079157,3.2800135573101152,0.496887197971729
132,268,43.126652279050276,3.1653018600414495,0.5237954239612848
133,422,43.132306049606285,3.161183860029243,0.5416263389912065
134,1006,43.13894264655546,3.156356840008917,0.5430606642647424
135,1409,43.143895379431996,3.152759354303601,0.5465541108794628
136,282,43.16236195512126,3.1393820107568677,0.5085696022793983
137,421,43.17380578885462,3.131120502764189,0.5128816676887119
138,458,43.17380543284328,3.131120759436677,0.5124674866704486
139,286,43.17366767132682,3.1312200825465544,0.5110880799926358
140,712,43.17373685430728,3.131170202702027,0.5112263257405113
141,191,43.18450308658327,3.123417593203004,0.49518571909228054
142,286,43.193433183594735,3.1170017241805397,0.49291967535757564
143,430,43.19336014694707,3.1170541442043893,0.4926618203773082
144,718,43.193218720579694,3.117155651554996,0.4927460174855009
145,294,43.19323531650767,3.1171437398236685,0.4927136961404252
146,296,43.19478075403508,3.116034701120972,0.4936336193697843
147,12238,43.1942789431318,3.116394767986693,0.4936694988734263
148,283,43.19427365383099,3.116398563466512,0.4935146209338515
149,1870,43.1910610683115,3.1187046947162766,0.49405502909725624
150,156,43.179455470804584,3.1270499159916536,0.511912300865453
151,19150,43.22621610500657,3.0935614725862686,0.5059219144379199
152,574,43.22629376543665,3.0935061540923865,0.5059269023410459
153,290,43.22618868837018,3.0935810020349046,0.5062747315243826
154,148,43.22654599185958,3.093326496885881,0.5060932038745414
155,1438,43.2236120047628,3.09541697852543,0.5040075095685069
156,157,43.223810886542026,3.095275229558769,0.5038173793090963
157,280,43.355333950995,3.00294214950903,0.5083596703825859
158,999,43.366097569269684,2.995508828777292,0.5106473313541896
159,430,43.490188956428746,2.9111290978431112,0.5040413749135603
160,1576,43.47238024016244,2.9230910072417546,0.49091488133490313
161,2158,43.52229820742092,2.889685243161137,0.48898441888130706
162,574,43.62839718926303,2.8199450258901604,0.5059529313244888
163,286,43.62828513688057,2.8200177842714225,0.5059156209017388
164,280,43.628500300799644,2.8198780746796013,0.5060193308041172
165,12238,43.62859079276157,2.8198193187774327,0.5058332854762605
166,1469,43.62879102589267,2.8196893129267946,0.5059025249835822
167,15694,43.607002216108384,2.833871406629075,0.5027749694969281
168,281,43.60686627794058,2.8339601107991697,0.5027210315722309
169,146,43.60707645822699,2.8338229623527726,0.5043270464916496
170,444,43.607113937000925,2.8337985071141483,0.5040880398898583
171,17276,43.64101089187044,2.811766625178117,0.5039905890030076
172,286,43.66120197461902,2.7987245888368335,0.5078553911968643
173,430,43.661319372667585,2.798648935017118,0.5077480315475349
174,12238,43.66131462116242,2.798651996949216,0.5077321116565418
175,1723,43.6613317236512,2.798640975897339,0.5076826929666107
176,306,43.67077867701247,2.792559872519071,0.5020095090621326
177,716,43.66819556876182,2.794221332749607,0.5021128312256523
178,286,43.661434185821555,2.798574948936894,0.5014647309441181
179,17420,43.66147180552239,2.7985507070685927,0.5015715018596993
180,1384,43.656871916775074,2.801516400202649,0.5030474463517889
181,1150,43.998098549878364,2.589825518877908,0.5079043001401535
182,19149,43.99796709915919,2.5899039079879014,0.507884745100273
183,3598,44.002299731879376,2.5873214420545687,0.5084843435654042
184,430,44.00224753215986,2.58735254036939,0.5084564685025378
185,1438,44.002233556278306,2.5873608666531323,0.5083439807728767
186,1150,44.002383652212266,2.5872714467661373,0.5087243190773485
187,1582,44.00236438704739,2.587282923845311,0.5087344077094544
188,19147,44.00224850879405,2.5873519585299345,0.5086938591860617
189,458,44.02767560971887,2.5722477730278106,0.5216767692483275
190,280,44.02984531137288,2.5709630188811405,0.5217324307080441
191,1709,44.02991528061834,2.5709215983932117,0.5217002397713854
192,154,44.06502318924849,2.550222317024077,0.5264268073441571
193,280,44.064061005343376,2.550787384002656,0.5263389115793398
194,292,44.06410454873598,2.5507618093328523,0.5261510364121686
195,1438,44.06508119256501,2.5501882571014596,0.5262255750091132
196,1991,44.06507557789057,2.5501915540547224,0.5267053153731591
197,1582,44.26378514442742,2.436137777148132,0.49532565675696927
198,150,44.263928749544526,2.436057224416879,0.4953650305668915
199,17422,44.26512642251032,2.435385514842004,0.4956300370231736
200,6908,44.265318742504824,2.435277670285382,0.4955164770682907
201,571,44.406475803769894,2.357397292976473,0.5081371482980036
202,19149,44.40547879711845,2.3579385410656775,0.5036282849394328
203,286,44.4218517294864,2.3490658318573776,0.5039671937560246
204,12237,44.42194387511748,2.3490159915148823,0.5038893825048534
205,574,44.42191056496311,2.3490340084109342,0.5038294022028842
206,565,44.42220820637249,2.3488730241332103,0.5038150643582648
207,291,44.42196833660367,2.349002760800975,0.5037731393806009
208,286,44.41957504788458,2.3502975944578455,0.5032208172283181
209,2014,44.419380148404635,2.3504030717495485,0.5033457648207631
210,963,44.42058786452936,2.3497495462840594,0.4963568097287422
211,279,44.36403614225043,2.380546924985436,0.5069764336018049
212,248,44.36935297656238,2.3776343323477285,0.5101489492148984
213,12238,44.374611496279584,2.3747571899349236,0.5118434458124674
214,574,44.374596860855,2.3747651927163997,0.5118395927434131
215,1630,44.37451602969607,2.3748093924051026,0.5119016480212962
216,147,44.402811524052616,2.3593871428633446,0.5201373428594522
217,286,44.3998302724598,2.3610073203634006,0.5203606907102052
218,1005,44.39989535818341,2.360971937293891,0.5199541916037069
219,1720,44.43896233738242,2.3398290419356065,0.5253576276217803
220,430,44.44956517458937,2.334123566035578,0.5255995423613801
221,301,44.44970894609408,2.334046297058726,0.5258325422106817
222,2014,44.46221087408466,2.327336997209626,0.5270674558217013
223,322,44.46181238084941,2.3275505552073077,0.5260157706666365
224,3451,44.46123687838377,2.327859009469419,0.5257323128348133
225,19582,44.50686003443088,2.3035325712543164,0.5271565648572873
226,564,44.45652554935266,2.330385696116111,0.514289268666484
227,947,44.45710165914796,2.330076581209462,0.517677029135627
228,1051,44.72765995930804,2.1893458129058363,0.49847021784354467
229,148,44.85725505615082,2.1249800409207475,0.5215674523867055
230,2014,44.85326788255768,2.1269318397907284,0.5207915103554644
231,964,44.852390625892426,2.1273615145095923,0.5209614111374424
232,151,44.83697979568526,2.1349238125911385,0.49686361517349387
233,15694,44.77153740900413,2.1673378723050285,0.49169094594041624
234,1574,44.771520247735836,2.167346436618359,0.49158121658535847
235,290,44.803485959186425,2.151452513995723,0.5039101440143633
236,297,44.8044586619239,2.1509707005033345,0.5039880347473061
237,3437,44.789800027482904,2.1582430850573164,0.5017588634601765
238,19149,44.80106418598079,2.1526525713916014,0.5015842231636432
239,992,44.808925446942894,2.148759531619803,0.5017342468860908
240,281,44.79376016417575,2.1562759769339728,0.5011863348877511
241,862,44.79250284774383,2.156900326036665,0.5011666707372808
242,286,44.79117317949431,2.1575607997667063,0.5014183788034274
243,165,44.7912973646843,2.1574991058520365,0.5012379139482421
244,456,44.95890321913155,2.0758216585833393,0.5393329555636317
245,3598,44.97936497488615,2.0660644421652568,0.5398028962570325
246,444,44.97938868533774,2.0660531624485565,0.539531121209627
247,306,44.97708229837828,2.0671506628286664,0.5395378634583933
248,276,44.97704380482371,2.0671689850346375,0.5399000367121495
249,286,44.97696136659226,2.067208224624302,0.5399143745254031
250,149,44.976851624406564,2.0672604617179378,0.5398061414253095
251,311,44.95131423881893,2.079452177116561,0.5365366678701655
252,278,44.95300308015843,2.078643697569744,0.5367847375841771
253,19149,44.95026927507841,2.0799525780324606,0.5362877096470381
254,1582,44.95609997620107,2.0771619728270254,0.5363384922890886
255,19150,44.95534314998093,2.0775239824069773,0.5361346442772905
256,3170,44.95771546270576,2.0763894548144624,0.5367480264323912
257,318,44.870830296315,2.1183481178422645,0.5276893551467022
258,1423,44.84673006758904,2.1301361076841947,0.5263341578324376
259,459,45.05156464817888,2.032000900389949,0.5335461732592894
260,1438,45.05259704495831,2.0315179143180004,0.5460537722942903
261,1165,45.05283865972099,2.03140489628861,0.5461144049344205
262,426,45.05829869075419,2.02885258100111,0.543047021457545
263,17422,45.08839314656737,2.01484223627884,0.5344497747119347
264,574,45.08860528277456,2.0147438213624342,0.5343780275428657
265,238,45.08841948929114,2.0148300150156846,0.5343385921416006
266,1147,45.197354589243176,1.9649201302680315,0.5231012562795765
267,1726,45.19939358898311,1.9639978226091988,0.5286908628035212
268,429,45.19836660874965,1.9644623059320618,0.5285204301752287
269,241,45.1995867097671,1.96391049007744,0.528858386554831
270,1438,45.14660481340673,1.988016019006949,0.52910560821112
271,2302,45.14668215288758,1.987980616586648,0.5294112576372894
272,903,45.1285722547047,1.9962877206798981,0.5283251615143203
273,525,45.22405587849026,1.9528764715168245,0.5245139393735411
274,151,45.18164933877152,1.9720386707123911,0.5248507999908829
275,574,45.18220441515429,1.9717866384652478,0.5242064457565122
276,574,45.18197032380029,1.9718929236388678,0.5234869020307452
277,19150,45.18211026230426,1.9718293862669793,0.5237612140428171
278,300,45.18201326012537,1.9718734287061421,0.5244003826695792
279,1006,45.17881406792231,1.9733265271098024,0.5243188003489367
280,148,45.178270030395,1.9735737397671553,0.524609454320918
281,12238,45.17828574133134,1.9735666002255325,0.5246603017632163
282,155,45.17828279619042,1.973567938587855,0.5247737640107498
283,12235,45.21196239010308,1.9583220856954848,0.5372584538236577
284,13822,45.21885162757199,1.9552180511271868,0.5426239463214989
285,256,46.16398368370298,1.5728307541628124,0.5527921352826259
286,732,46.37290598880489,1.498959027392758,0.5439487174423907
287,310,46.372852928641166,1.498977341117794,0.5433324386925034
288,430,46.38478324834564,1.4948652146848578,0.5408075932021381
289,19150,46.384772169061975,1.494869028239383,0.5411428967135417
290,153,46.384607671935505,1.4949256502612793,0.5410039856549012
291,17278,46.378789226942246,1.4969298138607887,0.5412323186041709
292,12237,46.42431084376046,1.4813213302433037,0.5463110315755513
293,156,46.425042413572264,1.4810718224224186,0.5462519988118499
294,19004,46.42218469099144,1.4820467105212254,0.5464989023310834
295,147,46.42263216003386,1.4818940178468325,0.543102720454034
296,524,46.42239930849272,1.4819734732787582,0.5432156402413377
297,1629,46.726382223644826,1.3817902963071491,0.5422018509179598
298,150,46.736024922984434,1.378725692003937,0.5437450660952318
299,1429,46.73376341224966,1.3794438256772328,0.5433277353377727
300,19150,46.7575998796149,1.371893419380148,0.5594322603711975
301,715,46.75797475278287,1.371775005755679,0.5598995844244468
302,280,46.7022822141628,1.389479486411586,0.562842881282064
303,286,46.70337856162433,1.389128765850452,0.5626982533884131
304,574,46.702554287093065,1.3893924422676085,0.5624866121940172
305,709,46.70297906540445,1.389256554076893,0.5627581498519445
306,430,46.69943409260804,1.3903910117856713,0.5623706228432525
307,348,46.70006177477748,1.3901900742607785,0.5624666241759094
308,19150,46.58941913274351,1.4260621317372655,0.5334789561186767
309,279,46.589942148970906,1.4258904029316088,0.5335760047593088
310,2014,46.59092699054804,1.425567093057495,0.5337545488149794
311,1165,46.58921472535317,1.426129253128613,0.5333226536081569
312,430,46.590557121797474,1.4256885072579664,0.5319972914016399
313,1144,46.58990891707349,1.4259013137828562,0.5318970938999802
314,437,46.482201943957236,1.4617064604860215,0.5224530306605665
315,286,46.484350714016465,1.4609834270770792,0.5221185364889931
316,19150,46.484542796037246,1.460918811371635,0.5223318355278493
317,317,46.48457718685634,1.4609072427246172,0.5221577276220706
318,286,46.4852734325244,1.4606730539764436,0.5185133309986069
319,449,46.485487366073386,1.4606011029646448,0.5184536135024117
320,1725,46.49190272906844,1.4584451076187115,0.5186810512641368
321,1438,46.49698640063541,1.456738910898199,0.5208669236208077
322,1582,46.49684016941045,1.456787961556361,0.5210207882043004
323,151,46.49669994370244,1.4568349993221548,0.5207943489415275
324,3598,46.4931395113036,1.458029831288979,0.5201203683482105
325,12238,46.49266068917112,1.458190592125084,0.5202661057538189
326,574,46.492877504604934,1.4581177958204472,0.5200960594825395
327,286,46.4929509640606,1.4580931324553457,0.5202058006029945
328,430,46.492917092453155,1.4581045044973209,0.5202185588325453
329,280,46.492933323952386,1.458099054928217,0.5201022043354425
330,12238,46.49346394287942,1.4579209159636746,0.520042554907599
331,150,46.493174900557754,1.4580179503233721,0.5201054534813108
332,1773,46.49370953176298,1.4578384744265311,0.5198690965921307
333,1147,46.54075906324528,1.442130143327685,0.5403577242757343
334,713,46.542079092097524,1.441691877542419,0.5396314922566614
335,858,46.53304283745291,1.4446946919600616,0.5363890402204744
336,908,46.53726733617621,1.4432900820079544,0.5367473739762807
337,430,46.5425622130791,1.4415315087409377,0.5348194082159214
338,19150,46.54266568945406,1.4414971627650783,0.5347368063367115
339,1870,46.54299076442336,1.4413892688984873,0.5348875097023935
340,10508,46.5402273714491,1.4423067091687285,0.5346169317371593
341,718,46.89712776943032,1.328518431054515,0.6020051048211528
342,276,46.900221152659014,1.327572493779719,0.6020481006647905
343,19004,46.90011392466051,1.3276052721604468,0.6021365319165265
344,2158,46.89603385324651,1.328853105087407,0.6015025623400168
345,145,46.89985944850382,1.3276830658694536,0.602307098759652
346,146,46.90045476952566,1.3275010825604527,0.6024030053159529
347,1006,46.90092797776198,1.3273564456263334,0.6022812572467814
348,430,46.89647115741189,1.3287193056111917,0.6020481809703797
349,150,46.89665004791263,1.3286645753817186,0.6020657022717459
350,286,46.89408392298923,1.3294498781928692,0.6015656760856215
351,467,46.89420038262802,1.3294142283784782,0.6016023744583838
352,167,46.894993836741904,1.3291713671679473,0.6017449016941716
353,283,46.89651379289296,1.3287062613955514,0.6025616541401851
354,296,46.89737293719539,1.328443435696557,0.602631580235218
355,862,46.89433504087303,1.329373008925077,0.6027563641799056
356,5321,46.89336732001672,1.32966926074944,0.6027665624197739
357,146,47.316330270698444,1.2062777959347508,0.6003631561057967
358,712,47.31707504196255,1.2060709491873434,0.6004383911634172
359,862,47.31585954314263,1.2064085502953183,0.6006528507976688
360,286,47.316062381590804,1.2063522059635448,0.600458494671611
361,1849,47.31650146622506,1.2062302463339714,0.6006308975105041
362,19150,47.359538024526174,1.1943360970552521,0.6082877341945232
363,12238,47.359561160762944,1.1943297344671295,0.6084628231531481
364,430,47.359253921172396,1.1944142297517528,0.6084454070474533
365,2002,47.359803396569944,1.1942631203675098,0.6084958521690091
366,290,47.24162578503602,1.2272068828236262,0.6107962417274805
367,286,47.24138655684,1.22727448455172,0.6104184615254666
368,1783,47.24133068920389,1.2272902723105241,0.6107620995575656
369,2014,47.370795203768495,1.1912443134428703,0.6478052591675413
370,150,47.37361889509995,1.1904700431923636,0.6478946869552106
371,167,47.37115013029662,1.1911469631541598,0.6476887041929088
372,283,47.37242081631525,1.1907985008891733,0.6478442785223567
373,3449,47.374427850240735,1.1902483164112911,0.6479479132871243
374,1719,47.441724326819674,1.1719468827359008,0.6372483273726729
375,572,47.45075097617529,1.16951356436462,0.6457765035811689
376,12238,47.43906606297259,1.1726644367886532,0.6470227303865858
377,412,47.43906857480302,1.1726637585545334,0.6471167589790232
378,1707,47.54464256327811,1.1445008104355345,0.6442326326015587
379,430,47.51993197766522,1.151031378288524,0.6445872168590676
380,713,47.52019938252574,1.1509605088848185,0.6446843980043628
381,534,47.51488896784739,1.152368727544261,0.6439958106693472
382,1726,47.499221044325104,1.1565336049992716,0.64403662348374
383,851,47.49868496511521,1.15667637261747,0.6439687003985177
384,458,47.56347359603892,1.1395489919045336,0.6421496388919237
385,1150,47.56646059642599,1.138765499794469,0.6418140389888188
386,17422,47.56535411717944,1.1390556671739778,0.6417504780975973
387,146,47.56557716991192,1.1389971670167736,0.6413787352214114
388,319,47.56636581936283,1.1387903516016846,0.6418256134938602
389,2149,47.56947977752106,1.1379741140861295,0.641113833154919
390,148,47.578849864912094,1.1355215334611581,0.6410128413126923
391,164,47.577478022974795,1.1358802767060743,0.6409186911357279
392,284,47.57862915742769,1.1355792418778823,0.6404489561097539
393,430,47.57997170497656,1.1352282511174163,0.6407429811277159
394,1749,47.58005755069089,1.1352058116158716,0.6409388243760579
395,2302,47.57746946448328,1.1358825151483518,0.6399411042842208
396,19149,47.576424150620824,1.1361559463554407,0.6401752446670688
397,13820,47.57552636562173,1.1363908397851408,0.6401272314626977
398,10358,47.62825913692293,1.1226760221241594,0.6479054669413856
399,160,47.658121860035465,1.1149828178749455,0.6401457133044084
400,5326,47.66483878592407,1.1132596855997445,0.6412840103006509
401,12238,47.86016379615003,1.0642998017476981,0.653941294237413
402,233,47.86032885027302,1.0642593536785645,0.6539907034695633
403,19150,48.258667253452295,0.9709874920972074,0.6878687071562269
404,718,48.25805452570137,0.9711244942877819,0.6876932232127588
405,5325,48.261872925246166,0.9702710384358435,0.6882799634385447
406,381,48.31780705270262,0.9578547463657104,0.6589465878201546
407,1722,48.291928843900685,0.9635793327060378,0.6592178333441855
408,278,48.34115584110525,0.9527188910880603,0.6599216588698974
409,308,48.32324187260046,0.9566568236829168,0.6569007772161687
410,574,48.30896061974707,0.9598078528932863,0.656114359862593
411,564,48.3083309180213,0.9599470295361852,0.65590387461314
412,1006,48.29736122589098,0.9623747909069755,0.6547603279008087
413,281,48.29894062253251,0.9620248681642709,0.6549604923685161
414,420,48.3049169832196,0.960701928603018,0.6545981215115391
415,2443,48.424292276871476,0.9346545686640678,0.6702252952043213
416,711,48.16796599840494,0.9914795500891292,0.6618720247342196
417,429,48.28903293232638,0.9642220696529533,0.6618907874763235
418,730,48.28506545366989,0.9651033330748184,0.6620127197791799
419,1146,48.294940938972964,0.9629112638216996,0.662049895844279
420,301,48.299345920619515,0.9619350929859477,0.662050594827209
421,1006,48.28723814767278,0.9646206306953763,0.6595667680549251
422,853,48.287259755203074,0.9646158314132021,0.6595161961385864
423,1397,49.62891533122673,0.708253660439329,0.734141393745145
424,862,49.70331869736468,0.6962232001607715,0.7352671009259534
425,19149,49.704611837194165,0.696015926072794,0.7356932862235682
426,456,49.70130979969661,0.6965453236859844,0.7352559948437198
427,286,49.70857809316481,0.6953805698219362,0.7350122032931767
428,151,49.70841565638019,0.6954065792466435,0.7348715470819183
429,293,49.705642974944524,0.6958506918519757,0.7339208448925938
430,1394,49.70644847102099,0.6957216427736262,0.7340965138394924
431,430,49.76942096566301,0.6857064968741032,0.7412774542506869
432,1150,49.77007200568572,0.685603712028212,0.7411955161399798
433,148,49.76951280808295,0.6856919960501756,0.7410286473217012
434,12238,49.77228869522368,0.6852538612125456,0.7414096234195005
435,862,49.77228586898576,0.685254307152147,0.7412392048384492
436,2011,49.77189226267538,0.6853164153882998,0.7413037075281045
437,174,49.68286935904949,0.699509190694105,0.7231686509625502
438,1866,49.68076183396115,0.6998487278038094,0.7233016914415241
439,307,49.61462321789716,0.7105882781154258,0.7217198275170085
440,430,49.622584462580235,0.7092868604480317,0.722409166442944
441,12238,49.62254137967756,0.7092938967539529,0.7222958374112964
442,12238,49.62285542871701,0.7092426078192497,0.7226502259584568
443,1146,49.62237396394994,0.7093212397775416,0.7225205925102034
444,249,49.65194481979465,0.7045079185808556,0.7239272049656055
445,854,49.86037170999435,0.6714956287360362,0.7395256802401716
446,569,49.78829140249748,0.6827335118150964,0.7354867265057267
447,1141,49.82390707041296,0.6771574390023741,0.7385110182560887
448,284,49.85025651516807,0.6730614384697885,0.7408699812100762
449,574,49.84791763015934,0.6734240121024189,0.7409396527512326
450,1726,49.84781358169552,0.6734401462179187,0.7412485329940269
451,294,49.84817520536794,0.6733840732604706,0.7411696034285475
452,12238,49.84819959598468,0.6733802914471122,0.7413320626000663
453,1468,49.84846944629246,0.6733384520406211,0.741278442512915
454,276,49.846677198948576,0.6736163828331452,0.7434174927406432
455,574,49.84576973469078,0.673757150603631,0.7436814629908907
456,1532,49.845959112550034,0.6737277714818011,0.7437555064993637
457,6906,49.84223957437975,0.6743050363776347,0.7394880152446406
458,153,49.84409041201524,0.6740177282740514,0.7398198439109611
459,145,49.843610787378125,0.6740921693211654,0.7396626543315215
460,277,49.84496788285281,0.6738815600330611,0.7400776868128585
461,149,49.834505662596726,0.6755069079391219,0.7391685946480998
462,17278,49.83465204666685,0.6754841395669184,0.7392788311057837
463,179,49.83527514529384,0.6753872322689128,0.7392362338847883
464,147,49.84387614699439,0.674050982665075,0.7392367174548039
465,146,49.83926582065486,0.674766912793801,0.7388369890711526
466,4167,49.840695929811005,0.6745447521367481,0.7391040757016151
