step,action,psnr_value,mse_value,ssim_value,rank
179,44452,nan,nan,nan,178
180,40641,nan,nan,nan,179
181,31732,nan,nan,nan,180
182,40628,nan,nan,nan,181
183,7649,nan,nan,nan,182
184,44499,nan,nan,nan,183
185,19678,nan,nan,nan,184
186,50616,nan,nan,nan,185
187,50184,nan,nan,nan,186
188,25860,nan,nan,nan,187
189,15115,nan,nan,nan,188
190,12466,nan,nan,nan,189
191,18143,nan,nan,nan,190
192,37944,nan,nan,nan,191
193,24138,nan,nan,nan,192
194,35028,nan,nan,nan,193
195,36661,nan,nan,nan,194
196,13119,nan,nan,nan,195
197,37999,nan,nan,nan,196
198,26390,nan,nan,nan,197
199,11223,nan,nan,nan,198
200,22073,nan,nan,nan,199
201,27635,nan,nan,nan,200
202,46172,nan,nan,nan,201
203,10758,nan,nan,nan,202
204,12902,nan,nan,nan,203
205,44671,nan,nan,nan,204
206,1313,nan,nan,nan,205
207,39835,nan,nan,nan,206
208,7767,nan,nan,nan,207
209,27763,nan,nan,nan,208
210,14168,nan,nan,nan,209
211,24371,nan,nan,nan,210
212,3392,nan,nan,nan,211
213,330,nan,nan,nan,212
214,23569,nan,nan,nan,213
215,38458,nan,nan,nan,214
216,1825,nan,nan,nan,215
217,12979,nan,nan,nan,216
218,28109,nan,nan,nan,217
219,37061,nan,nan,nan,218
220,41630,nan,nan,nan,219
221,14349,nan,nan,nan,220
222,11097,nan,nan,nan,220
223,47550,nan,nan,nan,220
224,32001,nan,nan,nan,220
225,22850,nan,nan,nan,220
226,28409,nan,nan,nan,220
227,24302,nan,nan,nan,220
228,27545,nan,nan,nan,220
229,759,nan,nan,nan,220
230,11414,nan,nan,nan,221
231,32094,nan,nan,nan,221
232,43431,nan,nan,nan,221
233,27471,nan,nan,nan,221
234,6797,nan,nan,nan,221
235,36889,nan,nan,nan,221
236,41451,nan,nan,nan,221
237,12380,nan,nan,nan,221
238,5376,nan,nan,nan,221
239,44016,nan,nan,nan,221
240,970,nan,nan,nan,221
241,39522,nan,nan,nan,221
242,12991,nan,nan,nan,221
243,6630,nan,nan,nan,221
244,45181,nan,nan,nan,222
245,26341,nan,nan,nan,222
246,41545,nan,nan,nan,222
247,27835,nan,nan,nan,222
248,15156,nan,nan,nan,222
249,11818,nan,nan,nan,222
250,2921,nan,nan,nan,222
251,47733,nan,nan,nan,222
252,41436,nan,nan,nan,222
253,8692,nan,nan,nan,222
254,31330,nan,nan,nan,222
255,14126,nan,nan,nan,222
256,25738,nan,nan,nan,222
257,39855,nan,nan,nan,222
258,3536,nan,nan,nan,222
259,5966,nan,nan,nan,222
260,34913,nan,nan,nan,222
261,22561,nan,nan,nan,222
262,17374,nan,nan,nan,222
263,50284,nan,nan,nan,222
264,8412,nan,nan,nan,222
265,40794,nan,nan,nan,222
266,11082,nan,nan,nan,222
267,17084,nan,nan,nan,222
268,26611,nan,nan,nan,222
269,49143,nan,nan,nan,222
270,18323,nan,nan,nan,222
271,15422,nan,nan,nan,222
272,295,nan,nan,nan,222
273,32468,nan,nan,nan,222
274,15083,nan,nan,nan,222
275,36193,nan,nan,nan,222
276,10235,nan,nan,nan,222
277,10452,nan,nan,nan,222
278,7466,nan,nan,nan,222
279,22407,nan,nan,nan,222
280,43846,nan,nan,nan,222
281,15925,nan,nan,nan,222
282,32633,nan,nan,nan,222
283,22278,nan,nan,nan,222
284,39583,nan,nan,nan,222
285,18474,nan,nan,nan,222
286,25550,nan,nan,nan,222
287,12816,nan,nan,nan,222
288,8123,nan,nan,nan,222
289,31266,nan,nan,nan,222
290,7240,nan,nan,nan,222
291,29556,nan,nan,nan,222
292,1698,nan,nan,nan,222
293,39947,nan,nan,nan,222
294,48339,nan,nan,nan,222
295,21308,nan,nan,nan,222
296,22000,nan,nan,nan,222
297,45667,nan,nan,nan,222
298,13367,nan,nan,nan,222
299,669,nan,nan,nan,222
300,35142,nan,nan,nan,222
301,28990,nan,nan,nan,222
302,34984,nan,nan,nan,222
303,7959,nan,nan,nan,222
304,16115,nan,nan,nan,222
305,39409,nan,nan,nan,222
306,22757,nan,nan,nan,222
307,3603,nan,nan,nan,222
308,23458,nan,nan,nan,222
309,9391,nan,nan,nan,223
310,32245,nan,nan,nan,223
311,41269,nan,nan,nan,223
312,20251,nan,nan,nan,223
313,35699,nan,nan,nan,223
314,49917,nan,nan,nan,223
315,20280,nan,nan,nan,223
316,13826,nan,nan,nan,223
317,15673,nan,nan,nan,223
318,6600,nan,nan,nan,223
319,2149,nan,nan,nan,223
320,49660,nan,nan,nan,223
321,17717,nan,nan,nan,223
322,18137,nan,nan,nan,223
323,40176,nan,nan,nan,223
324,11018,nan,nan,nan,223
325,38689,nan,nan,nan,223
326,48305,nan,nan,nan,223
327,49142,nan,nan,nan,223
328,15635,nan,nan,nan,223
329,23266,nan,nan,nan,223
330,527,nan,nan,nan,223
331,39987,nan,nan,nan,223
332,41579,nan,nan,nan,223
333,16338,nan,nan,nan,223
334,25013,nan,nan,nan,223
335,30905,nan,nan,nan,223
336,6693,nan,nan,nan,223
337,36366,nan,nan,nan,223
