step,action,psnr_value,mse_value,ssim_value
281,11002,49.54852205653765,0.7214864102123106,0.7968480713248991
282,14342,49.56237473686595,0.7191887531609237,0.7975378674643702
283,2179,49.56299561163301,0.7190859440644104,0.7974188888368299
284,19806,49.56288151312254,0.7191048362484739,0.7974511534838378
285,3215,49.57257378159782,0.7175017798181806,0.7987931398736294
286,18574,49.577286627799175,0.7167235886140718,0.7987431629412398
287,14113,49.589845919245484,0.7146539014216687,0.7992211432473036
288,3782,49.60181124886273,0.7126876547728243,0.7995529484598777
289,7847,49.602974187820806,0.712496839251362,0.799745638903042
290,1175,49.619745651696874,0.7097506447163077,0.7987410387567928
291,12967,49.661180358031075,0.7030113311853687,0.797886846755826
292,11368,49.668864758612884,0.7017685237392759,0.7988978210595415
293,3743,49.66881704255057,0.70177623413302,0.7984674934111996
294,5589,49.7631585614331,0.686695979580263,0.8018211616407924
295,15443,49.768436370095436,0.6858619720511574,0.8016529261800405
296,11495,50.26000311290197,0.6124632711421936,0.8121432549895441
297,5793,50.345306704143354,0.6005507178865622,0.8130032382361405
298,6623,50.346838411614804,0.6003389477938151,0.8129191396539955
299,16007,50.36546907324951,0.5977690888466308,0.8119249490567225
300,3358,50.46585049741995,0.5841109006870074,0.8143601256553787
301,8040,50.545383995637835,0.5735112762265719,0.8160191406535668
302,1240,50.63375637393642,0.5619591196474789,0.827796303667754
303,20255,50.65779927339012,0.5588566634251649,0.8298140685369779
304,13270,50.92245207158334,0.5258176425317609,0.8374731057299494
305,528,50.973289424681084,0.5196984462398623,0.8385597113726976
306,17338,50.98740065894457,0.5180125659308086,0.8397661121466861
307,16458,50.98752850484843,0.5179973171047916,0.8397212500725358
308,18931,51.033913149912955,0.512494307526111,0.8443838071210917
309,13998,51.04446211031815,0.5112509756858605,0.8456124493389774
310,17005,51.0420309521269,0.5115372514751072,0.8452717170912967
311,11406,51.103908129486484,0.5043006732142358,0.8491470524796283
312,10493,51.10406688680185,0.5042822387277209,0.8491672264019501
313,20170,51.155832955789045,0.4983070886879749,0.8498874589408052
314,19881,51.173998662556016,0.49622711862251084,0.8508801551285191
315,17748,51.175722065001416,0.49603024083467556,0.8506470294872677
316,14332,51.17481741716675,0.4961335761155494,0.8505506836053035
317,4745,51.194312662820714,0.49391145041580753,0.8526624559653715
318,7023,51.19444025168784,0.4938969402897588,0.8526624559653715
319,7946,51.208428278417784,0.49230872539619014,0.8530691595064084
320,16500,51.21446584566284,0.4916247927109936,0.8537668743651404
321,5948,51.21788812157494,0.49123754096643385,0.8536365438894786
322,6105,51.21914711333702,0.49109515500313905,0.8538885864050959
323,9903,51.21628793573145,0.4914185739350544,0.8534243458263526
324,5977,51.23086087794075,0.48977236082762043,0.8540124134056969
325,18839,51.22934450833259,0.4899433981362144,0.8536402915076272
326,4398,51.277543500129035,0.4845359566087729,0.8527274597800318
327,9613,51.292907385464545,0.48282485898172894,0.8540693849355631
328,5362,51.293357485603295,0.48277482190227455,0.854502348398255
329,16884,51.29581168612561,0.48250208265286965,0.8543505089262522
330,10873,51.28987863277202,0.48316169658667835,0.8546089419784026
331,3318,51.28978320042155,0.4831723137519639,0.8546247316338166
332,4338,51.30093535818132,0.4819331772645287,0.855875755220717
333,16933,51.36935492140121,0.47440020576705966,0.8590601631300151
334,5446,51.36925940372821,0.47441063972464437,0.8592725936208863
335,7076,51.413819759609666,0.46956788306418473,0.8612492552449292
336,17098,51.43203349304486,0.4676027014992439,0.8637961484304115
337,5607,51.43150312484215,0.46765980946596514,0.863594639564639
338,1574,51.4338808251176,0.4674038424735334,0.8637632398716968
339,20033,51.43215952193793,0.46758913222810183,0.8649059884946045
340,6747,51.584758416740215,0.4514446588981984,0.8702216991382119
341,18852,51.6134451926947,0.44847252480039895,0.8707788103834626
342,17340,51.731877784077355,0.43640787862700087,0.8737623877842126
343,4299,51.8015618165439,0.42946144320346286,0.8734921040960404
344,19669,51.82038156383559,0.4276044384823734,0.8745953401121781
345,4691,51.85613628349982,0.42409849620895756,0.8770265635534612
346,2699,51.8564112576078,0.42407164520834734,0.8770515496744272
347,2694,51.87420808034826,0.422337410549656,0.8783784217936393
348,19762,51.918253800272545,0.41807575318490686,0.8815237922035437
349,11644,51.91707754422218,0.4181890013969223,0.8813900256969237
350,5523,51.92523827454346,0.4174039296487979,0.8821368801432926
351,15881,51.92421448419229,0.41750233856408325,0.8821269720064241
352,11934,51.93206694089631,0.4167481367234224,0.8822830069173321
353,14001,51.93111275509335,0.41683971026615146,0.8825939772929362
354,13012,51.9353668223571,0.41643160101408644,0.8825023440399842
355,10628,51.935634793314534,0.41640590689712087,0.8825210368414775
356,20500,51.94490524292169,0.41551799489254243,0.8832579673484101
357,3695,52.0205394198394,0.4083442258622114,0.8830946188072364
358,10149,52.083680039663506,0.4024503939984105,0.8852105374650608
359,20617,52.101627375558664,0.400790688706187,0.8865062232448969
360,17474,52.120070182146996,0.39909229446023187,0.8869007656135446
361,1506,52.1283471283619,0.3983324138149482,0.886973516286558
362,7803,52.12825189635928,0.3983411485355053,0.8871289126152243
363,678,52.13248974996846,0.3979526360903796,0.8871120821714742
364,19030,52.128233257946476,0.39834285808121744,0.8870966300351978
365,19158,52.12999405075799,0.39818138767284744,0.8872477343090122
366,3563,52.125051182004825,0.3986348308695282,0.8876395990128154
367,19830,52.1321935037969,0.39797978263973743,0.88741400122836
368,13143,52.1328400127966,0.39792054210787453,0.8880891043673678
369,889,52.147132923620276,0.3966131125990574,0.8891767908738125
370,17262,52.19121091990786,0.3926081121843865,0.8905018167342416
371,11124,52.19497023658078,0.39226841189554235,0.8909372590219111
372,13405,52.189553945144795,0.39275793353325944,0.8907735700625518
373,8145,52.194008819720906,0.3923552596975387,0.8912365127890993
374,6748,52.19187995573844,0.39254763509471935,0.8910960107622589
375,2812,52.222869162766614,0.3897565699170236,0.8926229074766935
376,6714,52.221829620765654,0.389849874537866,0.8925953820316523
377,15181,52.22279622034638,0.38976311617248904,0.8924844923872074
378,9056,52.258765311529025,0.3865483552612344,0.8947635435334814
379,9850,52.33753034019065,0.3796009816539145,0.8978849078900181
380,19995,52.33759482023223,0.37959534573027326,0.8979401176421788
381,9126,52.338630872628684,0.37950480031069067,0.8980598611683965
382,13102,52.34140106798131,0.37926280616691194,0.8981503418041239
383,8492,52.39681088976896,0.3744546877998245,0.8988704092043628
384,19898,52.408678167981016,0.37343287143051707,0.8983268381667513
385,9206,52.533004579367486,0.3628940962514737,0.900218763471471
386,12178,52.538897840629666,0.3624019925216549,0.9006494714844059
387,32,52.60218993498782,0.35715881006470185,0.904849865386643
388,8591,52.678961179107624,0.3509007067720158,0.9037043412836483
389,10272,52.80524602758817,0.34084408221007273,0.9041697185785884
390,6265,52.807445360096715,0.34067151734411133,0.9043966494998867
391,18423,52.813485973488426,0.3401980058135822,0.9045475305337874
392,1344,52.830291059173256,0.33888414850863335,0.9045770590231338
393,14692,52.831505265861225,0.3387894160398527,0.9040958806895723
394,18650,52.840978866081386,0.3380511940410421,0.9051943292114637
395,14950,52.8936915093507,0.33397288632481775,0.9072567141664609
396,11150,52.91108483331651,0.332638012833035,0.907405045718283
397,14721,52.96691390395157,0.32838927923086914,0.9099328238121583
398,17753,52.970311487044135,0.3281324734014346,0.9103069857054531
399,9211,53.00791575819219,0.32530353676863555,0.912311784079059
400,20422,53.149437732246135,0.31487384513435396,0.9140941932741359
401,6112,53.199980549244586,0.3112306114388193,0.9136111539067543
402,9053,53.20031837209893,0.31120640281339806,0.9136127313476242
403,6807,53.21994882749583,0.30980289952670287,0.9141112503496436
404,5891,53.221039208381,0.3097251272382201,0.9142653243374395
405,16306,53.22100068154641,0.30972787486274006,0.9140787749726004
406,10425,53.22807617873912,0.30922367906978304,0.9140937729387567
407,8678,53.23587622773366,0.30866880322625484,0.9142806894226853
408,12406,53.24353025907917,0.3081252826150679,0.9143334094454681
409,6510,53.27090801515559,0.3061889823505917,0.914521066765976
410,653,53.275603691210236,0.30585810380083617,0.9149264180145631
411,3519,53.28585730637172,0.30513683007201553,0.914989496265831
412,7395,53.328754469545174,0.30213769656351075,0.9158083903319739
413,9772,53.32843961340383,0.3021596018286527,0.9158190122951917
414,10366,53.33043955348104,0.30202048839234563,0.9158040178452338
415,19096,53.44449560359975,0.2941919605618136,0.9161965065584803
416,8404,53.447947395227516,0.2939582283966764,0.9161271466171742
417,18596,53.46923779555518,0.29252068470713977,0.9184556999715886
418,264,53.482975877441845,0.29159681304190854,0.9182269437053913
419,5692,53.51570542853227,0.2894075242146946,0.9193641350366047
420,15299,53.51786634138905,0.2892635599448361,0.9196869093928327
421,6277,53.559117621244845,0.28652900967521394,0.9211633319341649
422,7496,53.55971449284102,0.2864896333342976,0.9212022157802185
423,8838,53.558183326532394,0.2865906570935571,0.9211036270314147
424,12013,53.57629822788151,0.2853977454984336,0.9221639866617577
425,6647,53.67121888579948,0.2792276827915708,0.9291861390725578
426,5479,53.71199721683024,0.2766181287996415,0.9296251803578028
427,4156,53.74532147177737,0.2745037069939932,0.9305375743522547
428,14279,53.74334170643779,0.2746288701804483,0.9312281815980548
429,10893,53.75064050358495,0.2741677137341705,0.931269055340024
430,599,53.756514336506655,0.27379715254643155,0.9313540885572793
431,15999,53.79048158981875,0.2716640693712049,0.9319662110923418
432,13087,53.789554985486646,0.27172203740206974,0.9319456931546704
433,7459,53.79925691888018,0.271115700733279,0.932329646145778
434,6447,53.80346566053373,0.2708530901612258,0.9327070718484669
435,13783,53.80284063251996,0.27089207360646933,0.9327170702274226
436,2978,53.804911433895136,0.2707629377357814,0.9328923802600647
437,8237,53.80998393664533,0.27044687478026197,0.9332334417426509
438,14446,53.82768835904099,0.26934661687393935,0.9339706406850959
439,18382,53.827719057323726,0.2693447129931119,0.933864868316642
440,8973,53.83473985011846,0.2689096428232708,0.9345814017113044
441,8510,53.83651362757497,0.26879983519541134,0.9347563142189377
442,12574,53.85650481948951,0.26756535479525606,0.9347170876800074
443,17669,53.85695844831123,0.26753740854611757,0.9347140749085037
444,13634,53.86482362737126,0.2670533302409136,0.9349391051750374
445,38,53.87570047763165,0.266385335401206,0.935287323184126
446,17708,53.99642599350038,0.259082310544102,0.9357277354972445
447,3287,54.16841200137816,0.2490228279423134,0.9358992442094218
448,6722,54.15190675614348,0.2499710331899793,0.9351920981011325
449,2478,54.15116738385531,0.2500135935714776,0.9352683491753905
450,16814,54.15188346113773,0.24997237400652594,0.9355331235941355
451,10595,54.15080968922688,0.25003418609706735,0.9353915267508415
452,14400,54.18755478784778,0.2479276032750476,0.936968885644067
453,12263,54.205912377745484,0.24688182725706684,0.9367863417669662
454,16962,54.26356712244883,0.24362600777833965,0.9380890053257238
455,14180,54.26488718773983,0.24355196737978613,0.9383724043508069
456,12694,54.26822438690102,0.24336488942762946,0.9385909383000774
